fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240629|01001|0-25|hombre|0|163.221
20240629|01001|0-25|hombre|2|94.170
20240629|01001|0-25|hombre|2+|175.006
20240629|01001|0-25|mujer|0|129.262
20240629|01001|0-25|mujer|1|36.621
20240629|01001|0-25|mujer|2|110.058
20240629|01001|0-25|mujer|2+|124.034
20240629|01001|25-45|hombre|0|114.987
20240629|01001|25-45|hombre|1|27.041
20240629|01001|25-45|hombre|2|68.618
20240629|01001|25-45|hombre|2+|108.355
20240629|01001|25-45|mujer|0|97.588
20240629|01001|25-45|mujer|2|79.629
20240629|01001|25-45|mujer|2+|122.936
20240629|01001|45-65|hombre|0|186.074
20240629|01001|45-65|hombre|1|32.354
20240629|01001|45-65|hombre|2|106.983
20240629|01001|45-65|hombre|2+|186.631
20240629|01001|45-65|mujer|0|170.164
20240629|01001|45-65|mujer|1|20.819
20240629|01001|45-65|mujer|2|90.575
20240629|01001|45-65|mujer|2+|180.532
20240629|01001|65-100|hombre|0|91.027
20240629|01001|65-100|hombre|2|47.720
20240629|01001|65-100|hombre|2+|40.064
20240629|01001|65-100|mujer|0|99.216
20240629|01001|65-100|mujer|2|52.939
20240629|01001|65-100|mujer|2+|53.080
20240629|01002|0-25|hombre|0|328.588
20240629|01002|0-25|hombre|1|66.778
20240629|01002|0-25|hombre|2|316.642
20240629|01002|0-25|hombre|2+|481.113
20240629|01002|0-25|mujer|0|226.258
20240629|01002|0-25|mujer|1|87.665
20240629|01002|0-25|mujer|2|266.415
20240629|01002|0-25|mujer|2+|446.357
20240629|01002|25-45|hombre|0|297.537
20240629|01002|25-45|hombre|1|112.786
20240629|01002|25-45|hombre|2|196.846
20240629|01002|25-45|hombre|2+|490.987
20240629|01002|25-45|mujer|0|296.345
20240629|01002|25-45|mujer|1|94.819
20240629|01002|25-45|mujer|2|215.300
20240629|01002|25-45|mujer|2+|471.534
20240629|01002|45-65|hombre|0|404.061
20240629|01002|45-65|hombre|1|95.386
20240629|01002|45-65|hombre|2|305.184
20240629|01002|45-65|hombre|2+|693.073
20240629|01002|45-65|mujer|0|351.798
20240629|01002|45-65|mujer|1|99.230
20240629|01002|45-65|mujer|2|380.936
20240629|01002|45-65|mujer|2+|670.210
20240629|01002|65-100|hombre|0|327.227
20240629|01002|65-100|hombre|1|91.685
20240629|01002|65-100|hombre|2|219.439
20240629|01002|65-100|hombre|2+|366.267
20240629|01002|65-100|mujer|0|371.911
20240629|01002|65-100|mujer|1|75.685
20240629|01002|65-100|mujer|2|300.055
20240629|01002|65-100|mujer|2+|465.647
20240629|01004_AM|0-25|hombre|0|149.268
20240629|01004_AM|0-25|hombre|1|44.084
20240629|01004_AM|0-25|hombre|2|93.583
20240629|01004_AM|0-25|hombre|2+|123.413
20240629|01004_AM|0-25|mujer|0|150.636
20240629|01004_AM|0-25|mujer|1|33.928
20240629|01004_AM|0-25|mujer|2|86.675
20240629|01004_AM|0-25|mujer|2+|109.792
20240629|01004_AM|25-45|hombre|0|131.526
20240629|01004_AM|25-45|hombre|1|26.365
20240629|01004_AM|25-45|hombre|2|102.143
20240629|01004_AM|25-45|hombre|2+|77.603
20240629|01004_AM|25-45|mujer|0|147.114
20240629|01004_AM|25-45|mujer|1|20.866
20240629|01004_AM|25-45|mujer|2|75.212
20240629|01004_AM|25-45|mujer|2+|88.038
20240629|01004_AM|45-65|hombre|0|216.451
20240629|01004_AM|45-65|hombre|1|34.159
20240629|01004_AM|45-65|hombre|2|142.646
20240629|01004_AM|45-65|hombre|2+|159.747
20240629|01004_AM|45-65|mujer|0|206.199
20240629|01004_AM|45-65|mujer|1|27.660
20240629|01004_AM|45-65|mujer|2|125.091
20240629|01004_AM|45-65|mujer|2+|156.235
20240629|01004_AM|65-100|hombre|0|124.359
20240629|01004_AM|65-100|hombre|1|23.301
20240629|01004_AM|65-100|hombre|2|65.471
20240629|01004_AM|65-100|hombre|2+|46.058
20240629|01004_AM|65-100|mujer|0|130.099
20240629|01004_AM|65-100|mujer|1|18.034
20240629|01004_AM|65-100|mujer|2|92.993
20240629|01004_AM|65-100|mujer|2+|70.857
20240629|01009_AM|0-25|hombre|0|275.093
20240629|01009_AM|0-25|hombre|1|42.055
20240629|01009_AM|0-25|hombre|2|99.297
20240629|01009_AM|0-25|hombre|2+|216.185
20240629|01009_AM|0-25|mujer|0|228.109
20240629|01009_AM|0-25|mujer|1|57.225
20240629|01009_AM|0-25|mujer|2|133.770
20240629|01009_AM|0-25|mujer|2+|214.385
20240629|01009_AM|25-45|hombre|0|242.984
20240629|01009_AM|25-45|hombre|1|64.767
20240629|01009_AM|25-45|hombre|2|110.084
20240629|01009_AM|25-45|hombre|2+|193.516
20240629|01009_AM|25-45|mujer|0|193.405
20240629|01009_AM|25-45|mujer|1|46.384
20240629|01009_AM|25-45|mujer|2|117.171
20240629|01009_AM|25-45|mujer|2+|169.925
20240629|01009_AM|45-65|hombre|0|426.790
20240629|01009_AM|45-65|hombre|1|75.557
20240629|01009_AM|45-65|hombre|2|186.989
20240629|01009_AM|45-65|hombre|2+|338.048
20240629|01009_AM|45-65|mujer|0|358.621
20240629|01009_AM|45-65|mujer|1|45.326
20240629|01009_AM|45-65|mujer|2|179.107
20240629|01009_AM|45-65|mujer|2+|350.068
20240629|01009_AM|65-100|hombre|0|286.630
20240629|01009_AM|65-100|hombre|1|29.836
20240629|01009_AM|65-100|hombre|2|109.383
20240629|01009_AM|65-100|hombre|2+|163.575
20240629|01009_AM|65-100|mujer|0|265.174
20240629|01009_AM|65-100|mujer|1|29.748
20240629|01009_AM|65-100|mujer|2|134.086
20240629|01009_AM|65-100|mujer|2+|157.169
20240629|01010|0-25|hombre|0|110.323
