fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241103|01001|0-25|hombre|0|268.718
20241103|01001|0-25|hombre|1|20.209
20241103|01001|0-25|hombre|2|61.778
20241103|01001|0-25|hombre|2+|88.553
20241103|01001|0-25|mujer|0|183.521
20241103|01001|0-25|mujer|1|22.311
20241103|01001|0-25|mujer|2|80.344
20241103|01001|0-25|mujer|2+|99.719
20241103|01001|25-45|hombre|0|134.869
20241103|01001|25-45|hombre|1|18.959
20241103|01001|25-45|hombre|2|53.712
20241103|01001|25-45|hombre|2+|102.624
20241103|01001|25-45|mujer|0|123.002
20241103|01001|25-45|mujer|1|23.845
20241103|01001|25-45|mujer|2|71.786
20241103|01001|25-45|mujer|2+|80.49
20241103|01001|45-65|hombre|0|238.266
20241103|01001|45-65|hombre|1|37.014
20241103|01001|45-65|hombre|2|120.072
20241103|01001|45-65|hombre|2+|101.783
20241103|01001|45-65|mujer|0|220.186
20241103|01001|45-65|mujer|1|13.136
20241103|01001|45-65|mujer|2|89.91
20241103|01001|45-65|mujer|2+|121.096
20241103|01001|65-100|hombre|0|102.276
20241103|01001|65-100|hombre|2|39.979
20241103|01001|65-100|hombre|2+|42.156
20241103|01001|65-100|mujer|0|93.1
20241103|01001|65-100|mujer|1|13.43
20241103|01001|65-100|mujer|2|33.916
20241103|01001|65-100|mujer|2+|48.463
20241103|01002|0-25|hombre|0|367.82
20241103|01002|0-25|hombre|1|95.917
20241103|01002|0-25|hombre|2|324.153
20241103|01002|0-25|hombre|2+|453.491
20241103|01002|0-25|mujer|0|282.793
20241103|01002|0-25|mujer|1|75.218
20241103|01002|0-25|mujer|2|274.915
20241103|01002|0-25|mujer|2+|442.437
20241103|01002|25-45|hombre|0|323.592
20241103|01002|25-45|hombre|1|62.837
20241103|01002|25-45|hombre|2|296.471
20241103|01002|25-45|hombre|2+|469.797
20241103|01002|25-45|mujer|0|289.577
20241103|01002|25-45|mujer|1|81.288
20241103|01002|25-45|mujer|2|309.78
20241103|01002|25-45|mujer|2+|450.227
20241103|01002|45-65|hombre|0|450.765
20241103|01002|45-65|hombre|1|85.42
20241103|01002|45-65|hombre|2|391.079
20241103|01002|45-65|hombre|2+|617.977
20241103|01002|45-65|mujer|0|400.879
20241103|01002|45-65|mujer|1|97.477
20241103|01002|45-65|mujer|2|373.846
20241103|01002|45-65|mujer|2+|632.835
20241103|01002|65-100|hombre|0|363.324
20241103|01002|65-100|hombre|1|96.264
20241103|01002|65-100|hombre|2|253.101
20241103|01002|65-100|hombre|2+|355.932
20241103|01002|65-100|mujer|0|334.689
20241103|01002|65-100|mujer|1|110.261
20241103|01002|65-100|mujer|2|349.605
20241103|01002|65-100|mujer|2+|443.936
20241103|01004_AM|0-25|hombre|0|242.447
