fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240815|01001|0-25|hombre|0|214.458
20240815|01001|0-25|hombre|1|14.981
20240815|01001|0-25|hombre|2|91.496
20240815|01001|0-25|hombre|2+|72.054
20240815|01001|0-25|mujer|0|163.601
20240815|01001|0-25|mujer|1|21.796
20240815|01001|0-25|mujer|2|56.400
20240815|01001|0-25|mujer|2+|123.500
20240815|01001|25-45|hombre|0|119.565
20240815|01001|25-45|hombre|1|10.317
20240815|01001|25-45|hombre|2|70.061
20240815|01001|25-45|hombre|2+|89.250
20240815|01001|25-45|mujer|0|86.441
20240815|01001|25-45|mujer|1|13.195
20240815|01001|25-45|mujer|2|56.263
20240815|01001|25-45|mujer|2+|97.871
20240815|01001|45-65|hombre|0|221.869
20240815|01001|45-65|hombre|1|29.142
20240815|01001|45-65|hombre|2|71.565
20240815|01001|45-65|hombre|2+|106.612
20240815|01001|45-65|mujer|0|151.787
20240815|01001|45-65|mujer|1|37.866
20240815|01001|45-65|mujer|2|105.754
20240815|01001|45-65|mujer|2+|123.518
20240815|01001|65-100|hombre|0|91.728
20240815|01001|65-100|hombre|2|26.532
20240815|01001|65-100|hombre|2+|41.929
20240815|01001|65-100|mujer|0|122.327
20240815|01001|65-100|mujer|2|31.542
20240815|01001|65-100|mujer|2+|39.013
20240815|01002|0-25|hombre|0|355.397
20240815|01002|0-25|hombre|1|118.129
20240815|01002|0-25|hombre|2|298.236
20240815|01002|0-25|hombre|2+|479.651
20240815|01002|0-25|mujer|0|401.173
20240815|01002|0-25|mujer|1|78.183
20240815|01002|0-25|mujer|2|262.726
20240815|01002|0-25|mujer|2+|449.631
20240815|01002|25-45|hombre|0|286.104
20240815|01002|25-45|hombre|1|129.541
20240815|01002|25-45|hombre|2|261.254
20240815|01002|25-45|hombre|2+|526.996
20240815|01002|25-45|mujer|0|275.678
20240815|01002|25-45|mujer|1|120.518
20240815|01002|25-45|mujer|2|298.031
20240815|01002|25-45|mujer|2+|479.864
20240815|01002|45-65|hombre|0|455.902
20240815|01002|45-65|hombre|1|139.796
20240815|01002|45-65|hombre|2|316.997
20240815|01002|45-65|hombre|2+|631.788
20240815|01002|45-65|mujer|0|430.706
20240815|01002|45-65|mujer|1|134.779
20240815|01002|45-65|mujer|2|371.092
20240815|01002|45-65|mujer|2+|671.634
20240815|01002|65-100|hombre|0|293.846
20240815|01002|65-100|hombre|1|128.064
20240815|01002|65-100|hombre|2|278.424
20240815|01002|65-100|hombre|2+|365.049
20240815|01002|65-100|mujer|0|414.009
20240815|01002|65-100|mujer|1|140.793
20240815|01002|65-100|mujer|2|266.980
20240815|01002|65-100|mujer|2+|482.455
20240815|01004_AM|0-25|hombre|0|157.895
20240815|01004_AM|0-25|hombre|1|43.156
20240815|01004_AM|0-25|hombre|2|84.150
20240815|01004_AM|0-25|hombre|2+|139.038
20240815|01004_AM|0-25|mujer|0|170.194
20240815|01004_AM|0-25|mujer|1|33.571
20240815|01004_AM|0-25|mujer|2|80.616
20240815|01004_AM|0-25|mujer|2+|123.064
20240815|01004_AM|25-45|hombre|0|150.008
20240815|01004_AM|25-45|hombre|1|34.066
20240815|01004_AM|25-45|hombre|2|72.669
20240815|01004_AM|25-45|hombre|2+|118.550
20240815|01004_AM|25-45|mujer|0|140.341
20240815|01004_AM|25-45|mujer|1|45.301
20240815|01004_AM|25-45|mujer|2|106.146
20240815|01004_AM|25-45|mujer|2+|93.568
20240815|01004_AM|45-65|hombre|0|210.704
20240815|01004_AM|45-65|hombre|1|78.366
20240815|01004_AM|45-65|hombre|2|115.805
20240815|01004_AM|45-65|hombre|2+|138.648
20240815|01004_AM|45-65|mujer|0|198.497
20240815|01004_AM|45-65|mujer|1|60.653
20240815|01004_AM|45-65|mujer|2|126.524
20240815|01004_AM|45-65|mujer|2+|180.547
20240815|01004_AM|65-100|hombre|0|98.074
20240815|01004_AM|65-100|hombre|1|47.830
20240815|01004_AM|65-100|hombre|2|54.651
20240815|01004_AM|65-100|hombre|2+|79.513
20240815|01004_AM|65-100|mujer|0|135.868
20240815|01004_AM|65-100|mujer|1|25.087
20240815|01004_AM|65-100|mujer|2|73.061
20240815|01004_AM|65-100|mujer|2+|77.880
20240815|01009_AM|0-25|hombre|0|286.185
20240815|01009_AM|0-25|hombre|1|44.298
20240815|01009_AM|0-25|hombre|2|137.415
20240815|01009_AM|0-25|hombre|2+|234.164
20240815|01009_AM|0-25|mujer|0|341.158
20240815|01009_AM|0-25|mujer|1|31.633
20240815|01009_AM|0-25|mujer|2|111.313
20240815|01009_AM|0-25|mujer|2+|204.271
20240815|01009_AM|25-45|hombre|0|285.489
20240815|01009_AM|25-45|hombre|1|66.187
