fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240530|01001|0-25|hombre|0|150.892
20240530|01001|0-25|hombre|1|13.314
20240530|01001|0-25|hombre|2|128.61
20240530|01001|0-25|hombre|2+|176.769
20240530|01001|0-25|mujer|0|105.79
20240530|01001|0-25|mujer|2|93.643
20240530|01001|0-25|mujer|2+|205.336
20240530|01001|25-45|hombre|0|75.684
20240530|01001|25-45|hombre|2|105.586
20240530|01001|25-45|hombre|2+|138.278
20240530|01001|25-45|mujer|0|75.751
20240530|01001|25-45|mujer|2|90.124
20240530|01001|25-45|mujer|2+|150.3
20240530|01001|45-65|hombre|0|94.243
20240530|01001|45-65|hombre|1|16.807
20240530|01001|45-65|hombre|2|149.451
20240530|01001|45-65|hombre|2+|277.077
20240530|01001|45-65|mujer|0|123.163
20240530|01001|45-65|mujer|2|130.22
20240530|01001|45-65|mujer|2+|232.867
20240530|01001|65-100|hombre|0|102.535
20240530|01001|65-100|hombre|2|29.382
20240530|01001|65-100|hombre|2+|59.241
20240530|01001|65-100|mujer|0|73.258
20240530|01001|65-100|mujer|2|50.604
20240530|01001|65-100|mujer|2+|71.114
20240530|01002|0-25|hombre|0|357.907
20240530|01002|0-25|hombre|1|44.07
20240530|01002|0-25|hombre|2|271.513
20240530|01002|0-25|hombre|2+|580.013
20240530|01002|0-25|mujer|0|258.465
20240530|01002|0-25|mujer|1|42.287
20240530|01002|0-25|mujer|2|254.037
20240530|01002|0-25|mujer|2+|578.646
20240530|01002|25-45|hombre|0|238.842
20240530|01002|25-45|hombre|1|56.729
20240530|01002|25-45|hombre|2|292.163
20240530|01002|25-45|hombre|2+|593.196
20240530|01002|25-45|mujer|0|247.957
20240530|01002|25-45|mujer|1|37.219
20240530|01002|25-45|mujer|2|283.697
20240530|01002|25-45|mujer|2+|574.051
20240530|01002|45-65|hombre|0|318.203
20240530|01002|45-65|hombre|1|52.132
20240530|01002|45-65|hombre|2|380.895
20240530|01002|45-65|hombre|2+|760.97
20240530|01002|45-65|mujer|0|430.414
20240530|01002|45-65|mujer|1|50.699
20240530|01002|45-65|mujer|2|351.745
20240530|01002|45-65|mujer|2+|764.438
20240530|01002|65-100|hombre|0|276.134
20240530|01002|65-100|hombre|1|84.721
20240530|01002|65-100|hombre|2|294.741
20240530|01002|65-100|hombre|2+|429.796
20240530|01002|65-100|mujer|0|349.212
20240530|01002|65-100|mujer|1|73.174
20240530|01002|65-100|mujer|2|286.578
20240530|01002|65-100|mujer|2+|586.254
20240530|01004_AM|0-25|hombre|0|126.968
20240530|01004_AM|0-25|hombre|2|118.61
20240530|01004_AM|0-25|hombre|2+|148.993
20240530|01004_AM|0-25|mujer|0|76.842
20240530|01004_AM|0-25|mujer|2|127.148
20240530|01004_AM|0-25|mujer|2+|145.971
20240530|01004_AM|25-45|hombre|0|90.27
20240530|01004_AM|25-45|hombre|2|76.556
20240530|01004_AM|25-45|hombre|2+|143.477
20240530|01004_AM|25-45|mujer|0|86.725
20240530|01004_AM|25-45|mujer|2|89.513
20240530|01004_AM|25-45|mujer|2+|159.964
20240530|01004_AM|45-65|hombre|0|159.783
20240530|01004_AM|45-65|hombre|2|157.826
20240530|01004_AM|45-65|hombre|2+|186.549
20240530|01004_AM|45-65|mujer|0|144.67
20240530|01004_AM|45-65|mujer|2|148.732
20240530|01004_AM|45-65|mujer|2+|218.853
20240530|01004_AM|65-100|hombre|0|101.221
20240530|01004_AM|65-100|hombre|2|66.528
20240530|01004_AM|65-100|hombre|2+|94.369
20240530|01004_AM|65-100|mujer|0|66.932
20240530|01004_AM|65-100|mujer|2|101.251
20240530|01004_AM|65-100|mujer|2+|122.97
20240530|01009_AM|0-25|hombre|0|158.809
20240530|01009_AM|0-25|hombre|1|11.167
20240530|01009_AM|0-25|hombre|2|126.311
20240530|01009_AM|0-25|hombre|2+|241.002
20240530|01009_AM|0-25|mujer|0|181.757
20240530|01009_AM|0-25|mujer|1|12.802
20240530|01009_AM|0-25|mujer|2|140.836
20240530|01009_AM|0-25|mujer|2+|269.902
20240530|01009_AM|25-45|hombre|0|138.808
20240530|01009_AM|25-45|hombre|1|18.233
20240530|01009_AM|25-45|hombre|2|163.75
20240530|01009_AM|25-45|hombre|2+|274.855
20240530|01009_AM|25-45|mujer|0|125.688
20240530|01009_AM|25-45|mujer|2|117.428
20240530|01009_AM|25-45|mujer|2+|235.225
20240530|01009_AM|45-65|hombre|0|278.037
20240530|01009_AM|45-65|hombre|1|27.752
20240530|01009_AM|45-65|hombre|2|235.432
20240530|01009_AM|45-65|hombre|2+|467.293
20240530|01009_AM|45-65|mujer|0|226.514
20240530|01009_AM|45-65|mujer|1|28.182
20240530|01009_AM|45-65|mujer|2|233.649
20240530|01009_AM|45-65|mujer|2+|393.267
20240530|01009_AM|65-100|hombre|0|183.796
20240530|01009_AM|65-100|hombre|1|14.153
20240530|01009_AM|65-100|hombre|2|129.566
20240530|01009_AM|65-100|hombre|2+|223.01
20240530|01009_AM|65-100|mujer|0|199.381
20240530|01009_AM|65-100|mujer|1|20.081
20240530|01009_AM|65-100|mujer|2|146.943
20240530|01009_AM|65-100|mujer|2+|185.109
20240530|01010|0-25|hombre|0|98.374
20240530|01010|0-25|hombre|2|99.146
20240530|01010|0-25|hombre|2+|201.771
20240530|01010|0-25|mujer|0|77.642
20240530|01010|0-25|mujer|1|15.528
20240530|01010|0-25|mujer|2|81.549
20240530|01010|0-25|mujer|2+|181.7
20240530|01010|25-45|hombre|0|44.082
20240530|01010|25-45|hombre|2|66.489
20240530|01010|25-45|hombre|2+|173.571
20240530|01010|25-45|mujer|0|51.123
20240530|01010|25-45|mujer|2|72.046
20240530|01010|25-45|mujer|2+|156.653
20240530|01010|45-65|hombre|0|105.54
20240530|01010|45-65|hombre|1|11.424
20240530|01010|45-65|hombre|2|146.922
20240530|01010|45-65|hombre|2+|291.516
20240530|01010|45-65|mujer|0|107.271
20240530|01010|45-65|mujer|2|140.535
20240530|01010|45-65|mujer|2+|260.069
20240530|01010|65-100|hombre|0|74.36
