fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240116|01001|0-25|hombre|0|163.2
20240116|01001|0-25|hombre|2|86.4
20240116|01001|0-25|hombre|2+|167.901
20240116|01001|0-25|mujer|0|95.397
20240116|01001|0-25|mujer|2|116.1
20240116|01001|0-25|mujer|2+|192.245
20240116|01001|25-45|hombre|0|100.302
20240116|01001|25-45|hombre|2|76.634
20240116|01001|25-45|hombre|2+|172.734
20240116|01001|25-45|mujer|0|70.174
20240116|01001|25-45|mujer|2|64.501
20240116|01001|25-45|mujer|2+|184.831
20240116|01001|45-65|hombre|0|134.941
20240116|01001|45-65|hombre|2|173.691
20240116|01001|45-65|hombre|2+|257.107
20240116|01001|45-65|mujer|0|103.747
20240116|01001|45-65|mujer|2|149.171
20240116|01001|45-65|mujer|2+|252.572
20240116|01001|65-100|hombre|0|64.656
20240116|01001|65-100|hombre|2|46.742
20240116|01001|65-100|hombre|2+|58.543
20240116|01001|65-100|mujer|0|56.502
20240116|01001|65-100|mujer|2|43.1
20240116|01001|65-100|mujer|2+|79.125
20240116|01002|0-25|hombre|0|358.091
20240116|01002|0-25|hombre|1|80.07
20240116|01002|0-25|hombre|2|265.805
20240116|01002|0-25|hombre|2+|568.605
20240116|01002|0-25|mujer|0|283.477
20240116|01002|0-25|mujer|1|55.943
20240116|01002|0-25|mujer|2|307.89
20240116|01002|0-25|mujer|2+|458.064
20240116|01002|25-45|hombre|0|312.853
20240116|01002|25-45|hombre|1|10.848
20240116|01002|25-45|hombre|2|297.077
20240116|01002|25-45|hombre|2+|609.619
20240116|01002|25-45|mujer|0|274.578
20240116|01002|25-45|mujer|1|47.344
20240116|01002|25-45|mujer|2|251.837
20240116|01002|25-45|mujer|2+|612.651
20240116|01002|45-65|hombre|0|368.058
20240116|01002|45-65|hombre|1|61.066
20240116|01002|45-65|hombre|2|373.316
20240116|01002|45-65|hombre|2+|740.469
20240116|01002|45-65|mujer|0|375.815
20240116|01002|45-65|mujer|1|37.346
20240116|01002|45-65|mujer|2|328.93
20240116|01002|45-65|mujer|2+|851.956
20240116|01002|65-100|hombre|0|370.572
20240116|01002|65-100|hombre|1|49.086
20240116|01002|65-100|hombre|2|223.348
20240116|01002|65-100|hombre|2+|428.99
20240116|01002|65-100|mujer|0|372.276
20240116|01002|65-100|mujer|1|69.84
20240116|01002|65-100|mujer|2|369.745
20240116|01002|65-100|mujer|2+|499.877
20240116|01004_AM|0-25|hombre|0|132.13
20240116|01004_AM|0-25|hombre|2|111.737
20240116|01004_AM|0-25|hombre|2+|166.479
20240116|01004_AM|0-25|mujer|0|76.056
20240116|01004_AM|0-25|mujer|2|110.446
20240116|01004_AM|0-25|mujer|2+|142.812
20240116|01004_AM|25-45|hombre|0|91.705
20240116|01004_AM|25-45|hombre|2|84.449
20240116|01004_AM|25-45|hombre|2+|160.342
20240116|01004_AM|25-45|mujer|0|93.729
20240116|01004_AM|25-45|mujer|2|118.9
20240116|01004_AM|25-45|mujer|2+|119.078
20240116|01004_AM|45-65|hombre|0|155.019
20240116|01004_AM|45-65|hombre|1|12.961
20240116|01004_AM|45-65|hombre|2|136.108
20240116|01004_AM|45-65|hombre|2+|204.081
20240116|01004_AM|45-65|mujer|0|125.489
20240116|01004_AM|45-65|mujer|2|108.692
20240116|01004_AM|45-65|mujer|2+|245.733
20240116|01004_AM|65-100|hombre|0|101.241
20240116|01004_AM|65-100|hombre|2|58.333
20240116|01004_AM|65-100|hombre|2+|76.877
20240116|01004_AM|65-100|mujer|0|134.961
20240116|01004_AM|65-100|mujer|2|89.654
20240116|01004_AM|65-100|mujer|2+|90.125
20240116|01009_AM|0-25|hombre|0|169.821
20240116|01009_AM|0-25|hombre|2|116.54
20240116|01009_AM|0-25|hombre|2+|249.66
20240116|01009_AM|0-25|mujer|0|178.915
20240116|01009_AM|0-25|mujer|2|117.948
20240116|01009_AM|0-25|mujer|2+|229.499
20240116|01009_AM|25-45|hombre|0|145.553
20240116|01009_AM|25-45|hombre|2|112.859
20240116|01009_AM|25-45|hombre|2+|285.918
20240116|01009_AM|25-45|mujer|0|113.668
20240116|01009_AM|25-45|mujer|2|120.327
20240116|01009_AM|25-45|mujer|2+|207.417
20240116|01009_AM|45-65|hombre|0|307.687
20240116|01009_AM|45-65|hombre|2|205.655
20240116|01009_AM|45-65|hombre|2+|465.406
20240116|01009_AM|45-65|mujer|0|230.118
20240116|01009_AM|45-65|mujer|2|220.354
20240116|01009_AM|45-65|mujer|2+|340.818
20240116|01009_AM|65-100|hombre|0|215.884
20240116|01009_AM|65-100|hombre|1|11.203
20240116|01009_AM|65-100|hombre|2|99.237
20240116|01009_AM|65-100|hombre|2+|143.951
20240116|01009_AM|65-100|mujer|0|195.343
20240116|01009_AM|65-100|mujer|2|96.61
20240116|01009_AM|65-100|mujer|2+|169.116
20240116|01010|0-25|hombre|0|86.864
20240116|01010|0-25|hombre|1|10.9
20240116|01010|0-25|hombre|2|103.558
20240116|01010|0-25|hombre|2+|166.23
20240116|01010|0-25|mujer|0|79.642
20240116|01010|0-25|mujer|1|17.984
20240116|01010|0-25|mujer|2|69.367
20240116|01010|0-25|mujer|2+|200.358
20240116|01010|25-45|hombre|0|72.12
20240116|01010|25-45|hombre|2|92.885
20240116|01010|25-45|hombre|2+|153.448
20240116|01010|25-45|mujer|0|70.418
20240116|01010|25-45|mujer|2|89.213
20240116|01010|25-45|mujer|2+|151.423
20240116|01010|45-65|hombre|0|104.848
20240116|01010|45-65|hombre|1|14.028
20240116|01010|45-65|hombre|2|146.284
20240116|01010|45-65|hombre|2+|247.684
20240116|01010|45-65|mujer|0|85.652
20240116|01010|45-65|mujer|2|159.198
20240116|01010|45-65|mujer|2+|241.901
20240116|01010|65-100|hombre|0|86.744
20240116|01010|65-100|hombre|2|62.208
20240116|01010|65-100|hombre|2+|96.234
20240116|01010|65-100|mujer|0|77.92
20240116|01010|65-100|mujer|2|94.816
20240116|01010|65-100|mujer|2+|103.462
20240116|01017_AM|0-25|hombre|0|173.439
20240116|01017_AM|0-25|hombre|2|73.116
20240116|01017_AM|0-25|hombre|2+|169.447
20240116|01017_AM|0-25|mujer|0|137.546
20240116|01017_AM|0-25|mujer|2|70.083
20240116|01017_AM|0-25|mujer|2+|167.168
20240116|01017_AM|25-45|hombre|0|178.537
20240116|01017_AM|25-45|hombre|1|11.965
20240116|01017_AM|25-45|hombre|2|109.031
20240116|01017_AM|25-45|hombre|2+|182.599
20240116|01017_AM|25-45|mujer|0|121.832
20240116|01017_AM|25-45|mujer|2|92.6
20240116|01017_AM|25-45|mujer|2+|198.964
20240116|01017_AM|45-65|hombre|0|277.788
20240116|01017_AM|45-65|hombre|2|170.092
20240116|01017_AM|45-65|hombre|2+|290.183
20240116|01017_AM|45-65|mujer|0|220.748
20240116|01017_AM|45-65|mujer|1|20.088
20240116|01017_AM|45-65|mujer|2|142.512
20240116|01017_AM|45-65|mujer|2+|229.833
20240116|01017_AM|65-100|hombre|0|246.731
20240116|01017_AM|65-100|hombre|2|108.752
20240116|01017_AM|65-100|hombre|2+|155.105
20240116|01017_AM|65-100|mujer|0|240.831
20240116|01017_AM|65-100|mujer|2|103.934
20240116|01017_AM|65-100|mujer|2+|164.454
20240116|01028_AM|0-25|hombre|0|289.082
20240116|01028_AM|0-25|hombre|1|30.475
20240116|01028_AM|0-25|hombre|2|196.134
20240116|01028_AM|0-25|hombre|2+|308.59
20240116|01028_AM|0-25|mujer|0|212.502
20240116|01028_AM|0-25|mujer|2|115.111
20240116|01028_AM|0-25|mujer|2+|344.655
20240116|01028_AM|25-45|hombre|0|261.146
20240116|01028_AM|25-45|hombre|1|22.029
20240116|01028_AM|25-45|hombre|2|201.393
20240116|01028_AM|25-45|hombre|2+|341.747
20240116|01028_AM|25-45|mujer|0|176.764
20240116|01028_AM|25-45|mujer|2|174.419
20240116|01028_AM|25-45|mujer|2+|348.416
20240116|01028_AM|45-65|hombre|0|373.832
20240116|01028_AM|45-65|hombre|1|21.308
20240116|01028_AM|45-65|hombre|2|254.182
20240116|01028_AM|45-65|hombre|2+|535.042
20240116|01028_AM|45-65|mujer|0|289.354
20240116|01028_AM|45-65|mujer|1|26.685
20240116|01028_AM|45-65|mujer|2|213.963
20240116|01028_AM|45-65|mujer|2+|508.398
20240116|01028_AM|65-100|hombre|0|342.168
20240116|01028_AM|65-100|hombre|1|10.566
20240116|01028_AM|65-100|hombre|2|128.815
20240116|01028_AM|65-100|hombre|2+|244.715
20240116|01028_AM|65-100|mujer|0|320.293
20240116|01028_AM|65-100|mujer|1|10.755
20240116|01028_AM|65-100|mujer|2|134.027
20240116|01028_AM|65-100|mujer|2+|317.153
20240116|01036|0-25|hombre|0|648.559
20240116|01036|0-25|hombre|1|59.413
20240116|01036|0-25|hombre|2|497.433
20240116|01036|0-25|hombre|2+|763.187
20240116|01036|0-25|mujer|0|561.22
20240116|01036|0-25|mujer|1|59.586
20240116|01036|0-25|mujer|2|369.073
20240116|01036|0-25|mujer|2+|827.653
20240116|01036|25-45|hombre|0|475.914
20240116|01036|25-45|hombre|1|59.423
20240116|01036|25-45|hombre|2|542.569
20240116|01036|25-45|hombre|2+|841.911
20240116|01036|25-45|mujer|0|509.352
20240116|01036|25-45|mujer|1|60.4
20240116|01036|25-45|mujer|2|555.124
20240116|01036|25-45|mujer|2+|838.174
20240116|01036|45-65|hombre|0|697.876
20240116|01036|45-65|hombre|1|78.0
20240116|01036|45-65|hombre|2|739.872
20240116|01036|45-65|hombre|2+|1286.057
20240116|01036|45-65|mujer|0|828.652
20240116|01036|45-65|mujer|1|78.493
20240116|01036|45-65|mujer|2|619.181
20240116|01036|45-65|mujer|2+|1227.75
20240116|01036|65-100|hombre|0|703.535
20240116|01036|65-100|hombre|1|84.546
20240116|01036|65-100|hombre|2|538.725
20240116|01036|65-100|hombre|2+|747.365
20240116|01036|65-100|mujer|0|899.222
20240116|01036|65-100|mujer|1|88.619
20240116|01036|65-100|mujer|2|676.646
20240116|01036|65-100|mujer|2+|1002.06
20240116|01043|0-25|hombre|0|172.062
20240116|01043|0-25|hombre|2|109.494
20240116|01043|0-25|hombre|2+|242.451
20240116|01043|0-25|mujer|0|268.784
20240116|01043|0-25|mujer|2|68.859
20240116|01043|0-25|mujer|2+|137.718
20240116|01043|25-45|hombre|0|148.441
20240116|01043|25-45|hombre|2|70.344
20240116|01043|25-45|hombre|2+|153.455
20240116|01043|25-45|mujer|0|129.841
20240116|01043|25-45|mujer|2|93.1
20240116|01043|25-45|mujer|2+|165.09
20240116|01043|45-65|hombre|0|255.371
20240116|01043|45-65|hombre|2|126.692
20240116|01043|45-65|hombre|2+|196.185
20240116|01043|45-65|mujer|0|140.577
20240116|01043|45-65|mujer|2|130.008
20240116|01043|45-65|mujer|2+|213.07
20240116|01043|65-100|hombre|0|117.65
20240116|01043|65-100|hombre|2|37.648
20240116|01043|65-100|hombre|2+|66.282
20240116|01043|65-100|mujer|0|135.534
20240116|01043|65-100|mujer|2|102.894
20240116|01043|65-100|mujer|2+|77.298
20240116|01047_AM|0-25|hombre|0|84.75
20240116|01047_AM|0-25|hombre|2|81.265
20240116|01047_AM|0-25|hombre|2+|248.752
20240116|01047_AM|0-25|mujer|0|63.15
20240116|01047_AM|0-25|mujer|2|74.43
20240116|01047_AM|0-25|mujer|2+|188.11
20240116|01047_AM|25-45|hombre|0|62.933
20240116|01047_AM|25-45|hombre|1|11.566
20240116|01047_AM|25-45|hombre|2|85.289
20240116|01047_AM|25-45|hombre|2+|247.627
20240116|01047_AM|25-45|mujer|0|88.302
20240116|01047_AM|25-45|mujer|2|84.343
20240116|01047_AM|25-45|mujer|2+|135.563
20240116|01047_AM|45-65|hombre|0|69.237
20240116|01047_AM|45-65|hombre|1|27.424
20240116|01047_AM|45-65|hombre|2|179.378
20240116|01047_AM|45-65|hombre|2+|458.891
20240116|01047_AM|45-65|mujer|0|93.656
20240116|01047_AM|45-65|mujer|2|174.098
20240116|01047_AM|45-65|mujer|2+|286.695
20240116|01047_AM|65-100|hombre|0|147.373
20240116|01047_AM|65-100|hombre|2|105.627
20240116|01047_AM|65-100|hombre|2+|119.635
20240116|01047_AM|65-100|mujer|0|169.805
20240116|01047_AM|65-100|mujer|2|74.803
20240116|01047_AM|65-100|mujer|2+|117.685
20240116|01051|0-25|hombre|0|365.541
20240116|01051|0-25|hombre|2|145.787
20240116|01051|0-25|hombre|2+|147.188
20240116|01051|0-25|mujer|0|384.487
20240116|01051|0-25|mujer|1|15.528
20240116|01051|0-25|mujer|2|149.966
20240116|01051|0-25|mujer|2+|148.788
