fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240624|01001|0-25|hombre|0|173.802
20240624|01001|0-25|hombre|2|104.610
20240624|01001|0-25|hombre|2+|182.723
20240624|01001|0-25|mujer|0|118.991
20240624|01001|0-25|mujer|2|75.456
20240624|01001|0-25|mujer|2+|183.210
20240624|01001|25-45|hombre|0|110.398
20240624|01001|25-45|hombre|2|78.556
20240624|01001|25-45|hombre|2+|122.020
20240624|01001|25-45|mujer|0|76.916
20240624|01001|25-45|mujer|2|88.863
20240624|01001|25-45|mujer|2+|158.734
20240624|01001|45-65|hombre|0|135.388
20240624|01001|45-65|hombre|1|23.924
20240624|01001|45-65|hombre|2|149.034
20240624|01001|45-65|hombre|2+|213.048
20240624|01001|45-65|mujer|0|160.645
20240624|01001|45-65|mujer|1|10.254
20240624|01001|45-65|mujer|2|112.291
20240624|01001|45-65|mujer|2+|189.661
20240624|01001|65-100|hombre|0|84.621
20240624|01001|65-100|hombre|2|35.841
20240624|01001|65-100|hombre|2+|60.825
20240624|01001|65-100|mujer|0|92.259
20240624|01001|65-100|mujer|2|44.278
20240624|01001|65-100|mujer|2+|60.709
20240624|01002|0-25|hombre|0|326.882
20240624|01002|0-25|hombre|1|54.656
20240624|01002|0-25|hombre|2|277.358
20240624|01002|0-25|hombre|2+|585.649
20240624|01002|0-25|mujer|0|215.003
20240624|01002|0-25|mujer|1|44.417
20240624|01002|0-25|mujer|2|258.624
20240624|01002|0-25|mujer|2+|494.640
20240624|01002|25-45|hombre|0|253.050
20240624|01002|25-45|hombre|1|70.928
20240624|01002|25-45|hombre|2|271.993
20240624|01002|25-45|hombre|2+|499.881
20240624|01002|25-45|mujer|0|267.383
20240624|01002|25-45|mujer|1|47.127
20240624|01002|25-45|mujer|2|247.668
20240624|01002|25-45|mujer|2+|544.361
20240624|01002|45-65|hombre|0|329.261
20240624|01002|45-65|hombre|1|69.362
20240624|01002|45-65|hombre|2|359.084
20240624|01002|45-65|hombre|2+|734.793
20240624|01002|45-65|mujer|0|320.504
20240624|01002|45-65|mujer|1|65.315
20240624|01002|45-65|mujer|2|385.582
20240624|01002|45-65|mujer|2+|715.581
20240624|01002|65-100|hombre|0|287.863
20240624|01002|65-100|hombre|1|48.549
20240624|01002|65-100|hombre|2|233.516
20240624|01002|65-100|hombre|2+|462.341
20240624|01002|65-100|mujer|0|300.404
20240624|01002|65-100|mujer|1|105.524
20240624|01002|65-100|mujer|2|265.765
20240624|01002|65-100|mujer|2+|551.386
20240624|01004_AM|0-25|hombre|0|151.032
20240624|01004_AM|0-25|hombre|2|78.781
