fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240229|01001|0-25|hombre|0|147.09
20240229|01001|0-25|hombre|2|83.351
20240229|01001|0-25|hombre|2+|190.057
20240229|01001|0-25|mujer|0|85.752
20240229|01001|0-25|mujer|2|71.46
20240229|01001|0-25|mujer|2+|260.02
20240229|01001|25-45|hombre|0|109.215
20240229|01001|25-45|hombre|2|62.786
20240229|01001|25-45|hombre|2+|164.365
20240229|01001|25-45|mujer|0|69.648
20240229|01001|25-45|mujer|2|76.998
20240229|01001|25-45|mujer|2+|178.876
20240229|01001|45-65|hombre|0|150.732
20240229|01001|45-65|hombre|2|126.987
20240229|01001|45-65|hombre|2+|270.621
20240229|01001|45-65|mujer|0|93.679
20240229|01001|45-65|mujer|2|124.855
20240229|01001|45-65|mujer|2+|259.891
20240229|01001|65-100|hombre|0|73.042
20240229|01001|65-100|hombre|2|43.435
20240229|01001|65-100|hombre|2+|55.635
20240229|01001|65-100|mujer|0|85.422
20240229|01001|65-100|mujer|2|41.646
20240229|01001|65-100|mujer|2+|71.059
20240229|01002|0-25|hombre|0|258.247
20240229|01002|0-25|hombre|1|67.592
20240229|01002|0-25|hombre|2|371.476
20240229|01002|0-25|hombre|2+|598.328
20240229|01002|0-25|mujer|0|247.44
20240229|01002|0-25|mujer|1|59.93
20240229|01002|0-25|mujer|2|289.216
20240229|01002|0-25|mujer|2+|527.197
20240229|01002|25-45|hombre|0|265.671
20240229|01002|25-45|hombre|1|52.757
20240229|01002|25-45|hombre|2|274.091
20240229|01002|25-45|hombre|2+|622.802
20240229|01002|25-45|mujer|0|254.04
20240229|01002|25-45|mujer|1|23.898
20240229|01002|25-45|mujer|2|275.362
20240229|01002|25-45|mujer|2+|586.786
20240229|01002|45-65|hombre|0|362.882
20240229|01002|45-65|hombre|1|62.08
20240229|01002|45-65|hombre|2|331.417
20240229|01002|45-65|hombre|2+|761.247
20240229|01002|45-65|mujer|0|343.172
20240229|01002|45-65|mujer|1|35.245
20240229|01002|45-65|mujer|2|358.724
20240229|01002|45-65|mujer|2+|819.571
20240229|01002|65-100|hombre|0|299.06
20240229|01002|65-100|hombre|1|69.027
20240229|01002|65-100|hombre|2|271.824
20240229|01002|65-100|hombre|2+|402.183
20240229|01002|65-100|mujer|0|329.494
20240229|01002|65-100|mujer|1|82.95
