fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240407|01001|0-25|hombre|0|239.817
20240407|01001|0-25|hombre|1|10.022
20240407|01001|0-25|hombre|2|91.468
20240407|01001|0-25|hombre|2+|83.608
20240407|01001|0-25|mujer|0|175.929
20240407|01001|0-25|mujer|1|13.672
20240407|01001|0-25|mujer|2|75.386
20240407|01001|0-25|mujer|2+|124.714
20240407|01001|25-45|hombre|0|172.007
20240407|01001|25-45|hombre|1|19.067
20240407|01001|25-45|hombre|2|46.597
20240407|01001|25-45|hombre|2+|93.389
20240407|01001|25-45|mujer|0|192.825
20240407|01001|25-45|mujer|1|19.302
20240407|01001|25-45|mujer|2|59.243
20240407|01001|25-45|mujer|2+|70.114
20240407|01001|45-65|hombre|0|302.197
20240407|01001|45-65|hombre|1|21.601
20240407|01001|45-65|hombre|2|103.218
20240407|01001|45-65|hombre|2+|106.529
20240407|01001|45-65|mujer|0|230.82
20240407|01001|45-65|mujer|1|27.102
20240407|01001|45-65|mujer|2|106.227
20240407|01001|45-65|mujer|2+|104.797
20240407|01001|65-100|hombre|0|104.949
20240407|01001|65-100|hombre|1|11.079
20240407|01001|65-100|hombre|2|51.784
20240407|01001|65-100|hombre|2+|22.427
20240407|01001|65-100|mujer|0|124.754
20240407|01001|65-100|mujer|2|37.428
20240407|01001|65-100|mujer|2+|25.204
20240407|01002|0-25|hombre|0|435.219
20240407|01002|0-25|hombre|1|101.035
20240407|01002|0-25|hombre|2|281.672
20240407|01002|0-25|hombre|2+|400.296
20240407|01002|0-25|mujer|0|283.628
20240407|01002|0-25|mujer|1|89.02
20240407|01002|0-25|mujer|2|241.902
20240407|01002|0-25|mujer|2+|416.6
20240407|01002|25-45|hombre|0|381.318
20240407|01002|25-45|hombre|1|115.367
20240407|01002|25-45|hombre|2|183.989
20240407|01002|25-45|hombre|2+|403.879
20240407|01002|25-45|mujer|0|357.777
20240407|01002|25-45|mujer|1|96.548
20240407|01002|25-45|mujer|2|218.993
20240407|01002|25-45|mujer|2+|364.316
20240407|01002|45-65|hombre|0|516.481
20240407|01002|45-65|hombre|1|105.806
20240407|01002|45-65|hombre|2|301.782
20240407|01002|45-65|hombre|2+|563.739
20240407|01002|45-65|mujer|0|505.666
20240407|01002|45-65|mujer|1|163.404
20240407|01002|45-65|mujer|2|327.672
20240407|01002|45-65|mujer|2+|510.785
20240407|01002|65-100|hombre|0|375.223
20240407|01002|65-100|hombre|1|85.785
20240407|01002|65-100|hombre|2|213.933
20240407|01002|65-100|hombre|2+|295.996
20240407|01002|65-100|mujer|0|465.57
20240407|01002|65-100|mujer|1|130.979
20240407|01002|65-100|mujer|2|267.574
20240407|01002|65-100|mujer|2+|403.201
20240407|01004_AM|0-25|hombre|0|180.703
20240407|01004_AM|0-25|hombre|1|36.178
20240407|01004_AM|0-25|hombre|2|86.232
20240407|01004_AM|0-25|hombre|2+|92.441
20240407|01004_AM|0-25|mujer|0|188.801
20240407|01004_AM|0-25|mujer|1|19.22
20240407|01004_AM|0-25|mujer|2|75.472
20240407|01004_AM|0-25|mujer|2+|62.325
20240407|01004_AM|25-45|hombre|0|161.638
20240407|01004_AM|25-45|hombre|1|41.024
20240407|01004_AM|25-45|hombre|2|58.271
20240407|01004_AM|25-45|hombre|2+|69.161
20240407|01004_AM|25-45|mujer|0|146.983
20240407|01004_AM|25-45|mujer|1|55.447
20240407|01004_AM|25-45|mujer|2|67.276
20240407|01004_AM|25-45|mujer|2+|78.723
20240407|01004_AM|45-65|hombre|0|299.35
20240407|01004_AM|45-65|hombre|1|34.278
20240407|01004_AM|45-65|hombre|2|76.459
20240407|01004_AM|45-65|hombre|2+|80.011
20240407|01004_AM|45-65|mujer|0|218.15
20240407|01004_AM|45-65|mujer|1|53.01
20240407|01004_AM|45-65|mujer|2|86.153
20240407|01004_AM|45-65|mujer|2+|130.379
20240407|01004_AM|65-100|hombre|0|146.239
20240407|01004_AM|65-100|hombre|1|15.573
20240407|01004_AM|65-100|hombre|2|45.737
20240407|01004_AM|65-100|hombre|2+|57.873
20240407|01004_AM|65-100|mujer|0|162.971
20240407|01004_AM|65-100|mujer|1|53.825
20240407|01004_AM|65-100|mujer|2|60.084
20240407|01004_AM|65-100|mujer|2+|46.839
20240407|01009_AM|0-25|hombre|0|254.307
20240407|01009_AM|0-25|hombre|1|73.084
20240407|01009_AM|0-25|hombre|2|106.224
20240407|01009_AM|0-25|hombre|2+|166.542
20240407|01009_AM|0-25|mujer|0|270.929
20240407|01009_AM|0-25|mujer|1|59.508
20240407|01009_AM|0-25|mujer|2|150.905
20240407|01009_AM|0-25|mujer|2+|138.98
20240407|01009_AM|25-45|hombre|0|261.284
20240407|01009_AM|25-45|hombre|1|96.38
20240407|01009_AM|25-45|hombre|2|131.537
20240407|01009_AM|25-45|hombre|2+|140.194
20240407|01009_AM|25-45|mujer|0|177.822
20240407|01009_AM|25-45|mujer|1|67.168
20240407|01009_AM|25-45|mujer|2|99.798
20240407|01009_AM|25-45|mujer|2+|164.718
20240407|01009_AM|45-65|hombre|0|455.021
20240407|01009_AM|45-65|hombre|1|94.161
20240407|01009_AM|45-65|hombre|2|239.277
20240407|01009_AM|45-65|hombre|2+|225.216
20240407|01009_AM|45-65|mujer|0|413.23
20240407|01009_AM|45-65|mujer|1|116.781
20240407|01009_AM|45-65|mujer|2|158.043
20240407|01009_AM|45-65|mujer|2+|291.382
20240407|01009_AM|65-100|hombre|0|280.485
20240407|01009_AM|65-100|hombre|1|54.632
20240407|01009_AM|65-100|hombre|2|95.469
20240407|01009_AM|65-100|hombre|2+|143.027
20240407|01009_AM|65-100|mujer|0|294.428
20240407|01009_AM|65-100|mujer|1|72.797
20240407|01009_AM|65-100|mujer|2|113.594
20240407|01009_AM|65-100|mujer|2+|128.038
20240407|01010|0-25|hombre|0|165.203
20240407|01010|0-25|hombre|1|40.969
20240407|01010|0-25|hombre|2|51.215
20240407|01010|0-25|hombre|2+|99.497
20240407|01010|0-25|mujer|0|139.303
20240407|01010|0-25|mujer|1|13.734
20240407|01010|0-25|mujer|2|87.262
20240407|01010|0-25|mujer|2+|93.358
20240407|01010|25-45|hombre|0|91.784
20240407|01010|25-45|hombre|1|41.134
20240407|01010|25-45|hombre|2|57.71
20240407|01010|25-45|hombre|2+|85.638
20240407|01010|25-45|mujer|0|100.696
20240407|01010|25-45|mujer|1|31.289
20240407|01010|25-45|mujer|2|47.252
20240407|01010|25-45|mujer|2+|77.19
20240407|01010|45-65|hombre|0|203.561
20240407|01010|45-65|hombre|1|27.652
20240407|01010|45-65|hombre|2|120.381
20240407|01010|45-65|hombre|2+|160.956
20240407|01010|45-65|mujer|0|188.368
20240407|01010|45-65|mujer|1|53.703
20240407|01010|45-65|mujer|2|99.373
20240407|01010|45-65|mujer|2+|134.038
20240407|01010|65-100|hombre|0|112.167
20240407|01010|65-100|hombre|1|27.788
20240407|01010|65-100|hombre|2|43.663
20240407|01010|65-100|hombre|2+|63.542
20240407|01010|65-100|mujer|0|114.913
20240407|01010|65-100|mujer|1|31.959
20240407|01010|65-100|mujer|2|55.376
20240407|01010|65-100|mujer|2+|67.96
20240407|01017_AM|0-25|hombre|0|222.208
20240407|01017_AM|0-25|hombre|1|75.294
20240407|01017_AM|0-25|hombre|2|115.116
20240407|01017_AM|0-25|hombre|2+|180.969
20240407|01017_AM|0-25|mujer|0|192.82
20240407|01017_AM|0-25|mujer|1|127.012
20240407|01017_AM|0-25|mujer|2|166.28
20240407|01017_AM|0-25|mujer|2+|211.648
20240407|01017_AM|25-45|hombre|0|231.49
20240407|01017_AM|25-45|hombre|1|53.594
20240407|01017_AM|25-45|hombre|2|127.86
20240407|01017_AM|25-45|hombre|2+|192.255
20240407|01017_AM|25-45|mujer|0|213.541
20240407|01017_AM|25-45|mujer|1|64.242
20240407|01017_AM|25-45|mujer|2|144.774
20240407|01017_AM|25-45|mujer|2+|155.697
20240407|01017_AM|45-65|hombre|0|357.476
20240407|01017_AM|45-65|hombre|1|124.125
20240407|01017_AM|45-65|hombre|2|193.944
20240407|01017_AM|45-65|hombre|2+|327.397
20240407|01017_AM|45-65|mujer|0|270.509
20240407|01017_AM|45-65|mujer|1|106.833
20240407|01017_AM|45-65|mujer|2|154.71
20240407|01017_AM|45-65|mujer|2+|303.717
20240407|01017_AM|65-100|hombre|0|310.719
20240407|01017_AM|65-100|hombre|1|60.545
20240407|01017_AM|65-100|hombre|2|113.163
20240407|01017_AM|65-100|hombre|2+|202.882
20240407|01017_AM|65-100|mujer|0|293.893
20240407|01017_AM|65-100|mujer|1|50.01
20240407|01017_AM|65-100|mujer|2|147.455
20240407|01017_AM|65-100|mujer|2+|229.163
20240407|01028_AM|0-25|hombre|0|471.789
20240407|01028_AM|0-25|hombre|1|92.609
20240407|01028_AM|0-25|hombre|2|184.527
20240407|01028_AM|0-25|hombre|2+|339.932
20240407|01028_AM|0-25|mujer|0|361.821
20240407|01028_AM|0-25|mujer|1|108.551
20240407|01028_AM|0-25|mujer|2|273.806
20240407|01028_AM|0-25|mujer|2+|276.543
20240407|01028_AM|25-45|hombre|0|377.939
20240407|01028_AM|25-45|hombre|1|113.313
20240407|01028_AM|25-45|hombre|2|202.042
20240407|01028_AM|25-45|hombre|2+|376.73
20240407|01028_AM|25-45|mujer|0|255.771
20240407|01028_AM|25-45|mujer|1|116.91
20240407|01028_AM|25-45|mujer|2|262.674
20240407|01028_AM|25-45|mujer|2+|335.612
20240407|01028_AM|45-65|hombre|0|541.006
20240407|01028_AM|45-65|hombre|1|149.114
20240407|01028_AM|45-65|hombre|2|338.205
20240407|01028_AM|45-65|hombre|2+|537.512
20240407|01028_AM|45-65|mujer|0|500.166
20240407|01028_AM|45-65|mujer|1|148.607
20240407|01028_AM|45-65|mujer|2|287.653
20240407|01028_AM|45-65|mujer|2+|411.869
20240407|01028_AM|65-100|hombre|0|479.43
20240407|01028_AM|65-100|hombre|1|76.681
20240407|01028_AM|65-100|hombre|2|178.409
20240407|01028_AM|65-100|hombre|2+|266.086
20240407|01028_AM|65-100|mujer|0|419.165
20240407|01028_AM|65-100|mujer|1|135.956
20240407|01028_AM|65-100|mujer|2|230.283
20240407|01028_AM|65-100|mujer|2+|306.873
20240407|01036|0-25|hombre|0|793.366
20240407|01036|0-25|hombre|1|148.184
20240407|01036|0-25|hombre|2|351.984
20240407|01036|0-25|hombre|2+|490.366
20240407|01036|0-25|mujer|0|728.007
20240407|01036|0-25|mujer|1|123.428
20240407|01036|0-25|mujer|2|260.521
20240407|01036|0-25|mujer|2+|523.275
20240407|01036|25-45|hombre|0|579.726
20240407|01036|25-45|hombre|1|155.89
20240407|01036|25-45|hombre|2|286.475
20240407|01036|25-45|hombre|2+|546.807
20240407|01036|25-45|mujer|0|679.749
