fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240803|01001|0-25|hombre|0|208.446
20240803|01001|0-25|hombre|1|55.288
20240803|01001|0-25|hombre|2|53.956
20240803|01001|0-25|hombre|2+|177.241
20240803|01001|0-25|mujer|0|114.725
20240803|01001|0-25|mujer|2|69.988
20240803|01001|0-25|mujer|2+|195.915
20240803|01001|25-45|hombre|0|110.304
20240803|01001|25-45|hombre|1|14.232
20240803|01001|25-45|hombre|2|61.330
20240803|01001|25-45|hombre|2+|137.882
20240803|01001|25-45|mujer|0|100.773
20240803|01001|25-45|mujer|1|15.242
20240803|01001|25-45|mujer|2|62.871
20240803|01001|25-45|mujer|2+|118.514
20240803|01001|45-65|hombre|0|168.700
20240803|01001|45-65|hombre|1|26.752
20240803|01001|45-65|hombre|2|106.060
20240803|01001|45-65|hombre|2+|173.949
20240803|01001|45-65|mujer|0|130.094
20240803|01001|45-65|mujer|1|34.108
20240803|01001|45-65|mujer|2|100.093
20240803|01001|45-65|mujer|2+|190.562
20240803|01001|65-100|hombre|0|95.535
20240803|01001|65-100|hombre|2|30.020
20240803|01001|65-100|hombre|2+|69.824
20240803|01001|65-100|mujer|0|85.755
20240803|01001|65-100|mujer|2|30.693
20240803|01001|65-100|mujer|2+|50.304
20240803|01002|0-25|hombre|0|330.249
20240803|01002|0-25|hombre|1|64.251
20240803|01002|0-25|hombre|2|318.915
20240803|01002|0-25|hombre|2+|406.031
20240803|01002|0-25|mujer|0|225.666
20240803|01002|0-25|mujer|1|77.893
20240803|01002|0-25|mujer|2|229.048
20240803|01002|0-25|mujer|2+|380.102
20240803|01002|25-45|hombre|0|281.423
20240803|01002|25-45|hombre|1|117.594
20240803|01002|25-45|hombre|2|206.430
20240803|01002|25-45|hombre|2+|440.597
20240803|01002|25-45|mujer|0|217.309
20240803|01002|25-45|mujer|1|103.040
20240803|01002|25-45|mujer|2|255.707
20240803|01002|25-45|mujer|2+|401.916
20240803|01002|45-65|hombre|0|307.931
20240803|01002|45-65|hombre|1|106.644
20240803|01002|45-65|hombre|2|313.354
20240803|01002|45-65|hombre|2+|603.609
20240803|01002|45-65|mujer|0|302.419
20240803|01002|45-65|mujer|1|165.670
20240803|01002|45-65|mujer|2|347.664
20240803|01002|45-65|mujer|2+|552.804
20240803|01002|65-100|hombre|0|294.446
20240803|01002|65-100|hombre|1|82.518
20240803|01002|65-100|hombre|2|189.115
20240803|01002|65-100|hombre|2+|354.262
20240803|01002|65-100|mujer|0|337.222
20240803|01002|65-100|mujer|1|73.430
20240803|01002|65-100|mujer|2|228.740
20240803|01002|65-100|mujer|2+|504.535
