fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240211|01001|0-25|hombre|0|269.208
20240211|01001|0-25|hombre|2|81.161
20240211|01001|0-25|hombre|2+|90.206
20240211|01001|0-25|mujer|0|162.697
20240211|01001|0-25|mujer|1|40.864
20240211|01001|0-25|mujer|2|86.838
20240211|01001|0-25|mujer|2+|95.407
20240211|01001|25-45|hombre|0|158.111
20240211|01001|25-45|hombre|1|14.092
20240211|01001|25-45|hombre|2|66.717
20240211|01001|25-45|hombre|2+|64.151
20240211|01001|25-45|mujer|0|134.536
20240211|01001|25-45|mujer|1|15.953
20240211|01001|25-45|mujer|2|94.496
20240211|01001|25-45|mujer|2+|87.56
20240211|01001|45-65|hombre|0|271.913
20240211|01001|45-65|hombre|1|16.317
20240211|01001|45-65|hombre|2|124.838
20240211|01001|45-65|hombre|2+|122.256
20240211|01001|45-65|mujer|0|256.579
20240211|01001|45-65|mujer|1|24.238
20240211|01001|45-65|mujer|2|92.506
20240211|01001|45-65|mujer|2+|100.493
20240211|01001|65-100|hombre|0|106.294
20240211|01001|65-100|hombre|2|29.61
20240211|01001|65-100|hombre|2+|28.29
20240211|01001|65-100|mujer|0|93.971
20240211|01001|65-100|mujer|2|32.098
20240211|01001|65-100|mujer|2+|57.03
20240211|01002|0-25|hombre|0|462.988
20240211|01002|0-25|hombre|1|109.092
20240211|01002|0-25|hombre|2|236.052
20240211|01002|0-25|hombre|2+|426.416
20240211|01002|0-25|mujer|0|325.479
20240211|01002|0-25|mujer|1|98.259
20240211|01002|0-25|mujer|2|311.121
20240211|01002|0-25|mujer|2+|335.503
20240211|01002|25-45|hombre|0|387.581
20240211|01002|25-45|hombre|1|65.378
20240211|01002|25-45|hombre|2|329.635
20240211|01002|25-45|hombre|2+|429.436
20240211|01002|25-45|mujer|0|328.398
20240211|01002|25-45|mujer|1|80.612
20240211|01002|25-45|mujer|2|312.707
20240211|01002|25-45|mujer|2+|444.944
20240211|01002|45-65|hombre|0|527.761
20240211|01002|45-65|hombre|1|121.281
20240211|01002|45-65|hombre|2|311.999
20240211|01002|45-65|hombre|2+|533.073
20240211|01002|45-65|mujer|0|444.262
20240211|01002|45-65|mujer|1|124.604
20240211|01002|45-65|mujer|2|378.296
20240211|01002|45-65|mujer|2+|560.815
20240211|01002|65-100|hombre|0|398.652
20240211|01002|65-100|hombre|1|100.904
20240211|01002|65-100|hombre|2|215.72
20240211|01002|65-100|hombre|2+|332.955
20240211|01002|65-100|mujer|0|499.986
20240211|01002|65-100|mujer|1|101.445
20240211|01002|65-100|mujer|2|252.603
20240211|01002|65-100|mujer|2+|432.458
20240211|01004_AM|0-25|hombre|0|194.526
20240211|01004_AM|0-25|hombre|1|48.019
20240211|01004_AM|0-25|hombre|2|100.253
20240211|01004_AM|0-25|hombre|2+|105.168
20240211|01004_AM|0-25|mujer|0|147.507
20240211|01004_AM|0-25|mujer|1|28.516
20240211|01004_AM|0-25|mujer|2|77.907
20240211|01004_AM|0-25|mujer|2+|76.222
20240211|01004_AM|25-45|hombre|0|157.303
20240211|01004_AM|25-45|hombre|1|35.253
20240211|01004_AM|25-45|hombre|2|91.337
20240211|01004_AM|25-45|hombre|2+|65.657
20240211|01004_AM|25-45|mujer|0|208.028
20240211|01004_AM|25-45|mujer|1|22.617
20240211|01004_AM|25-45|mujer|2|75.439
20240211|01004_AM|25-45|mujer|2+|59.904
20240211|01004_AM|45-65|hombre|0|274.789
20240211|01004_AM|45-65|hombre|1|49.296
20240211|01004_AM|45-65|hombre|2|70.566
20240211|01004_AM|45-65|hombre|2+|116.767
20240211|01004_AM|45-65|mujer|0|238.212
20240211|01004_AM|45-65|mujer|1|24.586
20240211|01004_AM|45-65|mujer|2|81.362
20240211|01004_AM|45-65|mujer|2+|135.624
20240211|01004_AM|65-100|hombre|0|150.741
20240211|01004_AM|65-100|hombre|1|12.999
20240211|01004_AM|65-100|hombre|2|41.708
20240211|01004_AM|65-100|hombre|2+|40.238
20240211|01004_AM|65-100|mujer|0|181.41
20240211|01004_AM|65-100|mujer|1|24.49
20240211|01004_AM|65-100|mujer|2|55.497
20240211|01004_AM|65-100|mujer|2+|58.973
20240211|01009_AM|0-25|hombre|0|256.692
20240211|01009_AM|0-25|hombre|1|60.257
20240211|01009_AM|0-25|hombre|2|112.66
20240211|01009_AM|0-25|hombre|2+|164.304
20240211|01009_AM|0-25|mujer|0|265.704
20240211|01009_AM|0-25|mujer|1|75.185
20240211|01009_AM|0-25|mujer|2|117.658
20240211|01009_AM|0-25|mujer|2+|178.637
20240211|01009_AM|25-45|hombre|0|242.16
20240211|01009_AM|25-45|hombre|1|57.6
20240211|01009_AM|25-45|hombre|2|101.722
20240211|01009_AM|25-45|hombre|2+|141.848
20240211|01009_AM|25-45|mujer|0|201.617
20240211|01009_AM|25-45|mujer|1|61.691
20240211|01009_AM|25-45|mujer|2|71.422
20240211|01009_AM|25-45|mujer|2+|136.465
20240211|01009_AM|45-65|hombre|0|470.88
20240211|01009_AM|45-65|hombre|1|84.64
20240211|01009_AM|45-65|hombre|2|199.536
20240211|01009_AM|45-65|hombre|2+|270.324
20240211|01009_AM|45-65|mujer|0|364.052
20240211|01009_AM|45-65|mujer|1|61.782
20240211|01009_AM|45-65|mujer|2|181.243
20240211|01009_AM|45-65|mujer|2+|238.989
20240211|01009_AM|65-100|hombre|0|275.807
20240211|01009_AM|65-100|hombre|1|31.207
20240211|01009_AM|65-100|hombre|2|88.161
20240211|01009_AM|65-100|hombre|2+|97.694
20240211|01009_AM|65-100|mujer|0|281.82
20240211|01009_AM|65-100|mujer|1|55.188
20240211|01009_AM|65-100|mujer|2|99.22
20240211|01009_AM|65-100|mujer|2+|113.229
20240211|01010|0-25|hombre|0|148.849
20240211|01010|0-25|hombre|1|24.142
20240211|01010|0-25|hombre|2|88.456
20240211|01010|0-25|hombre|2+|107.5
20240211|01010|0-25|mujer|0|138.757
20240211|01010|0-25|mujer|1|21.906
20240211|01010|0-25|mujer|2|82.756
20240211|01010|0-25|mujer|2+|117.951
20240211|01010|25-45|hombre|0|120.053
20240211|01010|25-45|hombre|1|27.455
20240211|01010|25-45|hombre|2|67.724
20240211|01010|25-45|hombre|2+|100.812
20240211|01010|25-45|mujer|0|108.8
20240211|01010|25-45|mujer|1|17.352
20240211|01010|25-45|mujer|2|81.07
20240211|01010|25-45|mujer|2+|93.38
20240211|01010|45-65|hombre|0|216.608
20240211|01010|45-65|hombre|1|36.71
20240211|01010|45-65|hombre|2|96.551
20240211|01010|45-65|hombre|2+|173.076
20240211|01010|45-65|mujer|0|135.689
20240211|01010|45-65|mujer|1|66.578
20240211|01010|45-65|mujer|2|118.665
20240211|01010|45-65|mujer|2+|159.717
20240211|01010|65-100|hombre|0|118.26
20240211|01010|65-100|hombre|1|20.177
20240211|01010|65-100|hombre|2|63.261
20240211|01010|65-100|hombre|2+|65.028
20240211|01010|65-100|mujer|0|121.28
20240211|01010|65-100|mujer|1|27.767
20240211|01010|65-100|mujer|2|69.145
20240211|01010|65-100|mujer|2+|66.559
20240211|01017_AM|0-25|hombre|0|239.885
20240211|01017_AM|0-25|hombre|1|47.86
20240211|01017_AM|0-25|hombre|2|97.282
20240211|01017_AM|0-25|hombre|2+|130.812
20240211|01017_AM|0-25|mujer|0|206.046
20240211|01017_AM|0-25|mujer|1|55.423
20240211|01017_AM|0-25|mujer|2|116.119
20240211|01017_AM|0-25|mujer|2+|109.003
20240211|01017_AM|25-45|hombre|0|266.674
20240211|01017_AM|25-45|hombre|1|64.643
20240211|01017_AM|25-45|hombre|2|97.491
20240211|01017_AM|25-45|hombre|2+|169.621
20240211|01017_AM|25-45|mujer|0|193.679
20240211|01017_AM|25-45|mujer|1|58.357
20240211|01017_AM|25-45|mujer|2|78.431
20240211|01017_AM|25-45|mujer|2+|130.892
20240211|01017_AM|45-65|hombre|0|344.823
20240211|01017_AM|45-65|hombre|1|88.943
