fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240216|01001|0-25|hombre|0|152.242
20240216|01001|0-25|hombre|2|79.53
20240216|01001|0-25|hombre|2+|222.369
20240216|01001|0-25|mujer|0|91.894
20240216|01001|0-25|mujer|1|10.156
20240216|01001|0-25|mujer|2|122.594
20240216|01001|0-25|mujer|2+|200.846
20240216|01001|25-45|hombre|0|86.801
20240216|01001|25-45|hombre|2|75.124
20240216|01001|25-45|hombre|2+|190.659
20240216|01001|25-45|mujer|0|66.561
20240216|01001|25-45|mujer|2|57.88
20240216|01001|25-45|mujer|2+|199.522
20240216|01001|45-65|hombre|0|117.373
20240216|01001|45-65|hombre|2|143.137
20240216|01001|45-65|hombre|2+|291.73
20240216|01001|45-65|mujer|0|119.443
20240216|01001|45-65|mujer|1|19.668
20240216|01001|45-65|mujer|2|112.282
20240216|01001|45-65|mujer|2+|246.108
20240216|01001|65-100|hombre|0|78.011
20240216|01001|65-100|hombre|2|39.912
20240216|01001|65-100|hombre|2+|56.07
20240216|01001|65-100|mujer|0|76.677
20240216|01001|65-100|mujer|2|40.523
20240216|01001|65-100|mujer|2+|72.903
20240216|01002|0-25|hombre|0|267.005
20240216|01002|0-25|hombre|1|59.44
20240216|01002|0-25|hombre|2|326.636
20240216|01002|0-25|hombre|2+|615.365
20240216|01002|0-25|mujer|0|225.37
20240216|01002|0-25|mujer|1|31.126
20240216|01002|0-25|mujer|2|312.265
20240216|01002|0-25|mujer|2+|547.616
20240216|01002|25-45|hombre|0|286.904
20240216|01002|25-45|hombre|1|41.734
20240216|01002|25-45|hombre|2|295.104
20240216|01002|25-45|hombre|2+|617.133
20240216|01002|25-45|mujer|0|258.576
20240216|01002|25-45|mujer|1|45.432
20240216|01002|25-45|mujer|2|251.083
20240216|01002|25-45|mujer|2+|595.617
20240216|01002|45-65|hombre|0|366.714
20240216|01002|45-65|hombre|1|75.656
20240216|01002|45-65|hombre|2|281.288
20240216|01002|45-65|hombre|2+|741.851
20240216|01002|45-65|mujer|0|322.269
20240216|01002|45-65|mujer|1|79.365
20240216|01002|45-65|mujer|2|302.219
20240216|01002|45-65|mujer|2+|819.066
20240216|01002|65-100|hombre|0|349.109
20240216|01002|65-100|hombre|1|41.805
20240216|01002|65-100|hombre|2|213.215
20240216|01002|65-100|hombre|2+|455.782
20240216|01002|65-100|mujer|0|367.986
20240216|01002|65-100|mujer|1|88.731
20240216|01002|65-100|mujer|2|316.988
20240216|01002|65-100|mujer|2+|506.421
