fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240604|01001|0-25|hombre|0|123.543
20240604|01001|0-25|hombre|2|119.964
20240604|01001|0-25|hombre|2+|200.866
20240604|01001|0-25|mujer|0|113.604
20240604|01001|0-25|mujer|2|79.692
20240604|01001|0-25|mujer|2+|204.085
20240604|01001|25-45|hombre|0|73.857
20240604|01001|25-45|hombre|2|86.529
20240604|01001|25-45|hombre|2+|152.947
20240604|01001|25-45|mujer|0|80.253
20240604|01001|25-45|mujer|2|70.685
20240604|01001|25-45|mujer|2+|170.783
20240604|01001|45-65|hombre|0|139.951
20240604|01001|45-65|hombre|2|158.912
20240604|01001|45-65|hombre|2+|229.896
20240604|01001|45-65|mujer|0|144.972
20240604|01001|45-65|mujer|2|140.815
20240604|01001|45-65|mujer|2+|198.394
20240604|01001|65-100|hombre|0|96.908
20240604|01001|65-100|hombre|2|50.399
20240604|01001|65-100|hombre|2+|56.19
20240604|01001|65-100|mujer|0|103.682
20240604|01001|65-100|mujer|2|44.123
20240604|01001|65-100|mujer|2+|63.162
20240604|01002|0-25|hombre|0|312.89
20240604|01002|0-25|hombre|1|49.67
20240604|01002|0-25|hombre|2|286.294
20240604|01002|0-25|hombre|2+|598.497
20240604|01002|0-25|mujer|0|291.098
20240604|01002|0-25|mujer|1|31.8
20240604|01002|0-25|mujer|2|252.576
20240604|01002|0-25|mujer|2+|552.43
20240604|01002|25-45|hombre|0|250.873
20240604|01002|25-45|hombre|1|55.024
20240604|01002|25-45|hombre|2|248.539
20240604|01002|25-45|hombre|2+|597.222
20240604|01002|25-45|mujer|0|234.231
20240604|01002|25-45|mujer|1|47.91
20240604|01002|25-45|mujer|2|317.691
20240604|01002|25-45|mujer|2+|542.041
20240604|01002|45-65|hombre|0|309.298
20240604|01002|45-65|hombre|1|43.318
20240604|01002|45-65|hombre|2|419.73
20240604|01002|45-65|hombre|2+|760.653
20240604|01002|45-65|mujer|0|384.556
20240604|01002|45-65|mujer|1|53.72
20240604|01002|45-65|mujer|2|393.718
20240604|01002|45-65|mujer|2+|754.98
20240604|01002|65-100|hombre|0|368.862
20240604|01002|65-100|hombre|1|55.261
20240604|01002|65-100|hombre|2|256.613
20240604|01002|65-100|hombre|2+|415.459
20240604|01002|65-100|mujer|0|380.461
20240604|01002|65-100|mujer|1|52.683
20240604|01002|65-100|mujer|2|296.238
20240604|01002|65-100|mujer|2+|552.611
20240604|01004_AM|0-25|hombre|0|120.618
20240604|01004_AM|0-25|hombre|1|11.448
20240604|01004_AM|0-25|hombre|2|120.618
20240604|01004_AM|0-25|hombre|2+|169.077
20240604|01004_AM|0-25|mujer|0|88.298
20240604|01004_AM|0-25|mujer|2|105.577
20240604|01004_AM|0-25|mujer|2+|156.738
20240604|01004_AM|25-45|hombre|0|90.758
20240604|01004_AM|25-45|hombre|2|93.44
20240604|01004_AM|25-45|hombre|2+|129.812
20240604|01004_AM|25-45|mujer|0|100.722
20240604|01004_AM|25-45|mujer|2|91.204
20240604|01004_AM|25-45|mujer|2+|141.144
20240604|01004_AM|45-65|hombre|0|152.08
20240604|01004_AM|45-65|hombre|1|10.437
20240604|01004_AM|45-65|hombre|2|123.834
20240604|01004_AM|45-65|hombre|2+|246.051
20240604|01004_AM|45-65|mujer|0|159.822
20240604|01004_AM|45-65|mujer|2|122.431
20240604|01004_AM|45-65|mujer|2+|229.792
20240604|01004_AM|65-100|hombre|0|93.729
20240604|01004_AM|65-100|hombre|2|59.149
20240604|01004_AM|65-100|hombre|2+|112.909
20240604|01004_AM|65-100|mujer|0|92.741
20240604|01004_AM|65-100|mujer|2|98.114
20240604|01004_AM|65-100|mujer|2+|112.008
20240604|01009_AM|0-25|hombre|0|165.935
20240604|01009_AM|0-25|hombre|2|148.845
20240604|01009_AM|0-25|hombre|2+|230.562
20240604|01009_AM|0-25|mujer|0|148.516
20240604|01009_AM|0-25|mujer|1|13.38
20240604|01009_AM|0-25|mujer|2|120.635
20240604|01009_AM|0-25|mujer|2+|280.083
20240604|01009_AM|25-45|hombre|0|126.878
20240604|01009_AM|25-45|hombre|2|149.635
20240604|01009_AM|25-45|hombre|2+|266.252
20240604|01009_AM|25-45|mujer|0|92.766
20240604|01009_AM|25-45|mujer|2|118.637
20240604|01009_AM|25-45|mujer|2+|247.103
20240604|01009_AM|45-65|hombre|0|256.62
20240604|01009_AM|45-65|hombre|1|19.491
20240604|01009_AM|45-65|hombre|2|255.233
20240604|01009_AM|45-65|hombre|2+|434.883
20240604|01009_AM|45-65|mujer|0|256.381
20240604|01009_AM|45-65|mujer|1|25.689
20240604|01009_AM|45-65|mujer|2|223.384
20240604|01009_AM|45-65|mujer|2+|349.358
20240604|01009_AM|65-100|hombre|0|176.416
20240604|01009_AM|65-100|hombre|1|11.732
20240604|01009_AM|65-100|hombre|2|128.253
20240604|01009_AM|65-100|hombre|2+|215.213
20240604|01009_AM|65-100|mujer|0|199.937
20240604|01009_AM|65-100|mujer|1|10.61
20240604|01009_AM|65-100|mujer|2|120.13
20240604|01009_AM|65-100|mujer|2+|171.376
20240604|01010|0-25|hombre|0|87.012
20240604|01010|0-25|hombre|2|99.897
20240604|01010|0-25|hombre|2+|199.319
20240604|01010|0-25|mujer|0|86.822
20240604|01010|0-25|mujer|2|98.325
20240604|01010|0-25|mujer|2+|179.231
20240604|01010|25-45|hombre|0|59.382
20240604|01010|25-45|hombre|2|76.732
20240604|01010|25-45|hombre|2+|168.308
20240604|01010|25-45|mujer|0|55.669
20240604|01010|25-45|mujer|2|68.188
20240604|01010|25-45|mujer|2+|158.518
20240604|01010|45-65|hombre|0|136.64
20240604|01010|45-65|hombre|2|138.798
20240604|01010|45-65|hombre|2+|284.781
20240604|01010|45-65|mujer|0|114.569
20240604|01010|45-65|mujer|2|117.004
20240604|01010|45-65|mujer|2+|266.941
20240604|01010|65-100|hombre|0|94.326
20240604|01010|65-100|hombre|2|65.14
20240604|01010|65-100|hombre|2+|91.884
