fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240716|01001|0-25|hombre|0|187.822
20240716|01001|0-25|hombre|2|65.752
20240716|01001|0-25|hombre|2+|186.458
20240716|01001|0-25|mujer|0|142.207
20240716|01001|0-25|mujer|2|65.681
20240716|01001|0-25|mujer|2+|201.954
20240716|01001|25-45|hombre|0|104.122
20240716|01001|25-45|hombre|2|86.722
20240716|01001|25-45|hombre|2+|119.139
20240716|01001|25-45|mujer|0|88.246
20240716|01001|25-45|mujer|2|73.884
20240716|01001|25-45|mujer|2+|143.645
20240716|01001|45-65|hombre|0|159.623
20240716|01001|45-65|hombre|1|13.738
20240716|01001|45-65|hombre|2|118.735
20240716|01001|45-65|hombre|2+|237.074
20240716|01001|45-65|mujer|0|137.548
20240716|01001|45-65|mujer|2|104.663
20240716|01001|45-65|mujer|2+|234.144
20240716|01001|65-100|hombre|0|74.199
20240716|01001|65-100|hombre|2|52.011
20240716|01001|65-100|hombre|2+|69.268
20240716|01001|65-100|mujer|0|91.000
20240716|01001|65-100|mujer|1|12.292
20240716|01001|65-100|mujer|2|31.950
20240716|01001|65-100|mujer|2+|84.918
20240716|01002|0-25|hombre|0|293.874
20240716|01002|0-25|hombre|1|62.717
20240716|01002|0-25|hombre|2|265.579
20240716|01002|0-25|hombre|2+|604.414
20240716|01002|0-25|mujer|0|228.562
20240716|01002|0-25|mujer|1|57.249
20240716|01002|0-25|mujer|2|242.363
20240716|01002|0-25|mujer|2+|501.806
20240716|01002|25-45|hombre|0|280.040
20240716|01002|25-45|hombre|1|54.608
20240716|01002|25-45|hombre|2|209.542
20240716|01002|25-45|hombre|2+|570.558
20240716|01002|25-45|mujer|0|220.464
20240716|01002|25-45|mujer|1|56.934
20240716|01002|25-45|mujer|2|263.079
20240716|01002|25-45|mujer|2+|591.673
20240716|01002|45-65|hombre|0|291.225
20240716|01002|45-65|hombre|1|55.089
20240716|01002|45-65|hombre|2|364.849
20240716|01002|45-65|hombre|2+|825.568
20240716|01002|45-65|mujer|0|322.443
20240716|01002|45-65|mujer|1|66.085
20240716|01002|45-65|mujer|2|413.272
20240716|01002|45-65|mujer|2+|698.410
20240716|01002|65-100|hombre|0|318.774
20240716|01002|65-100|hombre|1|36.304
20240716|01002|65-100|hombre|2|228.335
20240716|01002|65-100|hombre|2+|468.539
20240716|01002|65-100|mujer|0|378.996
20240716|01002|65-100|mujer|1|57.799
20240716|01002|65-100|mujer|2|283.622
20240716|01002|65-100|mujer|2+|536.035
20240716|01004_AM|0-25|hombre|0|107.969
20240716|01004_AM|0-25|hombre|1|12.573
20240716|01004_AM|0-25|hombre|2|100.721
20240716|01004_AM|0-25|hombre|2+|186.057
20240716|01004_AM|0-25|mujer|0|126.262
20240716|01004_AM|0-25|mujer|2|78.166
20240716|01004_AM|0-25|mujer|2+|141.178
20240716|01004_AM|25-45|hombre|0|123.648
20240716|01004_AM|25-45|hombre|1|10.235
20240716|01004_AM|25-45|hombre|2|89.954
20240716|01004_AM|25-45|hombre|2+|127.914
20240716|01004_AM|25-45|mujer|0|86.487
20240716|01004_AM|25-45|mujer|2|95.487
20240716|01004_AM|25-45|mujer|2+|117.464
20240716|01004_AM|45-65|hombre|0|168.586
20240716|01004_AM|45-65|hombre|2|179.485
20240716|01004_AM|45-65|hombre|2+|170.693
20240716|01004_AM|45-65|mujer|0|192.711
20240716|01004_AM|45-65|mujer|2|134.075
