fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240618|01001|0-25|hombre|0|165.024
20240618|01001|0-25|hombre|2|103.063
20240618|01001|0-25|hombre|2+|178.047
20240618|01001|0-25|mujer|0|102.261
20240618|01001|0-25|mujer|2|100.806
20240618|01001|0-25|mujer|2+|180.675
20240618|01001|25-45|hombre|0|109.250
20240618|01001|25-45|hombre|2|91.890
20240618|01001|25-45|hombre|2+|125.111
20240618|01001|25-45|mujer|0|90.060
20240618|01001|25-45|mujer|2|61.340
20240618|01001|25-45|mujer|2+|170.447
20240618|01001|45-65|hombre|0|134.310
20240618|01001|45-65|hombre|2|148.951
20240618|01001|45-65|hombre|2+|233.341
20240618|01001|45-65|mujer|0|138.584
20240618|01001|45-65|mujer|2|139.033
20240618|01001|45-65|mujer|2+|181.082
20240618|01001|65-100|hombre|0|99.570
20240618|01001|65-100|hombre|2|30.601
20240618|01001|65-100|hombre|2+|55.239
20240618|01001|65-100|mujer|0|91.244
20240618|01001|65-100|mujer|1|13.635
20240618|01001|65-100|mujer|2|46.970
20240618|01001|65-100|mujer|2+|51.317
20240618|01002|0-25|hombre|0|242.035
20240618|01002|0-25|hombre|1|59.777
20240618|01002|0-25|hombre|2|372.738
20240618|01002|0-25|hombre|2+|586.675
20240618|01002|0-25|mujer|0|281.317
20240618|01002|0-25|mujer|1|30.982
20240618|01002|0-25|mujer|2|237.618
20240618|01002|0-25|mujer|2+|558.462
20240618|01002|25-45|hombre|0|251.697
20240618|01002|25-45|hombre|1|35.662
20240618|01002|25-45|hombre|2|274.623
20240618|01002|25-45|hombre|2+|581.196
20240618|01002|25-45|mujer|0|285.652
20240618|01002|25-45|mujer|1|41.147
20240618|01002|25-45|mujer|2|242.310
20240618|01002|25-45|mujer|2+|571.839
20240618|01002|45-65|hombre|0|368.826
20240618|01002|45-65|hombre|1|36.765
20240618|01002|45-65|hombre|2|363.573
20240618|01002|45-65|hombre|2+|784.837
20240618|01002|45-65|mujer|0|378.247
20240618|01002|45-65|mujer|1|48.758
20240618|01002|45-65|mujer|2|378.978
20240618|01002|45-65|mujer|2+|771.969
20240618|01002|65-100|hombre|0|361.408
20240618|01002|65-100|hombre|1|40.278
20240618|01002|65-100|hombre|2|210.567
20240618|01002|65-100|hombre|2+|470.358
20240618|01002|65-100|mujer|0|380.329
20240618|01002|65-100|mujer|1|61.775
20240618|01002|65-100|mujer|2|292.012
20240618|01002|65-100|mujer|2+|544.775
20240618|01004_AM|0-25|hombre|0|132.924
20240618|01004_AM|0-25|hombre|2|106.629
20240618|01004_AM|0-25|hombre|2+|162.367
20240618|01004_AM|0-25|mujer|0|83.765
20240618|01004_AM|0-25|mujer|2|80.074
20240618|01004_AM|0-25|mujer|2+|158.010
20240618|01004_AM|25-45|hombre|0|98.315
20240618|01004_AM|25-45|hombre|2|106.489
20240618|01004_AM|25-45|hombre|2+|111.279
20240618|01004_AM|25-45|mujer|0|90.731
20240618|01004_AM|25-45|mujer|2|108.842
20240618|01004_AM|25-45|mujer|2+|125.355
20240618|01004_AM|45-65|hombre|0|169.168
20240618|01004_AM|45-65|hombre|2|131.514
20240618|01004_AM|45-65|hombre|2+|217.649
20240618|01004_AM|45-65|mujer|0|176.842
20240618|01004_AM|45-65|mujer|2|126.613
20240618|01004_AM|45-65|mujer|2+|196.243
20240618|01004_AM|65-100|hombre|0|77.420
20240618|01004_AM|65-100|hombre|2|87.995
20240618|01004_AM|65-100|hombre|2+|95.733
20240618|01004_AM|65-100|mujer|0|128.880
20240618|01004_AM|65-100|mujer|2|74.045
20240618|01004_AM|65-100|mujer|2+|103.922
20240618|01009_AM|0-25|hombre|0|191.029
20240618|01009_AM|0-25|hombre|1|30.061
20240618|01009_AM|0-25|hombre|2|116.201
20240618|01009_AM|0-25|hombre|2+|212.271
20240618|01009_AM|0-25|mujer|0|174.027
20240618|01009_AM|0-25|mujer|1|19.007
20240618|01009_AM|0-25|mujer|2|148.336
20240618|01009_AM|0-25|mujer|2+|210.761
20240618|01009_AM|25-45|hombre|0|138.045
20240618|01009_AM|25-45|hombre|1|12.677
