fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241030|01001|0-25|hombre|0|141.132
20241030|01001|0-25|hombre|2|104.311
20241030|01001|0-25|hombre|2+|207.632
20241030|01001|0-25|mujer|0|81.400
20241030|01001|0-25|mujer|2|135.652
20241030|01001|0-25|mujer|2+|160.897
20241030|01001|25-45|hombre|0|62.927
20241030|01001|25-45|hombre|2|80.120
20241030|01001|25-45|hombre|2+|178.273
20241030|01001|25-45|mujer|0|78.705
20241030|01001|25-45|mujer|2|101.109
20241030|01001|25-45|mujer|2+|142.846
20241030|01001|45-65|hombre|0|128.538
20241030|01001|45-65|hombre|2|127.795
20241030|01001|45-65|hombre|2+|259.394
20241030|01001|45-65|mujer|0|86.959
20241030|01001|45-65|mujer|2|114.931
20241030|01001|45-65|mujer|2+|283.218
20241030|01001|65-100|hombre|0|62.605
20241030|01001|65-100|hombre|2|40.766
20241030|01001|65-100|hombre|2+|84.406
20241030|01001|65-100|mujer|0|79.277
20241030|01001|65-100|mujer|2|53.165
20241030|01001|65-100|mujer|2+|72.397
20241030|01002|0-25|hombre|0|291.106
20241030|01002|0-25|hombre|1|47.793
20241030|01002|0-25|hombre|2|357.220
20241030|01002|0-25|hombre|2+|590.629
20241030|01002|0-25|mujer|0|252.106
20241030|01002|0-25|mujer|1|36.682
20241030|01002|0-25|mujer|2|310.843
20241030|01002|0-25|mujer|2+|518.562
20241030|01002|25-45|hombre|0|267.059
20241030|01002|25-45|hombre|1|30.410
20241030|01002|25-45|hombre|2|257.258
20241030|01002|25-45|hombre|2+|606.574
20241030|01002|25-45|mujer|0|248.667
20241030|01002|25-45|mujer|1|42.855
20241030|01002|25-45|mujer|2|242.691
20241030|01002|25-45|mujer|2+|590.796
20241030|01002|45-65|hombre|0|371.034
20241030|01002|45-65|hombre|1|53.471
20241030|01002|45-65|hombre|2|375.009
20241030|01002|45-65|hombre|2+|782.124
20241030|01002|45-65|mujer|0|333.911
20241030|01002|45-65|mujer|1|62.730
20241030|01002|45-65|mujer|2|403.392
20241030|01002|45-65|mujer|2+|795.796
20241030|01002|65-100|hombre|0|323.569
20241030|01002|65-100|hombre|1|53.464
20241030|01002|65-100|hombre|2|254.137
20241030|01002|65-100|hombre|2+|478.163
20241030|01002|65-100|mujer|0|343.567
20241030|01002|65-100|mujer|1|57.201
20241030|01002|65-100|mujer|2|336.603
20241030|01002|65-100|mujer|2+|586.679
20241030|01004_AM|0-25|hombre|0|97.016
20241030|01004_AM|0-25|hombre|2|106.388
20241030|01004_AM|0-25|hombre|2+|191.953
20241030|01004_AM|0-25|mujer|0|129.922
20241030|01004_AM|0-25|mujer|1|12.546
20241030|01004_AM|0-25|mujer|2|76.471
20241030|01004_AM|0-25|mujer|2+|125.615
20241030|01004_AM|25-45|hombre|0|115.557
20241030|01004_AM|25-45|hombre|2|83.400
20241030|01004_AM|25-45|hombre|2+|144.410
20241030|01004_AM|25-45|mujer|0|80.845
20241030|01004_AM|25-45|mujer|2|86.142
20241030|01004_AM|25-45|mujer|2+|165.246
20241030|01004_AM|45-65|hombre|0|153.679
20241030|01004_AM|45-65|hombre|2|128.176
20241030|01004_AM|45-65|hombre|2+|222.881
20241030|01004_AM|45-65|mujer|0|177.857
20241030|01004_AM|45-65|mujer|2|157.499
20241030|01004_AM|45-65|mujer|2+|189.127
20241030|01004_AM|65-100|hombre|0|100.024
20241030|01004_AM|65-100|hombre|2|56.024
20241030|01004_AM|65-100|hombre|2+|94.308
20241030|01004_AM|65-100|mujer|0|117.573
20241030|01004_AM|65-100|mujer|2|72.053
20241030|01004_AM|65-100|mujer|2+|91.686
20241030|01009_AM|0-25|hombre|0|137.345
20241030|01009_AM|0-25|hombre|2|86.506
20241030|01009_AM|0-25|hombre|2+|264.813
20241030|01009_AM|0-25|mujer|0|149.975
20241030|01009_AM|0-25|mujer|1|14.417
20241030|01009_AM|0-25|mujer|2|125.004
20241030|01009_AM|0-25|mujer|2+|261.193
20241030|01009_AM|25-45|hombre|0|126.222
20241030|01009_AM|25-45|hombre|1|14.862
20241030|01009_AM|25-45|hombre|2|141.514
20241030|01009_AM|25-45|hombre|2+|275.861
20241030|01009_AM|25-45|mujer|0|103.345
20241030|01009_AM|25-45|mujer|2|117.838
20241030|01009_AM|25-45|mujer|2+|237.855
20241030|01009_AM|45-65|hombre|0|218.812
20241030|01009_AM|45-65|hombre|1|19.200
20241030|01009_AM|45-65|hombre|2|224.113
20241030|01009_AM|45-65|hombre|2+|458.933
20241030|01009_AM|45-65|mujer|0|216.825
20241030|01009_AM|45-65|mujer|1|26.097
20241030|01009_AM|45-65|mujer|2|202.469
20241030|01009_AM|45-65|mujer|2+|402.877
20241030|01009_AM|65-100|hombre|0|165.113
20241030|01009_AM|65-100|hombre|1|10.800
20241030|01009_AM|65-100|hombre|2|119.427
20241030|01009_AM|65-100|hombre|2+|206.264
20241030|01009_AM|65-100|mujer|0|171.889
20241030|01009_AM|65-100|mujer|1|10.619
20241030|01009_AM|65-100|mujer|2|101.667
20241030|01009_AM|65-100|mujer|2+|215.617
20241030|01010|0-25|hombre|0|73.558
20241030|01010|0-25|hombre|1|17.247
20241030|01010|0-25|hombre|2|101.578
20241030|01010|0-25|hombre|2+|189.990
20241030|01010|0-25|mujer|0|91.211
20241030|01010|0-25|mujer|2|84.104
20241030|01010|0-25|mujer|2+|170.347
20241030|01010|25-45|hombre|0|58.389
20241030|01010|25-45|hombre|2|92.111
20241030|01010|25-45|hombre|2+|133.121
20241030|01010|25-45|mujer|0|38.271
20241030|01010|25-45|mujer|1|10.199
20241030|01010|25-45|mujer|2|106.119
20241030|01010|25-45|mujer|2+|153.096
20241030|01010|45-65|hombre|0|77.334
20241030|01010|45-65|hombre|1|15.782
20241030|01010|45-65|hombre|2|159.649
20241030|01010|45-65|hombre|2+|284.423
20241030|01010|45-65|mujer|0|98.826
20241030|01010|45-65|mujer|2|129.350
20241030|01010|45-65|mujer|2+|305.324
20241030|01010|65-100|hombre|0|70.523
20241030|01010|65-100|hombre|1|10.325
20241030|01010|65-100|hombre|2|64.494
20241030|01010|65-100|hombre|2+|122.063
20241030|01010|65-100|mujer|0|42.450
20241030|01010|65-100|mujer|1|10.552
20241030|01010|65-100|mujer|2|69.629
20241030|01010|65-100|mujer|2+|158.270
20241030|01017_AM|0-25|hombre|0|161.473
20241030|01017_AM|0-25|hombre|1|27.432
20241030|01017_AM|0-25|hombre|2|90.860
20241030|01017_AM|0-25|hombre|2+|180.408
20241030|01017_AM|0-25|mujer|0|120.411
20241030|01017_AM|0-25|mujer|2|110.643
20241030|01017_AM|0-25|mujer|2+|145.985
20241030|01017_AM|25-45|hombre|0|166.959
20241030|01017_AM|25-45|hombre|1|14.685
20241030|01017_AM|25-45|hombre|2|128.026
20241030|01017_AM|25-45|hombre|2+|149.077
20241030|01017_AM|25-45|mujer|0|132.236
20241030|01017_AM|25-45|mujer|2|80.376
20241030|01017_AM|25-45|mujer|2+|149.382
20241030|01017_AM|45-65|hombre|0|238.091
20241030|01017_AM|45-65|hombre|2|230.954
20241030|01017_AM|45-65|hombre|2+|286.992
20241030|01017_AM|45-65|mujer|0|220.535
20241030|01017_AM|45-65|mujer|2|122.931
20241030|01017_AM|45-65|mujer|2+|326.123
20241030|01017_AM|65-100|hombre|0|230.535
20241030|01017_AM|65-100|hombre|1|12.565
20241030|01017_AM|65-100|hombre|2|123.251
20241030|01017_AM|65-100|hombre|2+|177.232
20241030|01017_AM|65-100|mujer|0|252.967
20241030|01017_AM|65-100|mujer|2|101.932
20241030|01017_AM|65-100|mujer|2+|186.452
20241030|01028_AM|0-25|hombre|0|242.115
20241030|01028_AM|0-25|hombre|1|36.016
20241030|01028_AM|0-25|hombre|2|134.766
20241030|01028_AM|0-25|hombre|2+|406.554
20241030|01028_AM|0-25|mujer|0|223.578
20241030|01028_AM|0-25|mujer|1|12.701
20241030|01028_AM|0-25|mujer|2|136.512
20241030|01028_AM|0-25|mujer|2+|364.051
20241030|01028_AM|25-45|hombre|0|256.956
20241030|01028_AM|25-45|hombre|1|27.245
20241030|01028_AM|25-45|hombre|2|159.158
20241030|01028_AM|25-45|hombre|2+|428.956
20241030|01028_AM|25-45|mujer|0|173.968
20241030|01028_AM|25-45|mujer|1|35.803
