fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240813|01001|0-25|hombre|0|158.554
20240813|01001|0-25|hombre|1|10.033
20240813|01001|0-25|hombre|2|76.685
20240813|01001|0-25|hombre|2+|179.115
20240813|01001|0-25|mujer|0|129.508
20240813|01001|0-25|mujer|2|69.420
20240813|01001|0-25|mujer|2+|133.881
20240813|01001|25-45|hombre|0|111.628
20240813|01001|25-45|hombre|2|66.642
20240813|01001|25-45|hombre|2+|115.056
20240813|01001|25-45|mujer|0|102.879
20240813|01001|25-45|mujer|2|74.374
20240813|01001|25-45|mujer|2+|111.839
20240813|01001|45-65|hombre|0|167.970
20240813|01001|45-65|hombre|2|68.559
20240813|01001|45-65|hombre|2+|179.574
20240813|01001|45-65|mujer|0|122.142
20240813|01001|45-65|mujer|2|118.789
20240813|01001|45-65|mujer|2+|184.085
20240813|01001|65-100|hombre|0|71.836
20240813|01001|65-100|hombre|2|35.355
20240813|01001|65-100|hombre|2+|58.053
20240813|01001|65-100|mujer|0|97.397
20240813|01001|65-100|mujer|2|34.272
20240813|01001|65-100|mujer|2+|56.555
20240813|01002|0-25|hombre|0|385.842
20240813|01002|0-25|hombre|1|52.810
20240813|01002|0-25|hombre|2|326.930
20240813|01002|0-25|hombre|2+|468.921
20240813|01002|0-25|mujer|0|271.509
20240813|01002|0-25|mujer|1|48.236
20240813|01002|0-25|mujer|2|267.981
20240813|01002|0-25|mujer|2+|430.915
20240813|01002|25-45|hombre|0|295.037
20240813|01002|25-45|hombre|1|34.291
20240813|01002|25-45|hombre|2|295.291
20240813|01002|25-45|hombre|2+|534.158
20240813|01002|25-45|mujer|0|302.451
20240813|01002|25-45|mujer|1|81.480
20240813|01002|25-45|mujer|2|276.887
20240813|01002|25-45|mujer|2+|421.723
20240813|01002|45-65|hombre|0|381.711
20240813|01002|45-65|hombre|1|112.001
20240813|01002|45-65|hombre|2|343.053
20240813|01002|45-65|hombre|2+|633.708
20240813|01002|45-65|mujer|0|398.984
20240813|01002|45-65|mujer|1|78.624
20240813|01002|45-65|mujer|2|339.660
20240813|01002|45-65|mujer|2+|652.415
20240813|01002|65-100|hombre|0|335.513
20240813|01002|65-100|hombre|1|76.493
20240813|01002|65-100|hombre|2|253.504
20240813|01002|65-100|hombre|2+|298.831
20240813|01002|65-100|mujer|0|396.199
20240813|01002|65-100|mujer|1|85.732
20240813|01002|65-100|mujer|2|294.280
20240813|01002|65-100|mujer|2+|440.801
20240813|01004_AM|0-25|hombre|0|165.747
20240813|01004_AM|0-25|hombre|1|19.470
20240813|01004_AM|0-25|hombre|2|75.358
20240813|01004_AM|0-25|hombre|2+|150.799
20240813|01004_AM|0-25|mujer|0|139.307
20240813|01004_AM|0-25|mujer|1|29.067
20240813|01004_AM|0-25|mujer|2|64.660
20240813|01004_AM|0-25|mujer|2+|103.623
20240813|01004_AM|25-45|hombre|0|135.063
20240813|01004_AM|25-45|hombre|1|10.606
20240813|01004_AM|25-45|hombre|2|63.091
20240813|01004_AM|25-45|hombre|2+|139.883
20240813|01004_AM|25-45|mujer|0|113.576
20240813|01004_AM|25-45|mujer|1|13.787
20240813|01004_AM|25-45|mujer|2|92.735
20240813|01004_AM|25-45|mujer|2+|109.567
20240813|01004_AM|45-65|hombre|0|192.011
20240813|01004_AM|45-65|hombre|1|37.149
20240813|01004_AM|45-65|hombre|2|119.772
20240813|01004_AM|45-65|hombre|2+|172.444
20240813|01004_AM|45-65|mujer|0|193.011
20240813|01004_AM|45-65|mujer|1|12.114
20240813|01004_AM|45-65|mujer|2|130.628
20240813|01004_AM|45-65|mujer|2+|205.110
20240813|01004_AM|65-100|hombre|0|101.300
20240813|01004_AM|65-100|hombre|1|15.870
20240813|01004_AM|65-100|hombre|2|50.226
20240813|01004_AM|65-100|hombre|2+|83.491
20240813|01004_AM|65-100|mujer|0|107.700
20240813|01004_AM|65-100|mujer|1|28.951
20240813|01004_AM|65-100|mujer|2|87.931
20240813|01004_AM|65-100|mujer|2+|70.359
20240813|01009_AM|0-25|hombre|0|214.793
20240813|01009_AM|0-25|hombre|1|35.684
20240813|01009_AM|0-25|hombre|2|136.685
20240813|01009_AM|0-25|hombre|2+|246.363
20240813|01009_AM|0-25|mujer|0|213.882
20240813|01009_AM|0-25|mujer|1|18.504
20240813|01009_AM|0-25|mujer|2|135.886
20240813|01009_AM|0-25|mujer|2+|264.310
20240813|01009_AM|25-45|hombre|0|176.193
20240813|01009_AM|25-45|hombre|1|31.597
20240813|01009_AM|25-45|hombre|2|170.481
20240813|01009_AM|25-45|hombre|2+|254.534
20240813|01009_AM|25-45|mujer|0|185.786
20240813|01009_AM|25-45|mujer|1|26.782
20240813|01009_AM|25-45|mujer|2|107.022
20240813|01009_AM|25-45|mujer|2+|237.030
20240813|01009_AM|45-65|hombre|0|292.542
20240813|01009_AM|45-65|hombre|1|39.974
20240813|01009_AM|45-65|hombre|2|222.453
20240813|01009_AM|45-65|hombre|2+|386.030
20240813|01009_AM|45-65|mujer|0|289.221
20240813|01009_AM|45-65|mujer|1|68.609
20240813|01009_AM|45-65|mujer|2|192.594
20240813|01009_AM|45-65|mujer|2+|335.198
20240813|01009_AM|65-100|hombre|0|231.298
20240813|01009_AM|65-100|hombre|1|19.975
20240813|01009_AM|65-100|hombre|2|137.260
20240813|01009_AM|65-100|hombre|2+|209.863
20240813|01009_AM|65-100|mujer|0|230.747
20240813|01009_AM|65-100|mujer|1|40.328
20240813|01009_AM|65-100|mujer|2|176.560
20240813|01009_AM|65-100|mujer|2+|194.230
20240813|01010|0-25|hombre|0|93.309
20240813|01010|0-25|hombre|1|16.464
20240813|01010|0-25|hombre|2|123.127
20240813|01010|0-25|hombre|2+|125.742
20240813|01010|0-25|mujer|0|115.480
20240813|01010|0-25|mujer|1|14.602
20240813|01010|0-25|mujer|2|62.494
20240813|01010|0-25|mujer|2+|168.552
20240813|01010|25-45|hombre|0|71.490
20240813|01010|25-45|hombre|1|11.680
20240813|01010|25-45|hombre|2|66.470
20240813|01010|25-45|hombre|2+|111.610
20240813|01010|25-45|mujer|0|74.073
20240813|01010|25-45|mujer|1|11.381
20240813|01010|25-45|mujer|2|91.259
20240813|01010|25-45|mujer|2+|106.245
20240813|01010|45-65|hombre|0|127.729
20240813|01010|45-65|hombre|1|25.876
20240813|01010|45-65|hombre|2|138.432
20240813|01010|45-65|hombre|2+|213.737
20240813|01010|45-65|mujer|0|106.286
20240813|01010|45-65|mujer|1|34.683
20240813|01010|45-65|mujer|2|103.719
20240813|01010|45-65|mujer|2+|229.474
20240813|01010|65-100|hombre|0|80.839
20240813|01010|65-100|hombre|1|17.725
20240813|01010|65-100|hombre|2|58.399
20240813|01010|65-100|hombre|2+|95.727
20240813|01010|65-100|mujer|0|83.106
20240813|01010|65-100|mujer|1|24.348
20240813|01010|65-100|mujer|2|44.524
20240813|01010|65-100|mujer|2+|140.809
20240813|01017_AM|0-25|hombre|0|388.140
20240813|01017_AM|0-25|hombre|1|57.535
20240813|01017_AM|0-25|hombre|2|206.391
20240813|01017_AM|0-25|hombre|2+|170.364
20240813|01017_AM|0-25|mujer|0|303.946
20240813|01017_AM|0-25|mujer|1|64.855
20240813|01017_AM|0-25|mujer|2|140.165
20240813|01017_AM|0-25|mujer|2+|208.815
20240813|01017_AM|25-45|hombre|0|316.269
20240813|01017_AM|25-45|hombre|1|46.644
20240813|01017_AM|25-45|hombre|2|147.485
20240813|01017_AM|25-45|hombre|2+|221.386
20240813|01017_AM|25-45|mujer|0|249.876
20240813|01017_AM|25-45|mujer|1|41.124
20240813|01017_AM|25-45|mujer|2|128.613
20240813|01017_AM|25-45|mujer|2+|207.189
20240813|01017_AM|45-65|hombre|0|421.486
20240813|01017_AM|45-65|hombre|1|64.190
20240813|01017_AM|45-65|hombre|2|232.145
20240813|01017_AM|45-65|hombre|2+|313.050
20240813|01017_AM|45-65|mujer|0|396.929
20240813|01017_AM|45-65|mujer|1|28.548
20240813|01017_AM|45-65|mujer|2|186.150
20240813|01017_AM|45-65|mujer|2+|321.556
20240813|01017_AM|65-100|hombre|0|359.193
20240813|01017_AM|65-100|hombre|1|42.383
20240813|01017_AM|65-100|hombre|2|147.259
20240813|01017_AM|65-100|hombre|2+|205.978
20240813|01017_AM|65-100|mujer|0|497.506
20240813|01017_AM|65-100|mujer|1|86.243
20240813|01017_AM|65-100|mujer|2|144.919
20240813|01017_AM|65-100|mujer|2+|233.576
20240813|01028_AM|0-25|hombre|0|617.577
20240813|01028_AM|0-25|hombre|1|106.358
20240813|01028_AM|0-25|hombre|2|269.670
20240813|01028_AM|0-25|hombre|2+|434.485
20240813|01028_AM|0-25|mujer|0|576.040
20240813|01028_AM|0-25|mujer|1|96.595
20240813|01028_AM|0-25|mujer|2|356.064
20240813|01028_AM|0-25|mujer|2+|427.028
20240813|01028_AM|25-45|hombre|0|601.842
20240813|01028_AM|25-45|hombre|1|84.177
20240813|01028_AM|25-45|hombre|2|281.042
20240813|01028_AM|25-45|hombre|2+|474.295
20240813|01028_AM|25-45|mujer|0|482.391
20240813|01028_AM|25-45|mujer|1|112.554
20240813|01028_AM|25-45|mujer|2|295.621
20240813|01028_AM|25-45|mujer|2+|407.506
20240813|01028_AM|45-65|hombre|0|875.653
20240813|01028_AM|45-65|hombre|1|107.226
20240813|01028_AM|45-65|hombre|2|402.729
20240813|01028_AM|45-65|hombre|2+|676.359
20240813|01028_AM|45-65|mujer|0|672.708
20240813|01028_AM|45-65|mujer|1|163.882
20240813|01028_AM|45-65|mujer|2|455.095
20240813|01028_AM|45-65|mujer|2+|600.996
20240813|01028_AM|65-100|hombre|0|611.711
20240813|01028_AM|65-100|hombre|1|80.349
20240813|01028_AM|65-100|hombre|2|247.696
20240813|01028_AM|65-100|hombre|2+|376.837
20240813|01028_AM|65-100|mujer|0|656.756
20240813|01028_AM|65-100|mujer|1|172.594
20240813|01028_AM|65-100|mujer|2|336.586
20240813|01028_AM|65-100|mujer|2+|421.511
20240813|01036|0-25|hombre|0|503.132
20240813|01036|0-25|hombre|1|81.311
20240813|01036|0-25|hombre|2|318.005
20240813|01036|0-25|hombre|2+|562.814
20240813|01036|0-25|mujer|0|457.475
20240813|01036|0-25|mujer|1|42.637
20240813|01036|0-25|mujer|2|317.790
20240813|01036|0-25|mujer|2+|661.178
20240813|01036|25-45|hombre|0|417.932
20240813|01036|25-45|hombre|1|93.311
20240813|01036|25-45|hombre|2|334.297
20240813|01036|25-45|hombre|2+|564.172
20240813|01036|25-45|mujer|0|413.628
20240813|01036|25-45|mujer|1|56.862
20240813|01036|25-45|mujer|2|392.494
20240813|01036|25-45|mujer|2+|633.273
20240813|01036|45-65|hombre|0|657.192
20240813|01036|45-65|hombre|1|82.620
20240813|01036|45-65|hombre|2|511.430
20240813|01036|45-65|hombre|2+|894.935
20240813|01036|45-65|mujer|0|688.543
20240813|01036|45-65|mujer|1|74.927
20240813|01036|45-65|mujer|2|527.702
20240813|01036|45-65|mujer|2+|933.744
20240813|01036|65-100|hombre|0|565.669
20240813|01036|65-100|hombre|1|80.770
20240813|01036|65-100|hombre|2|465.424
20240813|01036|65-100|hombre|2+|525.189
20240813|01036|65-100|mujer|0|749.975
20240813|01036|65-100|mujer|1|120.015
20240813|01036|65-100|mujer|2|469.282
20240813|01036|65-100|mujer|2+|681.111
20240813|01043|0-25|hombre|0|215.845
20240813|01043|0-25|hombre|2|97.410
20240813|01043|0-25|hombre|2+|159.093
20240813|01043|0-25|mujer|0|143.386
20240813|01043|0-25|mujer|1|32.379
20240813|01043|0-25|mujer|2|93.176
20240813|01043|0-25|mujer|2+|171.684
20240813|01043|25-45|hombre|0|105.367
20240813|01043|25-45|hombre|2|73.771
20240813|01043|25-45|hombre|2+|182.946
20240813|01043|25-45|mujer|0|102.872
20240813|01043|25-45|mujer|2|101.903
20240813|01043|25-45|mujer|2+|136.293
20240813|01043|45-65|hombre|0|192.133
20240813|01043|45-65|hombre|1|13.432
20240813|01043|45-65|hombre|2|117.911
20240813|01043|45-65|hombre|2+|226.082
20240813|01043|45-65|mujer|0|137.005
20240813|01043|45-65|mujer|1|16.984
20240813|01043|45-65|mujer|2|83.863
20240813|01043|45-65|mujer|2+|193.538
20240813|01043|65-100|hombre|0|102.708
20240813|01043|65-100|hombre|2|39.219
20240813|01043|65-100|hombre|2+|93.818
20240813|01043|65-100|mujer|0|137.543
20240813|01043|65-100|mujer|1|19.288
20240813|01043|65-100|mujer|2|108.966
20240813|01043|65-100|mujer|2+|116.165
20240813|01047_AM|0-25|hombre|0|333.795
20240813|01047_AM|0-25|hombre|1|53.761
20240813|01047_AM|0-25|hombre|2|131.638
20240813|01047_AM|0-25|hombre|2+|239.113
20240813|01047_AM|0-25|mujer|0|235.231
20240813|01047_AM|0-25|mujer|1|58.603
20240813|01047_AM|0-25|mujer|2|130.540
20240813|01047_AM|0-25|mujer|2+|216.368
20240813|01047_AM|25-45|hombre|0|204.710
20240813|01047_AM|25-45|hombre|1|31.851
20240813|01047_AM|25-45|hombre|2|144.103
20240813|01047_AM|25-45|hombre|2+|276.350
20240813|01047_AM|25-45|mujer|0|235.489
20240813|01047_AM|25-45|mujer|1|41.612
20240813|01047_AM|25-45|mujer|2|125.008
20240813|01047_AM|25-45|mujer|2+|223.201
20240813|01047_AM|45-65|hombre|0|430.804
20240813|01047_AM|45-65|hombre|1|59.281
20240813|01047_AM|45-65|hombre|2|207.546
20240813|01047_AM|45-65|hombre|2+|450.615
20240813|01047_AM|45-65|mujer|0|281.949
20240813|01047_AM|45-65|mujer|1|39.025
20240813|01047_AM|45-65|mujer|2|216.197
20240813|01047_AM|45-65|mujer|2+|342.575
20240813|01047_AM|65-100|hombre|0|298.507
20240813|01047_AM|65-100|hombre|1|45.589
20240813|01047_AM|65-100|hombre|2|134.430
20240813|01047_AM|65-100|hombre|2+|186.525
20240813|01047_AM|65-100|mujer|0|358.477
20240813|01047_AM|65-100|mujer|1|60.115
20240813|01047_AM|65-100|mujer|2|166.622
20240813|01047_AM|65-100|mujer|2+|181.143
20240813|01051|0-25|hombre|0|240.184
20240813|01051|0-25|hombre|1|23.072
20240813|01051|0-25|hombre|2|147.218
20240813|01051|0-25|hombre|2+|192.806
20240813|01051|0-25|mujer|0|252.143
20240813|01051|0-25|mujer|1|32.169
20240813|01051|0-25|mujer|2|142.962
20240813|01051|0-25|mujer|2+|259.366
20240813|01051|25-45|hombre|0|246.596
20240813|01051|25-45|hombre|1|15.930
20240813|01051|25-45|hombre|2|124.334
20240813|01051|25-45|hombre|2+|198.670
20240813|01051|25-45|mujer|0|209.778
20240813|01051|25-45|mujer|1|37.233
20240813|01051|25-45|mujer|2|136.160
20240813|01051|25-45|mujer|2+|162.794
20240813|01051|45-65|hombre|0|229.872
20240813|01051|45-65|hombre|1|24.298
20240813|01051|45-65|hombre|2|175.706
20240813|01051|45-65|hombre|2+|195.103
20240813|01051|45-65|mujer|0|274.663
20240813|01051|45-65|mujer|1|21.705
20240813|01051|45-65|mujer|2|161.056
20240813|01051|45-65|mujer|2+|248.428
20240813|01051|65-100|hombre|0|247.999
20240813|01051|65-100|hombre|1|20.971
20240813|01051|65-100|hombre|2|96.000
20240813|01051|65-100|hombre|2+|97.020
20240813|01051|65-100|mujer|0|202.921
20240813|01051|65-100|mujer|1|10.533
20240813|01051|65-100|mujer|2|120.201
20240813|01051|65-100|mujer|2+|120.014
20240813|01054_AM|0-25|hombre|0|137.881
20240813|01054_AM|0-25|hombre|1|25.988
20240813|01054_AM|0-25|hombre|2|124.495
20240813|01054_AM|0-25|hombre|2+|113.398
20240813|01054_AM|0-25|mujer|0|114.324
20240813|01054_AM|0-25|mujer|1|17.572
20240813|01054_AM|0-25|mujer|2|104.374
20240813|01054_AM|0-25|mujer|2+|148.488
20240813|01054_AM|25-45|hombre|0|117.704
20240813|01054_AM|25-45|hombre|1|29.465
20240813|01054_AM|25-45|hombre|2|102.759
20240813|01054_AM|25-45|hombre|2+|208.566
20240813|01054_AM|25-45|mujer|0|113.675
20240813|01054_AM|25-45|mujer|1|32.725
20240813|01054_AM|25-45|mujer|2|81.826
20240813|01054_AM|25-45|mujer|2+|144.190
20240813|01054_AM|45-65|hombre|0|182.446
20240813|01054_AM|45-65|hombre|1|46.794
20240813|01054_AM|45-65|hombre|2|156.056
20240813|01054_AM|45-65|hombre|2+|282.824
20240813|01054_AM|45-65|mujer|0|170.818
20240813|01054_AM|45-65|mujer|1|22.979
20240813|01054_AM|45-65|mujer|2|142.569
20240813|01054_AM|45-65|mujer|2+|223.513
20240813|01054_AM|65-100|hombre|0|161.964
20240813|01054_AM|65-100|hombre|1|15.911
20240813|01054_AM|65-100|hombre|2|72.882
20240813|01054_AM|65-100|hombre|2+|124.878
20240813|01054_AM|65-100|mujer|0|157.359
20240813|01054_AM|65-100|mujer|1|39.114
20240813|01054_AM|65-100|mujer|2|71.679
20240813|01054_AM|65-100|mujer|2+|137.524
20240813|01058_AM|0-25|hombre|0|159.189
20240813|01058_AM|0-25|hombre|1|20.406
20240813|01058_AM|0-25|hombre|2|102.748
20240813|01058_AM|0-25|hombre|2+|216.297
20240813|01058_AM|0-25|mujer|0|109.397
20240813|01058_AM|0-25|mujer|1|16.530
20240813|01058_AM|0-25|mujer|2|107.049
20240813|01058_AM|0-25|mujer|2+|215.668
20240813|01058_AM|25-45|hombre|0|104.471
20240813|01058_AM|25-45|hombre|1|24.468
20240813|01058_AM|25-45|hombre|2|99.591
20240813|01058_AM|25-45|hombre|2+|243.461
20240813|01058_AM|25-45|mujer|0|100.059
20240813|01058_AM|25-45|mujer|1|14.226
20240813|01058_AM|25-45|mujer|2|83.653
20240813|01058_AM|25-45|mujer|2+|191.930
20240813|01058_AM|45-65|hombre|0|234.218
20240813|01058_AM|45-65|hombre|1|22.497
20240813|01058_AM|45-65|hombre|2|147.838
20240813|01058_AM|45-65|hombre|2+|287.149
20240813|01058_AM|45-65|mujer|0|172.315
20240813|01058_AM|45-65|mujer|1|28.092
20240813|01058_AM|45-65|mujer|2|116.621
20240813|01058_AM|45-65|mujer|2+|301.104
20240813|01058_AM|65-100|hombre|0|164.490
20240813|01058_AM|65-100|hombre|1|19.070
20240813|01058_AM|65-100|hombre|2|89.745
20240813|01058_AM|65-100|hombre|2+|170.803
20240813|01058_AM|65-100|mujer|0|160.781
20240813|01058_AM|65-100|mujer|1|40.175
20240813|01058_AM|65-100|mujer|2|76.517
20240813|01058_AM|65-100|mujer|2+|156.340
20240813|01059|0-25|hombre|0|5354.633
20240813|01059|0-25|hombre|1|896.495
20240813|01059|0-25|hombre|2|5167.471
20240813|01059|0-25|hombre|2+|12060.158
20240813|01059|0-25|mujer|0|4470.365
20240813|01059|0-25|mujer|1|768.084
20240813|01059|0-25|mujer|2|5094.069
20240813|01059|0-25|mujer|2+|11372.241
20240813|01059|25-45|hombre|0|4652.068
20240813|01059|25-45|hombre|1|884.324
20240813|01059|25-45|hombre|2|5079.973
20240813|01059|25-45|hombre|2+|12847.636
20240813|01059|25-45|mujer|0|4344.106
20240813|01059|25-45|mujer|1|768.852
20240813|01059|25-45|mujer|2|5157.342
20240813|01059|25-45|mujer|2+|13231.934
20240813|01059|45-65|hombre|0|5511.624
20240813|01059|45-65|hombre|1|1025.159
20240813|01059|45-65|hombre|2|5999.219
20240813|01059|45-65|hombre|2+|15687.585
20240813|01059|45-65|mujer|0|5293.279
20240813|01059|45-65|mujer|1|1058.899
20240813|01059|45-65|mujer|2|6489.007
20240813|01059|45-65|mujer|2+|16435.637
20240813|01059|65-100|hombre|0|5209.750
20240813|01059|65-100|hombre|1|817.089
20240813|01059|65-100|hombre|2|4280.733
20240813|01059|65-100|hombre|2+|8494.304
20240813|01059|65-100|mujer|0|6777.657
20240813|01059|65-100|mujer|1|1015.678
20240813|01059|65-100|mujer|2|5366.462
20240813|01059|65-100|mujer|2+|11719.701
20240813|01063_AM|0-25|hombre|0|200.322
20240813|01063_AM|0-25|hombre|1|62.169
20240813|01063_AM|0-25|hombre|2|162.951
20240813|01063_AM|0-25|hombre|2+|209.951
20240813|01063_AM|0-25|mujer|0|133.303
20240813|01063_AM|0-25|mujer|1|20.265
20240813|01063_AM|0-25|mujer|2|117.694
20240813|01063_AM|0-25|mujer|2+|206.700
20240813|01063_AM|25-45|hombre|0|100.668
20240813|01063_AM|25-45|hombre|1|18.266
20240813|01063_AM|25-45|hombre|2|121.266
20240813|01063_AM|25-45|hombre|2+|231.914
20240813|01063_AM|25-45|mujer|0|139.287
20240813|01063_AM|25-45|mujer|1|21.888
20240813|01063_AM|25-45|mujer|2|106.559
20240813|01063_AM|25-45|mujer|2+|181.172
20240813|01063_AM|45-65|hombre|0|236.974
20240813|01063_AM|45-65|hombre|1|29.060
20240813|01063_AM|45-65|hombre|2|168.922
20240813|01063_AM|45-65|hombre|2+|329.171
20240813|01063_AM|45-65|mujer|0|206.459
20240813|01063_AM|45-65|mujer|1|37.132
20240813|01063_AM|45-65|mujer|2|167.511
20240813|01063_AM|45-65|mujer|2+|368.286
20240813|01063_AM|65-100|hombre|0|180.200
20240813|01063_AM|65-100|hombre|1|23.036
20240813|01063_AM|65-100|hombre|2|121.043
20240813|01063_AM|65-100|hombre|2+|198.378
20240813|01063_AM|65-100|mujer|0|192.973
20240813|01063_AM|65-100|mujer|2|93.612
20240813|01063_AM|65-100|mujer|2+|258.300
20240813|01901|0-25|hombre|0|155.132
20240813|01901|0-25|hombre|1|19.523
20240813|01901|0-25|hombre|2|96.248
20240813|01901|0-25|hombre|2+|200.390
20240813|01901|0-25|mujer|0|124.022
20240813|01901|0-25|mujer|1|26.515
20240813|01901|0-25|mujer|2|109.248
20240813|01901|0-25|mujer|2+|166.916
20240813|01901|25-45|hombre|0|143.491
20240813|01901|25-45|hombre|1|17.571
20240813|01901|25-45|hombre|2|84.123
20240813|01901|25-45|hombre|2+|225.500
20240813|01901|25-45|mujer|0|131.613
20240813|01901|25-45|mujer|1|10.135
20240813|01901|25-45|mujer|2|82.142
20240813|01901|25-45|mujer|2+|166.392
20240813|01901|45-65|hombre|0|150.516
20240813|01901|45-65|hombre|1|11.454
20240813|01901|45-65|hombre|2|175.834
20240813|01901|45-65|hombre|2+|256.544
20240813|01901|45-65|mujer|0|171.220
20240813|01901|45-65|mujer|2|128.566
20240813|01901|45-65|mujer|2+|193.130
20240813|01901|65-100|hombre|0|101.699
20240813|01901|65-100|hombre|2|42.486
20240813|01901|65-100|hombre|2+|104.519
20240813|01901|65-100|mujer|0|74.898
20240813|01901|65-100|mujer|2|47.486
20240813|01901|65-100|mujer|2+|98.819
20240813|02003|0-25|hombre|0|4923.361
20240813|02003|0-25|hombre|1|845.339
20240813|02003|0-25|hombre|2|3568.080
20240813|02003|0-25|hombre|2+|9797.699
20240813|02003|0-25|mujer|0|3342.413
20240813|02003|0-25|mujer|1|753.864
20240813|02003|0-25|mujer|2|3360.019
20240813|02003|0-25|mujer|2+|9886.189
20240813|02003|25-45|hombre|0|3794.426
20240813|02003|25-45|hombre|1|732.384
20240813|02003|25-45|hombre|2|3515.311
20240813|02003|25-45|hombre|2+|11183.243
20240813|02003|25-45|mujer|0|3207.482
20240813|02003|25-45|mujer|1|729.518
20240813|02003|25-45|mujer|2|3394.773
20240813|02003|25-45|mujer|2+|10573.052
