fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240816|01001|0-25|hombre|0|153.441
20240816|01001|0-25|hombre|1|11.289
20240816|01001|0-25|hombre|2|65.817
20240816|01001|0-25|hombre|2+|124.863
20240816|01001|0-25|mujer|0|120.081
20240816|01001|0-25|mujer|2|87.045
20240816|01001|0-25|mujer|2+|134.133
20240816|01001|25-45|hombre|0|90.319
20240816|01001|25-45|hombre|2|63.122
20240816|01001|25-45|hombre|2+|103.845
20240816|01001|25-45|mujer|0|81.348
20240816|01001|25-45|mujer|2|50.783
20240816|01001|25-45|mujer|2+|134.841
20240816|01001|45-65|hombre|0|120.661
20240816|01001|45-65|hombre|1|14.207
20240816|01001|45-65|hombre|2|90.818
20240816|01001|45-65|hombre|2+|201.102
20240816|01001|45-65|mujer|0|95.208
20240816|01001|45-65|mujer|2|103.885
20240816|01001|45-65|mujer|2+|177.948
20240816|01001|65-100|hombre|0|66.841
20240816|01001|65-100|hombre|2|42.032
20240816|01001|65-100|hombre|2+|48.006
20240816|01001|65-100|mujer|0|79.413
20240816|01001|65-100|mujer|2|40.315
20240816|01001|65-100|mujer|2+|65.829
20240816|01002|0-25|hombre|0|391.504
20240816|01002|0-25|hombre|1|100.730
20240816|01002|0-25|hombre|2|295.563
20240816|01002|0-25|hombre|2+|426.476
20240816|01002|0-25|mujer|0|286.297
20240816|01002|0-25|mujer|1|62.285
20240816|01002|0-25|mujer|2|282.632
20240816|01002|0-25|mujer|2+|401.006
20240816|01002|25-45|hombre|0|250.039
20240816|01002|25-45|hombre|1|88.356
20240816|01002|25-45|hombre|2|280.312
20240816|01002|25-45|hombre|2+|449.572
20240816|01002|25-45|mujer|0|263.479
20240816|01002|25-45|mujer|1|102.328
20240816|01002|25-45|mujer|2|268.688
20240816|01002|25-45|mujer|2+|471.921
20240816|01002|45-65|hombre|0|425.566
20240816|01002|45-65|hombre|1|86.389
20240816|01002|45-65|hombre|2|269.183
20240816|01002|45-65|hombre|2+|627.604
20240816|01002|45-65|mujer|0|331.165
20240816|01002|45-65|mujer|1|95.337
20240816|01002|45-65|mujer|2|338.615
20240816|01002|45-65|mujer|2+|656.816
20240816|01002|65-100|hombre|0|329.551
20240816|01002|65-100|hombre|1|62.962
20240816|01002|65-100|hombre|2|209.684
20240816|01002|65-100|hombre|2+|364.649
20240816|01002|65-100|mujer|0|438.254
20240816|01002|65-100|mujer|1|72.749
20240816|01002|65-100|mujer|2|278.070
20240816|01002|65-100|mujer|2+|411.121
20240816|01004_AM|0-25|hombre|0|172.497
20240816|01004_AM|0-25|hombre|1|50.945
20240816|01004_AM|0-25|hombre|2|73.572
20240816|01004_AM|0-25|hombre|2+|146.379
20240816|01004_AM|0-25|mujer|0|133.358
20240816|01004_AM|0-25|mujer|1|17.633
20240816|01004_AM|0-25|mujer|2|70.792
20240816|01004_AM|0-25|mujer|2+|137.537
20240816|01004_AM|25-45|hombre|0|126.431
20240816|01004_AM|25-45|hombre|1|20.754
20240816|01004_AM|25-45|hombre|2|62.090
20240816|01004_AM|25-45|hombre|2+|138.804
20240816|01004_AM|25-45|mujer|0|120.427
20240816|01004_AM|25-45|mujer|1|42.937
20240816|01004_AM|25-45|mujer|2|88.224
20240816|01004_AM|25-45|mujer|2+|110.928
20240816|01004_AM|45-65|hombre|0|173.761
20240816|01004_AM|45-65|hombre|1|42.718
20240816|01004_AM|45-65|hombre|2|112.317
20240816|01004_AM|45-65|hombre|2+|172.858
20240816|01004_AM|45-65|mujer|0|160.642
20240816|01004_AM|45-65|mujer|1|56.228
20240816|01004_AM|45-65|mujer|2|150.968
20240816|01004_AM|45-65|mujer|2+|184.583
20240816|01004_AM|65-100|hombre|0|95.932
20240816|01004_AM|65-100|hombre|1|22.730
20240816|01004_AM|65-100|hombre|2|51.254
20240816|01004_AM|65-100|hombre|2+|95.628
20240816|01004_AM|65-100|mujer|0|110.836
20240816|01004_AM|65-100|mujer|1|11.326
20240816|01004_AM|65-100|mujer|2|75.369
20240816|01004_AM|65-100|mujer|2+|84.500
20240816|01009_AM|0-25|hombre|0|243.762
20240816|01009_AM|0-25|hombre|1|54.337
20240816|01009_AM|0-25|hombre|2|159.896
20240816|01009_AM|0-25|hombre|2+|220.489
20240816|01009_AM|0-25|mujer|0|225.682
20240816|01009_AM|0-25|mujer|1|87.371
20240816|01009_AM|0-25|mujer|2|151.652
20240816|01009_AM|0-25|mujer|2+|266.647
20240816|01009_AM|25-45|hombre|0|211.775
20240816|01009_AM|25-45|hombre|1|61.639
20240816|01009_AM|25-45|hombre|2|157.761
20240816|01009_AM|25-45|hombre|2+|258.983
20240816|01009_AM|25-45|mujer|0|206.453
20240816|01009_AM|25-45|mujer|1|33.747
20240816|01009_AM|25-45|mujer|2|76.141
20240816|01009_AM|25-45|mujer|2+|235.301
20240816|01009_AM|45-65|hombre|0|329.209
20240816|01009_AM|45-65|hombre|1|62.827
20240816|01009_AM|45-65|hombre|2|182.475
20240816|01009_AM|45-65|hombre|2+|381.253
20240816|01009_AM|45-65|mujer|0|331.114
20240816|01009_AM|45-65|mujer|1|70.363
20240816|01009_AM|45-65|mujer|2|199.369
20240816|01009_AM|45-65|mujer|2+|350.566
20240816|01009_AM|65-100|hombre|0|222.400
20240816|01009_AM|65-100|hombre|1|37.158
20240816|01009_AM|65-100|hombre|2|154.215
20240816|01009_AM|65-100|hombre|2+|218.122
20240816|01009_AM|65-100|mujer|0|279.500
20240816|01009_AM|65-100|mujer|1|29.177
20240816|01009_AM|65-100|mujer|2|122.946
20240816|01009_AM|65-100|mujer|2+|219.421
20240816|01010|0-25|hombre|0|109.933
20240816|01010|0-25|hombre|1|30.857
20240816|01010|0-25|hombre|2|87.738
20240816|01010|0-25|hombre|2+|124.110
20240816|01010|0-25|mujer|0|70.378
20240816|01010|0-25|mujer|1|46.962
20240816|01010|0-25|mujer|2|79.269
20240816|01010|0-25|mujer|2+|139.245
20240816|01010|25-45|hombre|0|58.962
20240816|01010|25-45|hombre|1|26.463
20240816|01010|25-45|hombre|2|80.772
20240816|01010|25-45|hombre|2+|131.604
20240816|01010|25-45|mujer|0|66.203
20240816|01010|25-45|mujer|1|26.547
20240816|01010|25-45|mujer|2|74.904
20240816|01010|25-45|mujer|2+|99.829
20240816|01010|45-65|hombre|0|130.788
20240816|01010|45-65|hombre|1|58.629
20240816|01010|45-65|hombre|2|94.437
20240816|01010|45-65|hombre|2+|182.586
20240816|01010|45-65|mujer|0|116.515
20240816|01010|45-65|mujer|1|48.709
20240816|01010|45-65|mujer|2|132.551
20240816|01010|45-65|mujer|2+|182.025
20240816|01010|65-100|hombre|0|73.278
20240816|01010|65-100|hombre|1|30.441
20240816|01010|65-100|hombre|2|49.583
20240816|01010|65-100|hombre|2+|111.486
20240816|01010|65-100|mujer|0|103.916
20240816|01010|65-100|mujer|1|34.861
20240816|01010|65-100|mujer|2|54.112
20240816|01010|65-100|mujer|2+|102.582
20240816|01017_AM|0-25|hombre|0|351.930
20240816|01017_AM|0-25|hombre|1|57.050
20240816|01017_AM|0-25|hombre|2|158.194
20240816|01017_AM|0-25|hombre|2+|240.275
20240816|01017_AM|0-25|mujer|0|344.528
20240816|01017_AM|0-25|mujer|1|43.934
20240816|01017_AM|0-25|mujer|2|189.731
20240816|01017_AM|0-25|mujer|2+|245.815
20240816|01017_AM|25-45|hombre|0|326.930
20240816|01017_AM|25-45|hombre|1|60.592
20240816|01017_AM|25-45|hombre|2|153.561
20240816|01017_AM|25-45|hombre|2+|223.970
20240816|01017_AM|25-45|mujer|0|277.257
20240816|01017_AM|25-45|mujer|1|41.872
20240816|01017_AM|25-45|mujer|2|138.822
20240816|01017_AM|25-45|mujer|2+|216.388
20240816|01017_AM|45-65|hombre|0|456.875
20240816|01017_AM|45-65|hombre|1|66.893
20240816|01017_AM|45-65|hombre|2|233.452
20240816|01017_AM|45-65|hombre|2+|389.707
20240816|01017_AM|45-65|mujer|0|482.711
20240816|01017_AM|45-65|mujer|1|83.397
20240816|01017_AM|45-65|mujer|2|203.666
20240816|01017_AM|45-65|mujer|2+|335.536
20240816|01017_AM|65-100|hombre|0|365.158
20240816|01017_AM|65-100|hombre|1|45.645
20240816|01017_AM|65-100|hombre|2|147.679
20240816|01017_AM|65-100|hombre|2+|209.945
20240816|01017_AM|65-100|mujer|0|469.954
20240816|01017_AM|65-100|mujer|1|69.166
20240816|01017_AM|65-100|mujer|2|183.069
20240816|01017_AM|65-100|mujer|2+|304.654
20240816|01028_AM|0-25|hombre|0|652.930
20240816|01028_AM|0-25|hombre|1|100.803
20240816|01028_AM|0-25|hombre|2|183.642
20240816|01028_AM|0-25|hombre|2+|482.332
20240816|01028_AM|0-25|mujer|0|614.354
20240816|01028_AM|0-25|mujer|1|119.411
20240816|01028_AM|0-25|mujer|2|310.980
20240816|01028_AM|0-25|mujer|2+|451.061
20240816|01028_AM|25-45|hombre|0|604.906
20240816|01028_AM|25-45|hombre|1|143.934
20240816|01028_AM|25-45|hombre|2|227.878
20240816|01028_AM|25-45|hombre|2+|460.521
20240816|01028_AM|25-45|mujer|0|538.639
20240816|01028_AM|25-45|mujer|1|85.789
20240816|01028_AM|25-45|mujer|2|247.966
20240816|01028_AM|25-45|mujer|2+|409.232
20240816|01028_AM|45-65|hombre|0|870.169
20240816|01028_AM|45-65|hombre|1|141.812
20240816|01028_AM|45-65|hombre|2|445.383
20240816|01028_AM|45-65|hombre|2+|732.938
20240816|01028_AM|45-65|mujer|0|738.472
20240816|01028_AM|45-65|mujer|1|140.035
20240816|01028_AM|45-65|mujer|2|388.091
20240816|01028_AM|45-65|mujer|2+|628.353
20240816|01028_AM|65-100|hombre|0|659.058
20240816|01028_AM|65-100|hombre|1|123.649
20240816|01028_AM|65-100|hombre|2|273.768
