fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241229|01001|0-25|hombre|0|262.682
20241229|01001|0-25|hombre|2|64.078
20241229|01001|0-25|hombre|2+|93.404
20241229|01001|0-25|mujer|0|219.707
20241229|01001|0-25|mujer|1|11.585
20241229|01001|0-25|mujer|2|120.746
20241229|01001|0-25|mujer|2+|64.348
20241229|01001|25-45|hombre|0|160.535
20241229|01001|25-45|hombre|1|22.723
20241229|01001|25-45|hombre|2|49.355
20241229|01001|25-45|hombre|2+|87.096
20241229|01001|25-45|mujer|0|156.295
20241229|01001|25-45|mujer|1|18.635
20241229|01001|25-45|mujer|2|39.769
20241229|01001|25-45|mujer|2+|78.586
20241229|01001|45-65|hombre|0|270.444
20241229|01001|45-65|hombre|1|31.183
20241229|01001|45-65|hombre|2|99.806
20241229|01001|45-65|hombre|2+|130.421
20241229|01001|45-65|mujer|0|268.677
20241229|01001|45-65|mujer|1|27.596
20241229|01001|45-65|mujer|2|97.114
20241229|01001|45-65|mujer|2+|102.515
20241229|01001|65-100|hombre|0|110.822
20241229|01001|65-100|hombre|2|37.800
20241229|01001|65-100|hombre|2+|26.460
20241229|01001|65-100|mujer|0|104.946
20241229|01001|65-100|mujer|1|14.920
20241229|01001|65-100|mujer|2|46.605
20241229|01001|65-100|mujer|2+|38.794
20241229|01002|0-25|hombre|0|448.539
20241229|01002|0-25|hombre|1|75.944
20241229|01002|0-25|hombre|2|287.535
20241229|01002|0-25|hombre|2+|466.443
20241229|01002|0-25|mujer|0|335.857
20241229|01002|0-25|mujer|1|125.655
20241229|01002|0-25|mujer|2|295.142
20241229|01002|0-25|mujer|2+|384.675
20241229|01002|25-45|hombre|0|354.045
20241229|01002|25-45|hombre|1|58.673
20241229|01002|25-45|hombre|2|256.335
20241229|01002|25-45|hombre|2+|521.839
20241229|01002|25-45|mujer|0|415.416
20241229|01002|25-45|mujer|1|79.065
20241229|01002|25-45|mujer|2|240.273
20241229|01002|25-45|mujer|2+|427.277
20241229|01002|45-65|hombre|0|408.528
20241229|01002|45-65|hombre|1|141.769
20241229|01002|45-65|hombre|2|414.060
20241229|01002|45-65|hombre|2+|563.370
20241229|01002|45-65|mujer|0|476.308
20241229|01002|45-65|mujer|1|141.903
20241229|01002|45-65|mujer|2|318.440
20241229|01002|45-65|mujer|2+|634.359
20241229|01002|65-100|hombre|0|376.352
20241229|01002|65-100|hombre|1|74.059
20241229|01002|65-100|hombre|2|298.043
20241229|01002|65-100|hombre|2+|355.181
20241229|01002|65-100|mujer|0|460.097
20241229|01002|65-100|mujer|1|106.847
20241229|01002|65-100|mujer|2|340.315
20241229|01002|65-100|mujer|2+|421.123
20241229|01004_AM|0-25|hombre|0|248.193
20241229|01004_AM|0-25|hombre|1|19.471
20241229|01004_AM|0-25|hombre|2|64.702
20241229|01004_AM|0-25|hombre|2+|93.953
20241229|01004_AM|0-25|mujer|0|187.748
20241229|01004_AM|0-25|mujer|1|18.684
20241229|01004_AM|0-25|mujer|2|77.641
20241229|01004_AM|0-25|mujer|2+|103.421
20241229|01004_AM|25-45|hombre|0|176.191
20241229|01004_AM|25-45|hombre|1|19.690
20241229|01004_AM|25-45|hombre|2|85.917
20241229|01004_AM|25-45|hombre|2+|91.251
20241229|01004_AM|25-45|mujer|0|152.298
20241229|01004_AM|25-45|mujer|1|10.396
20241229|01004_AM|25-45|mujer|2|62.031
20241229|01004_AM|25-45|mujer|2+|84.893
20241229|01004_AM|45-65|hombre|0|239.315
20241229|01004_AM|45-65|hombre|1|33.732
20241229|01004_AM|45-65|hombre|2|115.848
20241229|01004_AM|45-65|hombre|2+|108.197
20241229|01004_AM|45-65|mujer|0|208.560
20241229|01004_AM|45-65|mujer|1|45.671
20241229|01004_AM|45-65|mujer|2|122.892
20241229|01004_AM|45-65|mujer|2+|139.714
20241229|01004_AM|65-100|hombre|0|111.435
20241229|01004_AM|65-100|hombre|1|20.676
20241229|01004_AM|65-100|hombre|2|58.430
20241229|01004_AM|65-100|hombre|2+|49.771
20241229|01004_AM|65-100|mujer|0|150.522
20241229|01004_AM|65-100|mujer|1|31.005
20241229|01004_AM|65-100|mujer|2|39.487
20241229|01004_AM|65-100|mujer|2+|57.860
20241229|01009_AM|0-25|hombre|0|248.867
20241229|01009_AM|0-25|hombre|1|59.367
20241229|01009_AM|0-25|hombre|2|130.760
20241229|01009_AM|0-25|hombre|2+|199.375
20241229|01009_AM|0-25|mujer|0|301.352
20241229|01009_AM|0-25|mujer|1|28.608
20241229|01009_AM|0-25|mujer|2|155.025
20241229|01009_AM|0-25|mujer|2+|157.877
20241229|01009_AM|25-45|hombre|0|186.668
20241229|01009_AM|25-45|hombre|1|62.366
20241229|01009_AM|25-45|hombre|2|114.887
20241229|01009_AM|25-45|hombre|2+|236.788
20241229|01009_AM|25-45|mujer|0|200.892
20241229|01009_AM|25-45|mujer|1|55.209
20241229|01009_AM|25-45|mujer|2|122.015
20241229|01009_AM|25-45|mujer|2+|172.423
20241229|01009_AM|45-65|hombre|0|439.795
20241229|01009_AM|45-65|hombre|1|82.258
20241229|01009_AM|45-65|hombre|2|184.715
20241229|01009_AM|45-65|hombre|2+|287.064
20241229|01009_AM|45-65|mujer|0|404.832
20241229|01009_AM|45-65|mujer|1|64.313
20241229|01009_AM|45-65|mujer|2|196.195
20241229|01009_AM|45-65|mujer|2+|223.468
20241229|01009_AM|65-100|hombre|0|273.143
20241229|01009_AM|65-100|hombre|1|29.410
20241229|01009_AM|65-100|hombre|2|115.993
20241229|01009_AM|65-100|hombre|2+|134.640
20241229|01009_AM|65-100|mujer|0|244.870
20241229|01009_AM|65-100|mujer|1|35.485
20241229|01009_AM|65-100|mujer|2|135.067
20241229|01009_AM|65-100|mujer|2+|196.202
20241229|01010|0-25|hombre|0|141.646
20241229|01010|0-25|hombre|1|46.722
20241229|01010|0-25|hombre|2|78.968
20241229|01010|0-25|hombre|2+|130.493
20241229|01010|0-25|mujer|0|127.596
20241229|01010|0-25|mujer|1|30.792
20241229|01010|0-25|mujer|2|77.875
20241229|01010|0-25|mujer|2+|136.255
20241229|01010|25-45|hombre|0|117.921
20241229|01010|25-45|hombre|1|21.843
20241229|01010|25-45|hombre|2|52.465
20241229|01010|25-45|hombre|2+|115.740
20241229|01010|25-45|mujer|0|71.041
20241229|01010|25-45|mujer|1|22.807
20241229|01010|25-45|mujer|2|68.954
20241229|01010|25-45|mujer|2+|125.970
20241229|01010|45-65|hombre|0|158.511
20241229|01010|45-65|hombre|1|47.382
20241229|01010|45-65|hombre|2|122.360
20241229|01010|45-65|hombre|2+|200.918
20241229|01010|45-65|mujer|0|191.319
20241229|01010|45-65|mujer|1|33.712
20241229|01010|45-65|mujer|2|126.009
20241229|01010|45-65|mujer|2+|183.617
20241229|01010|65-100|hombre|0|92.327
20241229|01010|65-100|hombre|1|24.888
20241229|01010|65-100|hombre|2|67.712
20241229|01010|65-100|hombre|2+|91.680
20241229|01010|65-100|mujer|0|106.927
20241229|01010|65-100|mujer|1|33.807
20241229|01010|65-100|mujer|2|84.091
20241229|01010|65-100|mujer|2+|96.067
20241229|01017_AM|0-25|hombre|0|238.816
20241229|01017_AM|0-25|hombre|1|63.284
20241229|01017_AM|0-25|hombre|2|143.582
20241229|01017_AM|0-25|hombre|2+|144.492
20241229|01017_AM|0-25|mujer|0|242.399
20241229|01017_AM|0-25|mujer|1|62.772
20241229|01017_AM|0-25|mujer|2|132.923
20241229|01017_AM|0-25|mujer|2+|145.227
20241229|01017_AM|25-45|hombre|0|316.996
20241229|01017_AM|25-45|hombre|1|37.061
20241229|01017_AM|25-45|hombre|2|96.212
20241229|01017_AM|25-45|hombre|2+|133.800
20241229|01017_AM|25-45|mujer|0|243.015
20241229|01017_AM|25-45|mujer|1|42.397
20241229|01017_AM|25-45|mujer|2|86.676
20241229|01017_AM|25-45|mujer|2+|130.292
20241229|01017_AM|45-65|hombre|0|389.602
20241229|01017_AM|45-65|hombre|1|69.097
20241229|01017_AM|45-65|hombre|2|160.986
20241229|01017_AM|45-65|hombre|2+|183.680
20241229|01017_AM|45-65|mujer|0|332.679
20241229|01017_AM|45-65|mujer|1|97.851
20241229|01017_AM|45-65|mujer|2|150.033
20241229|01017_AM|45-65|mujer|2+|211.461
20241229|01017_AM|65-100|hombre|0|296.495
20241229|01017_AM|65-100|hombre|1|56.812
20241229|01017_AM|65-100|hombre|2|137.663
20241229|01017_AM|65-100|hombre|2+|132.372
20241229|01017_AM|65-100|mujer|0|318.742
20241229|01017_AM|65-100|mujer|1|67.696
20241229|01017_AM|65-100|mujer|2|131.240
20241229|01017_AM|65-100|mujer|2+|177.788
20241229|01028_AM|0-25|hombre|0|378.494
20241229|01028_AM|0-25|hombre|1|76.467
20241229|01028_AM|0-25|hombre|2|199.409
20241229|01028_AM|0-25|hombre|2+|314.542
20241229|01028_AM|0-25|mujer|0|302.172
20241229|01028_AM|0-25|mujer|1|72.965
20241229|01028_AM|0-25|mujer|2|193.480
20241229|01028_AM|0-25|mujer|2+|302.375
20241229|01028_AM|25-45|hombre|0|437.280
20241229|01028_AM|25-45|hombre|1|68.510
20241229|01028_AM|25-45|hombre|2|198.051
20241229|01028_AM|25-45|hombre|2+|354.233
20241229|01028_AM|25-45|mujer|0|350.429
20241229|01028_AM|25-45|mujer|1|60.548
20241229|01028_AM|25-45|mujer|2|162.351
20241229|01028_AM|25-45|mujer|2+|344.092
20241229|01028_AM|45-65|hombre|0|568.466
20241229|01028_AM|45-65|hombre|1|114.641
20241229|01028_AM|45-65|hombre|2|268.637
20241229|01028_AM|45-65|hombre|2+|466.200
20241229|01028_AM|45-65|mujer|0|418.610
20241229|01028_AM|45-65|mujer|1|90.807
20241229|01028_AM|45-65|mujer|2|255.457
20241229|01028_AM|45-65|mujer|2+|438.883
20241229|01028_AM|65-100|hombre|0|450.480
20241229|01028_AM|65-100|hombre|1|29.212
20241229|01028_AM|65-100|hombre|2|142.058
20241229|01028_AM|65-100|hombre|2+|247.807
20241229|01028_AM|65-100|mujer|0|392.974
20241229|01028_AM|65-100|mujer|1|86.366
20241229|01028_AM|65-100|mujer|2|182.116
20241229|01028_AM|65-100|mujer|2+|266.445
20241229|01036|0-25|hombre|0|735.546
20241229|01036|0-25|hombre|1|89.983
20241229|01036|0-25|hombre|2|413.206
20241229|01036|0-25|hombre|2+|657.530
20241229|01036|0-25|mujer|0|715.761
20241229|01036|0-25|mujer|1|115.824
20241229|01036|0-25|mujer|2|405.761
20241229|01036|0-25|mujer|2+|568.674
20241229|01036|25-45|hombre|0|647.882
20241229|01036|25-45|hombre|1|104.470
20241229|01036|25-45|hombre|2|361.841
20241229|01036|25-45|hombre|2+|589.794
20241229|01036|25-45|mujer|0|641.048
20241229|01036|25-45|mujer|1|105.590
20241229|01036|25-45|mujer|2|432.004
20241229|01036|25-45|mujer|2+|650.058
20241229|01036|45-65|hombre|0|907.612
20241229|01036|45-65|hombre|1|157.760
20241229|01036|45-65|hombre|2|608.541
20241229|01036|45-65|hombre|2+|1024.741
20241229|01036|45-65|mujer|0|986.735
20241229|01036|45-65|mujer|1|204.826
20241229|01036|45-65|mujer|2|591.790
20241229|01036|45-65|mujer|2+|866.204
20241229|01036|65-100|hombre|0|858.873
20241229|01036|65-100|hombre|1|102.234
20241229|01036|65-100|hombre|2|476.884
20241229|01036|65-100|hombre|2+|543.054
20241229|01036|65-100|mujer|0|1127.251
20241229|01036|65-100|mujer|1|108.980
20241229|01036|65-100|mujer|2|596.305
20241229|01036|65-100|mujer|2+|762.845
20241229|01043|0-25|hombre|0|246.446
20241229|01043|0-25|hombre|2|86.462
20241229|01043|0-25|hombre|2+|166.884
20241229|01043|0-25|mujer|0|193.830
20241229|01043|0-25|mujer|1|14.648
20241229|01043|0-25|mujer|2|75.164
20241229|01043|0-25|mujer|2+|182.212
20241229|01043|25-45|hombre|0|96.185
20241229|01043|25-45|hombre|1|18.629
20241229|01043|25-45|hombre|2|86.204
20241229|01043|25-45|hombre|2+|145.760
20241229|01043|25-45|mujer|0|165.075
20241229|01043|25-45|mujer|2|67.705
20241229|01043|25-45|mujer|2+|130.177
20241229|01043|45-65|hombre|0|244.414
20241229|01043|45-65|hombre|1|10.543
20241229|01043|45-65|hombre|2|136.360
20241229|01043|45-65|hombre|2+|171.069
20241229|01043|45-65|mujer|0|195.300
20241229|01043|45-65|mujer|1|21.912
20241229|01043|45-65|mujer|2|111.262
20241229|01043|45-65|mujer|2+|172.245
20241229|01043|65-100|hombre|0|113.707
20241229|01043|65-100|hombre|2|42.008
20241229|01043|65-100|hombre|2+|87.713
20241229|01043|65-100|mujer|0|134.095
20241229|01043|65-100|mujer|1|11.487
20241229|01043|65-100|mujer|2|71.567
20241229|01043|65-100|mujer|2+|102.650
20241229|01047_AM|0-25|hombre|0|220.917
20241229|01047_AM|0-25|hombre|1|23.637
20241229|01047_AM|0-25|hombre|2|99.569
20241229|01047_AM|0-25|hombre|2+|181.423
20241229|01047_AM|0-25|mujer|0|173.639
20241229|01047_AM|0-25|mujer|1|62.529
20241229|01047_AM|0-25|mujer|2|62.697
20241229|01047_AM|0-25|mujer|2+|149.333
