fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241025|01001|0-25|hombre|0|142.016
20241025|01001|0-25|hombre|2|104.756
20241025|01001|0-25|hombre|2+|187.521
20241025|01001|0-25|mujer|0|95.763
20241025|01001|0-25|mujer|2|91.202
20241025|01001|0-25|mujer|2+|201.010
20241025|01001|25-45|hombre|0|95.897
20241025|01001|25-45|hombre|2|60.622
20241025|01001|25-45|hombre|2+|135.695
20241025|01001|25-45|mujer|0|91.812
20241025|01001|25-45|mujer|2|67.528
20241025|01001|25-45|mujer|2+|177.205
20241025|01001|45-65|hombre|0|105.970
20241025|01001|45-65|hombre|1|17.254
20241025|01001|45-65|hombre|2|108.450
20241025|01001|45-65|hombre|2+|275.290
20241025|01001|45-65|mujer|0|83.313
20241025|01001|45-65|mujer|1|11.462
20241025|01001|45-65|mujer|2|111.285
20241025|01001|45-65|mujer|2+|291.346
20241025|01001|65-100|hombre|0|65.058
20241025|01001|65-100|hombre|2|43.472
20241025|01001|65-100|hombre|2+|64.325
20241025|01001|65-100|mujer|0|82.489
20241025|01001|65-100|mujer|2|44.044
20241025|01001|65-100|mujer|2+|65.356
20241025|01002|0-25|hombre|0|286.638
20241025|01002|0-25|hombre|1|62.700
20241025|01002|0-25|hombre|2|291.015
20241025|01002|0-25|hombre|2+|652.482
20241025|01002|0-25|mujer|0|204.931
20241025|01002|0-25|mujer|1|71.626
20241025|01002|0-25|mujer|2|243.001
20241025|01002|0-25|mujer|2+|579.840
20241025|01002|25-45|hombre|0|204.804
20241025|01002|25-45|hombre|1|62.152
20241025|01002|25-45|hombre|2|292.374
20241025|01002|25-45|hombre|2+|587.251
20241025|01002|25-45|mujer|0|226.648
20241025|01002|25-45|mujer|1|49.612
20241025|01002|25-45|mujer|2|304.469
20241025|01002|25-45|mujer|2+|570.404
20241025|01002|45-65|hombre|0|327.293
20241025|01002|45-65|hombre|1|93.439
20241025|01002|45-65|hombre|2|412.764
20241025|01002|45-65|hombre|2+|743.771
20241025|01002|45-65|mujer|0|375.349
20241025|01002|45-65|mujer|1|73.669
20241025|01002|45-65|mujer|2|288.780
20241025|01002|45-65|mujer|2+|810.276
20241025|01002|65-100|hombre|0|288.015
20241025|01002|65-100|hombre|1|52.326
20241025|01002|65-100|hombre|2|303.877
20241025|01002|65-100|hombre|2+|483.114
20241025|01002|65-100|mujer|0|301.725
20241025|01002|65-100|mujer|1|76.766
20241025|01002|65-100|mujer|2|308.876
20241025|01002|65-100|mujer|2+|625.140
20241025|01004_AM|0-25|hombre|0|105.258
20241025|01004_AM|0-25|hombre|1|13.934
20241025|01004_AM|0-25|hombre|2|76.683
20241025|01004_AM|0-25|hombre|2+|198.216
20241025|01004_AM|0-25|mujer|0|119.922
20241025|01004_AM|0-25|mujer|1|10.912
20241025|01004_AM|0-25|mujer|2|67.084
20241025|01004_AM|0-25|mujer|2+|162.936
20241025|01004_AM|25-45|hombre|0|89.097
20241025|01004_AM|25-45|hombre|2|66.049
20241025|01004_AM|25-45|hombre|2+|176.755
20241025|01004_AM|25-45|mujer|0|72.589
20241025|01004_AM|25-45|mujer|1|15.931
20241025|01004_AM|25-45|mujer|2|70.717
20241025|01004_AM|25-45|mujer|2+|172.468
20241025|01004_AM|45-65|hombre|0|140.119
20241025|01004_AM|45-65|hombre|1|20.560
20241025|01004_AM|45-65|hombre|2|115.323
20241025|01004_AM|45-65|hombre|2+|220.221
20241025|01004_AM|45-65|mujer|0|147.604
20241025|01004_AM|45-65|mujer|1|25.600
20241025|01004_AM|45-65|mujer|2|135.604
20241025|01004_AM|45-65|mujer|2+|193.631
20241025|01004_AM|65-100|hombre|0|90.530
20241025|01004_AM|65-100|hombre|2|56.491
20241025|01004_AM|65-100|hombre|2+|111.122
20241025|01004_AM|65-100|mujer|0|112.804
20241025|01004_AM|65-100|mujer|2|55.160
20241025|01004_AM|65-100|mujer|2+|116.160
20241025|01009_AM|0-25|hombre|0|159.577
20241025|01009_AM|0-25|hombre|1|15.074
20241025|01009_AM|0-25|hombre|2|123.256
20241025|01009_AM|0-25|hombre|2+|261.824
20241025|01009_AM|0-25|mujer|0|151.597
20241025|01009_AM|0-25|mujer|1|31.613
20241025|01009_AM|0-25|mujer|2|125.628
20241025|01009_AM|0-25|mujer|2+|234.476
20241025|01009_AM|25-45|hombre|0|113.932
20241025|01009_AM|25-45|hombre|1|18.636
20241025|01009_AM|25-45|hombre|2|150.769
20241025|01009_AM|25-45|hombre|2+|279.708
20241025|01009_AM|25-45|mujer|0|100.276
20241025|01009_AM|25-45|mujer|1|18.619
20241025|01009_AM|25-45|mujer|2|104.243
20241025|01009_AM|25-45|mujer|2+|240.209
20241025|01009_AM|45-65|hombre|0|210.903
20241025|01009_AM|45-65|hombre|1|37.172
20241025|01009_AM|45-65|hombre|2|234.299
20241025|01009_AM|45-65|hombre|2+|478.834
20241025|01009_AM|45-65|mujer|0|179.465
20241025|01009_AM|45-65|mujer|1|17.439
20241025|01009_AM|45-65|mujer|2|179.161
20241025|01009_AM|45-65|mujer|2+|479.793
20241025|01009_AM|65-100|hombre|0|162.928
20241025|01009_AM|65-100|hombre|1|15.191
20241025|01009_AM|65-100|hombre|2|132.099
20241025|01009_AM|65-100|hombre|2+|219.891
20241025|01009_AM|65-100|mujer|0|167.233
20241025|01009_AM|65-100|mujer|1|27.351
20241025|01009_AM|65-100|mujer|2|120.328
20241025|01009_AM|65-100|mujer|2+|217.321
20241025|01010|0-25|hombre|0|96.851
20241025|01010|0-25|hombre|2|101.970
20241025|01010|0-25|hombre|2+|189.759
20241025|01010|0-25|mujer|0|75.087
20241025|01010|0-25|mujer|1|11.838
20241025|01010|0-25|mujer|2|82.037
20241025|01010|0-25|mujer|2+|205.508
20241025|01010|25-45|hombre|0|57.881
20241025|01010|25-45|hombre|2|79.780
20241025|01010|25-45|hombre|2+|140.404
20241025|01010|25-45|mujer|0|43.123
20241025|01010|25-45|mujer|2|81.230
20241025|01010|25-45|mujer|2+|150.131
20241025|01010|45-65|hombre|0|82.476
20241025|01010|45-65|hombre|1|14.881
20241025|01010|45-65|hombre|2|139.324
20241025|01010|45-65|hombre|2+|282.947
20241025|01010|45-65|mujer|0|71.183
20241025|01010|45-65|mujer|1|20.349
20241025|01010|45-65|mujer|2|132.186
20241025|01010|45-65|mujer|2+|304.058
20241025|01010|65-100|hombre|0|64.178
20241025|01010|65-100|hombre|1|11.112
20241025|01010|65-100|hombre|2|49.185
20241025|01010|65-100|hombre|2+|151.871
20241025|01010|65-100|mujer|0|66.193
20241025|01010|65-100|mujer|1|20.825
20241025|01010|65-100|mujer|2|71.559
20241025|01010|65-100|mujer|2+|138.114
20241025|01017_AM|0-25|hombre|0|226.140
20241025|01017_AM|0-25|hombre|1|14.120
20241025|01017_AM|0-25|hombre|2|115.841
20241025|01017_AM|0-25|hombre|2+|161.211
20241025|01017_AM|0-25|mujer|0|134.548
20241025|01017_AM|0-25|mujer|1|15.924
20241025|01017_AM|0-25|mujer|2|98.420
20241025|01017_AM|0-25|mujer|2+|154.343
20241025|01017_AM|25-45|hombre|0|168.862
20241025|01017_AM|25-45|hombre|1|12.652
20241025|01017_AM|25-45|hombre|2|83.488
20241025|01017_AM|25-45|hombre|2+|204.746
20241025|01017_AM|25-45|mujer|0|103.207
20241025|01017_AM|25-45|mujer|2|95.189
20241025|01017_AM|25-45|mujer|2+|181.929
20241025|01017_AM|45-65|hombre|0|256.766
20241025|01017_AM|45-65|hombre|1|22.232
20241025|01017_AM|45-65|hombre|2|167.951
20241025|01017_AM|45-65|hombre|2+|309.634
20241025|01017_AM|45-65|mujer|0|171.027
20241025|01017_AM|45-65|mujer|1|14.263
20241025|01017_AM|45-65|mujer|2|171.384
20241025|01017_AM|45-65|mujer|2+|294.769
20241025|01017_AM|65-100|hombre|0|226.820
20241025|01017_AM|65-100|hombre|1|25.782
20241025|01017_AM|65-100|hombre|2|108.991
20241025|01017_AM|65-100|hombre|2+|199.456
20241025|01017_AM|65-100|mujer|0|192.221
20241025|01017_AM|65-100|mujer|1|23.886
20241025|01017_AM|65-100|mujer|2|135.633
20241025|01017_AM|65-100|mujer|2+|222.504
20241025|01028_AM|0-25|hombre|0|218.837
20241025|01028_AM|0-25|hombre|1|39.791
20241025|01028_AM|0-25|hombre|2|183.328
20241025|01028_AM|0-25|hombre|2+|420.017
20241025|01028_AM|0-25|mujer|0|212.310
20241025|01028_AM|0-25|mujer|1|26.329
20241025|01028_AM|0-25|mujer|2|139.328
20241025|01028_AM|0-25|mujer|2+|364.164
20241025|01028_AM|25-45|hombre|0|245.311
20241025|01028_AM|25-45|hombre|1|48.410
20241025|01028_AM|25-45|hombre|2|179.966
20241025|01028_AM|25-45|hombre|2+|435.864
20241025|01028_AM|25-45|mujer|0|162.218
20241025|01028_AM|25-45|mujer|1|27.722
20241025|01028_AM|25-45|mujer|2|144.205
20241025|01028_AM|25-45|mujer|2+|430.977
20241025|01028_AM|45-65|hombre|0|347.462
20241025|01028_AM|45-65|hombre|1|67.042
20241025|01028_AM|45-65|hombre|2|231.595
20241025|01028_AM|45-65|hombre|2+|647.543
20241025|01028_AM|45-65|mujer|0|226.603
20241025|01028_AM|45-65|mujer|1|32.745
20241025|01028_AM|45-65|mujer|2|239.633
20241025|01028_AM|45-65|mujer|2+|559.081
20241025|01028_AM|65-100|hombre|0|290.062
20241025|01028_AM|65-100|hombre|1|25.735
20241025|01028_AM|65-100|hombre|2|173.349
20241025|01028_AM|65-100|hombre|2+|344.226
20241025|01028_AM|65-100|mujer|0|283.617
20241025|01028_AM|65-100|mujer|1|63.562
20241025|01028_AM|65-100|mujer|2|154.123
20241025|01028_AM|65-100|mujer|2+|376.307
20241025|01036|0-25|hombre|0|481.743
20241025|01036|0-25|hombre|1|85.085
20241025|01036|0-25|hombre|2|448.184
20241025|01036|0-25|hombre|2+|904.144
20241025|01036|0-25|mujer|0|381.218
20241025|01036|0-25|mujer|1|67.070
20241025|01036|0-25|mujer|2|474.525
20241025|01036|0-25|mujer|2+|889.576
20241025|01036|25-45|hombre|0|414.082
20241025|01036|25-45|hombre|1|64.917
20241025|01036|25-45|hombre|2|439.033
20241025|01036|25-45|hombre|2+|833.344
20241025|01036|25-45|mujer|0|411.113
20241025|01036|25-45|mujer|1|77.090
20241025|01036|25-45|mujer|2|451.205
20241025|01036|25-45|mujer|2+|907.895
20241025|01036|45-65|hombre|0|599.572
20241025|01036|45-65|hombre|1|100.401
20241025|01036|45-65|hombre|2|596.973
20241025|01036|45-65|hombre|2+|1479.240
20241025|01036|45-65|mujer|0|607.744
20241025|01036|45-65|mujer|1|93.992
20241025|01036|45-65|mujer|2|616.803
20241025|01036|45-65|mujer|2+|1448.840
20241025|01036|65-100|hombre|0|626.217
20241025|01036|65-100|hombre|1|115.072
20241025|01036|65-100|hombre|2|478.812
20241025|01036|65-100|hombre|2+|818.750
20241025|01036|65-100|mujer|0|837.387
20241025|01036|65-100|mujer|1|130.381
20241025|01036|65-100|mujer|2|679.745
20241025|01036|65-100|mujer|2+|986.686
20241025|01043|0-25|hombre|0|165.480
20241025|01043|0-25|hombre|1|11.820
20241025|01043|0-25|hombre|2|78.161
20241025|01043|0-25|hombre|2+|279.374
20241025|01043|0-25|mujer|0|154.765
20241025|01043|0-25|mujer|2|101.688
20241025|01043|0-25|mujer|2+|224.560
20241025|01043|25-45|hombre|0|102.081
20241025|01043|25-45|hombre|2|60.801
20241025|01043|25-45|hombre|2+|198.336
20241025|01043|25-45|mujer|0|111.173
20241025|01043|25-45|mujer|2|63.581
20241025|01043|25-45|mujer|2+|219.201
20241025|01043|45-65|hombre|0|139.388
20241025|01043|45-65|hombre|1|16.216
20241025|01043|45-65|hombre|2|112.268
20241025|01043|45-65|hombre|2+|325.582
20241025|01043|45-65|mujer|0|108.120
20241025|01043|45-65|mujer|1|16.490
20241025|01043|45-65|mujer|2|75.252
20241025|01043|45-65|mujer|2+|305.368
20241025|01043|65-100|hombre|0|93.373
20241025|01043|65-100|hombre|2|48.394
20241025|01043|65-100|hombre|2+|108.290
20241025|01043|65-100|mujer|0|130.515
