fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241022|01001|0-25|hombre|0|114.222
20241022|01001|0-25|hombre|2|135.127
20241022|01001|0-25|hombre|2+|181.706
20241022|01001|0-25|mujer|0|111.139
20241022|01001|0-25|mujer|2|72.020
20241022|01001|0-25|mujer|2+|214.919
20241022|01001|25-45|hombre|0|86.407
20241022|01001|25-45|hombre|2|77.930
20241022|01001|25-45|hombre|2+|155.884
20241022|01001|25-45|mujer|0|77.376
20241022|01001|25-45|mujer|2|81.725
20241022|01001|25-45|mujer|2+|174.032
20241022|01001|45-65|hombre|0|137.465
20241022|01001|45-65|hombre|2|149.316
20241022|01001|45-65|hombre|2+|252.830
20241022|01001|45-65|mujer|0|106.253
20241022|01001|45-65|mujer|2|123.099
20241022|01001|45-65|mujer|2+|263.103
20241022|01001|65-100|hombre|0|70.414
20241022|01001|65-100|hombre|2|39.646
20241022|01001|65-100|hombre|2+|75.899
20241022|01001|65-100|mujer|0|63.602
20241022|01001|65-100|mujer|2|72.404
20241022|01001|65-100|mujer|2+|66.727
20241022|01002|0-25|hombre|0|286.364
20241022|01002|0-25|hombre|1|41.029
20241022|01002|0-25|hombre|2|394.062
20241022|01002|0-25|hombre|2+|552.451
20241022|01002|0-25|mujer|0|209.188
20241022|01002|0-25|mujer|1|45.971
20241022|01002|0-25|mujer|2|278.766
20241022|01002|0-25|mujer|2+|573.769
20241022|01002|25-45|hombre|0|265.220
20241022|01002|25-45|hombre|1|49.913
20241022|01002|25-45|hombre|2|256.836
20241022|01002|25-45|hombre|2+|589.823
20241022|01002|25-45|mujer|0|259.066
20241022|01002|25-45|mujer|1|47.685
20241022|01002|25-45|mujer|2|255.941
20241022|01002|25-45|mujer|2+|586.846
20241022|01002|45-65|hombre|0|322.800
20241022|01002|45-65|hombre|1|54.803
20241022|01002|45-65|hombre|2|393.829
20241022|01002|45-65|hombre|2+|800.978
20241022|01002|45-65|mujer|0|415.376
20241022|01002|45-65|mujer|1|60.165
20241022|01002|45-65|mujer|2|368.149
20241022|01002|45-65|mujer|2+|761.170
20241022|01002|65-100|hombre|0|324.477
20241022|01002|65-100|hombre|1|66.202
20241022|01002|65-100|hombre|2|272.152
20241022|01002|65-100|hombre|2+|442.786
20241022|01002|65-100|mujer|0|315.909
20241022|01002|65-100|mujer|1|50.019
20241022|01002|65-100|mujer|2|342.750
20241022|01002|65-100|mujer|2+|601.094
20241022|01004_AM|0-25|hombre|0|121.248
20241022|01004_AM|0-25|hombre|2|118.385
20241022|01004_AM|0-25|hombre|2+|154.653
20241022|01004_AM|0-25|mujer|0|137.265
20241022|01004_AM|0-25|mujer|2|68.846
20241022|01004_AM|0-25|mujer|2+|139.918
20241022|01004_AM|25-45|hombre|0|105.929
20241022|01004_AM|25-45|hombre|2|78.231
20241022|01004_AM|25-45|hombre|2+|152.434
20241022|01004_AM|25-45|mujer|0|84.849
20241022|01004_AM|25-45|mujer|2|91.599
20241022|01004_AM|25-45|mujer|2+|160.835
20241022|01004_AM|45-65|hombre|0|125.906
20241022|01004_AM|45-65|hombre|2|160.923
20241022|01004_AM|45-65|hombre|2+|223.795
20241022|01004_AM|45-65|mujer|0|174.552
20241022|01004_AM|45-65|mujer|2|112.130
