fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240202|01001|0-25|hombre|0|186.551
20240202|01001|0-25|hombre|2|71.701
20240202|01001|0-25|hombre|2+|187.106
20240202|01001|0-25|mujer|0|74.2
20240202|01001|0-25|mujer|2|84.8
20240202|01001|0-25|mujer|2+|224.91
20240202|01001|25-45|hombre|0|92.996
20240202|01001|25-45|hombre|2|72.295
20240202|01001|25-45|hombre|2+|169.761
20240202|01001|25-45|mujer|0|65.818
20240202|01001|25-45|mujer|2|69.223
20240202|01001|25-45|mujer|2+|195.59
20240202|01001|45-65|hombre|0|127.06
20240202|01001|45-65|hombre|2|104.849
20240202|01001|45-65|hombre|2+|302.226
20240202|01001|45-65|mujer|0|129.998
20240202|01001|45-65|mujer|2|103.932
20240202|01001|45-65|mujer|2+|225.995
20240202|01001|65-100|hombre|0|78.027
20240202|01001|65-100|hombre|2|30.73
20240202|01001|65-100|hombre|2+|60.34
20240202|01001|65-100|mujer|0|66.99
20240202|01001|65-100|mujer|2|49.872
20240202|01001|65-100|mujer|2+|85.679
20240202|01002|0-25|hombre|0|299.935
20240202|01002|0-25|hombre|1|71.528
20240202|01002|0-25|hombre|2|276.938
20240202|01002|0-25|hombre|2+|598.433
20240202|01002|0-25|mujer|0|237.586
20240202|01002|0-25|mujer|1|46.423
20240202|01002|0-25|mujer|2|268.339
20240202|01002|0-25|mujer|2+|528.382
20240202|01002|25-45|hombre|0|295.287
20240202|01002|25-45|hombre|1|37.89
20240202|01002|25-45|hombre|2|235.911
20240202|01002|25-45|hombre|2+|658.53
20240202|01002|25-45|mujer|0|232.328
20240202|01002|25-45|mujer|1|54.126
20240202|01002|25-45|mujer|2|215.672
20240202|01002|25-45|mujer|2+|656.71
20240202|01002|45-65|hombre|0|347.873
20240202|01002|45-65|hombre|1|67.648
20240202|01002|45-65|hombre|2|333.634
20240202|01002|45-65|hombre|2+|736.5
20240202|01002|45-65|mujer|0|293.148
20240202|01002|45-65|mujer|1|45.756
20240202|01002|45-65|mujer|2|322.457
20240202|01002|45-65|mujer|2+|866.269
20240202|01002|65-100|hombre|0|311.378
20240202|01002|65-100|hombre|1|47.071
20240202|01002|65-100|hombre|2|248.083
20240202|01002|65-100|hombre|2+|427.247
20240202|01002|65-100|mujer|0|335.293
20240202|01002|65-100|mujer|1|63.449
20240202|01002|65-100|mujer|2|345.51
20240202|01002|65-100|mujer|2+|562.184
20240202|01004_AM|0-25|hombre|0|129.624
20240202|01004_AM|0-25|hombre|1|21.93
20240202|01004_AM|0-25|hombre|2|98.693
20240202|01004_AM|0-25|hombre|2+|158.866
20240202|01004_AM|0-25|mujer|0|102.899
20240202|01004_AM|0-25|mujer|1|11.461
20240202|01004_AM|0-25|mujer|2|93.415
20240202|01004_AM|0-25|mujer|2+|138.242
20240202|01004_AM|25-45|hombre|0|111.38
20240202|01004_AM|25-45|hombre|2|75.106
20240202|01004_AM|25-45|hombre|2+|140.326
20240202|01004_AM|25-45|mujer|0|92.005
20240202|01004_AM|25-45|mujer|2|90.923
20240202|01004_AM|25-45|mujer|2+|148.118
20240202|01004_AM|45-65|hombre|0|120.734
20240202|01004_AM|45-65|hombre|1|17.29
20240202|01004_AM|45-65|hombre|2|125.825
20240202|01004_AM|45-65|hombre|2+|226.362
20240202|01004_AM|45-65|mujer|0|115.762
20240202|01004_AM|45-65|mujer|1|12.245
20240202|01004_AM|45-65|mujer|2|106.642
20240202|01004_AM|45-65|mujer|2+|258.33
20240202|01004_AM|65-100|hombre|0|109.267
20240202|01004_AM|65-100|hombre|2|53.632
20240202|01004_AM|65-100|hombre|2+|81.904
20240202|01004_AM|65-100|mujer|0|114.984
20240202|01004_AM|65-100|mujer|1|15.091
20240202|01004_AM|65-100|mujer|2|79.825
20240202|01004_AM|65-100|mujer|2+|105.802
20240202|01009_AM|0-25|hombre|0|156.26
20240202|01009_AM|0-25|hombre|1|11.803
20240202|01009_AM|0-25|hombre|2|149.245
20240202|01009_AM|0-25|hombre|2+|266.087
20240202|01009_AM|0-25|mujer|0|123.183
20240202|01009_AM|0-25|mujer|1|16.236
20240202|01009_AM|0-25|mujer|2|163.319
20240202|01009_AM|0-25|mujer|2+|268.899
20240202|01009_AM|25-45|hombre|0|139.987
20240202|01009_AM|25-45|hombre|1|15.326
20240202|01009_AM|25-45|hombre|2|113.538
20240202|01009_AM|25-45|hombre|2+|283.594
20240202|01009_AM|25-45|mujer|0|96.51
20240202|01009_AM|25-45|mujer|1|14.991
20240202|01009_AM|25-45|mujer|2|106.1
20240202|01009_AM|25-45|mujer|2+|241.893
20240202|01009_AM|45-65|hombre|0|251.367
20240202|01009_AM|45-65|hombre|1|34.308
20240202|01009_AM|45-65|hombre|2|232.476
20240202|01009_AM|45-65|hombre|2+|435.488
20240202|01009_AM|45-65|mujer|0|237.897
20240202|01009_AM|45-65|mujer|1|16.332
20240202|01009_AM|45-65|mujer|2|205.413
20240202|01009_AM|45-65|mujer|2+|386.058
20240202|01009_AM|65-100|hombre|0|164.501
20240202|01009_AM|65-100|hombre|1|12.493
20240202|01009_AM|65-100|hombre|2|120.192
20240202|01009_AM|65-100|hombre|2+|179.485
20240202|01009_AM|65-100|mujer|0|210.124
20240202|01009_AM|65-100|mujer|1|19.007
20240202|01009_AM|65-100|mujer|2|88.634
20240202|01009_AM|65-100|mujer|2+|182.717
20240202|01010|0-25|hombre|0|95.341
20240202|01010|0-25|hombre|1|16.014
20240202|01010|0-25|hombre|2|76.31
20240202|01010|0-25|hombre|2+|194.837
20240202|01010|0-25|mujer|0|85.78
20240202|01010|0-25|mujer|2|91.872
20240202|01010|0-25|mujer|2+|178.805
20240202|01010|25-45|hombre|0|70.532
20240202|01010|25-45|hombre|2|74.095
20240202|01010|25-45|hombre|2+|156.733
20240202|01010|25-45|mujer|0|70.487
20240202|01010|25-45|mujer|2|87.062
20240202|01010|25-45|mujer|2+|158.788
20240202|01010|45-65|hombre|0|113.657
20240202|01010|45-65|hombre|1|16.408
20240202|01010|45-65|hombre|2|116.79
20240202|01010|45-65|hombre|2+|272.509
20240202|01010|45-65|mujer|0|67.311
20240202|01010|45-65|mujer|1|19.232
20240202|01010|45-65|mujer|2|118.902
20240202|01010|45-65|mujer|2+|282.703
20240202|01010|65-100|hombre|0|70.418
20240202|01010|65-100|hombre|2|69.3
20240202|01010|65-100|hombre|2+|105.525
20240202|01010|65-100|mujer|0|61.711
20240202|01010|65-100|mujer|1|10.47
20240202|01010|65-100|mujer|2|60.733
20240202|01010|65-100|mujer|2+|131.575
20240202|01017_AM|0-25|hombre|0|140.204
20240202|01017_AM|0-25|hombre|1|21.825
20240202|01017_AM|0-25|hombre|2|74.978
20240202|01017_AM|0-25|hombre|2+|219.013
20240202|01017_AM|0-25|mujer|0|123.076
20240202|01017_AM|0-25|mujer|2|83.331
20240202|01017_AM|0-25|mujer|2+|156.124
20240202|01017_AM|25-45|hombre|0|142.313
20240202|01017_AM|25-45|hombre|1|18.531
20240202|01017_AM|25-45|hombre|2|109.457
20240202|01017_AM|25-45|hombre|2+|190.367
20240202|01017_AM|25-45|mujer|0|92.863
20240202|01017_AM|25-45|mujer|1|13.486
20240202|01017_AM|25-45|mujer|2|96.517
20240202|01017_AM|25-45|mujer|2+|186.486
20240202|01017_AM|45-65|hombre|0|238.289
20240202|01017_AM|45-65|hombre|1|27.252
20240202|01017_AM|45-65|hombre|2|181.947
20240202|01017_AM|45-65|hombre|2+|350.087
20240202|01017_AM|45-65|mujer|0|189.733
20240202|01017_AM|45-65|mujer|1|13.287
20240202|01017_AM|45-65|mujer|2|145.851
20240202|01017_AM|45-65|mujer|2+|248.383
20240202|01017_AM|65-100|hombre|0|231.593
