fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240718|01001|0-25|hombre|0|134.881
20240718|01001|0-25|hombre|2|120.514
20240718|01001|0-25|hombre|2+|174.823
20240718|01001|0-25|mujer|0|125.811
20240718|01001|0-25|mujer|2|60.965
20240718|01001|0-25|mujer|2+|189.429
20240718|01001|25-45|hombre|0|92.095
20240718|01001|25-45|hombre|2|88.690
20240718|01001|25-45|hombre|2+|123.635
20240718|01001|25-45|mujer|0|90.720
20240718|01001|25-45|mujer|2|82.960
20240718|01001|25-45|mujer|2+|135.442
20240718|01001|45-65|hombre|0|163.663
20240718|01001|45-65|hombre|2|119.311
20240718|01001|45-65|hombre|2+|233.921
20240718|01001|45-65|mujer|0|130.017
20240718|01001|45-65|mujer|1|12.673
20240718|01001|45-65|mujer|2|102.155
20240718|01001|45-65|mujer|2+|246.734
20240718|01001|65-100|hombre|0|89.275
20240718|01001|65-100|hombre|2|39.007
20240718|01001|65-100|hombre|2+|60.982
20240718|01001|65-100|mujer|0|67.662
20240718|01001|65-100|mujer|2|63.301
20240718|01001|65-100|mujer|2+|73.015
20240718|01002|0-25|hombre|0|317.611
20240718|01002|0-25|hombre|1|38.598
20240718|01002|0-25|hombre|2|291.128
20240718|01002|0-25|hombre|2+|562.208
20240718|01002|0-25|mujer|0|207.838
20240718|01002|0-25|mujer|1|49.112
20240718|01002|0-25|mujer|2|289.867
20240718|01002|0-25|mujer|2+|525.287
20240718|01002|25-45|hombre|0|243.816
20240718|01002|25-45|hombre|1|51.456
20240718|01002|25-45|hombre|2|245.751
20240718|01002|25-45|hombre|2+|602.385
20240718|01002|25-45|mujer|0|247.828
20240718|01002|25-45|mujer|1|39.648
20240718|01002|25-45|mujer|2|289.866
20240718|01002|25-45|mujer|2+|564.695
20240718|01002|45-65|hombre|0|323.560
20240718|01002|45-65|hombre|1|52.822
20240718|01002|45-65|hombre|2|361.263
20240718|01002|45-65|hombre|2+|816.095
20240718|01002|45-65|mujer|0|385.491
20240718|01002|45-65|mujer|1|59.778
20240718|01002|45-65|mujer|2|305.438
20240718|01002|45-65|mujer|2+|758.721
20240718|01002|65-100|hombre|0|329.495
20240718|01002|65-100|hombre|1|75.649
20240718|01002|65-100|hombre|2|287.306
20240718|01002|65-100|hombre|2+|399.844
20240718|01002|65-100|mujer|0|322.530
20240718|01002|65-100|mujer|1|56.646
20240718|01002|65-100|mujer|2|275.252
20240718|01002|65-100|mujer|2+|565.650
20240718|01004_AM|0-25|hombre|0|119.526
20240718|01004_AM|0-25|hombre|2|82.946
20240718|01004_AM|0-25|hombre|2+|200.796
20240718|01004_AM|0-25|mujer|0|168.626
20240718|01004_AM|0-25|mujer|2|82.941
20240718|01004_AM|0-25|mujer|2+|104.507
20240718|01004_AM|25-45|hombre|0|120.549
20240718|01004_AM|25-45|hombre|1|18.040
20240718|01004_AM|25-45|hombre|2|74.674
20240718|01004_AM|25-45|hombre|2+|123.604
20240718|01004_AM|25-45|mujer|0|118.096
20240718|01004_AM|25-45|mujer|1|13.151
20240718|01004_AM|25-45|mujer|2|91.432
20240718|01004_AM|25-45|mujer|2+|100.101
20240718|01004_AM|45-65|hombre|0|146.820
20240718|01004_AM|45-65|hombre|2|147.337
20240718|01004_AM|45-65|hombre|2+|207.257
20240718|01004_AM|45-65|mujer|0|156.164
20240718|01004_AM|45-65|mujer|2|161.621
20240718|01004_AM|45-65|mujer|2+|190.978
20240718|01004_AM|65-100|hombre|0|87.796
20240718|01004_AM|65-100|hombre|1|13.099
20240718|01004_AM|65-100|hombre|2|59.441
20240718|01004_AM|65-100|hombre|2+|107.082
20240718|01004_AM|65-100|mujer|0|144.380
20240718|01004_AM|65-100|mujer|2|62.899
20240718|01004_AM|65-100|mujer|2+|103.863
20240718|01009_AM|0-25|hombre|0|199.010
20240718|01009_AM|0-25|hombre|1|43.317
20240718|01009_AM|0-25|hombre|2|106.330
20240718|01009_AM|0-25|hombre|2+|281.369
20240718|01009_AM|0-25|mujer|0|189.793
20240718|01009_AM|0-25|mujer|1|57.927
20240718|01009_AM|0-25|mujer|2|109.588
20240718|01009_AM|0-25|mujer|2+|281.818
20240718|01009_AM|25-45|hombre|0|160.333
20240718|01009_AM|25-45|hombre|1|14.855
20240718|01009_AM|25-45|hombre|2|122.128
20240718|01009_AM|25-45|hombre|2+|317.712
20240718|01009_AM|25-45|mujer|0|125.444
20240718|01009_AM|25-45|mujer|1|25.533
20240718|01009_AM|25-45|mujer|2|95.323
20240718|01009_AM|25-45|mujer|2+|256.683
20240718|01009_AM|45-65|hombre|0|263.633
20240718|01009_AM|45-65|hombre|1|57.866
20240718|01009_AM|45-65|hombre|2|232.463
20240718|01009_AM|45-65|hombre|2+|474.099
20240718|01009_AM|45-65|mujer|0|238.204
20240718|01009_AM|45-65|mujer|1|30.767
20240718|01009_AM|45-65|mujer|2|214.509
20240718|01009_AM|45-65|mujer|2+|412.796
20240718|01009_AM|65-100|hombre|0|194.823
20240718|01009_AM|65-100|hombre|1|23.810
20240718|01009_AM|65-100|hombre|2|142.839
20240718|01009_AM|65-100|hombre|2+|227.357
20240718|01009_AM|65-100|mujer|0|208.420
20240718|01009_AM|65-100|mujer|1|29.534
20240718|01009_AM|65-100|mujer|2|95.926
20240718|01009_AM|65-100|mujer|2+|226.830
20240718|01010|0-25|hombre|0|91.619
20240718|01010|0-25|hombre|1|17.713
20240718|01010|0-25|hombre|2|114.452
20240718|01010|0-25|hombre|2+|162.293
20240718|01010|0-25|mujer|0|75.345
20240718|01010|0-25|mujer|1|10.158
20240718|01010|0-25|mujer|2|97.627
20240718|01010|0-25|mujer|2+|192.028
20240718|01010|25-45|hombre|0|62.359
20240718|01010|25-45|hombre|2|86.051
20240718|01010|25-45|hombre|2+|141.702
20240718|01010|25-45|mujer|0|61.858
20240718|01010|25-45|mujer|2|75.816
20240718|01010|25-45|mujer|2+|170.773
20240718|01010|45-65|hombre|0|117.177
20240718|01010|45-65|hombre|2|145.394
20240718|01010|45-65|hombre|2+|274.316
20240718|01010|45-65|mujer|0|85.357
20240718|01010|45-65|mujer|1|15.897
20240718|01010|45-65|mujer|2|145.423
20240718|01010|45-65|mujer|2+|266.988
20240718|01010|65-100|hombre|0|75.079
20240718|01010|65-100|hombre|1|10.967
20240718|01010|65-100|hombre|2|62.127
20240718|01010|65-100|hombre|2+|111.838
20240718|01010|65-100|mujer|0|90.239
20240718|01010|65-100|mujer|1|14.385
20240718|01010|65-100|mujer|2|72.053
20240718|01010|65-100|mujer|2+|128.088
20240718|01017_AM|0-25|hombre|0|201.489
20240718|01017_AM|0-25|hombre|1|28.369
20240718|01017_AM|0-25|hombre|2|150.540
20240718|01017_AM|0-25|hombre|2+|231.778
20240718|01017_AM|0-25|mujer|0|189.830
20240718|01017_AM|0-25|mujer|1|22.786
20240718|01017_AM|0-25|mujer|2|137.310
20240718|01017_AM|0-25|mujer|2+|208.662
20240718|01017_AM|25-45|hombre|0|184.224
20240718|01017_AM|25-45|hombre|1|29.755
20240718|01017_AM|25-45|hombre|2|159.841
20240718|01017_AM|25-45|hombre|2+|251.342
20240718|01017_AM|25-45|mujer|0|154.380
20240718|01017_AM|25-45|mujer|1|17.940
20240718|01017_AM|25-45|mujer|2|169.024
20240718|01017_AM|25-45|mujer|2+|186.677
20240718|01017_AM|45-65|hombre|0|250.263
20240718|01017_AM|45-65|hombre|1|35.307
20240718|01017_AM|45-65|hombre|2|272.668
20240718|01017_AM|45-65|hombre|2+|407.663
20240718|01017_AM|45-65|mujer|0|232.737
20240718|01017_AM|45-65|mujer|1|41.020
20240718|01017_AM|45-65|mujer|2|228.364
20240718|01017_AM|45-65|mujer|2+|345.159
20240718|01017_AM|65-100|hombre|0|263.278
20240718|01017_AM|65-100|hombre|1|29.665
20240718|01017_AM|65-100|hombre|2|133.196
20240718|01017_AM|65-100|hombre|2+|264.369
20240718|01017_AM|65-100|mujer|0|300.172
20240718|01017_AM|65-100|mujer|1|31.930
20240718|01017_AM|65-100|mujer|2|220.875
20240718|01017_AM|65-100|mujer|2+|218.518
20240718|01028_AM|0-25|hombre|0|363.817
20240718|01028_AM|0-25|hombre|1|62.048
20240718|01028_AM|0-25|hombre|2|198.516
20240718|01028_AM|0-25|hombre|2+|370.749
20240718|01028_AM|0-25|mujer|0|278.958
20240718|01028_AM|0-25|mujer|1|48.453
20240718|01028_AM|0-25|mujer|2|193.229
20240718|01028_AM|0-25|mujer|2+|493.014
20240718|01028_AM|25-45|hombre|0|388.477
20240718|01028_AM|25-45|hombre|1|64.816
20240718|01028_AM|25-45|hombre|2|232.432
20240718|01028_AM|25-45|hombre|2+|422.531
20240718|01028_AM|25-45|mujer|0|265.536
20240718|01028_AM|25-45|mujer|1|47.520
20240718|01028_AM|25-45|mujer|2|228.171
20240718|01028_AM|25-45|mujer|2+|416.310
20240718|01028_AM|45-65|hombre|0|503.827
20240718|01028_AM|45-65|hombre|1|56.009
20240718|01028_AM|45-65|hombre|2|312.953
20240718|01028_AM|45-65|hombre|2+|664.401
20240718|01028_AM|45-65|mujer|0|422.531
20240718|01028_AM|45-65|mujer|1|50.151
20240718|01028_AM|45-65|mujer|2|287.851
20240718|01028_AM|45-65|mujer|2+|599.491
20240718|01028_AM|65-100|hombre|0|421.254
20240718|01028_AM|65-100|hombre|1|61.131
20240718|01028_AM|65-100|hombre|2|218.706
20240718|01028_AM|65-100|hombre|2+|349.557
20240718|01028_AM|65-100|mujer|0|451.312
20240718|01028_AM|65-100|mujer|1|52.347
20240718|01028_AM|65-100|mujer|2|223.155
20240718|01028_AM|65-100|mujer|2+|394.337
20240718|01036|0-25|hombre|0|457.002
20240718|01036|0-25|hombre|1|81.955
20240718|01036|0-25|hombre|2|426.528
20240718|01036|0-25|hombre|2+|743.212
20240718|01036|0-25|mujer|0|496.403
20240718|01036|0-25|mujer|1|55.279
20240718|01036|0-25|mujer|2|428.952
20240718|01036|0-25|mujer|2+|707.989
20240718|01036|25-45|hombre|0|417.733
20240718|01036|25-45|hombre|1|49.796
20240718|01036|25-45|hombre|2|458.029
20240718|01036|25-45|hombre|2+|697.559
20240718|01036|25-45|mujer|0|472.364
20240718|01036|25-45|mujer|1|56.540
20240718|01036|25-45|mujer|2|389.161
20240718|01036|25-45|mujer|2+|786.202
20240718|01036|45-65|hombre|0|666.838
20240718|01036|45-65|hombre|1|64.455
20240718|01036|45-65|hombre|2|692.742
20240718|01036|45-65|hombre|2+|1277.732
20240718|01036|45-65|mujer|0|686.168
20240718|01036|45-65|mujer|1|55.642
20240718|01036|45-65|mujer|2|696.440
20240718|01036|45-65|mujer|2+|1146.981
20240718|01036|65-100|hombre|0|611.832
20240718|01036|65-100|hombre|1|82.599
20240718|01036|65-100|hombre|2|427.198
20240718|01036|65-100|hombre|2+|693.991
20240718|01036|65-100|mujer|0|813.757
20240718|01036|65-100|mujer|1|88.773
20240718|01036|65-100|mujer|2|534.339
20240718|01036|65-100|mujer|2+|948.465
20240718|01043|0-25|hombre|0|142.885
20240718|01043|0-25|hombre|1|23.376
20240718|01043|0-25|hombre|2|133.232
20240718|01043|0-25|hombre|2+|233.095
20240718|01043|0-25|mujer|0|139.829
20240718|01043|0-25|mujer|1|19.670
20240718|01043|0-25|mujer|2|78.326
20240718|01043|0-25|mujer|2+|231.640
20240718|01043|25-45|hombre|0|110.315
20240718|01043|25-45|hombre|2|64.135
20240718|01043|25-45|hombre|2+|187.521
20240718|01043|25-45|mujer|0|117.324
20240718|01043|25-45|mujer|2|68.562
20240718|01043|25-45|mujer|2+|195.519
20240718|01043|45-65|hombre|0|182.974
20240718|01043|45-65|hombre|1|15.453
20240718|01043|45-65|hombre|2|99.466
20240718|01043|45-65|hombre|2+|287.057
20240718|01043|45-65|mujer|0|108.399
20240718|01043|45-65|mujer|2|114.426
20240718|01043|45-65|mujer|2+|235.092
20240718|01043|65-100|hombre|0|103.459
20240718|01043|65-100|hombre|2|50.697
20240718|01043|65-100|hombre|2+|93.843
20240718|01043|65-100|mujer|0|105.304
20240718|01043|65-100|mujer|1|27.539
20240718|01043|65-100|mujer|2|87.137
20240718|01043|65-100|mujer|2+|110.261
20240718|01047_AM|0-25|hombre|0|228.480
20240718|01047_AM|0-25|hombre|1|24.991
20240718|01047_AM|0-25|hombre|2|102.832
20240718|01047_AM|0-25|hombre|2+|214.464
20240718|01047_AM|0-25|mujer|0|139.029
20240718|01047_AM|0-25|mujer|1|24.069
20240718|01047_AM|0-25|mujer|2|110.654
20240718|01047_AM|0-25|mujer|2+|193.082
20240718|01047_AM|25-45|hombre|0|123.425
20240718|01047_AM|25-45|hombre|1|25.235
20240718|01047_AM|25-45|hombre|2|108.540
20240718|01047_AM|25-45|hombre|2+|285.727
20240718|01047_AM|25-45|mujer|0|171.564
20240718|01047_AM|25-45|mujer|1|34.226
20240718|01047_AM|25-45|mujer|2|86.121
20240718|01047_AM|25-45|mujer|2+|248.748
20240718|01047_AM|45-65|hombre|0|274.503
20240718|01047_AM|45-65|hombre|1|52.781
20240718|01047_AM|45-65|hombre|2|155.234
20240718|01047_AM|45-65|hombre|2+|413.344
20240718|01047_AM|45-65|mujer|0|194.177
20240718|01047_AM|45-65|mujer|1|18.689
20240718|01047_AM|45-65|mujer|2|139.760
20240718|01047_AM|45-65|mujer|2+|396.013
20240718|01047_AM|65-100|hombre|0|193.460
20240718|01047_AM|65-100|hombre|1|21.550
20240718|01047_AM|65-100|hombre|2|123.613
20240718|01047_AM|65-100|hombre|2+|193.527
20240718|01047_AM|65-100|mujer|0|231.835
20240718|01047_AM|65-100|mujer|1|32.121
20240718|01047_AM|65-100|mujer|2|83.548
20240718|01047_AM|65-100|mujer|2+|199.737
20240718|01051|0-25|hombre|0|249.191
20240718|01051|0-25|hombre|1|36.489
20240718|01051|0-25|hombre|2|164.945
20240718|01051|0-25|hombre|2+|218.589
20240718|01051|0-25|mujer|0|265.655
20240718|01051|0-25|mujer|1|15.972
20240718|01051|0-25|mujer|2|188.257
20240718|01051|0-25|mujer|2+|234.244
20240718|01051|25-45|hombre|0|230.651
20240718|01051|25-45|hombre|1|16.050
20240718|01051|25-45|hombre|2|180.679
20240718|01051|25-45|hombre|2+|186.037
20240718|01051|25-45|mujer|0|189.389
20240718|01051|25-45|mujer|1|29.214
20240718|01051|25-45|mujer|2|141.837
20240718|01051|25-45|mujer|2+|189.921
20240718|01051|45-65|hombre|0|236.978
20240718|01051|45-65|hombre|1|29.419
20240718|01051|45-65|hombre|2|176.587
20240718|01051|45-65|hombre|2+|293.275
20240718|01051|45-65|mujer|0|259.880
20240718|01051|45-65|mujer|1|19.025
20240718|01051|45-65|mujer|2|199.460
20240718|01051|45-65|mujer|2+|217.021
20240718|01051|65-100|hombre|0|206.557
20240718|01051|65-100|hombre|2|111.889
20240718|01051|65-100|hombre|2+|131.029
20240718|01051|65-100|mujer|0|216.216
20240718|01051|65-100|mujer|1|14.180
20240718|01051|65-100|mujer|2|122.000
20240718|01051|65-100|mujer|2+|149.219
20240718|01054_AM|0-25|hombre|0|119.958
20240718|01054_AM|0-25|hombre|2|100.773
20240718|01054_AM|0-25|hombre|2+|198.564
20240718|01054_AM|0-25|mujer|0|88.421
20240718|01054_AM|0-25|mujer|1|14.576
20240718|01054_AM|0-25|mujer|2|82.540
20240718|01054_AM|0-25|mujer|2+|152.460
20240718|01054_AM|25-45|hombre|0|100.019
20240718|01054_AM|25-45|hombre|1|10.026
20240718|01054_AM|25-45|hombre|2|69.866
20240718|01054_AM|25-45|hombre|2+|229.437
20240718|01054_AM|25-45|mujer|0|127.748
20240718|01054_AM|25-45|mujer|1|12.133
20240718|01054_AM|25-45|mujer|2|57.636
20240718|01054_AM|25-45|mujer|2+|177.245
20240718|01054_AM|45-65|hombre|0|188.780
20240718|01054_AM|45-65|hombre|1|29.828
20240718|01054_AM|45-65|hombre|2|136.286
20240718|01054_AM|45-65|hombre|2+|274.631
20240718|01054_AM|45-65|mujer|0|158.749
20240718|01054_AM|45-65|mujer|1|25.166
20240718|01054_AM|45-65|mujer|2|119.903
20240718|01054_AM|45-65|mujer|2+|211.930
20240718|01054_AM|65-100|hombre|0|113.344
20240718|01054_AM|65-100|hombre|1|11.219
20240718|01054_AM|65-100|hombre|2|83.834
20240718|01054_AM|65-100|hombre|2+|127.377
20240718|01054_AM|65-100|mujer|0|126.011
20240718|01054_AM|65-100|mujer|2|68.926
20240718|01054_AM|65-100|mujer|2+|103.258
20240718|01058_AM|0-25|hombre|0|150.906
20240718|01058_AM|0-25|hombre|1|23.639
20240718|01058_AM|0-25|hombre|2|132.070
20240718|01058_AM|0-25|hombre|2+|286.977
20240718|01058_AM|0-25|mujer|0|109.796
20240718|01058_AM|0-25|mujer|1|10.549
20240718|01058_AM|0-25|mujer|2|98.425
20240718|01058_AM|0-25|mujer|2+|322.680
20240718|01058_AM|25-45|hombre|0|97.225
20240718|01058_AM|25-45|hombre|2|134.529
20240718|01058_AM|25-45|hombre|2+|315.351
20240718|01058_AM|25-45|mujer|0|84.058
20240718|01058_AM|25-45|mujer|1|22.544
20240718|01058_AM|25-45|mujer|2|105.918
20240718|01058_AM|25-45|mujer|2+|280.321
20240718|01058_AM|45-65|hombre|0|193.012
20240718|01058_AM|45-65|hombre|2|134.687
20240718|01058_AM|45-65|hombre|2+|485.102
20240718|01058_AM|45-65|mujer|0|123.701
20240718|01058_AM|45-65|mujer|1|21.699
20240718|01058_AM|45-65|mujer|2|186.044
20240718|01058_AM|45-65|mujer|2+|405.316
20240718|01058_AM|65-100|hombre|0|180.525
20240718|01058_AM|65-100|hombre|1|11.735
