fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240323|01001|0-25|hombre|0|172.68
20240323|01001|0-25|hombre|2|87.994
20240323|01001|0-25|hombre|2+|208.838
20240323|01001|0-25|mujer|0|148.354
20240323|01001|0-25|mujer|1|34.943
20240323|01001|0-25|mujer|2|106.615
20240323|01001|0-25|mujer|2+|143.531
20240323|01001|25-45|hombre|0|127.55
20240323|01001|25-45|hombre|1|14.826
20240323|01001|25-45|hombre|2|75.233
20240323|01001|25-45|hombre|2+|134.175
20240323|01001|25-45|mujer|0|84.397
20240323|01001|25-45|mujer|1|19.376
20240323|01001|25-45|mujer|2|73.802
20240323|01001|25-45|mujer|2+|139.542
20240323|01001|45-65|hombre|0|165.156
20240323|01001|45-65|hombre|1|25.729
20240323|01001|45-65|hombre|2|128.85
20240323|01001|45-65|hombre|2+|253.09
20240323|01001|45-65|mujer|0|146.868
20240323|01001|45-65|mujer|1|19.851
20240323|01001|45-65|mujer|2|103.19
20240323|01001|45-65|mujer|2+|214.291
20240323|01001|65-100|hombre|0|91.521
20240323|01001|65-100|hombre|2|33.376
20240323|01001|65-100|hombre|2+|54.704
20240323|01001|65-100|mujer|0|53.368
20240323|01001|65-100|mujer|1|18.848
20240323|01001|65-100|mujer|2|45.136
20240323|01001|65-100|mujer|2+|99.086
20240323|01002|0-25|hombre|0|371.794
20240323|01002|0-25|hombre|1|92.818
20240323|01002|0-25|hombre|2|236.978
20240323|01002|0-25|hombre|2+|550.219
20240323|01002|0-25|mujer|0|278.97
20240323|01002|0-25|mujer|1|66.169
20240323|01002|0-25|mujer|2|305.471
20240323|01002|0-25|mujer|2+|432.291
20240323|01002|25-45|hombre|0|300.99
20240323|01002|25-45|hombre|1|51.812
20240323|01002|25-45|hombre|2|238.836
20240323|01002|25-45|hombre|2+|565.645
20240323|01002|25-45|mujer|0|316.329
20240323|01002|25-45|mujer|1|112.672
20240323|01002|25-45|mujer|2|223.688
20240323|01002|25-45|mujer|2+|531.596
20240323|01002|45-65|hombre|0|418.027
20240323|01002|45-65|hombre|1|78.054
20240323|01002|45-65|hombre|2|289.291
20240323|01002|45-65|hombre|2+|719.668
20240323|01002|45-65|mujer|0|388.479
20240323|01002|45-65|mujer|1|136.4
20240323|01002|45-65|mujer|2|261.197
20240323|01002|45-65|mujer|2+|722.465
20240323|01002|65-100|hombre|0|288.323
20240323|01002|65-100|hombre|1|61.737
20240323|01002|65-100|hombre|2|254.903
20240323|01002|65-100|hombre|2+|419.361
20240323|01002|65-100|mujer|0|436.699
20240323|01002|65-100|mujer|1|59.512
20240323|01002|65-100|mujer|2|227.384
20240323|01002|65-100|mujer|2+|525.887
20240323|01004_AM|0-25|hombre|0|171.293
20240323|01004_AM|0-25|hombre|1|17.52
20240323|01004_AM|0-25|hombre|2|80.762
20240323|01004_AM|0-25|hombre|2+|157.66
20240323|01004_AM|0-25|mujer|0|155.174
20240323|01004_AM|0-25|mujer|1|21.414
20240323|01004_AM|0-25|mujer|2|85.198
20240323|01004_AM|0-25|mujer|2+|109.64
20240323|01004_AM|25-45|hombre|0|111.435
20240323|01004_AM|25-45|hombre|1|21.467
20240323|01004_AM|25-45|hombre|2|96.886
20240323|01004_AM|25-45|hombre|2+|122.709
20240323|01004_AM|25-45|mujer|0|155.912
20240323|01004_AM|25-45|mujer|1|20.947
20240323|01004_AM|25-45|mujer|2|59.267
20240323|01004_AM|25-45|mujer|2+|118.681
20240323|01004_AM|45-65|hombre|0|191.515
20240323|01004_AM|45-65|hombre|1|27.048
20240323|01004_AM|45-65|hombre|2|118.827
20240323|01004_AM|45-65|hombre|2+|181.829
20240323|01004_AM|45-65|mujer|0|185.496
20240323|01004_AM|45-65|mujer|2|126.564
20240323|01004_AM|45-65|mujer|2+|162.407
20240323|01004_AM|65-100|hombre|0|107.939
20240323|01004_AM|65-100|hombre|1|10.726
20240323|01004_AM|65-100|hombre|2|46.903
20240323|01004_AM|65-100|hombre|2+|96.091
20240323|01004_AM|65-100|mujer|0|144.481
20240323|01004_AM|65-100|mujer|1|31.831
20240323|01004_AM|65-100|mujer|2|58.029
20240323|01004_AM|65-100|mujer|2+|92.868
20240323|01009_AM|0-25|hombre|0|253.867
20240323|01009_AM|0-25|hombre|1|38.102
20240323|01009_AM|0-25|hombre|2|87.652
20240323|01009_AM|0-25|hombre|2+|212.097
20240323|01009_AM|0-25|mujer|0|178.158
20240323|01009_AM|0-25|mujer|1|25.366
20240323|01009_AM|0-25|mujer|2|129.802
20240323|01009_AM|0-25|mujer|2+|278.93
20240323|01009_AM|25-45|hombre|0|185.584
20240323|01009_AM|25-45|hombre|1|32.18
20240323|01009_AM|25-45|hombre|2|104.749
20240323|01009_AM|25-45|hombre|2+|241.05
20240323|01009_AM|25-45|mujer|0|135.135
20240323|01009_AM|25-45|mujer|1|34.374
20240323|01009_AM|25-45|mujer|2|110.009
20240323|01009_AM|25-45|mujer|2+|211.578
20240323|01009_AM|45-65|hombre|0|340.833
20240323|01009_AM|45-65|hombre|1|56.877
20240323|01009_AM|45-65|hombre|2|198.793
20240323|01009_AM|45-65|hombre|2+|377.552
20240323|01009_AM|45-65|mujer|0|305.917
20240323|01009_AM|45-65|mujer|1|36.09
20240323|01009_AM|45-65|mujer|2|201.062
20240323|01009_AM|45-65|mujer|2+|377.766
20240323|01009_AM|65-100|hombre|0|199.914
20240323|01009_AM|65-100|hombre|1|22.168
20240323|01009_AM|65-100|hombre|2|103.799
20240323|01009_AM|65-100|hombre|2+|153.838
20240323|01009_AM|65-100|mujer|0|203.899
20240323|01009_AM|65-100|mujer|1|29.154
20240323|01009_AM|65-100|mujer|2|119.574
20240323|01009_AM|65-100|mujer|2+|159.147
20240323|01010|0-25|hombre|0|106.487
20240323|01010|0-25|hombre|2|84.163
20240323|01010|0-25|hombre|2+|178.28
20240323|01010|0-25|mujer|0|88.048
20240323|01010|0-25|mujer|1|33.876
20240323|01010|0-25|mujer|2|84.083
20240323|01010|0-25|mujer|2+|154.016
20240323|01010|25-45|hombre|0|95.572
20240323|01010|25-45|hombre|1|17.326
20240323|01010|25-45|hombre|2|77.914
20240323|01010|25-45|hombre|2+|127.48
20240323|01010|25-45|mujer|0|83.868
20240323|01010|25-45|mujer|1|12.582
20240323|01010|25-45|mujer|2|75.034
20240323|01010|25-45|mujer|2+|116.229
20240323|01010|45-65|hombre|0|125.702
20240323|01010|45-65|hombre|1|22.649
20240323|01010|45-65|hombre|2|126.67
20240323|01010|45-65|hombre|2+|249.392
20240323|01010|45-65|mujer|0|124.309
20240323|01010|45-65|mujer|1|27.496
20240323|01010|45-65|mujer|2|121.696
20240323|01010|45-65|mujer|2+|235.11
20240323|01010|65-100|hombre|0|79.271
20240323|01010|65-100|hombre|1|10.376
20240323|01010|65-100|hombre|2|66.636
20240323|01010|65-100|hombre|2+|101.77
20240323|01010|65-100|mujer|0|76.941
20240323|01010|65-100|mujer|1|18.669
20240323|01010|65-100|mujer|2|66.648
20240323|01010|65-100|mujer|2+|107.14
20240323|01017_AM|0-25|hombre|0|226.542
20240323|01017_AM|0-25|hombre|1|21.011
20240323|01017_AM|0-25|hombre|2|91.069
20240323|01017_AM|0-25|hombre|2+|217.437
20240323|01017_AM|0-25|mujer|0|190.805
20240323|01017_AM|0-25|mujer|1|23.708
20240323|01017_AM|0-25|mujer|2|109.5
20240323|01017_AM|0-25|mujer|2+|144.415
20240323|01017_AM|25-45|hombre|0|237.14
20240323|01017_AM|25-45|hombre|1|20.228
20240323|01017_AM|25-45|hombre|2|137.971
20240323|01017_AM|25-45|hombre|2+|195.083
20240323|01017_AM|25-45|mujer|0|163.566
20240323|01017_AM|25-45|mujer|1|23.56
20240323|01017_AM|25-45|mujer|2|102.923
20240323|01017_AM|25-45|mujer|2+|193.096
20240323|01017_AM|45-65|hombre|0|303.89
20240323|01017_AM|45-65|hombre|1|57.977
20240323|01017_AM|45-65|hombre|2|193.413
20240323|01017_AM|45-65|hombre|2+|319.671
20240323|01017_AM|45-65|mujer|0|240.581
20240323|01017_AM|45-65|mujer|1|34.115
20240323|01017_AM|45-65|mujer|2|154.262
20240323|01017_AM|45-65|mujer|2+|265.141
20240323|01017_AM|65-100|hombre|0|274.122
20240323|01017_AM|65-100|hombre|1|29.466
20240323|01017_AM|65-100|hombre|2|118.091
20240323|01017_AM|65-100|hombre|2+|166.608
20240323|01017_AM|65-100|mujer|0|276.445
20240323|01017_AM|65-100|mujer|1|24.028
20240323|01017_AM|65-100|mujer|2|102.126
20240323|01017_AM|65-100|mujer|2+|207.872
20240323|01028_AM|0-25|hombre|0|372.164
20240323|01028_AM|0-25|hombre|1|47.552
20240323|01028_AM|0-25|hombre|2|222.235
