fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241108|01001|0-25|hombre|0|117.783
20241108|01001|0-25|hombre|1|10.242
20241108|01001|0-25|hombre|2|95.837
20241108|01001|0-25|hombre|2+|216.297
20241108|01001|0-25|mujer|0|109.975
20241108|01001|0-25|mujer|1|12.705
20241108|01001|0-25|mujer|2|60.457
20241108|01001|0-25|mujer|2+|208.061
20241108|01001|25-45|hombre|0|88.864
20241108|01001|25-45|hombre|2|74.162
20241108|01001|25-45|hombre|2+|151.675
20241108|01001|25-45|mujer|0|71.529
20241108|01001|25-45|mujer|2|74.027
20241108|01001|25-45|mujer|2+|171.280
20241108|01001|45-65|hombre|0|111.401
20241108|01001|45-65|hombre|1|15.840
20241108|01001|45-65|hombre|2|130.774
20241108|01001|45-65|hombre|2+|266.514
20241108|01001|45-65|mujer|0|94.947
20241108|01001|45-65|mujer|2|118.427
20241108|01001|45-65|mujer|2+|277.174
20241108|01001|65-100|hombre|0|71.123
20241108|01001|65-100|hombre|2|54.107
20241108|01001|65-100|hombre|2+|57.811
20241108|01001|65-100|mujer|0|89.057
20241108|01001|65-100|mujer|2|46.220
20241108|01001|65-100|mujer|2+|66.222
20241108|01002|0-25|hombre|0|300.574
20241108|01002|0-25|hombre|1|26.712
20241108|01002|0-25|hombre|2|306.914
20241108|01002|0-25|hombre|2+|670.506
20241108|01002|0-25|mujer|0|236.992
20241108|01002|0-25|mujer|1|33.064
20241108|01002|0-25|mujer|2|207.726
20241108|01002|0-25|mujer|2+|620.774
20241108|01002|25-45|hombre|0|234.328
20241108|01002|25-45|hombre|1|40.898
20241108|01002|25-45|hombre|2|265.248
20241108|01002|25-45|hombre|2+|624.224
20241108|01002|25-45|mujer|0|223.187
20241108|01002|25-45|mujer|1|82.938
20241108|01002|25-45|mujer|2|283.477
20241108|01002|25-45|mujer|2+|563.483
20241108|01002|45-65|hombre|0|338.480
20241108|01002|45-65|hombre|1|63.708
20241108|01002|45-65|hombre|2|293.315
20241108|01002|45-65|hombre|2+|855.882
20241108|01002|45-65|mujer|0|370.124
20241108|01002|45-65|mujer|1|65.237
20241108|01002|45-65|mujer|2|346.435
20241108|01002|45-65|mujer|2+|756.019
20241108|01002|65-100|hombre|0|282.442
20241108|01002|65-100|hombre|1|64.730
20241108|01002|65-100|hombre|2|290.556
20241108|01002|65-100|hombre|2+|451.507
20241108|01002|65-100|mujer|0|295.937
20241108|01002|65-100|mujer|1|94.366
20241108|01002|65-100|mujer|2|281.084
20241108|01002|65-100|mujer|2+|595.165
20241108|01004_AM|0-25|hombre|0|98.961
20241108|01004_AM|0-25|hombre|1|13.144
20241108|01004_AM|0-25|hombre|2|126.519
20241108|01004_AM|0-25|hombre|2+|168.779
20241108|01004_AM|0-25|mujer|0|120.683
20241108|01004_AM|0-25|mujer|2|66.304
20241108|01004_AM|0-25|mujer|2+|153.379
20241108|01004_AM|25-45|hombre|0|96.524
20241108|01004_AM|25-45|hombre|1|10.917
20241108|01004_AM|25-45|hombre|2|51.168
20241108|01004_AM|25-45|hombre|2+|166.967
20241108|01004_AM|25-45|mujer|0|68.209
20241108|01004_AM|25-45|mujer|2|86.473
20241108|01004_AM|25-45|mujer|2+|171.161
20241108|01004_AM|45-65|hombre|0|164.001
20241108|01004_AM|45-65|hombre|1|11.468
20241108|01004_AM|45-65|hombre|2|136.926
20241108|01004_AM|45-65|hombre|2+|210.128
20241108|01004_AM|45-65|mujer|0|153.055
20241108|01004_AM|45-65|mujer|1|12.130
20241108|01004_AM|45-65|mujer|2|144.568
20241108|01004_AM|45-65|mujer|2+|206.745
20241108|01004_AM|65-100|hombre|0|85.466
20241108|01004_AM|65-100|hombre|1|10.879
20241108|01004_AM|65-100|hombre|2|47.294
20241108|01004_AM|65-100|hombre|2+|104.660
20241108|01004_AM|65-100|mujer|0|113.152
20241108|01004_AM|65-100|mujer|2|63.517
20241108|01004_AM|65-100|mujer|2+|109.822
20241108|01009_AM|0-25|hombre|0|153.257
20241108|01009_AM|0-25|hombre|1|21.359
20241108|01009_AM|0-25|hombre|2|122.229
20241108|01009_AM|0-25|hombre|2+|291.679
20241108|01009_AM|0-25|mujer|0|110.739
20241108|01009_AM|0-25|mujer|1|16.656
20241108|01009_AM|0-25|mujer|2|128.486
20241108|01009_AM|0-25|mujer|2+|308.228
20241108|01009_AM|25-45|hombre|0|114.730
20241108|01009_AM|25-45|hombre|1|20.878
20241108|01009_AM|25-45|hombre|2|123.911
20241108|01009_AM|25-45|hombre|2+|323.135
20241108|01009_AM|25-45|mujer|0|95.026
20241108|01009_AM|25-45|mujer|1|13.457
20241108|01009_AM|25-45|mujer|2|98.538
20241108|01009_AM|25-45|mujer|2+|240.536
20241108|01009_AM|45-65|hombre|0|212.148
20241108|01009_AM|45-65|hombre|1|22.800
20241108|01009_AM|45-65|hombre|2|228.788
20241108|01009_AM|45-65|hombre|2+|511.118
20241108|01009_AM|45-65|mujer|0|164.132
20241108|01009_AM|45-65|mujer|1|34.122
20241108|01009_AM|45-65|mujer|2|213.093
20241108|01009_AM|45-65|mujer|2+|410.070
20241108|01009_AM|65-100|hombre|0|166.914
20241108|01009_AM|65-100|hombre|1|18.490
20241108|01009_AM|65-100|hombre|2|129.571
20241108|01009_AM|65-100|hombre|2+|223.266
20241108|01009_AM|65-100|mujer|0|170.143
20241108|01009_AM|65-100|mujer|1|28.527
20241108|01009_AM|65-100|mujer|2|102.552
20241108|01009_AM|65-100|mujer|2+|207.625
20241108|01010|0-25|hombre|0|61.735
20241108|01010|0-25|hombre|1|16.953
20241108|01010|0-25|hombre|2|107.127
20241108|01010|0-25|hombre|2+|195.144
20241108|01010|0-25|mujer|0|70.313
20241108|01010|0-25|mujer|1|16.123
20241108|01010|0-25|mujer|2|94.593
