fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240408|01001|0-25|hombre|0|157.892
20240408|01001|0-25|hombre|1|14.265
20240408|01001|0-25|hombre|2|96.853
20240408|01001|0-25|hombre|2+|190.77
20240408|01001|0-25|mujer|0|128.035
20240408|01001|0-25|mujer|2|110.344
20240408|01001|0-25|mujer|2+|160.591
20240408|01001|25-45|hombre|0|80.05
20240408|01001|25-45|hombre|2|99.975
20240408|01001|25-45|hombre|2+|155.511
20240408|01001|25-45|mujer|0|56.672
20240408|01001|25-45|mujer|2|93.634
20240408|01001|25-45|mujer|2+|166.301
20240408|01001|45-65|hombre|0|141.741
20240408|01001|45-65|hombre|2|172.381
20240408|01001|45-65|hombre|2+|251.03
20240408|01001|45-65|mujer|0|121.557
20240408|01001|45-65|mujer|2|164.472
20240408|01001|45-65|mujer|2+|193.546
20240408|01001|65-100|hombre|0|81.246
20240408|01001|65-100|hombre|2|46.629
20240408|01001|65-100|hombre|2+|63.429
20240408|01001|65-100|mujer|0|84.098
20240408|01001|65-100|mujer|2|65.1
20240408|01001|65-100|mujer|2+|53.549
20240408|01002|0-25|hombre|0|369.855
20240408|01002|0-25|hombre|1|55.32
20240408|01002|0-25|hombre|2|313.087
20240408|01002|0-25|hombre|2+|528.608
20240408|01002|0-25|mujer|0|259.91
20240408|01002|0-25|mujer|1|42.311
20240408|01002|0-25|mujer|2|282.594
20240408|01002|0-25|mujer|2+|521.77
20240408|01002|25-45|hombre|0|241.419
20240408|01002|25-45|hombre|1|67.802
20240408|01002|25-45|hombre|2|292.126
20240408|01002|25-45|hombre|2+|561.783
20240408|01002|25-45|mujer|0|250.227
20240408|01002|25-45|mujer|1|66.314
20240408|01002|25-45|mujer|2|282.523
20240408|01002|25-45|mujer|2+|498.321
20240408|01002|45-65|hombre|0|349.274
20240408|01002|45-65|hombre|1|100.099
20240408|01002|45-65|hombre|2|350.893
20240408|01002|45-65|hombre|2+|725.472
20240408|01002|45-65|mujer|0|354.757
20240408|01002|45-65|mujer|1|93.337
20240408|01002|45-65|mujer|2|343.106
20240408|01002|45-65|mujer|2+|733.676
20240408|01002|65-100|hombre|0|353.535
20240408|01002|65-100|hombre|1|47.93
20240408|01002|65-100|hombre|2|317.764
20240408|01002|65-100|hombre|2+|368.569
20240408|01002|65-100|mujer|0|416.452
20240408|01002|65-100|mujer|1|50.808
20240408|01002|65-100|mujer|2|281.45
20240408|01002|65-100|mujer|2+|543.431
20240408|01004_AM|0-25|hombre|0|107.513
20240408|01004_AM|0-25|hombre|2|125.584
20240408|01004_AM|0-25|hombre|2+|181.655
20240408|01004_AM|0-25|mujer|0|112.829
20240408|01004_AM|0-25|mujer|2|100.054
20240408|01004_AM|0-25|mujer|2+|155.645
20240408|01004_AM|25-45|hombre|0|98.201
20240408|01004_AM|25-45|hombre|2|78.373
20240408|01004_AM|25-45|hombre|2+|127.234
20240408|01004_AM|25-45|mujer|0|98.536
20240408|01004_AM|25-45|mujer|2|105.216
20240408|01004_AM|25-45|mujer|2+|123.096
20240408|01004_AM|45-65|hombre|0|158.918
20240408|01004_AM|45-65|hombre|2|115.331
20240408|01004_AM|45-65|hombre|2+|239.413
20240408|01004_AM|45-65|mujer|0|126.718
20240408|01004_AM|45-65|mujer|1|11.625
20240408|01004_AM|45-65|mujer|2|168.377
20240408|01004_AM|45-65|mujer|2+|175.627
20240408|01004_AM|65-100|hombre|0|92.858
20240408|01004_AM|65-100|hombre|2|89.812
20240408|01004_AM|65-100|hombre|2+|77.827
20240408|01004_AM|65-100|mujer|0|96.681
20240408|01004_AM|65-100|mujer|1|18.081
20240408|01004_AM|65-100|mujer|2|84.422
20240408|01004_AM|65-100|mujer|2+|121.739
20240408|01009_AM|0-25|hombre|0|148.693
20240408|01009_AM|0-25|hombre|2|149.846
20240408|01009_AM|0-25|hombre|2+|228.406
20240408|01009_AM|0-25|mujer|0|149.643
20240408|01009_AM|0-25|mujer|1|11.731
20240408|01009_AM|0-25|mujer|2|133.866
20240408|01009_AM|0-25|mujer|2+|251.105
20240408|01009_AM|25-45|hombre|0|145.951
20240408|01009_AM|25-45|hombre|1|21.693
20240408|01009_AM|25-45|hombre|2|114.689
20240408|01009_AM|25-45|hombre|2+|245.548
20240408|01009_AM|25-45|mujer|0|106.898
20240408|01009_AM|25-45|mujer|1|15.172
20240408|01009_AM|25-45|mujer|2|88.416
20240408|01009_AM|25-45|mujer|2+|226.256
20240408|01009_AM|45-65|hombre|0|262.777
20240408|01009_AM|45-65|hombre|1|21.928
20240408|01009_AM|45-65|hombre|2|258.691
20240408|01009_AM|45-65|hombre|2+|401.792
20240408|01009_AM|45-65|mujer|0|254.72
20240408|01009_AM|45-65|mujer|1|45.962
20240408|01009_AM|45-65|mujer|2|214.65
20240408|01009_AM|45-65|mujer|2+|324.488
20240408|01009_AM|65-100|hombre|0|183.704
20240408|01009_AM|65-100|hombre|2|139.902
20240408|01009_AM|65-100|hombre|2+|189.602
20240408|01009_AM|65-100|mujer|0|202.262
20240408|01009_AM|65-100|mujer|1|23.584
20240408|01009_AM|65-100|mujer|2|123.895
20240408|01009_AM|65-100|mujer|2+|169.219
20240408|01010|0-25|hombre|0|101.023
20240408|01010|0-25|hombre|1|11.48
20240408|01010|0-25|hombre|2|89.544
20240408|01010|0-25|hombre|2+|171.619
20240408|01010|0-25|mujer|0|104.544
20240408|01010|0-25|mujer|1|12.035
20240408|01010|0-25|mujer|2|100.286
20240408|01010|0-25|mujer|2+|144.423
20240408|01010|25-45|hombre|0|71.484
20240408|01010|25-45|hombre|2|63.88
20240408|01010|25-45|hombre|2+|140.095
20240408|01010|25-45|mujer|0|59.864
20240408|01010|25-45|mujer|2|65.21
20240408|01010|25-45|mujer|2+|144.616
20240408|01010|45-65|hombre|0|132.565
20240408|01010|45-65|hombre|1|15.701
20240408|01010|45-65|hombre|2|113.131
20240408|01010|45-65|hombre|2+|284.151
20240408|01010|45-65|mujer|0|133.829
20240408|01010|45-65|mujer|1|15.4
20240408|01010|45-65|mujer|2|140.642
20240408|01010|45-65|mujer|2+|228.15
20240408|01010|65-100|hombre|0|78.427
20240408|01010|65-100|hombre|2|76.754
20240408|01010|65-100|hombre|2+|111.195
20240408|01010|65-100|mujer|0|76.356
20240408|01010|65-100|mujer|2|54.569
20240408|01010|65-100|mujer|2+|128.904
20240408|01017_AM|0-25|hombre|0|211.164
20240408|01017_AM|0-25|hombre|2|110.716
20240408|01017_AM|0-25|hombre|2+|145.227
20240408|01017_AM|0-25|mujer|0|164.942
20240408|01017_AM|0-25|mujer|1|14.905
20240408|01017_AM|0-25|mujer|2|80.56
20240408|01017_AM|0-25|mujer|2+|195.827
20240408|01017_AM|25-45|hombre|0|162.023
20240408|01017_AM|25-45|hombre|2|87.166
20240408|01017_AM|25-45|hombre|2+|231.745
20240408|01017_AM|25-45|mujer|0|132.68
20240408|01017_AM|25-45|mujer|1|13.168
20240408|01017_AM|25-45|mujer|2|74.955
20240408|01017_AM|25-45|mujer|2+|202.4
20240408|01017_AM|45-65|hombre|0|219.225
20240408|01017_AM|45-65|hombre|1|20.342
20240408|01017_AM|45-65|hombre|2|180.522
20240408|01017_AM|45-65|hombre|2+|442.088
20240408|01017_AM|45-65|mujer|0|178.743
20240408|01017_AM|45-65|mujer|2|164.738
20240408|01017_AM|45-65|mujer|2+|316.078
20240408|01017_AM|65-100|hombre|0|288.57
20240408|01017_AM|65-100|hombre|1|15.083
20240408|01017_AM|65-100|hombre|2|136.868
20240408|01017_AM|65-100|hombre|2+|178.368
20240408|01017_AM|65-100|mujer|0|182.573
20240408|01017_AM|65-100|mujer|1|26.976
20240408|01017_AM|65-100|mujer|2|94.678
20240408|01017_AM|65-100|mujer|2+|276.88
20240408|01028_AM|0-25|hombre|0|309.688
20240408|01028_AM|0-25|hombre|1|24.537
20240408|01028_AM|0-25|hombre|2|214.449
20240408|01028_AM|0-25|hombre|2+|336.703
20240408|01028_AM|0-25|mujer|0|246.74
20240408|01028_AM|0-25|mujer|1|75.057
20240408|01028_AM|0-25|mujer|2|161.342
20240408|01028_AM|0-25|mujer|2+|360.576
20240408|01028_AM|25-45|hombre|0|278.635
20240408|01028_AM|25-45|hombre|1|30.33
20240408|01028_AM|25-45|hombre|2|150.511
20240408|01028_AM|25-45|hombre|2+|436.345
20240408|01028_AM|25-45|mujer|0|169.214
20240408|01028_AM|25-45|mujer|1|23.924
20240408|01028_AM|25-45|mujer|2|148.55
20240408|01028_AM|25-45|mujer|2+|451.942
20240408|01028_AM|45-65|hombre|0|404.467
20240408|01028_AM|45-65|hombre|1|36.264
20240408|01028_AM|45-65|hombre|2|249.078
20240408|01028_AM|45-65|hombre|2+|661.333
20240408|01028_AM|45-65|mujer|0|281.244
20240408|01028_AM|45-65|mujer|1|79.838
20240408|01028_AM|45-65|mujer|2|250.872
20240408|01028_AM|45-65|mujer|2+|574.335
20240408|01028_AM|65-100|hombre|0|356.425
20240408|01028_AM|65-100|hombre|1|34.801
20240408|01028_AM|65-100|hombre|2|158.312
20240408|01028_AM|65-100|hombre|2+|325.953
20240408|01028_AM|65-100|mujer|0|328.404
20240408|01028_AM|65-100|mujer|1|32.108
20240408|01028_AM|65-100|mujer|2|203.476
20240408|01028_AM|65-100|mujer|2+|335.825
20240408|01036|0-25|hombre|0|580.592
20240408|01036|0-25|hombre|1|34.769
20240408|01036|0-25|hombre|2|532.945
20240408|01036|0-25|hombre|2+|771.596
20240408|01036|0-25|mujer|0|551.395
20240408|01036|0-25|mujer|1|74.477
20240408|01036|0-25|mujer|2|428.719
20240408|01036|0-25|mujer|2+|708.88
20240408|01036|25-45|hombre|0|491.13
20240408|01036|25-45|hombre|1|69.555
20240408|01036|25-45|hombre|2|402.969
20240408|01036|25-45|hombre|2+|804.84
20240408|01036|25-45|mujer|0|514.704
20240408|01036|25-45|mujer|1|42.847
20240408|01036|25-45|mujer|2|489.694
20240408|01036|25-45|mujer|2+|795.964
20240408|01036|45-65|hombre|0|688.424
20240408|01036|45-65|hombre|1|91.309
20240408|01036|45-65|hombre|2|658.767
20240408|01036|45-65|hombre|2+|1299.78
20240408|01036|45-65|mujer|0|877.004
20240408|01036|45-65|mujer|1|89.546
20240408|01036|45-65|mujer|2|636.386
20240408|01036|45-65|mujer|2+|1137.591
20240408|01036|65-100|hombre|0|743.117
20240408|01036|65-100|hombre|1|77.022
20240408|01036|65-100|hombre|2|489.056
20240408|01036|65-100|hombre|2+|695.621
20240408|01036|65-100|mujer|0|974.389
20240408|01036|65-100|mujer|1|100.779
20240408|01036|65-100|mujer|2|587.094
20240408|01036|65-100|mujer|2+|925.32
20240408|01043|0-25|hombre|0|173.338
20240408|01043|0-25|hombre|2|103.903
20240408|01043|0-25|hombre|2+|240.278
20240408|01043|0-25|mujer|0|149.625
20240408|01043|0-25|mujer|1|13.46
20240408|01043|0-25|mujer|2|134.597
20240408|01043|0-25|mujer|2+|213.075
20240408|01043|25-45|hombre|0|130.573
20240408|01043|25-45|hombre|2|82.381
20240408|01043|25-45|hombre|2+|152.602
20240408|01043|25-45|mujer|0|125.612
20240408|01043|25-45|mujer|2|121.56
20240408|01043|25-45|mujer|2+|120.053
20240408|01043|45-65|hombre|0|194.506
20240408|01043|45-65|hombre|1|25.044
20240408|01043|45-65|hombre|2|129.388
20240408|01043|45-65|hombre|2+|250.649
20240408|01043|45-65|mujer|0|163.475
20240408|01043|45-65|mujer|2|90.787
20240408|01043|45-65|mujer|2+|226.72
20240408|01043|65-100|hombre|0|124.564
20240408|01043|65-100|hombre|2|42.75
20240408|01043|65-100|hombre|2+|71.25
20240408|01043|65-100|mujer|0|132.496
