fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240722|01001|0-25|hombre|0|134.261
20240722|01001|0-25|hombre|2|118.648
20240722|01001|0-25|hombre|2+|194.159
20240722|01001|0-25|mujer|0|159.312
20240722|01001|0-25|mujer|2|69.945
20240722|01001|0-25|mujer|2+|157.455
20240722|01001|25-45|hombre|0|98.056
20240722|01001|25-45|hombre|1|10.112
20240722|01001|25-45|hombre|2|76.873
20240722|01001|25-45|hombre|2+|124.656
20240722|01001|25-45|mujer|0|75.662
20240722|01001|25-45|mujer|1|11.670
20240722|01001|25-45|mujer|2|69.659
20240722|01001|25-45|mujer|2+|170.309
20240722|01001|45-65|hombre|0|171.377
20240722|01001|45-65|hombre|2|118.098
20240722|01001|45-65|hombre|2+|251.720
20240722|01001|45-65|mujer|0|136.808
20240722|01001|45-65|mujer|1|27.448
20240722|01001|45-65|mujer|2|124.710
20240722|01001|45-65|mujer|2+|197.349
20240722|01001|65-100|hombre|0|81.970
20240722|01001|65-100|hombre|2|47.702
20240722|01001|65-100|hombre|2+|57.626
20240722|01001|65-100|mujer|0|59.779
20240722|01001|65-100|mujer|2|54.811
20240722|01001|65-100|mujer|2+|87.448
20240722|01002|0-25|hombre|0|321.638
20240722|01002|0-25|hombre|1|40.194
20240722|01002|0-25|hombre|2|326.293
20240722|01002|0-25|hombre|2+|498.676
20240722|01002|0-25|mujer|0|210.546
20240722|01002|0-25|mujer|1|61.412
20240722|01002|0-25|mujer|2|234.381
20240722|01002|0-25|mujer|2+|518.200
20240722|01002|25-45|hombre|0|220.484
20240722|01002|25-45|hombre|1|44.082
20240722|01002|25-45|hombre|2|234.415
20240722|01002|25-45|hombre|2+|576.614
20240722|01002|25-45|mujer|0|217.389
20240722|01002|25-45|mujer|1|71.429
20240722|01002|25-45|mujer|2|230.140
20240722|01002|25-45|mujer|2+|562.299
20240722|01002|45-65|hombre|0|332.419
20240722|01002|45-65|hombre|1|55.111
20240722|01002|45-65|hombre|2|370.039
