fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240607|01001|0-25|hombre|0|132.932
20240607|01001|0-25|hombre|1|24.671
20240607|01001|0-25|hombre|2|101.484
20240607|01001|0-25|hombre|2+|184.307
20240607|01001|0-25|mujer|0|75.811
20240607|01001|0-25|mujer|1|15.780
20240607|01001|0-25|mujer|2|97.902
20240607|01001|0-25|mujer|2+|197.326
20240607|01001|25-45|hombre|0|72.468
20240607|01001|25-45|hombre|1|11.346
20240607|01001|25-45|hombre|2|41.724
20240607|01001|25-45|hombre|2+|198.177
20240607|01001|25-45|mujer|0|74.987
20240607|01001|25-45|mujer|2|62.425
20240607|01001|25-45|mujer|2+|174.696
20240607|01001|45-65|hombre|0|91.919
20240607|01001|45-65|hombre|2|150.661
20240607|01001|45-65|hombre|2+|299.502
20240607|01001|45-65|mujer|0|108.361
20240607|01001|45-65|mujer|2|109.602
20240607|01001|45-65|mujer|2+|234.681
20240607|01001|65-100|hombre|0|79.001
20240607|01001|65-100|hombre|2|48.789
20240607|01001|65-100|hombre|2+|65.853
20240607|01001|65-100|mujer|0|86.007
20240607|01001|65-100|mujer|2|48.202
20240607|01001|65-100|mujer|2+|58.173
20240607|01002|0-25|hombre|0|239.799
20240607|01002|0-25|hombre|1|50.398
20240607|01002|0-25|hombre|2|349.443
20240607|01002|0-25|hombre|2+|605.727
20240607|01002|0-25|mujer|0|232.246
20240607|01002|0-25|mujer|1|60.959
20240607|01002|0-25|mujer|2|259.846
20240607|01002|0-25|mujer|2+|564.026
20240607|01002|25-45|hombre|0|195.330
20240607|01002|25-45|hombre|1|55.129
20240607|01002|25-45|hombre|2|253.956
20240607|01002|25-45|hombre|2+|648.405
20240607|01002|25-45|mujer|0|256.110
20240607|01002|25-45|mujer|1|45.643
20240607|01002|25-45|mujer|2|267.849
20240607|01002|25-45|mujer|2+|554.770
20240607|01002|45-65|hombre|0|276.623
20240607|01002|45-65|hombre|1|66.673
20240607|01002|45-65|hombre|2|367.439
20240607|01002|45-65|hombre|2+|842.404
20240607|01002|45-65|mujer|0|344.250
20240607|01002|45-65|mujer|1|55.100
20240607|01002|45-65|mujer|2|380.287
20240607|01002|45-65|mujer|2+|805.047
20240607|01002|65-100|hombre|0|302.371
20240607|01002|65-100|hombre|1|59.754
20240607|01002|65-100|hombre|2|236.240
20240607|01002|65-100|hombre|2+|496.625
20240607|01002|65-100|mujer|0|339.896
20240607|01002|65-100|mujer|1|75.963
20240607|01002|65-100|mujer|2|321.175
20240607|01002|65-100|mujer|2+|564.402
20240607|01004_AM|0-25|hombre|0|106.886
20240607|01004_AM|0-25|hombre|2|90.328
20240607|01004_AM|0-25|hombre|2+|179.687
20240607|01004_AM|0-25|mujer|0|96.482
20240607|01004_AM|0-25|mujer|2|95.336
20240607|01004_AM|0-25|mujer|2+|182.214
20240607|01004_AM|25-45|hombre|0|80.783
20240607|01004_AM|25-45|hombre|2|64.428
20240607|01004_AM|25-45|hombre|2+|155.494
