fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240425|01001|0-25|hombre|0|152.354
20240425|01001|0-25|hombre|2|129.165
20240425|01001|0-25|hombre|2+|199.137
20240425|01001|0-25|mujer|0|128.343
20240425|01001|0-25|mujer|2|106.857
20240425|01001|0-25|mujer|2+|175.936
20240425|01001|25-45|hombre|0|75.327
20240425|01001|25-45|hombre|2|86.415
20240425|01001|25-45|hombre|2+|166.58
20240425|01001|25-45|mujer|0|63.42
20240425|01001|25-45|mujer|2|86.782
20240425|01001|25-45|mujer|2+|165.287
20240425|01001|45-65|hombre|0|140.0
20240425|01001|45-65|hombre|2|149.397
20240425|01001|45-65|hombre|2+|257.82
20240425|01001|45-65|mujer|0|121.633
20240425|01001|45-65|mujer|2|133.252
20240425|01001|45-65|mujer|2+|231.296
20240425|01001|65-100|hombre|0|89.338
20240425|01001|65-100|hombre|2|45.875
20240425|01001|65-100|hombre|2+|51.508
20240425|01001|65-100|mujer|0|89.655
20240425|01001|65-100|mujer|2|54.562
20240425|01001|65-100|mujer|2+|48.911
20240425|01002|0-25|hombre|0|324.121
20240425|01002|0-25|hombre|1|27.564
20240425|01002|0-25|hombre|2|314.696
20240425|01002|0-25|hombre|2+|626.46
20240425|01002|0-25|mujer|0|273.744
20240425|01002|0-25|mujer|1|32.138
20240425|01002|0-25|mujer|2|212.645
20240425|01002|0-25|mujer|2+|606.417
20240425|01002|25-45|hombre|0|218.136
20240425|01002|25-45|hombre|1|63.243
20240425|01002|25-45|hombre|2|294.072
20240425|01002|25-45|hombre|2+|607.54
20240425|01002|25-45|mujer|0|248.26
20240425|01002|25-45|mujer|1|35.011
20240425|01002|25-45|mujer|2|259.18
20240425|01002|25-45|mujer|2+|603.481
20240425|01002|45-65|hombre|0|342.774
20240425|01002|45-65|hombre|1|52.914
20240425|01002|45-65|hombre|2|382.518
20240425|01002|45-65|hombre|2+|763.408
20240425|01002|45-65|mujer|0|328.226
20240425|01002|45-65|mujer|1|49.327
20240425|01002|45-65|mujer|2|328.976
20240425|01002|45-65|mujer|2+|830.059
20240425|01002|65-100|hombre|0|325.419
20240425|01002|65-100|hombre|1|75.792
20240425|01002|65-100|hombre|2|254.137
20240425|01002|65-100|hombre|2+|419.65
20240425|01002|65-100|mujer|0|392.195
20240425|01002|65-100|mujer|1|45.694
20240425|01002|65-100|mujer|2|321.224
20240425|01002|65-100|mujer|2+|550.939
20240425|01004_AM|0-25|hombre|0|108.861
20240425|01004_AM|0-25|hombre|2|123.817
20240425|01004_AM|0-25|hombre|2+|174.892
20240425|01004_AM|0-25|mujer|0|95.217
20240425|01004_AM|0-25|mujer|2|74.948
20240425|01004_AM|0-25|mujer|2+|198.294
20240425|01004_AM|25-45|hombre|0|94.476
20240425|01004_AM|25-45|hombre|2|92.501
20240425|01004_AM|25-45|hombre|2+|143.189
20240425|01004_AM|25-45|mujer|0|90.492
20240425|01004_AM|25-45|mujer|2|98.055
20240425|01004_AM|25-45|mujer|2+|138.364
20240425|01004_AM|45-65|hombre|0|129.016
20240425|01004_AM|45-65|hombre|2|142.282
20240425|01004_AM|45-65|hombre|2+|232.043
20240425|01004_AM|45-65|mujer|0|157.926
20240425|01004_AM|45-65|mujer|1|12.351
20240425|01004_AM|45-65|mujer|2|137.677
20240425|01004_AM|45-65|mujer|2+|188.869
20240425|01004_AM|65-100|hombre|0|101.884
20240425|01004_AM|65-100|hombre|2|73.255
20240425|01004_AM|65-100|hombre|2+|82.706
20240425|01004_AM|65-100|mujer|0|95.661
20240425|01004_AM|65-100|mujer|2|78.383
20240425|01004_AM|65-100|mujer|2+|125.384
20240425|01009_AM|0-25|hombre|0|156.942
20240425|01009_AM|0-25|hombre|1|12.12
20240425|01009_AM|0-25|hombre|2|129.276
20240425|01009_AM|0-25|hombre|2+|259.705
20240425|01009_AM|0-25|mujer|0|140.893
20240425|01009_AM|0-25|mujer|2|108.765
20240425|01009_AM|0-25|mujer|2+|248.306
20240425|01009_AM|25-45|hombre|0|124.827
20240425|01009_AM|25-45|hombre|1|10.483
20240425|01009_AM|25-45|hombre|2|154.469
20240425|01009_AM|25-45|hombre|2+|294.15
20240425|01009_AM|25-45|mujer|0|95.376
20240425|01009_AM|25-45|mujer|2|95.835
20240425|01009_AM|25-45|mujer|2+|222.476
20240425|01009_AM|45-65|hombre|0|263.775
20240425|01009_AM|45-65|hombre|1|12.898
20240425|01009_AM|45-65|hombre|2|202.592
20240425|01009_AM|45-65|hombre|2+|457.666
20240425|01009_AM|45-65|mujer|0|236.398
20240425|01009_AM|45-65|mujer|1|20.153
20240425|01009_AM|45-65|mujer|2|206.422
20240425|01009_AM|45-65|mujer|2+|361.818
20240425|01009_AM|65-100|hombre|0|171.054
20240425|01009_AM|65-100|hombre|1|11.258
20240425|01009_AM|65-100|hombre|2|123.969
20240425|01009_AM|65-100|hombre|2+|252.585
20240425|01009_AM|65-100|mujer|0|201.87
20240425|01009_AM|65-100|mujer|1|17.524
20240425|01009_AM|65-100|mujer|2|127.858
20240425|01009_AM|65-100|mujer|2+|182.684
20240425|01010|0-25|hombre|0|97.01
20240425|01010|0-25|hombre|2|94.7
20240425|01010|0-25|hombre|2+|194.965
20240425|01010|0-25|mujer|0|83.491
20240425|01010|0-25|mujer|2|108.521
20240425|01010|0-25|mujer|2+|164.729
20240425|01010|25-45|hombre|0|51.353
20240425|01010|25-45|hombre|2|77.013
20240425|01010|25-45|hombre|2+|156.188
20240425|01010|25-45|mujer|0|59.926
20240425|01010|25-45|mujer|2|74.357
20240425|01010|25-45|mujer|2+|141.982
20240425|01010|45-65|hombre|0|103.099
20240425|01010|45-65|hombre|1|13.63
20240425|01010|45-65|hombre|2|151.268
20240425|01010|45-65|hombre|2+|262.264
20240425|01010|45-65|mujer|0|111.678
20240425|01010|45-65|mujer|1|19.103
20240425|01010|45-65|mujer|2|166.015
20240425|01010|45-65|mujer|2+|245.083
20240425|01010|65-100|hombre|0|69.711
20240425|01010|65-100|hombre|2|64.35
20240425|01010|65-100|hombre|2+|121.823
20240425|01010|65-100|mujer|0|61.276
20240425|01010|65-100|mujer|2|89.689
20240425|01010|65-100|mujer|2+|118.621
20240425|01017_AM|0-25|hombre|0|171.958
20240425|01017_AM|0-25|hombre|2|75.432
20240425|01017_AM|0-25|hombre|2+|214.552
20240425|01017_AM|0-25|mujer|0|132.867
20240425|01017_AM|0-25|mujer|1|10.989
20240425|01017_AM|0-25|mujer|2|97.657
20240425|01017_AM|0-25|mujer|2+|183.67
20240425|01017_AM|25-45|hombre|0|108.669
20240425|01017_AM|25-45|hombre|1|11.758
20240425|01017_AM|25-45|hombre|2|109.706
20240425|01017_AM|25-45|hombre|2+|231.121
20240425|01017_AM|25-45|mujer|0|126.289
20240425|01017_AM|25-45|mujer|1|16.506
20240425|01017_AM|25-45|mujer|2|94.941
20240425|01017_AM|25-45|mujer|2+|172.626
20240425|01017_AM|45-65|hombre|0|206.965
20240425|01017_AM|45-65|hombre|2|197.157
20240425|01017_AM|45-65|hombre|2+|419.014
20240425|01017_AM|45-65|mujer|0|173.872
20240425|01017_AM|45-65|mujer|1|15.093
20240425|01017_AM|45-65|mujer|2|138.625
20240425|01017_AM|45-65|mujer|2+|317.478
