fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240827|01001|0-25|hombre|0|168.354
20240827|01001|0-25|hombre|2|121.420
20240827|01001|0-25|hombre|2+|169.394
20240827|01001|0-25|mujer|0|105.334
20240827|01001|0-25|mujer|2|99.192
20240827|01001|0-25|mujer|2+|148.718
20240827|01001|25-45|hombre|0|101.574
20240827|01001|25-45|hombre|2|87.694
20240827|01001|25-45|hombre|2+|128.707
20240827|01001|25-45|mujer|0|113.612
20240827|01001|25-45|mujer|2|59.513
20240827|01001|25-45|mujer|2+|126.071
20240827|01001|45-65|hombre|0|162.989
20240827|01001|45-65|hombre|1|10.207
20240827|01001|45-65|hombre|2|113.959
20240827|01001|45-65|hombre|2+|214.387
20240827|01001|45-65|mujer|0|161.031
20240827|01001|45-65|mujer|2|107.279
20240827|01001|45-65|mujer|2+|194.817
20240827|01001|65-100|hombre|0|73.343
20240827|01001|65-100|hombre|2|30.776
20240827|01001|65-100|hombre|2+|61.747
20240827|01001|65-100|mujer|0|103.829
20240827|01001|65-100|mujer|2|31.296
20240827|01001|65-100|mujer|2+|81.923
20240827|01002|0-25|hombre|0|273.725
20240827|01002|0-25|hombre|1|49.678
20240827|01002|0-25|hombre|2|265.199
20240827|01002|0-25|hombre|2+|482.438
20240827|01002|0-25|mujer|0|218.671
20240827|01002|0-25|mujer|1|20.677
20240827|01002|0-25|mujer|2|227.872
20240827|01002|0-25|mujer|2+|494.771
20240827|01002|25-45|hombre|0|231.587
20240827|01002|25-45|hombre|1|33.467
20240827|01002|25-45|hombre|2|225.472
20240827|01002|25-45|hombre|2+|473.701
20240827|01002|25-45|mujer|0|231.865
20240827|01002|25-45|mujer|1|45.245
20240827|01002|25-45|mujer|2|211.228
20240827|01002|25-45|mujer|2+|520.431
20240827|01002|45-65|hombre|0|324.382
20240827|01002|45-65|hombre|1|55.058
20240827|01002|45-65|hombre|2|334.758
20240827|01002|45-65|hombre|2+|619.800
20240827|01002|45-65|mujer|0|315.745
20240827|01002|45-65|mujer|1|39.042
20240827|01002|45-65|mujer|2|387.060
20240827|01002|45-65|mujer|2+|590.218
20240827|01002|65-100|hombre|0|312.599
20240827|01002|65-100|hombre|1|50.401
20240827|01002|65-100|hombre|2|215.533
20240827|01002|65-100|hombre|2+|342.518
20240827|01002|65-100|mujer|0|297.428
20240827|01002|65-100|mujer|1|58.898
20240827|01002|65-100|mujer|2|279.219
20240827|01002|65-100|mujer|2+|458.750
20240827|01004_AM|0-25|hombre|0|162.328
20240827|01004_AM|0-25|hombre|2|146.501
20240827|01004_AM|0-25|hombre|2+|112.374
20240827|01004_AM|0-25|mujer|0|158.105
20240827|01004_AM|0-25|mujer|1|12.777
20240827|01004_AM|0-25|mujer|2|84.441
20240827|01004_AM|0-25|mujer|2+|103.011
20240827|01004_AM|25-45|hombre|0|145.039
20240827|01004_AM|25-45|hombre|2|74.383
20240827|01004_AM|25-45|hombre|2+|147.218
20240827|01004_AM|25-45|mujer|0|154.867
20240827|01004_AM|25-45|mujer|2|80.379
20240827|01004_AM|25-45|mujer|2+|100.893
20240827|01004_AM|45-65|hombre|0|188.383
20240827|01004_AM|45-65|hombre|1|15.708
20240827|01004_AM|45-65|hombre|2|137.248
20240827|01004_AM|45-65|hombre|2+|172.923
20240827|01004_AM|45-65|mujer|0|207.118
20240827|01004_AM|45-65|mujer|1|28.362
20240827|01004_AM|45-65|mujer|2|113.988
20240827|01004_AM|45-65|mujer|2+|203.536
20240827|01004_AM|65-100|hombre|0|121.768
20240827|01004_AM|65-100|hombre|1|10.836
20240827|01004_AM|65-100|hombre|2|50.210
20240827|01004_AM|65-100|hombre|2+|86.525
20240827|01004_AM|65-100|mujer|0|165.997
20240827|01004_AM|65-100|mujer|1|23.182
20240827|01004_AM|65-100|mujer|2|73.342
20240827|01004_AM|65-100|mujer|2+|60.529
20240827|01009_AM|0-25|hombre|0|207.964
20240827|01009_AM|0-25|hombre|1|20.103
20240827|01009_AM|0-25|hombre|2|179.594
20240827|01009_AM|0-25|hombre|2+|246.231
20240827|01009_AM|0-25|mujer|0|225.828
20240827|01009_AM|0-25|mujer|1|29.915
20240827|01009_AM|0-25|mujer|2|123.966
20240827|01009_AM|0-25|mujer|2+|218.642
20240827|01009_AM|25-45|hombre|0|179.412
20240827|01009_AM|25-45|hombre|1|26.842
20240827|01009_AM|25-45|hombre|2|132.703
20240827|01009_AM|25-45|hombre|2+|321.838
20240827|01009_AM|25-45|mujer|0|146.193
20240827|01009_AM|25-45|mujer|1|18.012
20240827|01009_AM|25-45|mujer|2|129.406
20240827|01009_AM|25-45|mujer|2+|216.563
