fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240614|01001|0-25|hombre|0|130.630
20240614|01001|0-25|hombre|1|20.712
20240614|01001|0-25|hombre|2|108.737
20240614|01001|0-25|hombre|2+|176.776
20240614|01001|0-25|mujer|0|77.880
20240614|01001|0-25|mujer|1|13.104
20240614|01001|0-25|mujer|2|91.704
20240614|01001|0-25|mujer|2+|222.858
20240614|01001|25-45|hombre|0|89.597
20240614|01001|25-45|hombre|1|10.773
20240614|01001|25-45|hombre|2|91.326
20240614|01001|25-45|hombre|2+|136.812
20240614|01001|25-45|mujer|0|75.139
20240614|01001|25-45|mujer|1|18.942
20240614|01001|25-45|mujer|2|67.650
20240614|01001|25-45|mujer|2+|169.905
20240614|01001|45-65|hombre|0|123.421
20240614|01001|45-65|hombre|1|20.620
20240614|01001|45-65|hombre|2|135.616
20240614|01001|45-65|hombre|2+|260.887
20240614|01001|45-65|mujer|0|130.144
20240614|01001|45-65|mujer|1|10.704
20240614|01001|45-65|mujer|2|142.004
20240614|01001|45-65|mujer|2+|216.416
20240614|01001|65-100|hombre|0|89.884
20240614|01001|65-100|hombre|2|53.403
20240614|01001|65-100|hombre|2+|48.208
20240614|01001|65-100|mujer|0|71.507
20240614|01001|65-100|mujer|2|55.750
20240614|01001|65-100|mujer|2+|65.514
20240614|01002|0-25|hombre|0|335.056
20240614|01002|0-25|hombre|1|70.809
20240614|01002|0-25|hombre|2|271.579
20240614|01002|0-25|hombre|2+|568.737
20240614|01002|0-25|mujer|0|236.339
20240614|01002|0-25|mujer|1|58.241
20240614|01002|0-25|mujer|2|251.646
20240614|01002|0-25|mujer|2+|519.974
20240614|01002|25-45|hombre|0|198.466
20240614|01002|25-45|hombre|1|86.940
20240614|01002|25-45|hombre|2|236.192
20240614|01002|25-45|hombre|2+|638.016
20240614|01002|25-45|mujer|0|247.680
20240614|01002|25-45|mujer|1|47.591
20240614|01002|25-45|mujer|2|257.572
20240614|01002|25-45|mujer|2+|585.800
20240614|01002|45-65|hombre|0|353.914
20240614|01002|45-65|hombre|1|85.521
20240614|01002|45-65|hombre|2|312.938
20240614|01002|45-65|hombre|2+|770.763
20240614|01002|45-65|mujer|0|355.464
20240614|01002|45-65|mujer|1|69.810
20240614|01002|45-65|mujer|2|411.093
20240614|01002|45-65|mujer|2+|713.792
20240614|01002|65-100|hombre|0|300.938
20240614|01002|65-100|hombre|1|76.259
20240614|01002|65-100|hombre|2|248.945
20240614|01002|65-100|hombre|2+|466.252
20240614|01002|65-100|mujer|0|273.905
20240614|01002|65-100|mujer|1|93.148
20240614|01002|65-100|mujer|2|334.846
20240614|01002|65-100|mujer|2+|578.154
20240614|01004_AM|0-25|hombre|0|128.661
20240614|01004_AM|0-25|hombre|2|95.368
20240614|01004_AM|0-25|hombre|2+|167.266
20240614|01004_AM|0-25|mujer|0|93.713
20240614|01004_AM|0-25|mujer|1|28.527
20240614|01004_AM|0-25|mujer|2|58.406
20240614|01004_AM|0-25|mujer|2+|175.872
20240614|01004_AM|25-45|hombre|0|76.530
20240614|01004_AM|25-45|hombre|1|17.397
20240614|01004_AM|25-45|hombre|2|77.073
20240614|01004_AM|25-45|hombre|2+|139.070
20240614|01004_AM|25-45|mujer|0|72.784
20240614|01004_AM|25-45|mujer|1|15.992
20240614|01004_AM|25-45|mujer|2|80.027
20240614|01004_AM|25-45|mujer|2+|146.908
20240614|01004_AM|45-65|hombre|0|120.462
20240614|01004_AM|45-65|hombre|1|13.407
20240614|01004_AM|45-65|hombre|2|135.624
20240614|01004_AM|45-65|hombre|2+|243.049
20240614|01004_AM|45-65|mujer|0|122.799
20240614|01004_AM|45-65|mujer|1|25.822
20240614|01004_AM|45-65|mujer|2|146.182
20240614|01004_AM|45-65|mujer|2+|213.028
20240614|01004_AM|65-100|hombre|0|104.893
20240614|01004_AM|65-100|hombre|2|65.310
20240614|01004_AM|65-100|hombre|2+|81.590
20240614|01004_AM|65-100|mujer|0|105.860
20240614|01004_AM|65-100|mujer|2|86.463
20240614|01004_AM|65-100|mujer|2+|104.876
20240614|01009_AM|0-25|hombre|0|169.606
20240614|01009_AM|0-25|hombre|1|33.695
20240614|01009_AM|0-25|hombre|2|119.670
20240614|01009_AM|0-25|hombre|2+|265.791
20240614|01009_AM|0-25|mujer|0|141.260
20240614|01009_AM|0-25|mujer|1|14.852
20240614|01009_AM|0-25|mujer|2|157.264
20240614|01009_AM|0-25|mujer|2+|223.338
20240614|01009_AM|25-45|hombre|0|94.388
20240614|01009_AM|25-45|hombre|1|17.318
20240614|01009_AM|25-45|hombre|2|145.726
20240614|01009_AM|25-45|hombre|2+|308.334
20240614|01009_AM|25-45|mujer|0|105.783
20240614|01009_AM|25-45|mujer|1|12.021
20240614|01009_AM|25-45|mujer|2|82.361
20240614|01009_AM|25-45|mujer|2+|262.881
20240614|01009_AM|45-65|hombre|0|214.670
20240614|01009_AM|45-65|hombre|1|36.566
20240614|01009_AM|45-65|hombre|2|245.113
20240614|01009_AM|45-65|hombre|2+|493.111
20240614|01009_AM|45-65|mujer|0|201.467
20240614|01009_AM|45-65|mujer|1|30.870
20240614|01009_AM|45-65|mujer|2|205.172
20240614|01009_AM|45-65|mujer|2+|421.141
20240614|01009_AM|65-100|hombre|0|159.442
20240614|01009_AM|65-100|hombre|1|23.100
20240614|01009_AM|65-100|hombre|2|144.620
