fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240208|01001|0-25|hombre|0|153.832
20240208|01001|0-25|hombre|2|70.154
20240208|01001|0-25|hombre|2+|203.278
20240208|01001|0-25|mujer|0|89.264
20240208|01001|0-25|mujer|2|94.843
20240208|01001|0-25|mujer|2+|210.561
20240208|01001|25-45|hombre|0|93.842
20240208|01001|25-45|hombre|2|69.061
20240208|01001|25-45|hombre|2+|175.155
20240208|01001|25-45|mujer|0|66.428
20240208|01001|25-45|mujer|2|104.983
20240208|01001|25-45|mujer|2+|146.262
20240208|01001|45-65|hombre|0|119.548
20240208|01001|45-65|hombre|2|150.865
20240208|01001|45-65|hombre|2+|265.305
20240208|01001|45-65|mujer|0|117.17
20240208|01001|45-65|mujer|2|130.165
20240208|01001|45-65|mujer|2+|237.751
20240208|01001|65-100|hombre|0|73.896
20240208|01001|65-100|hombre|2|48.949
20240208|01001|65-100|hombre|2+|63.096
20240208|01001|65-100|mujer|0|62.112
20240208|01001|65-100|mujer|2|37.154
20240208|01001|65-100|mujer|2+|86.563
20240208|01002|0-25|hombre|0|288.967
20240208|01002|0-25|hombre|1|65.768
20240208|01002|0-25|hombre|2|363.374
20240208|01002|0-25|hombre|2+|563.766
20240208|01002|0-25|mujer|0|285.727
20240208|01002|0-25|mujer|1|70.92
20240208|01002|0-25|mujer|2|273.601
20240208|01002|0-25|mujer|2+|462.806
20240208|01002|25-45|hombre|0|271.774
20240208|01002|25-45|hombre|1|30.069
20240208|01002|25-45|hombre|2|272.874
20240208|01002|25-45|hombre|2+|665.231
20240208|01002|25-45|mujer|0|239.85
20240208|01002|25-45|mujer|1|42.76
20240208|01002|25-45|mujer|2|253.108
20240208|01002|25-45|mujer|2+|625.372
20240208|01002|45-65|hombre|0|389.671
20240208|01002|45-65|hombre|1|52.538
20240208|01002|45-65|hombre|2|329.156
20240208|01002|45-65|hombre|2+|792.854
20240208|01002|45-65|mujer|0|298.84
20240208|01002|45-65|mujer|1|81.932
