fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240720|01001|0-25|hombre|0|144.582
20240720|01001|0-25|hombre|1|21.424
20240720|01001|0-25|hombre|2|85.698
20240720|01001|0-25|hombre|2+|176.607
20240720|01001|0-25|mujer|0|137.371
20240720|01001|0-25|mujer|1|18.044
20240720|01001|0-25|mujer|2|79.095
20240720|01001|0-25|mujer|2+|132.695
20240720|01001|25-45|hombre|0|100.012
20240720|01001|25-45|hombre|2|64.988
20240720|01001|25-45|hombre|2+|146.942
20240720|01001|25-45|mujer|0|75.065
20240720|01001|25-45|mujer|1|18.700
20240720|01001|25-45|mujer|2|81.960
20240720|01001|25-45|mujer|2+|142.507
20240720|01001|45-65|hombre|0|168.147
20240720|01001|45-65|hombre|1|21.016
20240720|01001|45-65|hombre|2|106.919
20240720|01001|45-65|hombre|2+|206.569
20240720|01001|45-65|mujer|0|134.058
20240720|01001|45-65|mujer|1|28.687
20240720|01001|45-65|mujer|2|126.249
20240720|01001|45-65|mujer|2+|170.285
20240720|01001|65-100|hombre|0|67.955
20240720|01001|65-100|hombre|2|34.683
20240720|01001|65-100|hombre|2+|66.240
20240720|01001|65-100|mujer|0|90.794
20240720|01001|65-100|mujer|2|36.750
20240720|01001|65-100|mujer|2+|56.350
20240720|01002|0-25|hombre|0|299.782
20240720|01002|0-25|hombre|1|72.134
20240720|01002|0-25|hombre|2|277.559
20240720|01002|0-25|hombre|2+|493.844
20240720|01002|0-25|mujer|0|272.644
20240720|01002|0-25|mujer|1|108.558
20240720|01002|0-25|mujer|2|210.327
20240720|01002|0-25|mujer|2+|430.539
20240720|01002|25-45|hombre|0|298.455
20240720|01002|25-45|hombre|1|71.339
20240720|01002|25-45|hombre|2|254.693
20240720|01002|25-45|hombre|2+|505.076
20240720|01002|25-45|mujer|0|251.304
20240720|01002|25-45|mujer|1|90.868
20240720|01002|25-45|mujer|2|253.531
20240720|01002|25-45|mujer|2+|508.256
20240720|01002|45-65|hombre|0|332.874
20240720|01002|45-65|hombre|1|130.126
20240720|01002|45-65|hombre|2|325.197
20240720|01002|45-65|hombre|2+|683.865
20240720|01002|45-65|mujer|0|334.194
20240720|01002|45-65|mujer|1|123.100
20240720|01002|45-65|mujer|2|295.230
20240720|01002|45-65|mujer|2+|706.485
20240720|01002|65-100|hombre|0|309.809
20240720|01002|65-100|hombre|1|78.971
20240720|01002|65-100|hombre|2|253.556
20240720|01002|65-100|hombre|2+|351.245
20240720|01002|65-100|mujer|0|375.022
20240720|01002|65-100|mujer|1|89.098
20240720|01002|65-100|mujer|2|266.321
20240720|01002|65-100|mujer|2+|481.050
20240720|01004_AM|0-25|hombre|0|159.839
20240720|01004_AM|0-25|hombre|1|22.962
20240720|01004_AM|0-25|hombre|2|102.951
20240720|01004_AM|0-25|hombre|2+|104.346
20240720|01004_AM|0-25|mujer|0|163.900
20240720|01004_AM|0-25|mujer|1|23.120
20240720|01004_AM|0-25|mujer|2|64.665
20240720|01004_AM|0-25|mujer|2+|96.184
20240720|01004_AM|25-45|hombre|0|142.001
20240720|01004_AM|25-45|hombre|1|21.572
20240720|01004_AM|25-45|hombre|2|74.996
20240720|01004_AM|25-45|hombre|2+|119.504
20240720|01004_AM|25-45|mujer|0|135.264
20240720|01004_AM|25-45|mujer|1|25.404
20240720|01004_AM|25-45|mujer|2|93.037
20240720|01004_AM|25-45|mujer|2+|70.091
20240720|01004_AM|45-65|hombre|0|219.853
20240720|01004_AM|45-65|hombre|1|24.703
20240720|01004_AM|45-65|hombre|2|102.729
20240720|01004_AM|45-65|hombre|2+|156.686
20240720|01004_AM|45-65|mujer|0|219.643
20240720|01004_AM|45-65|mujer|1|37.662
20240720|01004_AM|45-65|mujer|2|107.373
20240720|01004_AM|45-65|mujer|2+|147.747
20240720|01004_AM|65-100|hombre|0|125.281
20240720|01004_AM|65-100|hombre|1|19.485
20240720|01004_AM|65-100|hombre|2|56.711
20240720|01004_AM|65-100|hombre|2+|69.782
20240720|01004_AM|65-100|mujer|0|161.093
20240720|01004_AM|65-100|mujer|1|21.608
20240720|01004_AM|65-100|mujer|2|60.362
20240720|01004_AM|65-100|mujer|2+|79.309
20240720|01009_AM|0-25|hombre|0|211.334
20240720|01009_AM|0-25|hombre|1|39.374
20240720|01009_AM|0-25|hombre|2|135.750
20240720|01009_AM|0-25|hombre|2+|263.821
20240720|01009_AM|0-25|mujer|0|230.148
20240720|01009_AM|0-25|mujer|1|53.411
20240720|01009_AM|0-25|mujer|2|111.275
20240720|01009_AM|0-25|mujer|2+|223.236
20240720|01009_AM|25-45|hombre|0|197.582
20240720|01009_AM|25-45|hombre|1|53.989
20240720|01009_AM|25-45|hombre|2|160.732
20240720|01009_AM|25-45|hombre|2+|248.956
20240720|01009_AM|25-45|mujer|0|180.042
20240720|01009_AM|25-45|mujer|1|45.450
20240720|01009_AM|25-45|mujer|2|113.790
20240720|01009_AM|25-45|mujer|2+|207.551
20240720|01009_AM|45-65|hombre|0|329.165
20240720|01009_AM|45-65|hombre|1|70.136
20240720|01009_AM|45-65|hombre|2|181.212
20240720|01009_AM|45-65|hombre|2+|386.655
20240720|01009_AM|45-65|mujer|0|287.622
20240720|01009_AM|45-65|mujer|1|45.079
20240720|01009_AM|45-65|mujer|2|184.666
20240720|01009_AM|45-65|mujer|2+|376.879
20240720|01009_AM|65-100|hombre|0|240.336
20240720|01009_AM|65-100|hombre|1|29.127
20240720|01009_AM|65-100|hombre|2|143.841
20240720|01009_AM|65-100|hombre|2+|183.957
20240720|01009_AM|65-100|mujer|0|210.586
20240720|01009_AM|65-100|mujer|1|55.209
20240720|01009_AM|65-100|mujer|2|140.965
20240720|01009_AM|65-100|mujer|2+|203.318
20240720|01010|0-25|hombre|0|158.122
20240720|01010|0-25|hombre|1|17.104
20240720|01010|0-25|hombre|2|140.300
20240720|01010|0-25|hombre|2+|114.142
20240720|01010|0-25|mujer|0|110.877
20240720|01010|0-25|mujer|1|21.800
20240720|01010|0-25|mujer|2|100.754
20240720|01010|0-25|mujer|2+|130.711
20240720|01010|25-45|hombre|0|109.136
20240720|01010|25-45|hombre|1|10.853
20240720|01010|25-45|hombre|2|55.612
20240720|01010|25-45|hombre|2+|111.623
20240720|01010|25-45|mujer|0|89.306
20240720|01010|25-45|mujer|1|32.660
20240720|01010|25-45|mujer|2|76.103
20240720|01010|25-45|mujer|2+|110.204
20240720|01010|45-65|hombre|0|164.045
20240720|01010|45-65|hombre|1|55.466
20240720|01010|45-65|hombre|2|110.982
20240720|01010|45-65|hombre|2+|233.877
20240720|01010|45-65|mujer|0|157.717
20240720|01010|45-65|mujer|1|20.393
20240720|01010|45-65|mujer|2|110.147
20240720|01010|45-65|mujer|2+|226.067
20240720|01010|65-100|hombre|0|110.227
20240720|01010|65-100|hombre|1|13.815
20240720|01010|65-100|hombre|2|63.024
20240720|01010|65-100|hombre|2+|97.700
20240720|01010|65-100|mujer|0|118.548
20240720|01010|65-100|mujer|1|23.192
20240720|01010|65-100|mujer|2|72.767
20240720|01010|65-100|mujer|2+|115.656
20240720|01017_AM|0-25|hombre|0|386.655
