fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240512|01054_AM|45-65|mujer|0|139.78
20240512|01054_AM|45-65|mujer|1|70.377
20240512|01054_AM|45-65|mujer|2|103.488
20240512|01054_AM|45-65|mujer|2+|202.134
20240512|01054_AM|65-100|hombre|0|145.877
20240512|01054_AM|65-100|hombre|1|33.013
20240512|01054_AM|65-100|hombre|2|60.643
20240512|01054_AM|65-100|hombre|2+|101.663
20240512|01054_AM|65-100|mujer|0|98.633
20240512|01054_AM|65-100|mujer|1|33.151
20240512|01054_AM|65-100|mujer|2|72.536
20240512|01054_AM|65-100|mujer|2+|122.871
20240512|01058_AM|0-25|hombre|0|221.063
20240512|01058_AM|0-25|hombre|1|35.802
20240512|01058_AM|0-25|hombre|2|101.053
20240512|01058_AM|0-25|hombre|2+|169.845
20240512|01058_AM|0-25|mujer|0|153.574
20240512|01058_AM|0-25|mujer|1|46.265
20240512|01058_AM|0-25|mujer|2|115.565
20240512|01058_AM|0-25|mujer|2+|215.073
20240512|01058_AM|25-45|hombre|0|157.363
20240512|01058_AM|25-45|hombre|1|18.503
20240512|01058_AM|25-45|hombre|2|118.803
20240512|01058_AM|25-45|hombre|2+|224.173
20240512|01058_AM|25-45|mujer|0|176.561
20240512|01058_AM|25-45|mujer|1|48.399
20240512|01058_AM|25-45|mujer|2|86.347
20240512|01058_AM|25-45|mujer|2+|179.572
20240512|01058_AM|45-65|hombre|0|272.32
20240512|01058_AM|45-65|hombre|1|70.813
20240512|01058_AM|45-65|hombre|2|167.908
20240512|01058_AM|45-65|hombre|2+|323.197
20240512|01058_AM|45-65|mujer|0|263.903
20240512|01058_AM|45-65|mujer|1|49.282
20240512|01058_AM|45-65|mujer|2|130.196
20240512|01058_AM|45-65|mujer|2+|288.259
20240512|01058_AM|65-100|hombre|0|199.489
20240512|01058_AM|65-100|hombre|1|32.56
20240512|01058_AM|65-100|hombre|2|95.913
20240512|01058_AM|65-100|hombre|2+|163.746
20240512|01058_AM|65-100|mujer|0|193.814
20240512|01058_AM|65-100|mujer|1|37.153
20240512|01058_AM|65-100|mujer|2|92.868
20240512|01058_AM|65-100|mujer|2+|187.823
20240512|01059|0-25|hombre|0|7872.702
20240512|01059|0-25|hombre|1|1659.446
20240512|01059|0-25|hombre|2|6129.461
20240512|01059|0-25|hombre|2+|13039.848
20240512|01059|0-25|mujer|0|6972.207
20240512|01059|0-25|mujer|1|1417.826
20240512|01059|0-25|mujer|2|5718.738
20240512|01059|0-25|mujer|2+|12877.917
20240512|01059|25-45|hombre|0|7450.325
20240512|01059|25-45|hombre|1|1339.066
20240512|01059|25-45|hombre|2|6135.321
20240512|01059|25-45|hombre|2+|13447.999
20240512|01059|25-45|mujer|0|7354.142
20240512|01059|25-45|mujer|1|1463.581
20240512|01059|25-45|mujer|2|6030.331
20240512|01059|25-45|mujer|2+|13683.827
20240512|01059|45-65|hombre|0|9100.93
20240512|01059|45-65|hombre|1|1841.421
20240512|01059|45-65|hombre|2|7330.218
20240512|01059|45-65|hombre|2+|16552.063
20240512|01059|45-65|mujer|0|9031.467
20240512|01059|45-65|mujer|1|1952.557
20240512|01059|45-65|mujer|2|7938.99
20240512|01059|45-65|mujer|2+|17125.348
20240512|01059|65-100|hombre|0|7384.734
20240512|01059|65-100|hombre|1|1139.614
20240512|01059|65-100|hombre|2|5143.711
20240512|01059|65-100|hombre|2+|8782.277
20240512|01059|65-100|mujer|0|9796.885
20240512|01059|65-100|mujer|1|1547.532
20240512|01059|65-100|mujer|2|6285.164
20240512|01059|65-100|mujer|2+|11986.209
20240512|01063_AM|0-25|hombre|0|182.346
20240512|01063_AM|0-25|hombre|1|65.367
20240512|01063_AM|0-25|hombre|2|98.831
20240512|01063_AM|0-25|hombre|2+|214.851
20240512|01063_AM|0-25|mujer|0|195.277
20240512|01063_AM|0-25|mujer|1|32.684
20240512|01063_AM|0-25|mujer|2|107.405
20240512|01063_AM|0-25|mujer|2+|144.863
20240512|01063_AM|25-45|hombre|0|147.897
20240512|01063_AM|25-45|hombre|1|44.133
20240512|01063_AM|25-45|hombre|2|57.747
20240512|01063_AM|25-45|hombre|2+|186.818
20240512|01063_AM|25-45|mujer|0|145.498
20240512|01063_AM|25-45|mujer|1|32.41
20240512|01063_AM|25-45|mujer|2|78.331
20240512|01063_AM|25-45|mujer|2+|170.746
20240512|01063_AM|45-65|hombre|0|273.554
20240512|01063_AM|45-65|hombre|1|75.193
20240512|01063_AM|45-65|hombre|2|138.522
20240512|01063_AM|45-65|hombre|2+|348.747
20240512|01063_AM|45-65|mujer|0|282.538
20240512|01063_AM|45-65|mujer|1|31.816
20240512|01063_AM|45-65|mujer|2|125.668
20240512|01063_AM|45-65|mujer|2+|292.46
20240512|01063_AM|65-100|hombre|0|201.528
20240512|01063_AM|65-100|hombre|1|48.679
20240512|01063_AM|65-100|hombre|2|84.292
20240512|01063_AM|65-100|hombre|2+|181.688
20240512|01063_AM|65-100|mujer|0|191.309
20240512|01063_AM|65-100|mujer|1|38.032
20240512|01063_AM|65-100|mujer|2|93.61
20240512|01063_AM|65-100|mujer|2+|202.38
20240512|01901|0-25|hombre|0|232.88
20240512|01901|0-25|hombre|1|26.658
20240512|01901|0-25|hombre|2|117.103
20240512|01901|0-25|hombre|2+|161.168
20240512|01901|0-25|mujer|0|210.203
20240512|01901|0-25|mujer|1|30.559
20240512|01901|0-25|mujer|2|71.435
20240512|01901|0-25|mujer|2+|115.876
20240512|01901|25-45|hombre|0|226.641
20240512|01901|25-45|hombre|1|26.857
20240512|01901|25-45|hombre|2|94.38
20240512|01901|25-45|hombre|2+|115.91
20240512|01901|25-45|mujer|0|141.075
20240512|01901|25-45|mujer|1|40.309
20240512|01901|25-45|mujer|2|79.981
20240512|01901|25-45|mujer|2+|160.151
20240512|01901|45-65|hombre|0|241.87
20240512|01901|45-65|hombre|1|38.705
20240512|01901|45-65|hombre|2|130.535
20240512|01901|45-65|hombre|2+|187.269
20240512|01901|45-65|mujer|0|228.383
20240512|01901|45-65|mujer|1|44.372
20240512|01901|45-65|mujer|2|101.536
20240512|01901|45-65|mujer|2+|168.096
20240512|01901|65-100|hombre|0|148.336
20240512|01901|65-100|hombre|2|28.767
20240512|01901|65-100|hombre|2+|53.749
20240512|01901|65-100|mujer|0|121.424
20240512|01901|65-100|mujer|1|11.456
20240512|01901|65-100|mujer|2|57.591
20240512|01901|65-100|mujer|2+|41.716
20240512|02003|0-25|hombre|0|6706.82
20240512|02003|0-25|hombre|1|1342.179
20240512|02003|0-25|hombre|2|4259.144
20240512|02003|0-25|hombre|2+|9044.101
20240512|02003|0-25|mujer|0|5272.376
20240512|02003|0-25|mujer|1|1262.667
20240512|02003|0-25|mujer|2|3910.693
20240512|02003|0-25|mujer|2+|8750.062
20240512|02003|25-45|hombre|0|5654.06
20240512|02003|25-45|hombre|1|1173.97
20240512|02003|25-45|hombre|2|4321.7
20240512|02003|25-45|hombre|2+|9929.665
20240512|02003|25-45|mujer|0|5124.198
20240512|02003|25-45|mujer|1|1136.103
20240512|02003|25-45|mujer|2|4069.585
20240512|02003|25-45|mujer|2+|9518.398
20240512|02003|45-65|hombre|0|6257.22
20240512|02003|45-65|hombre|1|1441.775
20240512|02003|45-65|hombre|2|4956.823
20240512|02003|45-65|hombre|2+|11189.084
20240512|02003|45-65|mujer|0|6547.459
20240512|02003|45-65|mujer|1|1661.025
20240512|02003|45-65|mujer|2|5522.33
20240512|02003|45-65|mujer|2+|11944.601
20240512|02003|65-100|hombre|0|4170.797
20240512|02003|65-100|hombre|1|745.658
20240512|02003|65-100|hombre|2|2391.034
20240512|02003|65-100|hombre|2+|4875.986
20240512|02003|65-100|mujer|0|5476.387
20240512|02003|65-100|mujer|1|978.043
20240512|02003|65-100|mujer|2|3618.234
20240512|02003|65-100|mujer|2+|6424.854
20240512|02008_AM|0-25|hombre|0|262.522
20240512|02008_AM|0-25|hombre|1|61.885
20240512|02008_AM|0-25|hombre|2|118.876
20240512|02008_AM|0-25|hombre|2+|143.421
20240512|02008_AM|0-25|mujer|0|214.561
20240512|02008_AM|0-25|mujer|1|85.125
20240512|02008_AM|0-25|mujer|2|118.694
20240512|02008_AM|0-25|mujer|2+|115.304
20240512|02008_AM|25-45|hombre|0|357.143
20240512|02008_AM|25-45|hombre|1|81.949
20240512|02008_AM|25-45|hombre|2|138.635
20240512|02008_AM|25-45|hombre|2+|150.155
20240512|02008_AM|25-45|mujer|0|241.387
20240512|02008_AM|25-45|mujer|1|91.253
20240512|02008_AM|25-45|mujer|2|121.529
20240512|02008_AM|25-45|mujer|2+|143.569
20240512|02008_AM|45-65|hombre|0|532.897
20240512|02008_AM|45-65|hombre|1|163.442
20240512|02008_AM|45-65|hombre|2|218.954
20240512|02008_AM|45-65|hombre|2+|159.631
20240512|02008_AM|45-65|mujer|0|473.964
20240512|02008_AM|45-65|mujer|1|127.159
20240512|02008_AM|45-65|mujer|2|180.004
20240512|02008_AM|45-65|mujer|2+|178.235
20240512|02008_AM|65-100|hombre|0|561.428
20240512|02008_AM|65-100|hombre|1|52.752
20240512|02008_AM|65-100|hombre|2|146.181
20240512|02008_AM|65-100|hombre|2+|120.079
20240512|02008_AM|65-100|mujer|0|579.353
20240512|02008_AM|65-100|mujer|1|65.783
20240512|02008_AM|65-100|mujer|2|131.767
20240512|02008_AM|65-100|mujer|2+|115.024
20240512|02009|0-25|hombre|0|1143.105
20240512|02009|0-25|hombre|1|158.025
20240512|02009|0-25|hombre|2|833.15
20240512|02009|0-25|hombre|2+|861.263
20240512|02009|0-25|mujer|0|1170.885
20240512|02009|0-25|mujer|1|158.366
20240512|02009|0-25|mujer|2|631.317
20240512|02009|0-25|mujer|2+|850.276
20240512|02009|25-45|hombre|0|1124.351
20240512|02009|25-45|hombre|1|156.815
20240512|02009|25-45|hombre|2|687.124
20240512|02009|25-45|hombre|2+|980.355
20240512|02009|25-45|mujer|0|1028.728
20240512|02009|25-45|mujer|1|130.862
20240512|02009|25-45|mujer|2|705.206
20240512|02009|25-45|mujer|2+|840.976
20240512|02009|45-65|hombre|0|1458.253
20240512|02009|45-65|hombre|1|234.742
20240512|02009|45-65|hombre|2|970.193
20240512|02009|45-65|hombre|2+|1264.597
20240512|02009|45-65|mujer|0|1362.789
20240512|02009|45-65|mujer|1|173.321
20240512|02009|45-65|mujer|2|985.206
20240512|02009|45-65|mujer|2+|1326.936
20240512|02009|65-100|hombre|0|927.833
20240512|02009|65-100|hombre|1|113.03
20240512|02009|65-100|hombre|2|509.574
20240512|02009|65-100|hombre|2+|574.348
20240512|02009|65-100|mujer|0|1174.549
20240512|02009|65-100|mujer|1|147.333
20240512|02009|65-100|mujer|2|602.028
20240512|02009|65-100|mujer|2+|747.369
20240512|02010_AM|0-25|hombre|0|464.995
20240512|02010_AM|0-25|hombre|1|40.794
20240512|02010_AM|0-25|hombre|2|112.652
20240512|02010_AM|0-25|hombre|2+|86.114
20240512|02010_AM|0-25|mujer|0|388.305
