fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240621|01054_AM|25-45|hombre|0|78.084
20240621|01054_AM|25-45|hombre|1|20.272
20240621|01054_AM|25-45|hombre|2|78.933
20240621|01054_AM|25-45|hombre|2+|195.030
20240621|01054_AM|25-45|mujer|0|62.975
20240621|01054_AM|25-45|mujer|1|10.438
20240621|01054_AM|25-45|mujer|2|76.250
20240621|01054_AM|25-45|mujer|2+|145.836
20240621|01054_AM|45-65|hombre|0|136.928
20240621|01054_AM|45-65|hombre|1|22.404
20240621|01054_AM|45-65|hombre|2|82.862
20240621|01054_AM|45-65|hombre|2+|257.968
20240621|01054_AM|45-65|mujer|0|109.517
20240621|01054_AM|45-65|mujer|1|13.367
20240621|01054_AM|45-65|mujer|2|88.711
20240621|01054_AM|45-65|mujer|2+|192.291
20240621|01054_AM|65-100|hombre|0|105.274
20240621|01054_AM|65-100|hombre|1|10.665
20240621|01054_AM|65-100|hombre|2|51.662
20240621|01054_AM|65-100|hombre|2+|97.267
20240621|01054_AM|65-100|mujer|0|84.548
20240621|01054_AM|65-100|mujer|1|22.463
20240621|01054_AM|65-100|mujer|2|52.752
20240621|01054_AM|65-100|mujer|2+|94.168
20240621|01058_AM|0-25|hombre|0|117.593
20240621|01058_AM|0-25|hombre|1|30.507
20240621|01058_AM|0-25|hombre|2|136.715
20240621|01058_AM|0-25|hombre|2+|287.279
20240621|01058_AM|0-25|mujer|0|113.072
20240621|01058_AM|0-25|mujer|1|11.552
20240621|01058_AM|0-25|mujer|2|78.850
20240621|01058_AM|0-25|mujer|2+|367.809
20240621|01058_AM|25-45|hombre|0|71.384
20240621|01058_AM|25-45|hombre|1|13.623
20240621|01058_AM|25-45|hombre|2|93.900
20240621|01058_AM|25-45|hombre|2+|341.005
20240621|01058_AM|25-45|mujer|0|92.580
20240621|01058_AM|25-45|mujer|1|15.408
20240621|01058_AM|25-45|mujer|2|87.355
20240621|01058_AM|25-45|mujer|2+|286.991
20240621|01058_AM|45-65|hombre|0|179.296
20240621|01058_AM|45-65|hombre|1|24.922
20240621|01058_AM|45-65|hombre|2|161.991
20240621|01058_AM|45-65|hombre|2+|439.251
20240621|01058_AM|45-65|mujer|0|119.663
20240621|01058_AM|45-65|mujer|1|16.798
20240621|01058_AM|45-65|mujer|2|139.991
20240621|01058_AM|45-65|mujer|2+|443.010
20240621|01058_AM|65-100|hombre|0|141.875
20240621|01058_AM|65-100|hombre|1|23.860
20240621|01058_AM|65-100|hombre|2|105.449
20240621|01058_AM|65-100|hombre|2+|221.194
20240621|01058_AM|65-100|mujer|0|123.675
20240621|01058_AM|65-100|mujer|1|12.915
20240621|01058_AM|65-100|mujer|2|99.278
20240621|01058_AM|65-100|mujer|2+|219.692
20240621|01059|0-25|hombre|0|4814.125
20240621|01059|0-25|hombre|1|1098.300
20240621|01059|0-25|hombre|2|5623.935
20240621|01059|0-25|hombre|2+|18819.392
20240621|01059|0-25|mujer|0|4004.341
20240621|01059|0-25|mujer|1|1103.765
20240621|01059|0-25|mujer|2|5535.455
20240621|01059|0-25|mujer|2+|17934.753
20240621|01059|25-45|hombre|0|4035.594
20240621|01059|25-45|hombre|1|996.330
20240621|01059|25-45|hombre|2|5226.772
20240621|01059|25-45|hombre|2+|19754.705
20240621|01059|25-45|mujer|0|3886.020
20240621|01059|25-45|mujer|1|938.209
20240621|01059|25-45|mujer|2|5662.356
20240621|01059|25-45|mujer|2+|19585.335
20240621|01059|45-65|hombre|0|4739.214
20240621|01059|45-65|hombre|1|1310.350
20240621|01059|45-65|hombre|2|6557.283
20240621|01059|45-65|hombre|2+|24340.784
20240621|01059|45-65|mujer|0|4852.836
20240621|01059|45-65|mujer|1|1256.419
20240621|01059|45-65|mujer|2|7074.352
20240621|01059|45-65|mujer|2+|24846.451
20240621|01059|65-100|hombre|0|5121.721
20240621|01059|65-100|hombre|1|1016.844
20240621|01059|65-100|hombre|2|4638.829
20240621|01059|65-100|hombre|2+|12657.639
20240621|01059|65-100|mujer|0|6500.927
20240621|01059|65-100|mujer|1|1336.647
20240621|01059|65-100|mujer|2|6048.467
20240621|01059|65-100|mujer|2+|16985.633
20240621|01063_AM|0-25|hombre|0|115.800
20240621|01063_AM|0-25|hombre|1|31.581
20240621|01063_AM|0-25|hombre|2|113.991
20240621|01063_AM|0-25|hombre|2+|282.529
20240621|01063_AM|0-25|mujer|0|125.236
20240621|01063_AM|0-25|mujer|1|22.433
20240621|01063_AM|0-25|mujer|2|86.199
20240621|01063_AM|0-25|mujer|2+|259.851
20240621|01063_AM|25-45|hombre|0|107.159
20240621|01063_AM|25-45|hombre|1|18.528
20240621|01063_AM|25-45|hombre|2|103.771
20240621|01063_AM|25-45|hombre|2+|241.593
20240621|01063_AM|25-45|mujer|0|69.869
20240621|01063_AM|25-45|mujer|2|76.535
20240621|01063_AM|25-45|mujer|2+|234.548
20240621|01063_AM|45-65|hombre|0|142.315
20240621|01063_AM|45-65|hombre|1|37.153
20240621|01063_AM|45-65|hombre|2|132.425
20240621|01063_AM|45-65|hombre|2+|476.495
20240621|01063_AM|45-65|mujer|0|161.383
20240621|01063_AM|45-65|mujer|1|16.899
20240621|01063_AM|45-65|mujer|2|127.126
20240621|01063_AM|45-65|mujer|2+|381.066
20240621|01063_AM|65-100|hombre|0|130.712
20240621|01063_AM|65-100|hombre|1|24.982
20240621|01063_AM|65-100|hombre|2|84.404
20240621|01063_AM|65-100|hombre|2+|243.331
20240621|01063_AM|65-100|mujer|0|148.580
20240621|01063_AM|65-100|mujer|1|11.489
20240621|01063_AM|65-100|mujer|2|88.391
20240621|01063_AM|65-100|mujer|2+|218.455
20240621|01901|0-25|hombre|0|143.443
20240621|01901|0-25|hombre|1|12.913
20240621|01901|0-25|hombre|2|81.653
20240621|01901|0-25|hombre|2+|274.490
20240621|01901|0-25|mujer|0|97.543
20240621|01901|0-25|mujer|1|36.421
20240621|01901|0-25|mujer|2|128.220
20240621|01901|0-25|mujer|2+|226.041
20240621|01901|25-45|hombre|0|121.449
20240621|01901|25-45|hombre|1|27.397
20240621|01901|25-45|hombre|2|127.731
20240621|01901|25-45|hombre|2+|272.746
20240621|01901|25-45|mujer|0|77.345
20240621|01901|25-45|mujer|1|22.007
20240621|01901|25-45|mujer|2|110.116
20240621|01901|25-45|mujer|2+|225.992
20240621|01901|45-65|hombre|0|141.065
20240621|01901|45-65|hombre|1|32.104
20240621|01901|45-65|hombre|2|142.130
20240621|01901|45-65|hombre|2+|364.811
20240621|01901|45-65|mujer|0|129.022
20240621|01901|45-65|mujer|1|31.709
20240621|01901|45-65|mujer|2|122.676
20240621|01901|45-65|mujer|2+|314.673
20240621|01901|65-100|hombre|0|90.476
20240621|01901|65-100|hombre|2|63.773
20240621|01901|65-100|hombre|2+|103.773
20240621|01901|65-100|mujer|0|84.757
20240621|01901|65-100|mujer|1|14.144
20240621|01901|65-100|mujer|2|59.859
20240621|01901|65-100|mujer|2+|87.367
20240621|02003|0-25|hombre|0|4487.559
20240621|02003|0-25|hombre|1|1066.504
20240621|02003|0-25|hombre|2|3716.976
20240621|02003|0-25|hombre|2+|13028.099
20240621|02003|0-25|mujer|0|3477.213
20240621|02003|0-25|mujer|1|898.967
20240621|02003|0-25|mujer|2|3460.993
20240621|02003|0-25|mujer|2+|12734.922
20240621|02003|25-45|hombre|0|3418.015
20240621|02003|25-45|hombre|1|1010.333
20240621|02003|25-45|hombre|2|3769.217
20240621|02003|25-45|hombre|2+|14198.355
20240621|02003|25-45|mujer|0|3164.245
20240621|02003|25-45|mujer|1|907.013
20240621|02003|25-45|mujer|2|3567.737
20240621|02003|25-45|mujer|2+|13269.617
20240621|02003|45-65|hombre|0|3699.021
20240621|02003|45-65|hombre|1|1076.955
20240621|02003|45-65|hombre|2|4183.484
20240621|02003|45-65|hombre|2+|15790.650
20240621|02003|45-65|mujer|0|3664.048
20240621|02003|45-65|mujer|1|1322.029
20240621|02003|45-65|mujer|2|4792.734
20240621|02003|45-65|mujer|2+|17086.311
20240621|02003|65-100|hombre|0|3191.479
20240621|02003|65-100|hombre|1|651.994
20240621|02003|65-100|hombre|2|2337.713
20240621|02003|65-100|hombre|2+|6450.448
20240621|02003|65-100|mujer|0|4084.443
20240621|02003|65-100|mujer|1|872.606
20240621|02003|65-100|mujer|2|3221.386
20240621|02003|65-100|mujer|2+|8802.865
20240621|02008_AM|0-25|hombre|0|252.705
20240621|02008_AM|0-25|hombre|1|24.643
20240621|02008_AM|0-25|hombre|2|68.956
20240621|02008_AM|0-25|hombre|2+|99.157
20240621|02008_AM|0-25|mujer|0|203.459
20240621|02008_AM|0-25|mujer|1|38.954
20240621|02008_AM|0-25|mujer|2|76.092
20240621|02008_AM|0-25|mujer|2+|32.802
20240621|02008_AM|25-45|hombre|0|315.202
20240621|02008_AM|25-45|hombre|1|18.375
20240621|02008_AM|25-45|hombre|2|95.376
20240621|02008_AM|25-45|hombre|2+|123.339
20240621|02008_AM|25-45|mujer|0|211.829
20240621|02008_AM|25-45|mujer|1|13.800
20240621|02008_AM|25-45|mujer|2|107.301
20240621|02008_AM|25-45|mujer|2+|86.499
20240621|02008_AM|45-65|hombre|0|434.698
20240621|02008_AM|45-65|hombre|1|62.590
20240621|02008_AM|45-65|hombre|2|208.541
20240621|02008_AM|45-65|hombre|2+|206.503
20240621|02008_AM|45-65|mujer|0|377.638
20240621|02008_AM|45-65|mujer|1|51.461
20240621|02008_AM|45-65|mujer|2|153.912
20240621|02008_AM|45-65|mujer|2+|159.172
20240621|02008_AM|65-100|hombre|0|585.480
20240621|02008_AM|65-100|hombre|1|30.854
20240621|02008_AM|65-100|hombre|2|140.611
20240621|02008_AM|65-100|hombre|2+|109.360
20240621|02008_AM|65-100|mujer|0|580.503
20240621|02008_AM|65-100|mujer|1|60.550
20240621|02008_AM|65-100|mujer|2|113.059
20240621|02008_AM|65-100|mujer|2+|71.883
20240621|02009|0-25|hombre|0|1131.798
20240621|02009|0-25|hombre|1|189.341
20240621|02009|0-25|hombre|2|653.262
20240621|02009|0-25|hombre|2+|978.745
20240621|02009|0-25|mujer|0|1005.472
20240621|02009|0-25|mujer|1|189.938
20240621|02009|0-25|mujer|2|586.132
20240621|02009|0-25|mujer|2+|1010.226
20240621|02009|25-45|hombre|0|896.074
20240621|02009|25-45|hombre|1|136.230
20240621|02009|25-45|hombre|2|709.078
20240621|02009|25-45|hombre|2+|1188.965
20240621|02009|25-45|mujer|0|946.902
20240621|02009|25-45|mujer|1|171.192
20240621|02009|25-45|mujer|2|626.682
20240621|02009|25-45|mujer|2+|966.244
20240621|02009|45-65|hombre|0|1269.508
20240621|02009|45-65|hombre|1|171.393
20240621|02009|45-65|hombre|2|949.090
20240621|02009|45-65|hombre|2+|1510.432
20240621|02009|45-65|mujer|0|1282.776
20240621|02009|45-65|mujer|1|238.731
20240621|02009|45-65|mujer|2|928.257
20240621|02009|45-65|mujer|2+|1401.993
20240621|02009|65-100|hombre|0|875.228
20240621|02009|65-100|hombre|1|127.329
20240621|02009|65-100|hombre|2|499.606
20240621|02009|65-100|hombre|2+|648.633
20240621|02009|65-100|mujer|0|1157.101
20240621|02009|65-100|mujer|1|152.654
20240621|02009|65-100|mujer|2|570.308
20240621|02009|65-100|mujer|2+|809.901
20240621|02010_AM|0-25|hombre|0|339.756
20240621|02010_AM|0-25|hombre|1|35.990
20240621|02010_AM|0-25|hombre|2|116.886
20240621|02010_AM|0-25|hombre|2+|91.677
20240621|02010_AM|0-25|mujer|0|315.999
20240621|02010_AM|0-25|mujer|1|13.232
20240621|02010_AM|0-25|mujer|2|89.897
20240621|02010_AM|0-25|mujer|2+|83.308
20240621|02010_AM|25-45|hombre|0|409.313
20240621|02010_AM|25-45|hombre|1|11.210
20240621|02010_AM|25-45|hombre|2|121.890
20240621|02010_AM|25-45|hombre|2+|120.370
20240621|02010_AM|25-45|mujer|0|379.568
20240621|02010_AM|25-45|mujer|2|102.516
20240621|02010_AM|25-45|mujer|2+|86.668
20240621|02010_AM|45-65|hombre|0|493.854
20240621|02010_AM|45-65|hombre|1|16.952
20240621|02010_AM|45-65|hombre|2|132.289
20240621|02010_AM|45-65|hombre|2+|197.023
20240621|02010_AM|45-65|mujer|0|398.707
20240621|02010_AM|45-65|mujer|1|28.540
