fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240927|01001|0-25|hombre|0|108.123
20240927|01001|0-25|hombre|2|123.519
20240927|01001|0-25|hombre|2+|218.913
20240927|01001|0-25|mujer|0|122.489
20240927|01001|0-25|mujer|2|87.371
20240927|01001|0-25|mujer|2+|204.946
20240927|01001|25-45|hombre|0|83.049
20240927|01001|25-45|hombre|2|68.344
20240927|01001|25-45|hombre|2+|151.623
20240927|01001|25-45|mujer|0|78.174
20240927|01001|25-45|mujer|2|74.953
20240927|01001|25-45|mujer|2+|169.459
20240927|01001|45-65|hombre|0|125.619
20240927|01001|45-65|hombre|1|10.766
20240927|01001|45-65|hombre|2|129.729
20240927|01001|45-65|hombre|2+|263.498
20240927|01001|45-65|mujer|0|97.384
20240927|01001|45-65|mujer|1|12.732
20240927|01001|45-65|mujer|2|144.250
20240927|01001|45-65|mujer|2+|251.351
20240927|01001|65-100|hombre|0|69.440
20240927|01001|65-100|hombre|2|46.800
20240927|01001|65-100|hombre|2+|72.770
20240927|01001|65-100|mujer|0|65.638
20240927|01001|65-100|mujer|2|41.838
20240927|01001|65-100|mujer|2+|87.303
20240927|01002|0-25|hombre|0|280.719
20240927|01002|0-25|hombre|1|43.824
20240927|01002|0-25|hombre|2|352.354
20240927|01002|0-25|hombre|2+|631.199
20240927|01002|0-25|mujer|0|224.428
20240927|01002|0-25|mujer|1|49.211
20240927|01002|0-25|mujer|2|250.156
20240927|01002|0-25|mujer|2+|561.564
20240927|01002|25-45|hombre|0|227.151
20240927|01002|25-45|hombre|1|57.626
20240927|01002|25-45|hombre|2|229.238
20240927|01002|25-45|hombre|2+|650.288
20240927|01002|25-45|mujer|0|203.221
20240927|01002|25-45|mujer|1|65.416
20240927|01002|25-45|mujer|2|261.249
20240927|01002|25-45|mujer|2+|591.870
20240927|01002|45-65|hombre|0|341.717
20240927|01002|45-65|hombre|1|72.995
20240927|01002|45-65|hombre|2|333.030
20240927|01002|45-65|hombre|2+|790.332
20240927|01002|45-65|mujer|0|328.888
20240927|01002|45-65|mujer|1|94.265
20240927|01002|45-65|mujer|2|346.187
20240927|01002|45-65|mujer|2+|787.342
20240927|01002|65-100|hombre|0|295.169
20240927|01002|65-100|hombre|1|53.384
20240927|01002|65-100|hombre|2|274.625
20240927|01002|65-100|hombre|2+|462.549
20240927|01002|65-100|mujer|0|331.703
20240927|01002|65-100|mujer|1|86.277
20240927|01002|65-100|mujer|2|272.608
20240927|01002|65-100|mujer|2+|625.255
20240927|01004_AM|0-25|hombre|0|121.577
20240927|01004_AM|0-25|hombre|1|17.095
