fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240825|01001|0-25|hombre|0|217.080
20240825|01001|0-25|hombre|1|17.440
20240825|01001|0-25|hombre|2|82.213
20240825|01001|0-25|hombre|2+|78.803
20240825|01001|0-25|mujer|0|166.598
20240825|01001|0-25|mujer|1|20.206
20240825|01001|0-25|mujer|2|54.342
20240825|01001|0-25|mujer|2+|112.053
20240825|01001|25-45|hombre|0|152.383
20240825|01001|25-45|hombre|1|10.670
20240825|01001|25-45|hombre|2|55.855
20240825|01001|25-45|hombre|2+|84.354
20240825|01001|25-45|mujer|0|143.797
20240825|01001|25-45|mujer|1|29.400
20240825|01001|25-45|mujer|2|40.565
20240825|01001|25-45|mujer|2+|89.834
20240825|01001|45-65|hombre|0|238.642
20240825|01001|45-65|hombre|1|21.511
20240825|01001|45-65|hombre|2|98.558
20240825|01001|45-65|hombre|2+|101.706
20240825|01001|45-65|mujer|0|202.343
20240825|01001|45-65|mujer|2|94.380
20240825|01001|45-65|mujer|2+|142.424
20240825|01001|65-100|hombre|0|88.881
20240825|01001|65-100|hombre|2|25.553
20240825|01001|65-100|hombre|2+|51.160
20240825|01001|65-100|mujer|0|111.968
20240825|01001|65-100|mujer|1|12.878
20240825|01001|65-100|mujer|2|21.301
20240825|01001|65-100|mujer|2+|31.589
20240825|01002|0-25|hombre|0|353.822
20240825|01002|0-25|hombre|1|91.775
20240825|01002|0-25|hombre|2|246.817
20240825|01002|0-25|hombre|2+|351.342
20240825|01002|0-25|mujer|0|257.265
20240825|01002|0-25|mujer|1|67.688
20240825|01002|0-25|mujer|2|215.515
20240825|01002|0-25|mujer|2+|347.754
20240825|01002|25-45|hombre|0|285.170
20240825|01002|25-45|hombre|1|43.383
20240825|01002|25-45|hombre|2|237.294
20240825|01002|25-45|hombre|2+|373.802
20240825|01002|25-45|mujer|0|282.542
20240825|01002|25-45|mujer|1|58.106
20240825|01002|25-45|mujer|2|210.959
20240825|01002|25-45|mujer|2+|367.342
20240825|01002|45-65|hombre|0|388.229
20240825|01002|45-65|hombre|1|68.151
20240825|01002|45-65|hombre|2|276.194
20240825|01002|45-65|hombre|2+|479.954
20240825|01002|45-65|mujer|0|407.712
20240825|01002|45-65|mujer|1|91.240
20240825|01002|45-65|mujer|2|325.309
20240825|01002|45-65|mujer|2+|434.691
20240825|01002|65-100|hombre|0|317.164
20240825|01002|65-100|hombre|1|60.767
20240825|01002|65-100|hombre|2|195.367
20240825|01002|65-100|hombre|2+|295.385
20240825|01002|65-100|mujer|0|394.943
20240825|01002|65-100|mujer|1|71.740
20240825|01002|65-100|mujer|2|224.062
20240825|01002|65-100|mujer|2+|347.683
20240825|01004_AM|0-25|hombre|0|217.811
20240825|01004_AM|0-25|hombre|2|85.593
20240825|01004_AM|0-25|hombre|2+|79.351
20240825|01004_AM|0-25|mujer|0|218.997
20240825|01004_AM|0-25|mujer|1|29.701
20240825|01004_AM|0-25|mujer|2|79.004
20240825|01004_AM|0-25|mujer|2+|43.265
20240825|01004_AM|25-45|hombre|0|182.743
20240825|01004_AM|25-45|hombre|1|25.341
20240825|01004_AM|25-45|hombre|2|50.132
20240825|01004_AM|25-45|hombre|2+|82.602
20240825|01004_AM|25-45|mujer|0|195.137
20240825|01004_AM|25-45|mujer|1|17.100
20240825|01004_AM|25-45|mujer|2|72.831
20240825|01004_AM|25-45|mujer|2+|45.969
20240825|01004_AM|45-65|hombre|0|296.943
20240825|01004_AM|45-65|hombre|1|45.581
20240825|01004_AM|45-65|hombre|2|102.844
20240825|01004_AM|45-65|hombre|2+|77.685
20240825|01004_AM|45-65|mujer|0|289.092
20240825|01004_AM|45-65|mujer|1|35.145
20240825|01004_AM|45-65|mujer|2|91.976
20240825|01004_AM|45-65|mujer|2+|60.129
20240825|01004_AM|65-100|hombre|0|139.241
20240825|01004_AM|65-100|hombre|1|23.008
20240825|01004_AM|65-100|hombre|2|42.298
20240825|01004_AM|65-100|hombre|2+|54.071
20240825|01004_AM|65-100|mujer|0|216.653
20240825|01004_AM|65-100|mujer|1|25.836
20240825|01004_AM|65-100|mujer|2|45.524
20240825|01004_AM|65-100|mujer|2+|43.916
20240825|01009_AM|0-25|hombre|0|342.359
20240825|01009_AM|0-25|hombre|1|81.849
20240825|01009_AM|0-25|hombre|2|132.263
20240825|01009_AM|0-25|hombre|2+|232.471
20240825|01009_AM|0-25|mujer|0|277.781
20240825|01009_AM|0-25|mujer|1|71.751
20240825|01009_AM|0-25|mujer|2|145.333
20240825|01009_AM|0-25|mujer|2+|201.039
20240825|01009_AM|25-45|hombre|0|251.217
20240825|01009_AM|25-45|hombre|1|83.290
20240825|01009_AM|25-45|hombre|2|172.882
20240825|01009_AM|25-45|hombre|2+|249.072
20240825|01009_AM|25-45|mujer|0|222.871
20240825|01009_AM|25-45|mujer|1|61.937
20240825|01009_AM|25-45|mujer|2|102.729
20240825|01009_AM|25-45|mujer|2+|196.018
20240825|01009_AM|45-65|hombre|0|440.254
20240825|01009_AM|45-65|hombre|1|78.354
20240825|01009_AM|45-65|hombre|2|212.129
20240825|01009_AM|45-65|hombre|2+|268.472
20240825|01009_AM|45-65|mujer|0|429.046
20240825|01009_AM|45-65|mujer|1|68.286
20240825|01009_AM|45-65|mujer|2|169.037
20240825|01009_AM|45-65|mujer|2+|294.687
20240825|01009_AM|65-100|hombre|0|277.873
20240825|01009_AM|65-100|hombre|1|39.208
20240825|01009_AM|65-100|hombre|2|109.699
20240825|01009_AM|65-100|hombre|2+|183.594
20240825|01009_AM|65-100|mujer|0|283.489
20240825|01009_AM|65-100|mujer|1|73.555
20240825|01009_AM|65-100|mujer|2|120.576
20240825|01009_AM|65-100|mujer|2+|196.439
20240825|01010|0-25|hombre|0|150.624
20240825|01010|0-25|hombre|1|14.460
20240825|01010|0-25|hombre|2|69.629
20240825|01010|0-25|hombre|2+|102.210
20240825|01010|0-25|mujer|0|84.309
20240825|01010|0-25|mujer|1|35.507
20240825|01010|0-25|mujer|2|80.265
20240825|01010|0-25|mujer|2+|124.939
20240825|01010|25-45|hombre|0|95.192
20240825|01010|25-45|hombre|1|26.143
20240825|01010|25-45|hombre|2|52.067
20240825|01010|25-45|hombre|2+|89.556
20240825|01010|25-45|mujer|0|77.143
20240825|01010|25-45|mujer|1|18.359
20240825|01010|25-45|mujer|2|57.070
20240825|01010|25-45|mujer|2+|125.210
20240825|01010|45-65|hombre|0|160.848
20240825|01010|45-65|hombre|1|34.065
20240825|01010|45-65|hombre|2|105.790
20240825|01010|45-65|hombre|2+|178.216
20240825|01010|45-65|mujer|0|148.082
20240825|01010|45-65|mujer|1|43.891
20240825|01010|45-65|mujer|2|85.279
20240825|01010|45-65|mujer|2+|184.494
20240825|01010|65-100|hombre|0|107.085
20240825|01010|65-100|hombre|1|32.680
20240825|01010|65-100|hombre|2|35.715
20240825|01010|65-100|hombre|2+|72.245
20240825|01010|65-100|mujer|0|109.277
20240825|01010|65-100|mujer|1|36.759
20240825|01010|65-100|mujer|2|53.940
20240825|01010|65-100|mujer|2+|79.706
20240825|01017_AM|0-25|hombre|0|396.237
20240825|01017_AM|0-25|hombre|1|100.582
20240825|01017_AM|0-25|hombre|2|143.699
20240825|01017_AM|0-25|hombre|2+|282.147
20240825|01017_AM|0-25|mujer|0|322.737
20240825|01017_AM|0-25|mujer|1|122.456
20240825|01017_AM|0-25|mujer|2|183.496
20240825|01017_AM|0-25|mujer|2+|224.838
20240825|01017_AM|25-45|hombre|0|368.697
20240825|01017_AM|25-45|hombre|1|87.271
20240825|01017_AM|25-45|hombre|2|157.251
20240825|01017_AM|25-45|hombre|2+|178.373
20240825|01017_AM|25-45|mujer|0|345.349
20240825|01017_AM|25-45|mujer|1|78.952
20240825|01017_AM|25-45|mujer|2|157.051
20240825|01017_AM|25-45|mujer|2+|185.273
20240825|01017_AM|45-65|hombre|0|489.390
20240825|01017_AM|45-65|hombre|1|163.144
20240825|01017_AM|45-65|hombre|2|250.157
20240825|01017_AM|45-65|hombre|2+|364.495
20240825|01017_AM|45-65|mujer|0|456.965
20240825|01017_AM|45-65|mujer|1|128.955
20240825|01017_AM|45-65|mujer|2|257.730
20240825|01017_AM|45-65|mujer|2+|265.702
20240825|01017_AM|65-100|hombre|0|386.452
20240825|01017_AM|65-100|hombre|1|78.334
20240825|01017_AM|65-100|hombre|2|141.093
20240825|01017_AM|65-100|hombre|2+|185.637
20240825|01017_AM|65-100|mujer|0|497.880
20240825|01017_AM|65-100|mujer|1|181.615
20240825|01017_AM|65-100|mujer|2|139.547
20240825|01017_AM|65-100|mujer|2+|216.425
20240825|01028_AM|0-25|hombre|0|625.441
20240825|01028_AM|0-25|hombre|1|206.124
20240825|01028_AM|0-25|hombre|2|341.390
20240825|01028_AM|0-25|hombre|2+|481.319
20240825|01028_AM|0-25|mujer|0|512.685
20240825|01028_AM|0-25|mujer|1|187.002
20240825|01028_AM|0-25|mujer|2|269.680
20240825|01028_AM|0-25|mujer|2+|433.973
20240825|01028_AM|25-45|hombre|0|569.339
20240825|01028_AM|25-45|hombre|1|187.619
20240825|01028_AM|25-45|hombre|2|280.185
20240825|01028_AM|25-45|hombre|2+|479.467
20240825|01028_AM|25-45|mujer|0|455.232
20240825|01028_AM|25-45|mujer|1|144.880
20240825|01028_AM|25-45|mujer|2|277.221
20240825|01028_AM|25-45|mujer|2+|465.269
20240825|01028_AM|45-65|hombre|0|813.223
20240825|01028_AM|45-65|hombre|1|280.651
20240825|01028_AM|45-65|hombre|2|419.870
20240825|01028_AM|45-65|hombre|2+|659.565
20240825|01028_AM|45-65|mujer|0|698.843
20240825|01028_AM|45-65|mujer|1|249.995
20240825|01028_AM|45-65|mujer|2|468.455
20240825|01028_AM|45-65|mujer|2+|660.484
20240825|01028_AM|65-100|hombre|0|606.985
20240825|01028_AM|65-100|hombre|1|180.081
20240825|01028_AM|65-100|hombre|2|267.782
20240825|01028_AM|65-100|hombre|2+|354.124
20240825|01028_AM|65-100|mujer|0|663.949
20240825|01028_AM|65-100|mujer|1|240.469
20240825|01028_AM|65-100|mujer|2|376.087
20240825|01028_AM|65-100|mujer|2+|421.758
20240825|01036|0-25|hombre|0|730.978
20240825|01036|0-25|hombre|1|233.805
20240825|01036|0-25|hombre|2|364.859
20240825|01036|0-25|hombre|2+|431.526
20240825|01036|0-25|mujer|0|671.582
20240825|01036|0-25|mujer|1|174.525
20240825|01036|0-25|mujer|2|339.119
20240825|01036|0-25|mujer|2+|554.223
20240825|01036|25-45|hombre|0|657.153
20240825|01036|25-45|hombre|1|144.312
20240825|01036|25-45|hombre|2|341.213
20240825|01036|25-45|hombre|2+|519.724
20240825|01036|25-45|mujer|0|613.848
20240825|01036|25-45|mujer|1|178.748
20240825|01036|25-45|mujer|2|319.930
20240825|01036|25-45|mujer|2+|621.519
20240825|01036|45-65|hombre|0|1044.232
20240825|01036|45-65|hombre|1|238.127
20240825|01036|45-65|hombre|2|515.377
20240825|01036|45-65|hombre|2+|809.247
20240825|01036|45-65|mujer|0|897.172
20240825|01036|45-65|mujer|1|291.804
20240825|01036|45-65|mujer|2|522.665
20240825|01036|45-65|mujer|2+|872.588
20240825|01036|65-100|hombre|0|800.578
20240825|01036|65-100|hombre|1|163.866
20240825|01036|65-100|hombre|2|348.361
20240825|01036|65-100|hombre|2+|545.822
20240825|01036|65-100|mujer|0|1030.997
20240825|01036|65-100|mujer|1|161.358
20240825|01036|65-100|mujer|2|504.374
20240825|01036|65-100|mujer|2+|666.744
20240825|01043|0-25|hombre|0|254.812
20240825|01043|0-25|hombre|1|36.263
20240825|01043|0-25|hombre|2|161.871
20240825|01043|0-25|hombre|2+|154.192
20240825|01043|0-25|mujer|0|227.380
20240825|01043|0-25|mujer|1|29.242
20240825|01043|0-25|mujer|2|108.594
20240825|01043|0-25|mujer|2+|172.783
20240825|01043|25-45|hombre|0|222.815
20240825|01043|25-45|hombre|1|48.556
20240825|01043|25-45|hombre|2|50.544
20240825|01043|25-45|hombre|2+|115.783
20240825|01043|25-45|mujer|0|244.514
20240825|01043|25-45|mujer|1|26.339
20240825|01043|25-45|mujer|2|63.308
20240825|01043|25-45|mujer|2+|150.225
20240825|01043|45-65|hombre|0|305.375
20240825|01043|45-65|hombre|1|27.037
20240825|01043|45-65|hombre|2|71.234
20240825|01043|45-65|hombre|2+|202.463
20240825|01043|45-65|mujer|0|285.374
20240825|01043|45-65|mujer|1|56.707
20240825|01043|45-65|mujer|2|67.728
20240825|01043|45-65|mujer|2+|173.209
20240825|01043|65-100|hombre|0|167.364
20240825|01043|65-100|hombre|1|32.463
20240825|01043|65-100|hombre|2|45.603
20240825|01043|65-100|hombre|2+|46.683
20240825|01043|65-100|mujer|0|240.111
20240825|01043|65-100|mujer|1|33.531
20240825|01043|65-100|mujer|2|86.356
20240825|01043|65-100|mujer|2+|111.965
20240825|01047_AM|0-25|hombre|0|332.446
20240825|01047_AM|0-25|hombre|1|116.946
20240825|01047_AM|0-25|hombre|2|155.819
20240825|01047_AM|0-25|hombre|2+|227.281
20240825|01047_AM|0-25|mujer|0|310.071
20240825|01047_AM|0-25|mujer|1|163.299
20240825|01047_AM|0-25|mujer|2|146.877
20240825|01047_AM|0-25|mujer|2+|230.542
20240825|01047_AM|25-45|hombre|0|275.129
20240825|01047_AM|25-45|hombre|1|112.936
20240825|01047_AM|25-45|hombre|2|130.807
20240825|01047_AM|25-45|hombre|2+|208.335
