fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241122|01001|0-25|hombre|0|125.384
20241122|01001|0-25|hombre|2|118.875
20241122|01001|0-25|hombre|2+|197.131
20241122|01001|0-25|mujer|0|72.787
20241122|01001|0-25|mujer|2|123.651
20241122|01001|0-25|mujer|2+|209.335
20241122|01001|25-45|hombre|0|70.385
20241122|01001|25-45|hombre|2|77.757
20241122|01001|25-45|hombre|2+|159.439
20241122|01001|25-45|mujer|0|60.399
20241122|01001|25-45|mujer|2|71.619
20241122|01001|25-45|mujer|2+|185.346
20241122|01001|45-65|hombre|0|133.092
20241122|01001|45-65|hombre|2|113.379
20241122|01001|45-65|hombre|2+|255.520
20241122|01001|45-65|mujer|0|86.174
20241122|01001|45-65|mujer|1|10.206
20241122|01001|45-65|mujer|2|128.925
20241122|01001|45-65|mujer|2+|298.650
20241122|01001|65-100|hombre|0|69.870
20241122|01001|65-100|hombre|2|43.613
20241122|01001|65-100|hombre|2+|72.577
20241122|01001|65-100|mujer|0|88.466
20241122|01001|65-100|mujer|2|48.400
20241122|01001|65-100|mujer|2+|64.194
20241122|01002|0-25|hombre|0|318.915
20241122|01002|0-25|hombre|1|35.139
20241122|01002|0-25|hombre|2|294.642
20241122|01002|0-25|hombre|2+|640.867
20241122|01002|0-25|mujer|0|207.095
20241122|01002|0-25|mujer|1|52.318
20241122|01002|0-25|mujer|2|274.014
20241122|01002|0-25|mujer|2+|581.376
20241122|01002|25-45|hombre|0|227.673
20241122|01002|25-45|hombre|1|38.158
20241122|01002|25-45|hombre|2|243.637
20241122|01002|25-45|hombre|2+|642.209
20241122|01002|25-45|mujer|0|241.605
20241122|01002|25-45|mujer|1|52.997
20241122|01002|25-45|mujer|2|287.665
20241122|01002|25-45|mujer|2+|586.637
20241122|01002|45-65|hombre|0|280.057
20241122|01002|45-65|hombre|1|74.237
20241122|01002|45-65|hombre|2|351.194
20241122|01002|45-65|hombre|2+|837.423
20241122|01002|45-65|mujer|0|328.096
20241122|01002|45-65|mujer|1|48.513
20241122|01002|45-65|mujer|2|330.187
20241122|01002|45-65|mujer|2+|869.162
20241122|01002|65-100|hombre|0|322.527
20241122|01002|65-100|hombre|1|75.994
20241122|01002|65-100|hombre|2|248.575
20241122|01002|65-100|hombre|2+|492.560
20241122|01002|65-100|mujer|0|353.182
20241122|01002|65-100|mujer|1|60.817
20241122|01002|65-100|mujer|2|289.859
20241122|01002|65-100|mujer|2+|594.228
20241122|01004_AM|0-25|hombre|0|107.446
20241122|01004_AM|0-25|hombre|1|10.842
20241122|01004_AM|0-25|hombre|2|138.511
20241122|01004_AM|0-25|hombre|2+|147.875
20241122|01004_AM|0-25|mujer|0|110.678
20241122|01004_AM|0-25|mujer|2|88.825
20241122|01004_AM|0-25|mujer|2+|152.802
20241122|01004_AM|25-45|hombre|0|128.700
20241122|01004_AM|25-45|hombre|2|48.587
20241122|01004_AM|25-45|hombre|2+|162.401
20241122|01004_AM|25-45|mujer|0|70.270
20241122|01004_AM|25-45|mujer|2|91.506
20241122|01004_AM|25-45|mujer|2+|168.221
20241122|01004_AM|45-65|hombre|0|173.528
20241122|01004_AM|45-65|hombre|1|15.302
20241122|01004_AM|45-65|hombre|2|100.745
20241122|01004_AM|45-65|hombre|2+|218.103
20241122|01004_AM|45-65|mujer|0|162.116
20241122|01004_AM|45-65|mujer|1|16.842
20241122|01004_AM|45-65|mujer|2|129.282
20241122|01004_AM|45-65|mujer|2+|217.500
20241122|01004_AM|65-100|hombre|0|81.284
20241122|01004_AM|65-100|hombre|2|65.740
20241122|01004_AM|65-100|hombre|2+|93.343
20241122|01004_AM|65-100|mujer|0|111.656
20241122|01004_AM|65-100|mujer|2|56.911
20241122|01004_AM|65-100|mujer|2+|120.809
20241122|01009_AM|0-25|hombre|0|114.869
20241122|01009_AM|0-25|hombre|1|22.017
20241122|01009_AM|0-25|hombre|2|124.373
20241122|01009_AM|0-25|hombre|2+|279.577
20241122|01009_AM|0-25|mujer|0|151.567
20241122|01009_AM|0-25|mujer|1|20.322
20241122|01009_AM|0-25|mujer|2|106.759
20241122|01009_AM|0-25|mujer|2+|228.254
20241122|01009_AM|25-45|hombre|0|108.467
20241122|01009_AM|25-45|hombre|1|12.297
20241122|01009_AM|25-45|hombre|2|144.441
20241122|01009_AM|25-45|hombre|2+|287.907
