fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240831|01001|0-25|hombre|0|189.579
20240831|01001|0-25|hombre|1|14.668
20240831|01001|0-25|hombre|2|74.524
20240831|01001|0-25|hombre|2+|160.208
20240831|01001|0-25|mujer|0|129.108
20240831|01001|0-25|mujer|1|23.055
20240831|01001|0-25|mujer|2|73.045
20240831|01001|0-25|mujer|2+|137.561
20240831|01001|25-45|hombre|0|93.994
20240831|01001|25-45|hombre|1|17.383
20240831|01001|25-45|hombre|2|72.359
20240831|01001|25-45|hombre|2+|117.241
20240831|01001|25-45|mujer|0|113.400
20240831|01001|25-45|mujer|1|18.072
20240831|01001|25-45|mujer|2|55.906
20240831|01001|25-45|mujer|2+|132.090
20240831|01001|45-65|hombre|0|189.334
20240831|01001|45-65|hombre|1|42.197
20240831|01001|45-65|hombre|2|79.467
20240831|01001|45-65|hombre|2+|180.613
20240831|01001|45-65|mujer|0|192.974
20240831|01001|45-65|mujer|1|31.238
20240831|01001|45-65|mujer|2|73.758
20240831|01001|45-65|mujer|2+|145.213
20240831|01001|65-100|hombre|0|76.937
20240831|01001|65-100|hombre|2|50.910
20240831|01001|65-100|hombre|2+|58.862
20240831|01001|65-100|mujer|0|99.899
20240831|01001|65-100|mujer|2|51.835
20240831|01001|65-100|mujer|2+|50.661
20240831|01002|0-25|hombre|0|297.900
20240831|01002|0-25|hombre|1|92.588
20240831|01002|0-25|hombre|2|223.227
20240831|01002|0-25|hombre|2+|467.742
20240831|01002|0-25|mujer|0|270.089
20240831|01002|0-25|mujer|1|75.815
20240831|01002|0-25|mujer|2|210.554
20240831|01002|0-25|mujer|2+|418.362
20240831|01002|25-45|hombre|0|294.272
20240831|01002|25-45|hombre|1|77.655
20240831|01002|25-45|hombre|2|213.229
20240831|01002|25-45|hombre|2+|418.396
20240831|01002|25-45|mujer|0|284.192
20240831|01002|25-45|mujer|1|72.976
20240831|01002|25-45|mujer|2|220.613
20240831|01002|25-45|mujer|2+|415.927
20240831|01002|45-65|hombre|0|352.154
20240831|01002|45-65|hombre|1|105.872
20240831|01002|45-65|hombre|2|301.118
20240831|01002|45-65|hombre|2+|623.967
20240831|01002|45-65|mujer|0|455.108
20240831|01002|45-65|mujer|1|81.248
20240831|01002|45-65|mujer|2|340.037
20240831|01002|45-65|mujer|2+|570.792
20240831|01002|65-100|hombre|0|298.032
20240831|01002|65-100|hombre|1|65.594
20240831|01002|65-100|hombre|2|242.471
20240831|01002|65-100|hombre|2+|357.580
20240831|01002|65-100|mujer|0|359.520
20240831|01002|65-100|mujer|1|67.312
20240831|01002|65-100|mujer|2|282.785
20240831|01002|65-100|mujer|2+|456.529
20240831|01004_AM|0-25|hombre|0|212.052
20240831|01004_AM|0-25|hombre|1|21.696
20240831|01004_AM|0-25|hombre|2|114.329
20240831|01004_AM|0-25|hombre|2+|125.422
20240831|01004_AM|0-25|mujer|0|184.975
20240831|01004_AM|0-25|mujer|1|13.979
20240831|01004_AM|0-25|mujer|2|64.088
20240831|01004_AM|0-25|mujer|2+|99.131
20240831|01004_AM|25-45|hombre|0|196.234
20240831|01004_AM|25-45|hombre|1|14.430
20240831|01004_AM|25-45|hombre|2|96.693
20240831|01004_AM|25-45|hombre|2+|73.979
20240831|01004_AM|25-45|mujer|0|186.084
20240831|01004_AM|25-45|mujer|1|11.604
20240831|01004_AM|25-45|mujer|2|70.609
20240831|01004_AM|25-45|mujer|2+|102.042
20240831|01004_AM|45-65|hombre|0|308.389
20240831|01004_AM|45-65|hombre|1|21.108
20240831|01004_AM|45-65|hombre|2|101.497
20240831|01004_AM|45-65|hombre|2+|140.821
20240831|01004_AM|45-65|mujer|0|286.741
20240831|01004_AM|45-65|mujer|1|30.315
20240831|01004_AM|45-65|mujer|2|102.962
20240831|01004_AM|45-65|mujer|2+|140.230
20240831|01004_AM|65-100|hombre|0|163.547
20240831|01004_AM|65-100|hombre|1|20.405
20240831|01004_AM|65-100|hombre|2|42.962
20240831|01004_AM|65-100|hombre|2+|61.524
20240831|01004_AM|65-100|mujer|0|233.204
20240831|01004_AM|65-100|mujer|1|27.884
20240831|01004_AM|65-100|mujer|2|52.378
20240831|01004_AM|65-100|mujer|2+|55.704
20240831|01009_AM|0-25|hombre|0|253.530
20240831|01009_AM|0-25|hombre|1|36.024
20240831|01009_AM|0-25|hombre|2|123.421
20240831|01009_AM|0-25|hombre|2+|291.422
20240831|01009_AM|0-25|mujer|0|292.112
20240831|01009_AM|0-25|mujer|1|52.743
20240831|01009_AM|0-25|mujer|2|160.311
20240831|01009_AM|0-25|mujer|2+|204.808
20240831|01009_AM|25-45|hombre|0|229.720
20240831|01009_AM|25-45|hombre|1|33.992
20240831|01009_AM|25-45|hombre|2|121.834
20240831|01009_AM|25-45|hombre|2+|258.178
20240831|01009_AM|25-45|mujer|0|228.788
20240831|01009_AM|25-45|mujer|1|27.851
20240831|01009_AM|25-45|mujer|2|81.336
20240831|01009_AM|25-45|mujer|2+|197.642
20240831|01009_AM|45-65|hombre|0|402.619
20240831|01009_AM|45-65|hombre|1|59.737
20240831|01009_AM|45-65|hombre|2|202.453
20240831|01009_AM|45-65|hombre|2+|383.344
20240831|01009_AM|45-65|mujer|0|358.798
20240831|01009_AM|45-65|mujer|1|45.227
20240831|01009_AM|45-65|mujer|2|176.616
20240831|01009_AM|45-65|mujer|2+|351.879
20240831|01009_AM|65-100|hombre|0|256.137
20240831|01009_AM|65-100|hombre|1|24.742
20240831|01009_AM|65-100|hombre|2|115.544
20240831|01009_AM|65-100|hombre|2+|206.585
20240831|01009_AM|65-100|mujer|0|299.546
20240831|01009_AM|65-100|mujer|1|31.568
20240831|01009_AM|65-100|mujer|2|133.866
20240831|01009_AM|65-100|mujer|2+|171.002
20240831|01010|0-25|hombre|0|136.254
20240831|01010|0-25|hombre|1|22.087
20240831|01010|0-25|hombre|2|67.623
20240831|01010|0-25|hombre|2+|134.477
20240831|01010|0-25|mujer|0|97.265
20240831|01010|0-25|mujer|1|32.848
20240831|01010|0-25|mujer|2|56.860
20240831|01010|0-25|mujer|2+|168.588
20240831|01010|25-45|hombre|0|84.367
20240831|01010|25-45|hombre|1|13.633
20240831|01010|25-45|hombre|2|78.382
20240831|01010|25-45|hombre|2+|98.169
20240831|01010|25-45|mujer|0|72.601
20240831|01010|25-45|mujer|1|24.062
20240831|01010|25-45|mujer|2|58.283
20240831|01010|25-45|mujer|2+|116.733
20240831|01010|45-65|hombre|0|127.843
20240831|01010|45-65|hombre|1|27.294
20240831|01010|45-65|hombre|2|132.305
20240831|01010|45-65|hombre|2+|177.039
20240831|01010|45-65|mujer|0|127.488
20240831|01010|45-65|mujer|1|22.697
20240831|01010|45-65|mujer|2|137.477
20240831|01010|45-65|mujer|2+|210.589
20240831|01010|65-100|hombre|0|90.872
20240831|01010|65-100|hombre|1|16.860
20240831|01010|65-100|hombre|2|65.689
20240831|01010|65-100|hombre|2+|79.172
20240831|01010|65-100|mujer|0|103.796
20240831|01010|65-100|mujer|1|17.162
20240831|01010|65-100|mujer|2|80.512
20240831|01010|65-100|mujer|2+|106.763
20240831|01017_AM|0-25|hombre|0|361.134
20240831|01017_AM|0-25|hombre|1|68.142
20240831|01017_AM|0-25|hombre|2|172.744
20240831|01017_AM|0-25|hombre|2+|219.235
20240831|01017_AM|0-25|mujer|0|342.344
20240831|01017_AM|0-25|mujer|1|40.911
20240831|01017_AM|0-25|mujer|2|174.136
20240831|01017_AM|0-25|mujer|2+|188.521
20240831|01017_AM|25-45|hombre|0|372.509
20240831|01017_AM|25-45|hombre|1|65.696
20240831|01017_AM|25-45|hombre|2|135.164
20240831|01017_AM|25-45|hombre|2+|199.309
20240831|01017_AM|25-45|mujer|0|378.472
20240831|01017_AM|25-45|mujer|1|40.604
20240831|01017_AM|25-45|mujer|2|173.230
20240831|01017_AM|25-45|mujer|2+|155.285
20240831|01017_AM|45-65|hombre|0|533.185
20240831|01017_AM|45-65|hombre|1|129.123
20240831|01017_AM|45-65|hombre|2|248.458
20240831|01017_AM|45-65|hombre|2+|295.756
20240831|01017_AM|45-65|mujer|0|502.059
20240831|01017_AM|45-65|mujer|1|114.102
20240831|01017_AM|45-65|mujer|2|206.291
20240831|01017_AM|45-65|mujer|2+|262.663
20240831|01017_AM|65-100|hombre|0|399.654
20240831|01017_AM|65-100|hombre|1|58.521
20240831|01017_AM|65-100|hombre|2|135.048
20240831|01017_AM|65-100|hombre|2+|165.483
20240831|01017_AM|65-100|mujer|0|623.522
20240831|01017_AM|65-100|mujer|1|80.788
20240831|01017_AM|65-100|mujer|2|187.871
20240831|01017_AM|65-100|mujer|2+|144.570
20240831|01028_AM|0-25|hombre|0|596.472
20240831|01028_AM|0-25|hombre|1|94.482
20240831|01028_AM|0-25|hombre|2|249.257
20240831|01028_AM|0-25|hombre|2+|283.677
20240831|01028_AM|0-25|mujer|0|502.304
20240831|01028_AM|0-25|mujer|1|104.300
20240831|01028_AM|0-25|mujer|2|213.430
20240831|01028_AM|0-25|mujer|2+|361.859
20240831|01028_AM|25-45|hombre|0|531.114
20240831|01028_AM|25-45|hombre|1|75.825
20240831|01028_AM|25-45|hombre|2|263.575
20240831|01028_AM|25-45|hombre|2+|346.450
20240831|01028_AM|25-45|mujer|0|446.330
20240831|01028_AM|25-45|mujer|1|111.782
20240831|01028_AM|25-45|mujer|2|236.438
20240831|01028_AM|25-45|mujer|2+|344.189
20240831|01028_AM|45-65|hombre|0|776.709
20240831|01028_AM|45-65|hombre|1|137.816
20240831|01028_AM|45-65|hombre|2|316.432
20240831|01028_AM|45-65|hombre|2+|622.652
20240831|01028_AM|45-65|mujer|0|625.634
20240831|01028_AM|45-65|mujer|1|156.657
20240831|01028_AM|45-65|mujer|2|401.671
20240831|01028_AM|45-65|mujer|2+|474.465
20240831|01028_AM|65-100|hombre|0|617.842
20240831|01028_AM|65-100|hombre|1|91.614
20240831|01028_AM|65-100|hombre|2|216.951
20240831|01028_AM|65-100|hombre|2+|315.021
20240831|01028_AM|65-100|mujer|0|619.623
20240831|01028_AM|65-100|mujer|1|116.172
20240831|01028_AM|65-100|mujer|2|254.725
20240831|01028_AM|65-100|mujer|2+|390.122
20240831|01036|0-25|hombre|0|543.314
20240831|01036|0-25|hombre|1|112.528
20240831|01036|0-25|hombre|2|374.914
20240831|01036|0-25|hombre|2+|579.949
20240831|01036|0-25|mujer|0|534.068
20240831|01036|0-25|mujer|1|66.807
20240831|01036|0-25|mujer|2|366.007
20240831|01036|0-25|mujer|2+|617.627
20240831|01036|25-45|hombre|0|553.504
20240831|01036|25-45|hombre|1|124.484
20240831|01036|25-45|hombre|2|323.918
20240831|01036|25-45|hombre|2+|538.736
20240831|01036|25-45|mujer|0|504.370
20240831|01036|25-45|mujer|1|114.916
20240831|01036|25-45|mujer|2|322.649
20240831|01036|25-45|mujer|2+|639.702
20240831|01036|45-65|hombre|0|753.822
20240831|01036|45-65|hombre|1|145.117
20240831|01036|45-65|hombre|2|477.498
20240831|01036|45-65|hombre|2+|1021.276
20240831|01036|45-65|mujer|0|805.844
20240831|01036|45-65|mujer|1|124.464
20240831|01036|45-65|mujer|2|468.639
20240831|01036|45-65|mujer|2+|899.535
20240831|01036|65-100|hombre|0|611.159
20240831|01036|65-100|hombre|1|155.005
20240831|01036|65-100|hombre|2|408.000
20240831|01036|65-100|hombre|2+|595.824
20240831|01036|65-100|mujer|0|862.451
20240831|01036|65-100|mujer|1|115.806
20240831|01036|65-100|mujer|2|600.985
20240831|01036|65-100|mujer|2+|728.442
20240831|01043|0-25|hombre|0|124.437
20240831|01043|0-25|hombre|1|16.055
20240831|01043|0-25|hombre|2|145.665
20240831|01043|0-25|hombre|2+|253.141
20240831|01043|0-25|mujer|0|173.350
20240831|01043|0-25|mujer|1|27.391
20240831|01043|0-25|mujer|2|122.931
20240831|01043|0-25|mujer|2+|181.255
20240831|01043|25-45|hombre|0|93.725
20240831|01043|25-45|hombre|1|26.444
20240831|01043|25-45|hombre|2|82.724
20240831|01043|25-45|hombre|2+|178.053
20240831|01043|25-45|mujer|0|108.268
20240831|01043|25-45|mujer|1|15.495
20240831|01043|25-45|mujer|2|81.943
20240831|01043|25-45|mujer|2+|203.692
20240831|01043|45-65|hombre|0|192.249
20240831|01043|45-65|hombre|1|26.480
20240831|01043|45-65|hombre|2|144.344
20240831|01043|45-65|hombre|2+|208.584
20240831|01043|45-65|mujer|0|162.520
20240831|01043|45-65|mujer|1|15.090
20240831|01043|45-65|mujer|2|99.976
20240831|01043|45-65|mujer|2+|193.613
20240831|01043|65-100|hombre|0|115.293
20240831|01043|65-100|hombre|1|16.868
20240831|01043|65-100|hombre|2|52.254
20240831|01043|65-100|hombre|2+|79.785
20240831|01043|65-100|mujer|0|148.603
20240831|01043|65-100|mujer|1|20.037
20240831|01043|65-100|mujer|2|66.599
20240831|01043|65-100|mujer|2+|81.348
20240831|01047_AM|0-25|hombre|0|328.896
20240831|01047_AM|0-25|hombre|1|61.390
20240831|01047_AM|0-25|hombre|2|114.319
20240831|01047_AM|0-25|hombre|2+|222.155
20240831|01047_AM|0-25|mujer|0|249.830
20240831|01047_AM|0-25|mujer|1|62.000
20240831|01047_AM|0-25|mujer|2|99.204
20240831|01047_AM|0-25|mujer|2+|203.571
20240831|01047_AM|25-45|hombre|0|267.455
20240831|01047_AM|25-45|hombre|1|49.424
20240831|01047_AM|25-45|hombre|2|127.627
20240831|01047_AM|25-45|hombre|2+|219.992
20240831|01047_AM|25-45|mujer|0|236.707
20240831|01047_AM|25-45|mujer|1|61.695
20240831|01047_AM|25-45|mujer|2|111.834
20240831|01047_AM|25-45|mujer|2+|216.017
20240831|01047_AM|45-65|hombre|0|382.683
20240831|01047_AM|45-65|hombre|1|77.741
20240831|01047_AM|45-65|hombre|2|214.105
20240831|01047_AM|45-65|hombre|2+|401.688
20240831|01047_AM|45-65|mujer|0|317.266
20240831|01047_AM|45-65|mujer|1|100.239
20240831|01047_AM|45-65|mujer|2|201.717
20240831|01047_AM|45-65|mujer|2+|299.319
20240831|01047_AM|65-100|hombre|0|269.304
20240831|01047_AM|65-100|hombre|1|64.181
20240831|01047_AM|65-100|hombre|2|142.395
20240831|01047_AM|65-100|hombre|2+|205.655
20240831|01047_AM|65-100|mujer|0|321.077
20240831|01047_AM|65-100|mujer|1|63.377
20240831|01047_AM|65-100|mujer|2|143.360
20240831|01047_AM|65-100|mujer|2+|170.140
20240831|01051|0-25|hombre|0|267.136
20240831|01051|0-25|hombre|1|38.339
20240831|01051|0-25|hombre|2|130.465
20240831|01051|0-25|hombre|2+|186.131
20240831|01051|0-25|mujer|0|311.510
20240831|01051|0-25|mujer|1|30.042
20240831|01051|0-25|mujer|2|155.889
20240831|01051|0-25|mujer|2+|153.757
20240831|01051|25-45|hombre|0|218.079
20240831|01051|25-45|hombre|1|36.533
20240831|01051|25-45|hombre|2|182.858
20240831|01051|25-45|hombre|2+|194.866
20240831|01051|25-45|mujer|0|240.057
20240831|01051|25-45|mujer|1|23.592
20240831|01051|25-45|mujer|2|106.082
20240831|01051|25-45|mujer|2+|163.390
20240831|01051|45-65|hombre|0|292.545
20240831|01051|45-65|hombre|1|51.539
20240831|01051|45-65|hombre|2|190.676
20240831|01051|45-65|hombre|2+|207.763
20240831|01051|45-65|mujer|0|242.257
20240831|01051|45-65|mujer|1|37.010
20240831|01051|45-65|mujer|2|185.341
20240831|01051|45-65|mujer|2+|256.562
20240831|01051|65-100|hombre|0|191.016
20240831|01051|65-100|hombre|1|25.658
20240831|01051|65-100|hombre|2|114.560
20240831|01051|65-100|hombre|2+|101.802
20240831|01051|65-100|mujer|0|245.870
20240831|01051|65-100|mujer|1|39.221
20240831|01051|65-100|mujer|2|90.690
20240831|01051|65-100|mujer|2+|98.244
20240831|01054_AM|0-25|hombre|0|117.311
20240831|01054_AM|0-25|hombre|1|60.347
20240831|01054_AM|0-25|hombre|2|111.765
20240831|01054_AM|0-25|hombre|2+|122.789
20240831|01054_AM|0-25|mujer|0|144.639
20240831|01054_AM|0-25|mujer|1|25.004
20240831|01054_AM|0-25|mujer|2|120.896
20240831|01054_AM|0-25|mujer|2+|109.824
20240831|01054_AM|25-45|hombre|0|174.265
20240831|01054_AM|25-45|hombre|1|40.085
20240831|01054_AM|25-45|hombre|2|68.440
20240831|01054_AM|25-45|hombre|2+|158.472
20240831|01054_AM|25-45|mujer|0|133.233
20240831|01054_AM|25-45|mujer|1|33.960
20240831|01054_AM|25-45|mujer|2|91.112
20240831|01054_AM|25-45|mujer|2+|116.615
20240831|01054_AM|45-65|hombre|0|194.151
20240831|01054_AM|45-65|hombre|1|36.284
20240831|01054_AM|45-65|hombre|2|124.714
20240831|01054_AM|45-65|hombre|2+|219.911
20240831|01054_AM|45-65|mujer|0|144.275
20240831|01054_AM|45-65|mujer|1|27.328
20240831|01054_AM|45-65|mujer|2|148.650
20240831|01054_AM|45-65|mujer|2+|205.619
20240831|01054_AM|65-100|hombre|0|144.623
20240831|01054_AM|65-100|hombre|1|17.903
20240831|01054_AM|65-100|hombre|2|84.062
20240831|01054_AM|65-100|hombre|2+|98.929
