fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240917|01001|0-25|hombre|0|157.433
20240917|01001|0-25|hombre|1|10.462
20240917|01001|0-25|hombre|2|118.248
20240917|01001|0-25|hombre|2+|174.172
20240917|01001|0-25|mujer|0|94.320
20240917|01001|0-25|mujer|2|113.685
20240917|01001|0-25|mujer|2+|217.435
20240917|01001|25-45|hombre|0|107.356
20240917|01001|25-45|hombre|2|60.691
20240917|01001|25-45|hombre|2+|139.135
20240917|01001|25-45|mujer|0|80.818
20240917|01001|25-45|mujer|1|14.000
20240917|01001|25-45|mujer|2|70.735
20240917|01001|25-45|mujer|2+|145.727
20240917|01001|45-65|hombre|0|112.876
20240917|01001|45-65|hombre|1|15.153
20240917|01001|45-65|hombre|2|162.874
20240917|01001|45-65|hombre|2+|268.437
20240917|01001|45-65|mujer|0|105.615
20240917|01001|45-65|mujer|1|10.177
20240917|01001|45-65|mujer|2|153.309
20240917|01001|45-65|mujer|2+|240.385
20240917|01001|65-100|hombre|0|78.448
20240917|01001|65-100|hombre|2|39.100
20240917|01001|65-100|hombre|2+|76.180
20240917|01001|65-100|mujer|0|86.416
20240917|01001|65-100|mujer|2|41.402
20240917|01001|65-100|mujer|2+|62.825
20240917|01002|0-25|hombre|0|299.027
20240917|01002|0-25|hombre|1|44.446
20240917|01002|0-25|hombre|2|299.625
20240917|01002|0-25|hombre|2+|587.832
20240917|01002|0-25|mujer|0|256.506
20240917|01002|0-25|mujer|1|42.837
20240917|01002|0-25|mujer|2|238.044
20240917|01002|0-25|mujer|2+|506.450
20240917|01002|25-45|hombre|0|211.575
20240917|01002|25-45|hombre|1|51.120
20240917|01002|25-45|hombre|2|306.806
20240917|01002|25-45|hombre|2+|597.039
20240917|01002|25-45|mujer|0|213.998
20240917|01002|25-45|mujer|1|51.894
20240917|01002|25-45|mujer|2|298.475
20240917|01002|25-45|mujer|2+|592.459
20240917|01002|45-65|hombre|0|386.571
20240917|01002|45-65|hombre|1|103.166
20240917|01002|45-65|hombre|2|317.887
20240917|01002|45-65|hombre|2+|724.715
20240917|01002|45-65|mujer|0|313.009
20240917|01002|45-65|mujer|1|94.430
20240917|01002|45-65|mujer|2|374.884
20240917|01002|45-65|mujer|2+|779.944
20240917|01002|65-100|hombre|0|290.030
20240917|01002|65-100|hombre|1|65.436
20240917|01002|65-100|hombre|2|274.901
20240917|01002|65-100|hombre|2+|428.357
20240917|01002|65-100|mujer|0|321.729
20240917|01002|65-100|mujer|1|54.775
20240917|01002|65-100|mujer|2|310.806
20240917|01002|65-100|mujer|2+|591.057
20240917|01004_AM|0-25|hombre|0|148.807
20240917|01004_AM|0-25|hombre|1|11.456
20240917|01004_AM|0-25|hombre|2|85.621
20240917|01004_AM|0-25|hombre|2+|179.224
20240917|01004_AM|0-25|mujer|0|122.906
20240917|01004_AM|0-25|mujer|2|82.602
20240917|01004_AM|0-25|mujer|2+|158.738
20240917|01004_AM|25-45|hombre|0|118.537
20240917|01004_AM|25-45|hombre|2|92.293
20240917|01004_AM|25-45|hombre|2+|129.990
20240917|01004_AM|25-45|mujer|0|98.942
20240917|01004_AM|25-45|mujer|2|92.368
20240917|01004_AM|25-45|mujer|2+|151.346
20240917|01004_AM|45-65|hombre|0|150.319
20240917|01004_AM|45-65|hombre|2|142.114
20240917|01004_AM|45-65|hombre|2+|214.547
20240917|01004_AM|45-65|mujer|0|131.377
20240917|01004_AM|45-65|mujer|2|167.644
20240917|01004_AM|45-65|mujer|2+|195.124
20240917|01004_AM|65-100|hombre|0|112.470
20240917|01004_AM|65-100|hombre|2|64.285
20240917|01004_AM|65-100|hombre|2+|77.540
20240917|01004_AM|65-100|mujer|0|116.163
20240917|01004_AM|65-100|mujer|2|106.318
20240917|01004_AM|65-100|mujer|2+|94.503
20240917|01009_AM|0-25|hombre|0|162.043
20240917|01009_AM|0-25|hombre|1|14.370
20240917|01009_AM|0-25|hombre|2|135.792
20240917|01009_AM|0-25|hombre|2+|277.020
20240917|01009_AM|0-25|mujer|0|139.184
20240917|01009_AM|0-25|mujer|1|19.955
20240917|01009_AM|0-25|mujer|2|111.656
20240917|01009_AM|0-25|mujer|2+|303.530
20240917|01009_AM|25-45|hombre|0|123.365
