fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240314|01001|0-25|hombre|0|166.83
20240314|01001|0-25|hombre|2|48.594
20240314|01001|0-25|hombre|2+|244.701
20240314|01001|0-25|mujer|0|94.772
20240314|01001|0-25|mujer|1|14.964
20240314|01001|0-25|mujer|2|112.183
20240314|01001|0-25|mujer|2+|200.837
20240314|01001|25-45|hombre|0|76.601
20240314|01001|25-45|hombre|2|96.624
20240314|01001|25-45|hombre|2+|156.457
20240314|01001|25-45|mujer|0|39.343
20240314|01001|25-45|mujer|2|69.367
20240314|01001|25-45|mujer|2+|216.573
20240314|01001|45-65|hombre|0|115.363
20240314|01001|45-65|hombre|2|165.758
20240314|01001|45-65|hombre|2+|260.039
20240314|01001|45-65|mujer|0|100.256
20240314|01001|45-65|mujer|2|120.137
20240314|01001|45-65|mujer|2+|257.16
20240314|01001|65-100|hombre|0|58.843
20240314|01001|65-100|hombre|2|49.704
20240314|01001|65-100|hombre|2+|56.761
20240314|01001|65-100|mujer|0|44.976
20240314|01001|65-100|mujer|2|41.777
20240314|01001|65-100|mujer|2+|108.083
20240314|01002|0-25|hombre|0|355.544
20240314|01002|0-25|hombre|1|40.093
20240314|01002|0-25|hombre|2|320.581
20240314|01002|0-25|hombre|2+|563.687
20240314|01002|0-25|mujer|0|298.331
20240314|01002|0-25|mujer|1|39.688
20240314|01002|0-25|mujer|2|311.811
20240314|01002|0-25|mujer|2+|448.015
20240314|01002|25-45|hombre|0|299.492
20240314|01002|25-45|hombre|1|41.944
20240314|01002|25-45|hombre|2|251.494
20240314|01002|25-45|hombre|2+|629.846
20240314|01002|25-45|mujer|0|235.839
20240314|01002|25-45|mujer|1|46.548
20240314|01002|25-45|mujer|2|274.489
20240314|01002|25-45|mujer|2+|617.003
20240314|01002|45-65|hombre|0|344.81
20240314|01002|45-65|hombre|1|32.781
20240314|01002|45-65|hombre|2|395.02
20240314|01002|45-65|hombre|2+|716.449
20240314|01002|45-65|mujer|0|319.561
20240314|01002|45-65|mujer|1|74.124
20240314|01002|45-65|mujer|2|397.417
20240314|01002|45-65|mujer|2+|798.304
20240314|01002|65-100|hombre|0|354.244
20240314|01002|65-100|hombre|1|41.307
20240314|01002|65-100|hombre|2|244.147
20240314|01002|65-100|hombre|2+|380.809
20240314|01002|65-100|mujer|0|429.841
20240314|01002|65-100|mujer|1|62.311
20240314|01002|65-100|mujer|2|324.472
20240314|01002|65-100|mujer|2+|490.305
20240314|01004_AM|0-25|hombre|0|118.583
20240314|01004_AM|0-25|hombre|1|21.679
20240314|01004_AM|0-25|hombre|2|89.994
20240314|01004_AM|0-25|hombre|2+|168.728
20240314|01004_AM|0-25|mujer|0|71.479
20240314|01004_AM|0-25|mujer|2|108.267
20240314|01004_AM|0-25|mujer|2+|136.13
20240314|01004_AM|25-45|hombre|0|88.716
20240314|01004_AM|25-45|hombre|2|95.086
20240314|01004_AM|25-45|hombre|2+|146.271
20240314|01004_AM|25-45|mujer|0|95.337
20240314|01004_AM|25-45|mujer|2|95.993
20240314|01004_AM|25-45|mujer|2+|131.739
20240314|01004_AM|45-65|hombre|0|118.659
20240314|01004_AM|45-65|hombre|2|138.036
20240314|01004_AM|45-65|hombre|2+|224.491
20240314|01004_AM|45-65|mujer|0|88.087
20240314|01004_AM|45-65|mujer|1|11.453
20240314|01004_AM|45-65|mujer|2|150.331
20240314|01004_AM|45-65|mujer|2+|237.521
20240314|01004_AM|65-100|hombre|0|77.806
20240314|01004_AM|65-100|hombre|2|74.777
20240314|01004_AM|65-100|hombre|2+|89.078
20240314|01004_AM|65-100|mujer|0|113.909
20240314|01004_AM|65-100|mujer|2|69.37
20240314|01004_AM|65-100|mujer|2+|113.469
20240314|01009_AM|0-25|hombre|0|144.731
20240314|01009_AM|0-25|hombre|1|20.104
20240314|01009_AM|0-25|hombre|2|142.488
20240314|01009_AM|0-25|hombre|2+|236.792
20240314|01009_AM|0-25|mujer|0|148.34
20240314|01009_AM|0-25|mujer|1|11.39
20240314|01009_AM|0-25|mujer|2|136.879
20240314|01009_AM|0-25|mujer|2+|249.722
20240314|01009_AM|25-45|hombre|0|147.728
20240314|01009_AM|25-45|hombre|1|18.087
20240314|01009_AM|25-45|hombre|2|142.338
20240314|01009_AM|25-45|hombre|2+|288.384
20240314|01009_AM|25-45|mujer|0|98.729
20240314|01009_AM|25-45|mujer|2|124.477
20240314|01009_AM|25-45|mujer|2+|229.794
20240314|01009_AM|45-65|hombre|0|269.123
20240314|01009_AM|45-65|hombre|1|16.039
20240314|01009_AM|45-65|hombre|2|245.584
20240314|01009_AM|45-65|hombre|2+|447.345
20240314|01009_AM|45-65|mujer|0|217.612
20240314|01009_AM|45-65|mujer|1|18.715
20240314|01009_AM|45-65|mujer|2|211.945
20240314|01009_AM|45-65|mujer|2+|379.093
20240314|01009_AM|65-100|hombre|0|171.079
20240314|01009_AM|65-100|hombre|1|13.209
20240314|01009_AM|65-100|hombre|2|132.86
20240314|01009_AM|65-100|hombre|2+|180.226
20240314|01009_AM|65-100|mujer|0|201.182
20240314|01009_AM|65-100|mujer|1|18.661
20240314|01009_AM|65-100|mujer|2|141.904
20240314|01009_AM|65-100|mujer|2+|167.062
20240314|01010|0-25|hombre|0|77.952
20240314|01010|0-25|hombre|2|83.521
20240314|01010|0-25|hombre|2+|209.131
20240314|01010|0-25|mujer|0|83.726
20240314|01010|0-25|mujer|2|99.542
20240314|01010|0-25|mujer|2+|181.538
20240314|01010|25-45|hombre|0|65.943
20240314|01010|25-45|hombre|2|75.891
20240314|01010|25-45|hombre|2+|180.615
20240314|01010|25-45|mujer|0|46.85
20240314|01010|25-45|mujer|2|81.873
20240314|01010|25-45|mujer|2+|170.467
20240314|01010|45-65|hombre|0|112.954
20240314|01010|45-65|hombre|2|132.772
20240314|01010|45-65|hombre|2+|252.192
20240314|01010|45-65|mujer|0|69.834
20240314|01010|45-65|mujer|2|121.395
20240314|01010|45-65|mujer|2+|314.353
20240314|01010|65-100|hombre|0|65.815
20240314|01010|65-100|hombre|2|72.97
