fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240102|01001|0-25|hombre|0|184.162
20240102|01001|0-25|hombre|2|66.157
20240102|01001|0-25|hombre|2+|160.832
20240102|01001|0-25|mujer|0|154.304
20240102|01001|0-25|mujer|2|112.638
20240102|01001|0-25|mujer|2+|150.883
20240102|01001|25-45|hombre|0|169.634
20240102|01001|25-45|hombre|2|37.31
20240102|01001|25-45|hombre|2+|155.617
20240102|01001|25-45|mujer|0|91.697
20240102|01001|25-45|mujer|2|84.288
20240102|01001|25-45|mujer|2+|138.807
20240102|01001|45-65|hombre|0|202.528
20240102|01001|45-65|hombre|1|12.843
20240102|01001|45-65|hombre|2|120.873
20240102|01001|45-65|hombre|2+|195.037
20240102|01001|45-65|mujer|0|183.84
20240102|01001|45-65|mujer|1|17.601
20240102|01001|45-65|mujer|2|116.009
20240102|01001|45-65|mujer|2+|188.659
20240102|01001|65-100|hombre|0|90.897
20240102|01001|65-100|hombre|2|42.033
20240102|01001|65-100|hombre|2+|45.586
20240102|01001|65-100|mujer|0|85.681
20240102|01001|65-100|mujer|1|11.21
20240102|01001|65-100|mujer|2|38.573
20240102|01001|65-100|mujer|2+|54.458
20240102|01002|0-25|hombre|0|334.697
20240102|01002|0-25|hombre|1|56.801
20240102|01002|0-25|hombre|2|292.799
20240102|01002|0-25|hombre|2+|614.887
20240102|01002|0-25|mujer|0|327.251
20240102|01002|0-25|mujer|1|99.597
20240102|01002|0-25|mujer|2|243.344
20240102|01002|0-25|mujer|2+|436.947
20240102|01002|25-45|hombre|0|328.82
20240102|01002|25-45|hombre|1|67.568
20240102|01002|25-45|hombre|2|302.742
20240102|01002|25-45|hombre|2+|541.297
20240102|01002|25-45|mujer|0|352.447
20240102|01002|25-45|mujer|1|56.823
20240102|01002|25-45|mujer|2|257.724
20240102|01002|25-45|mujer|2+|570.637
20240102|01002|45-65|hombre|0|390.54
20240102|01002|45-65|hombre|1|90.482
20240102|01002|45-65|hombre|2|361.799
20240102|01002|45-65|hombre|2+|715.017
20240102|01002|45-65|mujer|0|390.479
20240102|01002|45-65|mujer|1|53.679
20240102|01002|45-65|mujer|2|354.76
20240102|01002|45-65|mujer|2+|713.846
20240102|01002|65-100|hombre|0|389.15
20240102|01002|65-100|hombre|1|88.729
20240102|01002|65-100|hombre|2|243.848
20240102|01002|65-100|hombre|2+|324.103
20240102|01002|65-100|mujer|0|482.023
20240102|01002|65-100|mujer|1|76.655
20240102|01002|65-100|mujer|2|340.617
20240102|01002|65-100|mujer|2+|400.914
20240102|01004_AM|0-25|hombre|0|150.434
20240102|01004_AM|0-25|hombre|1|15.046
20240102|01004_AM|0-25|hombre|2|115.735
20240102|01004_AM|0-25|hombre|2+|141.068
20240102|01004_AM|0-25|mujer|0|125.909
20240102|01004_AM|0-25|mujer|1|17.899
20240102|01004_AM|0-25|mujer|2|98.608
20240102|01004_AM|0-25|mujer|2+|101.768
20240102|01004_AM|25-45|hombre|0|139.009
20240102|01004_AM|25-45|hombre|1|16.122
20240102|01004_AM|25-45|hombre|2|117.047
20240102|01004_AM|25-45|hombre|2+|88.822
20240102|01004_AM|25-45|mujer|0|143.485
20240102|01004_AM|25-45|mujer|1|17.44
20240102|01004_AM|25-45|mujer|2|95.676
20240102|01004_AM|25-45|mujer|2+|109.955
20240102|01004_AM|45-65|hombre|0|174.864
20240102|01004_AM|45-65|hombre|1|14.59
20240102|01004_AM|45-65|hombre|2|127.079
