fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240721|01001|0-25|hombre|0|259.550
20240721|01001|0-25|hombre|2|55.845
20240721|01001|0-25|hombre|2+|101.403
20240721|01001|0-25|mujer|0|184.775
20240721|01001|0-25|mujer|1|14.310
20240721|01001|0-25|mujer|2|71.728
20240721|01001|0-25|mujer|2+|74.338
20240721|01001|25-45|hombre|0|137.528
20240721|01001|25-45|hombre|1|10.036
20240721|01001|25-45|hombre|2|71.067
20240721|01001|25-45|hombre|2+|81.142
20240721|01001|25-45|mujer|0|126.235
20240721|01001|25-45|mujer|1|19.345
20240721|01001|25-45|mujer|2|57.255
20240721|01001|25-45|mujer|2+|83.438
20240721|01001|45-65|hombre|0|232.694
20240721|01001|45-65|hombre|1|43.712
20240721|01001|45-65|hombre|2|84.551
20240721|01001|45-65|hombre|2+|134.363
20240721|01001|45-65|mujer|0|208.057
20240721|01001|45-65|mujer|1|12.960
20240721|01001|45-65|mujer|2|97.369
20240721|01001|45-65|mujer|2+|120.758
20240721|01001|65-100|hombre|0|111.769
20240721|01001|65-100|hombre|2|17.801
20240721|01001|65-100|hombre|2+|37.795
20240721|01001|65-100|mujer|0|139.404
20240721|01001|65-100|mujer|1|13.281
20240721|01001|65-100|mujer|2|18.015
20240721|01001|65-100|mujer|2+|56.748
20240721|01002|0-25|hombre|0|330.080
20240721|01002|0-25|hombre|1|73.616
20240721|01002|0-25|hombre|2|283.007
20240721|01002|0-25|hombre|2+|442.648
20240721|01002|0-25|mujer|0|234.946
20240721|01002|0-25|mujer|1|87.615
20240721|01002|0-25|mujer|2|278.574
20240721|01002|0-25|mujer|2+|402.549
20240721|01002|25-45|hombre|0|294.735
20240721|01002|25-45|hombre|1|86.478
20240721|01002|25-45|hombre|2|225.393
20240721|01002|25-45|hombre|2+|420.915
20240721|01002|25-45|mujer|0|281.966
20240721|01002|25-45|mujer|1|108.632
20240721|01002|25-45|mujer|2|231.143
20240721|01002|25-45|mujer|2+|435.759
20240721|01002|45-65|hombre|0|412.704
20240721|01002|45-65|hombre|1|144.957
20240721|01002|45-65|hombre|2|379.159
20240721|01002|45-65|hombre|2+|499.262
20240721|01002|45-65|mujer|0|432.477
20240721|01002|45-65|mujer|1|127.486
20240721|01002|45-65|mujer|2|321.949
20240721|01002|45-65|mujer|2+|538.358
20240721|01002|65-100|hombre|0|347.086
20240721|01002|65-100|hombre|1|89.461
20240721|01002|65-100|hombre|2|260.009
20240721|01002|65-100|hombre|2+|304.644
20240721|01002|65-100|mujer|0|363.873
20240721|01002|65-100|mujer|1|106.725
20240721|01002|65-100|mujer|2|330.238
20240721|01002|65-100|mujer|2+|414.905
20240721|01004_AM|0-25|hombre|0|181.360
20240721|01004_AM|0-25|hombre|1|35.058
20240721|01004_AM|0-25|hombre|2|116.296
20240721|01004_AM|0-25|hombre|2+|100.884
20240721|01004_AM|0-25|mujer|0|232.867
20240721|01004_AM|0-25|mujer|1|32.435
20240721|01004_AM|0-25|mujer|2|56.258
20240721|01004_AM|0-25|mujer|2+|52.204
20240721|01004_AM|25-45|hombre|0|171.027
20240721|01004_AM|25-45|hombre|1|36.828
20240721|01004_AM|25-45|hombre|2|85.311
20240721|01004_AM|25-45|hombre|2+|69.139
20240721|01004_AM|25-45|mujer|0|154.456
20240721|01004_AM|25-45|mujer|1|49.371
20240721|01004_AM|25-45|mujer|2|85.000
20240721|01004_AM|25-45|mujer|2+|76.700
20240721|01004_AM|45-65|hombre|0|242.354
20240721|01004_AM|45-65|hombre|1|60.948
20240721|01004_AM|45-65|hombre|2|130.608
20240721|01004_AM|45-65|hombre|2+|114.297
20240721|01004_AM|45-65|mujer|0|244.219
20240721|01004_AM|45-65|mujer|1|42.497
20240721|01004_AM|45-65|mujer|2|106.879
20240721|01004_AM|45-65|mujer|2+|143.008
20240721|01004_AM|65-100|hombre|0|130.592
20240721|01004_AM|65-100|hombre|1|21.707
20240721|01004_AM|65-100|hombre|2|59.807
20240721|01004_AM|65-100|hombre|2+|63.618
20240721|01004_AM|65-100|mujer|0|169.458
20240721|01004_AM|65-100|mujer|1|27.912
20240721|01004_AM|65-100|mujer|2|54.802
20240721|01004_AM|65-100|mujer|2+|97.306
20240721|01009_AM|0-25|hombre|0|277.540
20240721|01009_AM|0-25|hombre|1|92.830
20240721|01009_AM|0-25|hombre|2|161.671
20240721|01009_AM|0-25|hombre|2+|200.834
20240721|01009_AM|0-25|mujer|0|277.418
20240721|01009_AM|0-25|mujer|1|70.810
20240721|01009_AM|0-25|mujer|2|152.143
20240721|01009_AM|0-25|mujer|2+|193.590
20240721|01009_AM|25-45|hombre|0|246.444
20240721|01009_AM|25-45|hombre|1|81.730
20240721|01009_AM|25-45|hombre|2|170.734
20240721|01009_AM|25-45|hombre|2+|201.119
20240721|01009_AM|25-45|mujer|0|201.590
20240721|01009_AM|25-45|mujer|1|53.259
20240721|01009_AM|25-45|mujer|2|114.433
20240721|01009_AM|25-45|mujer|2+|185.665
20240721|01009_AM|45-65|hombre|0|381.801
20240721|01009_AM|45-65|hombre|1|101.158
20240721|01009_AM|45-65|hombre|2|214.519
20240721|01009_AM|45-65|hombre|2+|376.677
20240721|01009_AM|45-65|mujer|0|379.391
20240721|01009_AM|45-65|mujer|1|95.490
20240721|01009_AM|45-65|mujer|2|182.176
20240721|01009_AM|45-65|mujer|2+|322.179
20240721|01009_AM|65-100|hombre|0|269.951
20240721|01009_AM|65-100|hombre|1|61.415
