fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240628|01001|0-25|hombre|0|170.322
20240628|01001|0-25|hombre|1|22.325
20240628|01001|0-25|hombre|2|57.891
20240628|01001|0-25|hombre|2+|232.268
20240628|01001|0-25|mujer|0|111.138
20240628|01001|0-25|mujer|1|27.747
20240628|01001|0-25|mujer|2|96.775
20240628|01001|0-25|mujer|2+|177.592
20240628|01001|25-45|hombre|0|78.026
20240628|01001|25-45|hombre|2|59.339
20240628|01001|25-45|hombre|2+|175.189
20240628|01001|25-45|mujer|0|76.304
20240628|01001|25-45|mujer|2|70.208
20240628|01001|25-45|mujer|2+|158.748
20240628|01001|45-65|hombre|0|132.599
20240628|01001|45-65|hombre|1|18.112
20240628|01001|45-65|hombre|2|136.873
20240628|01001|45-65|hombre|2+|230.703
20240628|01001|45-65|mujer|0|156.823
20240628|01001|45-65|mujer|2|113.580
20240628|01001|45-65|mujer|2+|206.000
20240628|01001|65-100|hombre|0|74.531
20240628|01001|65-100|hombre|2|39.880
20240628|01001|65-100|hombre|2+|59.444
20240628|01001|65-100|mujer|0|73.200
20240628|01001|65-100|mujer|1|11.536
20240628|01001|65-100|mujer|2|46.289
20240628|01001|65-100|mujer|2+|69.086
20240628|01002|0-25|hombre|0|282.596
20240628|01002|0-25|hombre|1|59.278
20240628|01002|0-25|hombre|2|292.492
20240628|01002|0-25|hombre|2+|604.445
20240628|01002|0-25|mujer|0|243.331
20240628|01002|0-25|mujer|1|41.532
20240628|01002|0-25|mujer|2|201.822
20240628|01002|0-25|mujer|2+|573.953
20240628|01002|25-45|hombre|0|222.957
20240628|01002|25-45|hombre|1|62.957
20240628|01002|25-45|hombre|2|250.278
20240628|01002|25-45|hombre|2+|553.418
20240628|01002|25-45|mujer|0|245.575
20240628|01002|25-45|mujer|1|64.641
20240628|01002|25-45|mujer|2|264.417
20240628|01002|25-45|mujer|2+|510.365
20240628|01002|45-65|hombre|0|329.431
20240628|01002|45-65|hombre|1|74.574
20240628|01002|45-65|hombre|2|296.144
20240628|01002|45-65|hombre|2+|789.824
20240628|01002|45-65|mujer|0|351.399
20240628|01002|45-65|mujer|1|79.687
20240628|01002|45-65|mujer|2|338.568
20240628|01002|45-65|mujer|2+|787.087
20240628|01002|65-100|hombre|0|297.167
20240628|01002|65-100|hombre|1|72.093
20240628|01002|65-100|hombre|2|270.477
20240628|01002|65-100|hombre|2+|427.034
20240628|01002|65-100|mujer|0|305.341
20240628|01002|65-100|mujer|1|88.948
20240628|01002|65-100|mujer|2|322.918
20240628|01002|65-100|mujer|2+|544.086
