fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241016|01001|0-25|hombre|0|120.820
20241016|01001|0-25|hombre|2|131.652
20241016|01001|0-25|hombre|2+|183.351
20241016|01001|0-25|mujer|0|96.973
20241016|01001|0-25|mujer|1|13.386
20241016|01001|0-25|mujer|2|83.540
20241016|01001|0-25|mujer|2+|211.656
20241016|01001|25-45|hombre|0|94.596
20241016|01001|25-45|hombre|2|67.828
20241016|01001|25-45|hombre|2+|161.634
20241016|01001|25-45|mujer|0|66.700
20241016|01001|25-45|mujer|2|95.057
20241016|01001|25-45|mujer|2+|146.900
20241016|01001|45-65|hombre|0|134.365
20241016|01001|45-65|hombre|2|141.694
20241016|01001|45-65|hombre|2+|237.903
20241016|01001|45-65|mujer|0|95.312
20241016|01001|45-65|mujer|2|129.514
20241016|01001|45-65|mujer|2+|259.585
20241016|01001|65-100|hombre|0|60.753
20241016|01001|65-100|hombre|2|51.608
20241016|01001|65-100|hombre|2+|70.414
20241016|01001|65-100|mujer|0|89.506
20241016|01001|65-100|mujer|2|41.463
20241016|01001|65-100|mujer|2+|61.079
20241016|01002|0-25|hombre|0|331.963
20241016|01002|0-25|hombre|1|69.360
20241016|01002|0-25|hombre|2|320.912
20241016|01002|0-25|hombre|2+|573.498
20241016|01002|0-25|mujer|0|244.952
20241016|01002|0-25|mujer|1|44.395
20241016|01002|0-25|mujer|2|212.712
20241016|01002|0-25|mujer|2+|610.037
20241016|01002|25-45|hombre|0|222.189
20241016|01002|25-45|hombre|1|67.666
20241016|01002|25-45|hombre|2|231.882
20241016|01002|25-45|hombre|2+|632.180
20241016|01002|25-45|mujer|0|257.844
20241016|01002|25-45|mujer|1|42.665
20241016|01002|25-45|mujer|2|291.016
20241016|01002|25-45|mujer|2+|563.062
20241016|01002|45-65|hombre|0|338.563
20241016|01002|45-65|hombre|1|60.096
20241016|01002|45-65|hombre|2|365.494
20241016|01002|45-65|hombre|2+|755.758
20241016|01002|45-65|mujer|0|380.765
20241016|01002|45-65|mujer|1|68.928
20241016|01002|45-65|mujer|2|353.146
20241016|01002|45-65|mujer|2+|753.974
20241016|01002|65-100|hombre|0|330.928
20241016|01002|65-100|hombre|1|49.434
20241016|01002|65-100|hombre|2|255.119
20241016|01002|65-100|hombre|2+|471.276
20241016|01002|65-100|mujer|0|331.714
20241016|01002|65-100|mujer|1|42.362
20241016|01002|65-100|mujer|2|319.016
20241016|01002|65-100|mujer|2+|607.529
20241016|01004_AM|0-25|hombre|0|113.756
20241016|01004_AM|0-25|hombre|2|102.798
20241016|01004_AM|0-25|hombre|2+|186.074
20241016|01004_AM|0-25|mujer|0|129.319
20241016|01004_AM|0-25|mujer|1|10.731
20241016|01004_AM|0-25|mujer|2|78.952
20241016|01004_AM|0-25|mujer|2+|131.749
20241016|01004_AM|25-45|hombre|0|90.670
20241016|01004_AM|25-45|hombre|2|105.665
20241016|01004_AM|25-45|hombre|2+|132.869
20241016|01004_AM|25-45|mujer|0|95.280
20241016|01004_AM|25-45|mujer|2|110.446
20241016|01004_AM|25-45|mujer|2+|127.951
20241016|01004_AM|45-65|hombre|0|133.619
20241016|01004_AM|45-65|hombre|2|139.107
20241016|01004_AM|45-65|hombre|2+|238.138
20241016|01004_AM|45-65|mujer|0|160.160
20241016|01004_AM|45-65|mujer|2|109.005
20241016|01004_AM|45-65|mujer|2+|238.744
20241016|01004_AM|65-100|hombre|0|93.321
20241016|01004_AM|65-100|hombre|2|68.617
20241016|01004_AM|65-100|hombre|2+|98.533
20241016|01004_AM|65-100|mujer|0|98.425
20241016|01004_AM|65-100|mujer|2|98.792
20241016|01004_AM|65-100|mujer|2+|102.686
20241016|01009_AM|0-25|hombre|0|159.380
20241016|01009_AM|0-25|hombre|2|150.173
20241016|01009_AM|0-25|hombre|2+|241.779
20241016|01009_AM|0-25|mujer|0|147.124
20241016|01009_AM|0-25|mujer|2|128.482
20241016|01009_AM|0-25|mujer|2+|266.398
20241016|01009_AM|25-45|hombre|0|114.826
20241016|01009_AM|25-45|hombre|1|21.595
20241016|01009_AM|25-45|hombre|2|135.836
20241016|01009_AM|25-45|hombre|2+|299.838
20241016|01009_AM|25-45|mujer|0|82.940
20241016|01009_AM|25-45|mujer|1|15.025
20241016|01009_AM|25-45|mujer|2|123.698
20241016|01009_AM|25-45|mujer|2+|204.193
20241016|01009_AM|45-65|hombre|0|200.985
20241016|01009_AM|45-65|hombre|1|22.051
20241016|01009_AM|45-65|hombre|2|241.673
20241016|01009_AM|45-65|hombre|2+|510.464
20241016|01009_AM|45-65|mujer|0|189.520
20241016|01009_AM|45-65|mujer|1|25.929
20241016|01009_AM|45-65|mujer|2|199.808
20241016|01009_AM|45-65|mujer|2+|409.006
20241016|01009_AM|65-100|hombre|0|177.262
20241016|01009_AM|65-100|hombre|1|12.613
20241016|01009_AM|65-100|hombre|2|128.367
20241016|01009_AM|65-100|hombre|2+|197.347
20241016|01009_AM|65-100|mujer|0|162.902
20241016|01009_AM|65-100|mujer|1|22.741
20241016|01009_AM|65-100|mujer|2|121.076
20241016|01009_AM|65-100|mujer|2+|206.612
20241016|01010|0-25|hombre|0|85.423
20241016|01010|0-25|hombre|2|109.508
20241016|01010|0-25|hombre|2+|184.242
20241016|01010|0-25|mujer|0|81.461
20241016|01010|0-25|mujer|1|10.579
20241016|01010|0-25|mujer|2|95.393
20241016|01010|0-25|mujer|2+|181.781
20241016|01010|25-45|hombre|0|54.290
20241016|01010|25-45|hombre|2|75.997
20241016|01010|25-45|hombre|2+|146.359
20241016|01010|25-45|mujer|0|52.379
20241016|01010|25-45|mujer|2|63.200
20241016|01010|25-45|mujer|2+|158.267
20241016|01010|45-65|hombre|0|88.254
