fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240302|01001|0-25|hombre|0|189.296
20240302|01001|0-25|hombre|1|14.135
20240302|01001|0-25|hombre|2|93.276
20240302|01001|0-25|hombre|2+|171.829
20240302|01001|0-25|mujer|0|132.211
20240302|01001|0-25|mujer|1|23.735
20240302|01001|0-25|mujer|2|122.532
20240302|01001|0-25|mujer|2+|150.541
20240302|01001|25-45|hombre|0|121.95
20240302|01001|25-45|hombre|2|78.058
20240302|01001|25-45|hombre|2+|142.048
20240302|01001|25-45|mujer|0|94.721
20240302|01001|25-45|mujer|1|16.709
20240302|01001|25-45|mujer|2|79.334
20240302|01001|25-45|mujer|2+|129.602
20240302|01001|45-65|hombre|0|203.731
20240302|01001|45-65|hombre|1|16.59
20240302|01001|45-65|hombre|2|95.233
20240302|01001|45-65|hombre|2+|230.103
20240302|01001|45-65|mujer|0|135.398
20240302|01001|45-65|mujer|1|20.047
20240302|01001|45-65|mujer|2|99.52
20240302|01001|45-65|mujer|2+|218.03
20240302|01001|65-100|hombre|0|78.34
20240302|01001|65-100|hombre|2|39.957
20240302|01001|65-100|hombre|2+|45.671
20240302|01001|65-100|mujer|0|79.438
20240302|01001|65-100|mujer|1|11.666
20240302|01001|65-100|mujer|2|44.198
20240302|01001|65-100|mujer|2+|61.107
20240302|01002|0-25|hombre|0|370.401
20240302|01002|0-25|hombre|1|95.818
20240302|01002|0-25|hombre|2|329.189
20240302|01002|0-25|hombre|2+|450.248
20240302|01002|0-25|mujer|0|336.159
20240302|01002|0-25|mujer|1|75.096
20240302|01002|0-25|mujer|2|278.683
20240302|01002|0-25|mujer|2+|386.742
20240302|01002|25-45|hombre|0|348.686
20240302|01002|25-45|hombre|1|77.302
20240302|01002|25-45|hombre|2|257.807
20240302|01002|25-45|hombre|2+|560.58
20240302|01002|25-45|mujer|0|381.668
20240302|01002|25-45|mujer|1|86.003
20240302|01002|25-45|mujer|2|293.848
20240302|01002|25-45|mujer|2+|454.997
20240302|01002|45-65|hombre|0|413.025
20240302|01002|45-65|hombre|1|86.392
20240302|01002|45-65|hombre|2|306.989
20240302|01002|45-65|hombre|2+|666.512
20240302|01002|45-65|mujer|0|340.886
20240302|01002|45-65|mujer|1|124.693
20240302|01002|45-65|mujer|2|400.424
20240302|01002|45-65|mujer|2+|690.487
20240302|01002|65-100|hombre|0|348.814
20240302|01002|65-100|hombre|1|55.171
20240302|01002|65-100|hombre|2|186.086
