fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240616|01001|0-25|hombre|0|230.636
20240616|01001|0-25|hombre|1|24.270
20240616|01001|0-25|hombre|2|70.577
20240616|01001|0-25|hombre|2+|96.665
20240616|01001|0-25|mujer|0|173.535
20240616|01001|0-25|mujer|1|32.402
20240616|01001|0-25|mujer|2|80.726
20240616|01001|0-25|mujer|2+|125.707
20240616|01001|25-45|hombre|0|159.747
20240616|01001|25-45|hombre|1|18.145
20240616|01001|25-45|hombre|2|60.161
20240616|01001|25-45|hombre|2+|91.110
20240616|01001|25-45|mujer|0|181.389
20240616|01001|25-45|mujer|1|14.035
20240616|01001|25-45|mujer|2|55.186
20240616|01001|25-45|mujer|2+|70.630
20240616|01001|45-65|hombre|0|235.443
20240616|01001|45-65|hombre|1|49.189
20240616|01001|45-65|hombre|2|98.650
20240616|01001|45-65|hombre|2+|144.884
20240616|01001|45-65|mujer|0|227.801
20240616|01001|45-65|mujer|1|57.023
20240616|01001|45-65|mujer|2|106.190
20240616|01001|45-65|mujer|2+|84.653
20240616|01001|65-100|hombre|0|122.063
20240616|01001|65-100|hombre|1|13.891
20240616|01001|65-100|hombre|2|21.644
20240616|01001|65-100|hombre|2+|35.329
20240616|01001|65-100|mujer|0|117.708
20240616|01001|65-100|mujer|1|10.599
20240616|01001|65-100|mujer|2|34.001
20240616|01001|65-100|mujer|2+|46.483
20240616|01002|0-25|hombre|0|336.479
20240616|01002|0-25|hombre|1|92.047
20240616|01002|0-25|hombre|2|275.669
20240616|01002|0-25|hombre|2+|477.094
20240616|01002|0-25|mujer|0|286.368
20240616|01002|0-25|mujer|1|72.042
20240616|01002|0-25|mujer|2|240.703
20240616|01002|0-25|mujer|2+|447.105
20240616|01002|25-45|hombre|0|282.707
20240616|01002|25-45|hombre|1|90.761
20240616|01002|25-45|hombre|2|252.423
20240616|01002|25-45|hombre|2+|511.367
20240616|01002|25-45|mujer|0|321.563
20240616|01002|25-45|mujer|1|83.574
20240616|01002|25-45|mujer|2|258.699
20240616|01002|25-45|mujer|2+|445.320
20240616|01002|45-65|hombre|0|426.556
20240616|01002|45-65|hombre|1|135.850
20240616|01002|45-65|hombre|2|308.699
20240616|01002|45-65|hombre|2+|611.650
20240616|01002|45-65|mujer|0|418.710
20240616|01002|45-65|mujer|1|120.578
20240616|01002|45-65|mujer|2|280.851
20240616|01002|45-65|mujer|2+|707.823
20240616|01002|65-100|hombre|0|284.643
20240616|01002|65-100|hombre|1|41.462
20240616|01002|65-100|hombre|2|262.641
20240616|01002|65-100|hombre|2+|380.882
20240616|01002|65-100|mujer|0|347.077
20240616|01002|65-100|mujer|1|96.099
20240616|01002|65-100|mujer|2|324.126
20240616|01002|65-100|mujer|2+|447.124
20240616|01004_AM|0-25|hombre|0|188.768
20240616|01004_AM|0-25|hombre|1|33.883
20240616|01004_AM|0-25|hombre|2|112.657
