fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240916|01001|0-25|hombre|0|167.806
20240916|01001|0-25|hombre|1|10.127
20240916|01001|0-25|hombre|2|118.584
20240916|01001|0-25|hombre|2+|168.768
20240916|01001|0-25|mujer|0|117.586
20240916|01001|0-25|mujer|2|113.776
20240916|01001|0-25|mujer|2+|206.660
20240916|01001|25-45|hombre|0|129.610
20240916|01001|25-45|hombre|2|59.549
20240916|01001|25-45|hombre|2+|151.800
20240916|01001|25-45|mujer|0|81.186
20240916|01001|25-45|mujer|1|10.224
20240916|01001|25-45|mujer|2|92.184
20240916|01001|25-45|mujer|2+|143.732
20240916|01001|45-65|hombre|0|176.861
20240916|01001|45-65|hombre|2|138.917
20240916|01001|45-65|hombre|2+|243.607
20240916|01001|45-65|mujer|0|148.361
20240916|01001|45-65|mujer|1|15.215
20240916|01001|45-65|mujer|2|165.062
20240916|01001|45-65|mujer|2+|186.949
20240916|01001|65-100|hombre|0|76.774
20240916|01001|65-100|hombre|2|49.572
20240916|01001|65-100|hombre|2+|70.019
20240916|01001|65-100|mujer|0|99.737
20240916|01001|65-100|mujer|2|62.720
20240916|01001|65-100|mujer|2+|71.208
20240916|01002|0-25|hombre|0|301.155
20240916|01002|0-25|hombre|1|90.214
20240916|01002|0-25|hombre|2|304.565
20240916|01002|0-25|hombre|2+|559.900
20240916|01002|0-25|mujer|0|250.485
20240916|01002|0-25|mujer|1|95.708
20240916|01002|0-25|mujer|2|202.705
20240916|01002|0-25|mujer|2+|543.661
20240916|01002|25-45|hombre|0|278.787
20240916|01002|25-45|hombre|1|68.367
20240916|01002|25-45|hombre|2|226.154
20240916|01002|25-45|hombre|2+|594.043
20240916|01002|25-45|mujer|0|234.987
20240916|01002|25-45|mujer|1|24.513
20240916|01002|25-45|mujer|2|302.581
20240916|01002|25-45|mujer|2+|529.377
20240916|01002|45-65|hombre|0|395.789
20240916|01002|45-65|hombre|1|78.977
20240916|01002|45-65|hombre|2|343.872
20240916|01002|45-65|hombre|2+|666.810
20240916|01002|45-65|mujer|0|368.361
20240916|01002|45-65|mujer|1|61.596
20240916|01002|45-65|mujer|2|404.721
20240916|01002|45-65|mujer|2+|720.001
20240916|01002|65-100|hombre|0|311.812
20240916|01002|65-100|hombre|1|56.451
20240916|01002|65-100|hombre|2|284.260
20240916|01002|65-100|hombre|2+|410.205
20240916|01002|65-100|mujer|0|382.889
20240916|01002|65-100|mujer|1|68.237
20240916|01002|65-100|mujer|2|321.013
20240916|01002|65-100|mujer|2+|506.112
20240916|01004_AM|0-25|hombre|0|148.681
20240916|01004_AM|0-25|hombre|1|30.145
20240916|01004_AM|0-25|hombre|2|125.501
20240916|01004_AM|0-25|hombre|2+|126.466
20240916|01004_AM|0-25|mujer|0|149.005
20240916|01004_AM|0-25|mujer|2|65.446
20240916|01004_AM|0-25|mujer|2+|140.074
20240916|01004_AM|25-45|hombre|0|104.376
20240916|01004_AM|25-45|hombre|2|72.513
20240916|01004_AM|25-45|hombre|2+|156.978
20240916|01004_AM|25-45|mujer|0|98.697
20240916|01004_AM|25-45|mujer|2|103.043
20240916|01004_AM|25-45|mujer|2+|129.036
20240916|01004_AM|45-65|hombre|0|142.829
20240916|01004_AM|45-65|hombre|1|14.156
20240916|01004_AM|45-65|hombre|2|178.243
20240916|01004_AM|45-65|hombre|2+|201.681
20240916|01004_AM|45-65|mujer|0|144.536
20240916|01004_AM|45-65|mujer|2|157.787
20240916|01004_AM|45-65|mujer|2+|219.271
20240916|01004_AM|65-100|hombre|0|94.624
20240916|01004_AM|65-100|hombre|2|70.595
20240916|01004_AM|65-100|hombre|2+|73.492
20240916|01004_AM|65-100|mujer|0|108.132
20240916|01004_AM|65-100|mujer|2|87.716
20240916|01004_AM|65-100|mujer|2+|104.984
20240916|01009_AM|0-25|hombre|0|160.447
20240916|01009_AM|0-25|hombre|2|134.448
20240916|01009_AM|0-25|hombre|2+|255.973
20240916|01009_AM|0-25|mujer|0|178.254
20240916|01009_AM|0-25|mujer|1|16.176
20240916|01009_AM|0-25|mujer|2|122.759
20240916|01009_AM|0-25|mujer|2+|253.382
20240916|01009_AM|25-45|hombre|0|136.804
20240916|01009_AM|25-45|hombre|1|17.176
20240916|01009_AM|25-45|hombre|2|150.981
20240916|01009_AM|25-45|hombre|2+|310.108
20240916|01009_AM|25-45|mujer|0|113.968
20240916|01009_AM|25-45|mujer|1|20.866
20240916|01009_AM|25-45|mujer|2|126.369
20240916|01009_AM|25-45|mujer|2+|233.839
20240916|01009_AM|45-65|hombre|0|227.172
20240916|01009_AM|45-65|hombre|1|36.343
20240916|01009_AM|45-65|hombre|2|232.583
20240916|01009_AM|45-65|hombre|2+|443.112
20240916|01009_AM|45-65|mujer|0|239.163
20240916|01009_AM|45-65|mujer|1|25.567
20240916|01009_AM|45-65|mujer|2|228.489
20240916|01009_AM|45-65|mujer|2+|401.880
20240916|01009_AM|65-100|hombre|0|214.507
20240916|01009_AM|65-100|hombre|1|49.035
20240916|01009_AM|65-100|hombre|2|121.361
20240916|01009_AM|65-100|hombre|2+|197.374
20240916|01009_AM|65-100|mujer|0|187.506
20240916|01009_AM|65-100|mujer|1|42.114
20240916|01009_AM|65-100|mujer|2|115.331
20240916|01009_AM|65-100|mujer|2+|219.452
20240916|01010|0-25|hombre|0|82.029
20240916|01010|0-25|hombre|1|14.370
20240916|01010|0-25|hombre|2|127.067
20240916|01010|0-25|hombre|2+|165.565
20240916|01010|0-25|mujer|0|66.617
20240916|01010|0-25|mujer|2|87.294
20240916|01010|0-25|mujer|2+|193.140
20240916|01010|25-45|hombre|0|45.110
20240916|01010|25-45|hombre|1|12.134
20240916|01010|25-45|hombre|2|90.406
20240916|01010|25-45|hombre|2+|147.556
20240916|01010|25-45|mujer|0|47.573
20240916|01010|25-45|mujer|2|72.981
20240916|01010|25-45|mujer|2+|146.747
20240916|01010|45-65|hombre|0|101.160
20240916|01010|45-65|hombre|1|14.964
20240916|01010|45-65|hombre|2|123.379
20240916|01010|45-65|hombre|2+|286.545
20240916|01010|45-65|mujer|0|120.320
20240916|01010|45-65|mujer|1|10.560
20240916|01010|45-65|mujer|2|158.790
20240916|01010|45-65|mujer|2+|232.482
20240916|01010|65-100|hombre|0|63.359
20240916|01010|65-100|hombre|2|83.792
20240916|01010|65-100|hombre|2+|103.714
20240916|01010|65-100|mujer|0|69.320
20240916|01010|65-100|mujer|1|19.998
20240916|01010|65-100|mujer|2|86.420
20240916|01010|65-100|mujer|2+|118.336
20240916|01017_AM|0-25|hombre|0|221.270
20240916|01017_AM|0-25|hombre|1|33.288
20240916|01017_AM|0-25|hombre|2|96.733
20240916|01017_AM|0-25|hombre|2+|198.643
20240916|01017_AM|0-25|mujer|0|139.727
20240916|01017_AM|0-25|mujer|1|23.058
20240916|01017_AM|0-25|mujer|2|120.330
20240916|01017_AM|0-25|mujer|2+|164.985
20240916|01017_AM|25-45|hombre|0|214.636
20240916|01017_AM|25-45|hombre|1|28.507
