fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240730|01001|0-25|hombre|0|188.103
20240730|01001|0-25|hombre|2|106.637
20240730|01001|0-25|hombre|2+|138.538
20240730|01001|0-25|mujer|0|121.865
20240730|01001|0-25|mujer|1|15.481
20240730|01001|0-25|mujer|2|99.339
20240730|01001|0-25|mujer|2+|163.935
20240730|01001|25-45|hombre|0|102.849
20240730|01001|25-45|hombre|2|58.240
20240730|01001|25-45|hombre|2+|160.113
20240730|01001|25-45|mujer|0|111.782
20240730|01001|25-45|mujer|2|71.672
20240730|01001|25-45|mujer|2+|139.585
20240730|01001|45-65|hombre|0|145.262
20240730|01001|45-65|hombre|1|11.408
20240730|01001|45-65|hombre|2|126.564
20240730|01001|45-65|hombre|2+|234.902
20240730|01001|45-65|mujer|0|132.258
20240730|01001|45-65|mujer|1|22.028
20240730|01001|45-65|mujer|2|104.537
20240730|01001|45-65|mujer|2+|211.943
20240730|01001|65-100|hombre|0|75.083
20240730|01001|65-100|hombre|2|38.913
20240730|01001|65-100|hombre|2+|73.329
20240730|01001|65-100|mujer|0|82.100
20240730|01001|65-100|mujer|2|33.432
20240730|01001|65-100|mujer|2+|104.352
20240730|01002|0-25|hombre|0|194.534
20240730|01002|0-25|hombre|1|37.960
20240730|01002|0-25|hombre|2|396.922
20240730|01002|0-25|hombre|2+|554.917
20240730|01002|0-25|mujer|0|161.444
20240730|01002|0-25|mujer|1|49.773
20240730|01002|0-25|mujer|2|258.030
20240730|01002|0-25|mujer|2+|548.379
20240730|01002|25-45|hombre|0|185.416
20240730|01002|25-45|hombre|1|42.239
20240730|01002|25-45|hombre|2|256.131
20240730|01002|25-45|hombre|2+|601.846
20240730|01002|25-45|mujer|0|133.441
20240730|01002|25-45|mujer|1|28.505
20240730|01002|25-45|mujer|2|321.934
20240730|01002|25-45|mujer|2+|566.129
20240730|01002|45-65|hombre|0|191.217
20240730|01002|45-65|hombre|1|33.275
20240730|01002|45-65|hombre|2|385.250
20240730|01002|45-65|hombre|2+|864.317
20240730|01002|45-65|mujer|0|183.963
20240730|01002|45-65|mujer|1|56.728
20240730|01002|45-65|mujer|2|387.834
20240730|01002|45-65|mujer|2+|821.798
20240730|01002|65-100|hombre|0|210.873
20240730|01002|65-100|hombre|1|40.325
20240730|01002|65-100|hombre|2|273.790
20240730|01002|65-100|hombre|2+|489.670
20240730|01002|65-100|mujer|0|208.458
20240730|01002|65-100|mujer|1|45.276
20240730|01002|65-100|mujer|2|351.441
20240730|01002|65-100|mujer|2+|584.404
20240730|01004_AM|0-25|hombre|0|152.080
20240730|01004_AM|0-25|hombre|1|21.390
20240730|01004_AM|0-25|hombre|2|108.737
20240730|01004_AM|0-25|hombre|2+|138.796
20240730|01004_AM|0-25|mujer|0|138.251
20240730|01004_AM|0-25|mujer|2|46.173
20240730|01004_AM|0-25|mujer|2+|133.276
20240730|01004_AM|25-45|hombre|0|117.831
20240730|01004_AM|25-45|hombre|1|13.338
20240730|01004_AM|25-45|hombre|2|69.954
20240730|01004_AM|25-45|hombre|2+|139.619
20240730|01004_AM|25-45|mujer|0|103.997
20240730|01004_AM|25-45|mujer|1|25.867
20240730|01004_AM|25-45|mujer|2|88.249
20240730|01004_AM|25-45|mujer|2+|120.784
20240730|01004_AM|45-65|hombre|0|196.783
20240730|01004_AM|45-65|hombre|2|103.262
20240730|01004_AM|45-65|hombre|2+|219.752
20240730|01004_AM|45-65|mujer|0|199.740
20240730|01004_AM|45-65|mujer|1|13.832
20240730|01004_AM|45-65|mujer|2|82.867
20240730|01004_AM|45-65|mujer|2+|184.125
20240730|01004_AM|65-100|hombre|0|103.631
20240730|01004_AM|65-100|hombre|1|12.996
20240730|01004_AM|65-100|hombre|2|77.764
20240730|01004_AM|65-100|hombre|2+|72.329
20240730|01004_AM|65-100|mujer|0|159.743
20240730|01004_AM|65-100|mujer|2|55.192
20240730|01004_AM|65-100|mujer|2+|94.405
20240730|01009_AM|0-25|hombre|0|205.070
20240730|01009_AM|0-25|hombre|1|13.444
20240730|01009_AM|0-25|hombre|2|130.296
20240730|01009_AM|0-25|hombre|2+|276.018
20240730|01009_AM|0-25|mujer|0|199.861
20240730|01009_AM|0-25|mujer|1|28.623
20240730|01009_AM|0-25|mujer|2|131.271
20240730|01009_AM|0-25|mujer|2+|262.146
20240730|01009_AM|25-45|hombre|0|159.143
20240730|01009_AM|25-45|hombre|1|30.825
20240730|01009_AM|25-45|hombre|2|149.685
20240730|01009_AM|25-45|hombre|2+|292.219
20240730|01009_AM|25-45|mujer|0|138.980
20240730|01009_AM|25-45|mujer|1|36.890
20240730|01009_AM|25-45|mujer|2|139.280
20240730|01009_AM|25-45|mujer|2+|240.015
20240730|01009_AM|45-65|hombre|0|302.139
20240730|01009_AM|45-65|hombre|1|34.275
20240730|01009_AM|45-65|hombre|2|198.833
20240730|01009_AM|45-65|hombre|2+|495.214
20240730|01009_AM|45-65|mujer|0|263.581
20240730|01009_AM|45-65|mujer|1|44.945
20240730|01009_AM|45-65|mujer|2|205.934
20240730|01009_AM|45-65|mujer|2+|461.638
20240730|01009_AM|65-100|hombre|0|241.648
20240730|01009_AM|65-100|hombre|2|118.542
20240730|01009_AM|65-100|hombre|2+|219.310
20240730|01009_AM|65-100|mujer|0|231.569
20240730|01009_AM|65-100|mujer|1|20.162
20240730|01009_AM|65-100|mujer|2|161.766
20240730|01009_AM|65-100|mujer|2+|196.044
20240730|01010|0-25|hombre|0|103.420
20240730|01010|0-25|hombre|1|11.058
20240730|01010|0-25|hombre|2|104.487
20240730|01010|0-25|hombre|2+|186.570
20240730|01010|0-25|mujer|0|71.208
20240730|01010|0-25|mujer|2|108.717
20240730|01010|0-25|mujer|2+|169.918
20240730|01010|25-45|hombre|0|74.510
20240730|01010|25-45|hombre|2|74.031
20240730|01010|25-45|hombre|2+|133.256
20240730|01010|25-45|mujer|0|45.495
20240730|01010|25-45|mujer|1|11.294
20240730|01010|25-45|mujer|2|68.049
20240730|01010|25-45|mujer|2+|154.657
20240730|01010|45-65|hombre|0|86.893
20240730|01010|45-65|hombre|1|10.926
20240730|01010|45-65|hombre|2|134.345
20240730|01010|45-65|hombre|2+|252.497
20240730|01010|45-65|mujer|0|99.898
20240730|01010|45-65|mujer|1|16.208
20240730|01010|45-65|mujer|2|142.105
20240730|01010|45-65|mujer|2+|239.586
20240730|01010|65-100|hombre|0|78.774
20240730|01010|65-100|hombre|2|42.046
20240730|01010|65-100|hombre|2+|119.844
20240730|01010|65-100|mujer|0|68.304
20240730|01010|65-100|mujer|1|13.205
20240730|01010|65-100|mujer|2|78.120
20240730|01010|65-100|mujer|2+|103.134
20240730|01017_AM|0-25|hombre|0|302.087
20240730|01017_AM|0-25|hombre|1|55.773
20240730|01017_AM|0-25|hombre|2|150.599
20240730|01017_AM|0-25|hombre|2+|210.740
20240730|01017_AM|0-25|mujer|0|244.213
20240730|01017_AM|0-25|mujer|1|37.718
20240730|01017_AM|0-25|mujer|2|136.931
20240730|01017_AM|0-25|mujer|2+|171.321
20240730|01017_AM|25-45|hombre|0|269.407
20240730|01017_AM|25-45|hombre|1|33.816
20240730|01017_AM|25-45|hombre|2|129.115
20240730|01017_AM|25-45|hombre|2+|220.303
20240730|01017_AM|25-45|mujer|0|238.250
20240730|01017_AM|25-45|mujer|1|21.960
20240730|01017_AM|25-45|mujer|2|98.222
20240730|01017_AM|25-45|mujer|2+|207.944
20240730|01017_AM|45-65|hombre|0|392.456
20240730|01017_AM|45-65|hombre|1|31.418
20240730|01017_AM|45-65|hombre|2|203.326
20240730|01017_AM|45-65|hombre|2+|380.652
20240730|01017_AM|45-65|mujer|0|317.876
