fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240312|01001|0-25|hombre|0|154.372
20240312|01001|0-25|hombre|1|10.364
20240312|01001|0-25|hombre|2|66.055
20240312|01001|0-25|hombre|2+|208.636
20240312|01001|0-25|mujer|0|109.501
20240312|01001|0-25|mujer|2|73.109
20240312|01001|0-25|mujer|2+|214.152
20240312|01001|25-45|hombre|0|90.474
20240312|01001|25-45|hombre|2|82.976
20240312|01001|25-45|hombre|2+|176.643
20240312|01001|25-45|mujer|0|71.199
20240312|01001|25-45|mujer|2|97.346
20240312|01001|25-45|mujer|2+|149.394
20240312|01001|45-65|hombre|0|146.459
20240312|01001|45-65|hombre|2|165.764
20240312|01001|45-65|hombre|2+|242.611
20240312|01001|45-65|mujer|0|139.658
20240312|01001|45-65|mujer|1|13.177
20240312|01001|45-65|mujer|2|135.487
20240312|01001|45-65|mujer|2+|206.75
20240312|01001|65-100|hombre|0|79.107
20240312|01001|65-100|hombre|2|36.94
20240312|01001|65-100|hombre|2+|54.423
20240312|01001|65-100|mujer|0|69.333
20240312|01001|65-100|mujer|2|44.0
20240312|01001|65-100|mujer|2+|68.0
20240312|01002|0-25|hombre|0|280.742
20240312|01002|0-25|hombre|1|57.372
20240312|01002|0-25|hombre|2|349.413
20240312|01002|0-25|hombre|2+|587.541
20240312|01002|0-25|mujer|0|300.7
20240312|01002|0-25|mujer|1|43.306
20240312|01002|0-25|mujer|2|288.046
20240312|01002|0-25|mujer|2+|515.829
20240312|01002|25-45|hombre|0|290.534
20240312|01002|25-45|hombre|1|57.521
20240312|01002|25-45|hombre|2|257.629
20240312|01002|25-45|hombre|2+|637.476
20240312|01002|25-45|mujer|0|217.084
20240312|01002|25-45|mujer|1|44.668
20240312|01002|25-45|mujer|2|310.976
20240312|01002|25-45|mujer|2+|610.625
20240312|01002|45-65|hombre|0|350.363
20240312|01002|45-65|hombre|1|61.533
20240312|01002|45-65|hombre|2|397.03
20240312|01002|45-65|hombre|2+|728.123
20240312|01002|45-65|mujer|0|277.283
20240312|01002|45-65|mujer|1|39.401
20240312|01002|45-65|mujer|2|414.833
20240312|01002|45-65|mujer|2+|834.402
20240312|01002|65-100|hombre|0|241.335
20240312|01002|65-100|hombre|1|43.752
20240312|01002|65-100|hombre|2|274.347
20240312|01002|65-100|hombre|2+|457.964
20240312|01002|65-100|mujer|0|469.271
20240312|01002|65-100|mujer|1|51.964
20240312|01002|65-100|mujer|2|252.662
20240312|01002|65-100|mujer|2+|536.922
20240312|01004_AM|0-25|hombre|0|112.415
20240312|01004_AM|0-25|hombre|2|126.939
20240312|01004_AM|0-25|hombre|2+|162.19
20240312|01004_AM|0-25|mujer|0|91.691
20240312|01004_AM|0-25|mujer|2|97.047
20240312|01004_AM|0-25|mujer|2+|153.392
20240312|01004_AM|25-45|hombre|0|84.801
20240312|01004_AM|25-45|hombre|1|11.602
20240312|01004_AM|25-45|hombre|2|112.939
20240312|01004_AM|25-45|hombre|2+|135.77
20240312|01004_AM|25-45|mujer|0|104.747
20240312|01004_AM|25-45|mujer|2|79.692
20240312|01004_AM|25-45|mujer|2+|145.34
20240312|01004_AM|45-65|hombre|0|116.434
20240312|01004_AM|45-65|hombre|1|10.791
20240312|01004_AM|45-65|hombre|2|134.799
20240312|01004_AM|45-65|hombre|2+|222.318
20240312|01004_AM|45-65|mujer|0|140.322
20240312|01004_AM|45-65|mujer|2|134.561
20240312|01004_AM|45-65|mujer|2+|212.497
20240312|01004_AM|65-100|hombre|0|109.74
20240312|01004_AM|65-100|hombre|2|55.27
20240312|01004_AM|65-100|hombre|2+|89.349
20240312|01004_AM|65-100|mujer|0|118.173
20240312|01004_AM|65-100|mujer|2|86.306
20240312|01004_AM|65-100|mujer|2+|105.502
20240312|01009_AM|0-25|hombre|0|167.986
20240312|01009_AM|0-25|hombre|1|13.592
20240312|01009_AM|0-25|hombre|2|126.421
20240312|01009_AM|0-25|hombre|2+|265.282
20240312|01009_AM|0-25|mujer|0|176.355
20240312|01009_AM|0-25|mujer|1|11.046
20240312|01009_AM|0-25|mujer|2|104.589
20240312|01009_AM|0-25|mujer|2+|269.864
20240312|01009_AM|25-45|hombre|0|154.667
20240312|01009_AM|25-45|hombre|2|141.758
20240312|01009_AM|25-45|hombre|2+|245.657
20240312|01009_AM|25-45|mujer|0|109.765
20240312|01009_AM|25-45|mujer|2|121.37
20240312|01009_AM|25-45|mujer|2+|209.754
20240312|01009_AM|45-65|hombre|0|302.915
20240312|01009_AM|45-65|hombre|2|254.962
20240312|01009_AM|45-65|hombre|2+|422.565
20240312|01009_AM|45-65|mujer|0|264.937
20240312|01009_AM|45-65|mujer|2|172.798
20240312|01009_AM|45-65|mujer|2+|362.158
20240312|01009_AM|65-100|hombre|0|192.739
20240312|01009_AM|65-100|hombre|1|14.316
20240312|01009_AM|65-100|hombre|2|134.536
20240312|01009_AM|65-100|hombre|2+|141.52
20240312|01009_AM|65-100|mujer|0|189.175
20240312|01009_AM|65-100|mujer|2|122.449
20240312|01009_AM|65-100|mujer|2+|172.044
20240312|01010|0-25|hombre|0|91.829
20240312|01010|0-25|hombre|2|118.125
20240312|01010|0-25|hombre|2+|181.065
20240312|01010|0-25|mujer|0|85.417
20240312|01010|0-25|mujer|2|82.857
20240312|01010|0-25|mujer|2+|190.763
20240312|01010|25-45|hombre|0|80.011
20240312|01010|25-45|hombre|2|57.138
20240312|01010|25-45|hombre|2+|165.134
20240312|01010|25-45|mujer|0|83.025
20240312|01010|25-45|mujer|2|64.73
20240312|01010|25-45|mujer|2+|160.239
20240312|01010|45-65|hombre|0|98.931
20240312|01010|45-65|hombre|1|10.095
20240312|01010|45-65|hombre|2|145.92
20240312|01010|45-65|hombre|2+|265.3
20240312|01010|45-65|mujer|0|92.182
20240312|01010|45-65|mujer|1|11.858
20240312|01010|45-65|mujer|2|153.763
20240312|01010|45-65|mujer|2+|243.534
20240312|01010|65-100|hombre|0|76.559
20240312|01010|65-100|hombre|2|73.988
20240312|01010|65-100|hombre|2+|105.721
20240312|01010|65-100|mujer|0|67.49
20240312|01010|65-100|mujer|1|15.707
20240312|01010|65-100|mujer|2|55.58
20240312|01010|65-100|mujer|2+|131.442
20240312|01017_AM|0-25|hombre|0|116.557
20240312|01017_AM|0-25|hombre|2|87.658
20240312|01017_AM|0-25|hombre|2+|261.036
20240312|01017_AM|0-25|mujer|0|110.127
20240312|01017_AM|0-25|mujer|1|21.585
20240312|01017_AM|0-25|mujer|2|73.309
20240312|01017_AM|0-25|mujer|2+|163.057
20240312|01017_AM|25-45|hombre|0|139.747
20240312|01017_AM|25-45|hombre|1|16.097
20240312|01017_AM|25-45|hombre|2|96.123
20240312|01017_AM|25-45|hombre|2+|203.325
20240312|01017_AM|25-45|mujer|0|95.624
20240312|01017_AM|25-45|mujer|1|26.333
20240312|01017_AM|25-45|mujer|2|54.131
20240312|01017_AM|25-45|mujer|2+|220.593
20240312|01017_AM|45-65|hombre|0|214.81
20240312|01017_AM|45-65|hombre|1|13.966
20240312|01017_AM|45-65|hombre|2|160.069
20240312|01017_AM|45-65|hombre|2+|381.277
20240312|01017_AM|45-65|mujer|0|168.275
20240312|01017_AM|45-65|mujer|1|26.175
20240312|01017_AM|45-65|mujer|2|140.749
20240312|01017_AM|45-65|mujer|2+|297.256
20240312|01017_AM|65-100|hombre|0|229.936
20240312|01017_AM|65-100|hombre|1|18.903
20240312|01017_AM|65-100|hombre|2|117.4
20240312|01017_AM|65-100|hombre|2+|165.242
20240312|01017_AM|65-100|mujer|0|194.478
20240312|01017_AM|65-100|mujer|1|12.661
20240312|01017_AM|65-100|mujer|2|93.787
20240312|01017_AM|65-100|mujer|2+|202.493
20240312|01028_AM|0-25|hombre|0|336.942
20240312|01028_AM|0-25|hombre|1|21.727
20240312|01028_AM|0-25|hombre|2|151.67
20240312|01028_AM|0-25|hombre|2+|334.785
20240312|01028_AM|0-25|mujer|0|150.996
20240312|01028_AM|0-25|mujer|1|20.068
20240312|01028_AM|0-25|mujer|2|135.371
20240312|01028_AM|0-25|mujer|2+|406.852
