fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240215|01001|0-25|hombre|0|169.906
20240215|01001|0-25|hombre|2|70.4
20240215|01001|0-25|hombre|2+|207.299
20240215|01001|0-25|mujer|0|86.739
20240215|01001|0-25|mujer|2|61.296
20240215|01001|0-25|mujer|2+|272.569
20240215|01001|25-45|hombre|0|89.074
20240215|01001|25-45|hombre|2|68.715
20240215|01001|25-45|hombre|2+|185.572
20240215|01001|25-45|mujer|0|78.48
20240215|01001|25-45|mujer|2|65.784
20240215|01001|25-45|mujer|2+|182.404
20240215|01001|45-65|hombre|0|121.544
20240215|01001|45-65|hombre|1|10.248
20240215|01001|45-65|hombre|2|148.004
20240215|01001|45-65|hombre|2+|272.59
20240215|01001|45-65|mujer|0|144.768
20240215|01001|45-65|mujer|2|150.233
20240215|01001|45-65|mujer|2+|200.415
20240215|01001|65-100|hombre|0|62.484
20240215|01001|65-100|hombre|2|41.74
20240215|01001|65-100|hombre|2+|60.244
20240215|01001|65-100|mujer|0|59.453
20240215|01001|65-100|mujer|2|67.421
20240215|01001|65-100|mujer|2+|73.371
20240215|01002|0-25|hombre|0|289.718
20240215|01002|0-25|hombre|1|19.82
20240215|01002|0-25|hombre|2|312.642
20240215|01002|0-25|hombre|2+|618.031
20240215|01002|0-25|mujer|0|209.293
20240215|01002|0-25|mujer|1|42.296
20240215|01002|0-25|mujer|2|349.963
20240215|01002|0-25|mujer|2+|499.973
20240215|01002|25-45|hombre|0|172.241
20240215|01002|25-45|hombre|1|43.197
20240215|01002|25-45|hombre|2|321.226
20240215|01002|25-45|hombre|2+|728.125
20240215|01002|25-45|mujer|0|165.761
20240215|01002|25-45|mujer|1|24.306
20240215|01002|25-45|mujer|2|246.882
20240215|01002|25-45|mujer|2+|696.754
20240215|01002|45-65|hombre|0|265.695
20240215|01002|45-65|hombre|1|61.347
20240215|01002|45-65|hombre|2|401.472
20240215|01002|45-65|hombre|2+|744.687
20240215|01002|45-65|mujer|0|197.62
20240215|01002|45-65|mujer|1|36.911
20240215|01002|45-65|mujer|2|423.546
20240215|01002|45-65|mujer|2+|854.464
20240215|01002|65-100|hombre|0|193.013
20240215|01002|65-100|hombre|1|39.956
20240215|01002|65-100|hombre|2|304.9
20240215|01002|65-100|hombre|2+|501.295
20240215|01002|65-100|mujer|0|325.012
20240215|01002|65-100|mujer|1|45.332
20240215|01002|65-100|mujer|2|341.653
20240215|01002|65-100|mujer|2+|594.325
20240215|01004_AM|0-25|hombre|0|118.013
20240215|01004_AM|0-25|hombre|1|26.248
20240215|01004_AM|0-25|hombre|2|89.233
20240215|01004_AM|0-25|hombre|2+|180.267
20240215|01004_AM|0-25|mujer|0|99.091
20240215|01004_AM|0-25|mujer|1|26.457
20240215|01004_AM|0-25|mujer|2|99.81
20240215|01004_AM|0-25|mujer|2+|119.46
20240215|01004_AM|25-45|hombre|0|122.858
20240215|01004_AM|25-45|hombre|2|63.037
