fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240911|01004_AM|25-45|mujer|2|107.497
20240911|01004_AM|25-45|mujer|2+|145.970
20240911|01004_AM|45-65|hombre|0|165.128
20240911|01004_AM|45-65|hombre|1|17.070
20240911|01004_AM|45-65|hombre|2|185.717
20240911|01004_AM|45-65|hombre|2+|156.903
20240911|01004_AM|45-65|mujer|0|159.855
20240911|01004_AM|45-65|mujer|1|11.379
20240911|01004_AM|45-65|mujer|2|131.973
20240911|01004_AM|45-65|mujer|2+|233.234
20240911|01004_AM|65-100|hombre|0|109.696
20240911|01004_AM|65-100|hombre|2|51.669
20240911|01004_AM|65-100|hombre|2+|89.591
20240911|01004_AM|65-100|mujer|0|164.312
20240911|01004_AM|65-100|mujer|2|46.006
20240911|01004_AM|65-100|mujer|2+|97.526
20240911|01009_AM|0-25|hombre|0|154.616
20240911|01009_AM|0-25|hombre|1|15.286
20240911|01009_AM|0-25|hombre|2|144.937
20240911|01009_AM|0-25|hombre|2+|245.600
20240911|01009_AM|0-25|mujer|0|170.008
20240911|01009_AM|0-25|mujer|1|25.646
20240911|01009_AM|0-25|mujer|2|120.392
20240911|01009_AM|0-25|mujer|2+|286.269
20240911|01009_AM|25-45|hombre|0|112.493
20240911|01009_AM|25-45|hombre|1|13.663
20240911|01009_AM|25-45|hombre|2|153.240
20240911|01009_AM|25-45|hombre|2+|310.886
20240911|01009_AM|25-45|mujer|0|109.473
20240911|01009_AM|25-45|mujer|1|21.241
20240911|01009_AM|25-45|mujer|2|117.986
20240911|01009_AM|25-45|mujer|2+|234.288
20240911|01009_AM|45-65|hombre|0|237.513
20240911|01009_AM|45-65|hombre|1|32.717
20240911|01009_AM|45-65|hombre|2|246.388
20240911|01009_AM|45-65|hombre|2+|452.530
20240911|01009_AM|45-65|mujer|0|227.507
20240911|01009_AM|45-65|mujer|1|35.311
20240911|01009_AM|45-65|mujer|2|201.999
20240911|01009_AM|45-65|mujer|2+|411.386
20240911|01009_AM|65-100|hombre|0|169.707
20240911|01009_AM|65-100|hombre|1|25.202
20240911|01009_AM|65-100|hombre|2|118.335
20240911|01009_AM|65-100|hombre|2+|248.812
20240911|01009_AM|65-100|mujer|0|194.738
20240911|01009_AM|65-100|mujer|1|19.204
20240911|01009_AM|65-100|mujer|2|144.290
20240911|01009_AM|65-100|mujer|2+|191.505
20240911|01010|0-25|hombre|0|85.793
20240911|01010|0-25|hombre|2|131.846
20240911|01010|0-25|hombre|2+|174.013
20240911|01010|0-25|mujer|0|85.351
20240911|01010|0-25|mujer|2|104.094
20240911|01010|0-25|mujer|2+|164.643
20240911|01010|25-45|hombre|0|62.015
20240911|01010|25-45|hombre|2|82.992
20240911|01010|25-45|hombre|2+|149.834
20240911|01010|25-45|mujer|0|47.333
20240911|01010|25-45|mujer|2|67.528
20240911|01010|25-45|mujer|2+|159.600
20240911|01010|45-65|hombre|0|96.009
20240911|01010|45-65|hombre|2|153.681
20240911|01010|45-65|hombre|2+|267.172
20240911|01010|45-65|mujer|0|110.226
20240911|01010|45-65|mujer|1|27.403
20240911|01010|45-65|mujer|2|135.335
20240911|01010|45-65|mujer|2+|259.300
20240911|01010|65-100|hombre|0|86.029
20240911|01010|65-100|hombre|2|66.535
20240911|01010|65-100|hombre|2+|126.030
20240911|01010|65-100|mujer|0|67.044
20240911|01010|65-100|mujer|2|75.960
20240911|01010|65-100|mujer|2+|124.440
20240911|01017_AM|0-25|hombre|0|173.150
20240911|01017_AM|0-25|hombre|1|18.184
20240911|01017_AM|0-25|hombre|2|100.786
20240911|01017_AM|0-25|hombre|2+|233.805
20240911|01017_AM|0-25|mujer|0|154.576
20240911|01017_AM|0-25|mujer|1|26.066
20240911|01017_AM|0-25|mujer|2|88.923
20240911|01017_AM|0-25|mujer|2+|178.575
20240911|01017_AM|25-45|hombre|0|197.312
20240911|01017_AM|25-45|hombre|1|11.275
20240911|01017_AM|25-45|hombre|2|128.694
20240911|01017_AM|25-45|hombre|2+|187.396
20240911|01017_AM|25-45|mujer|0|123.762
20240911|01017_AM|25-45|mujer|1|14.669
20240911|01017_AM|25-45|mujer|2|99.264
20240911|01017_AM|25-45|mujer|2+|170.202
20240911|01017_AM|45-65|hombre|0|272.644
20240911|01017_AM|45-65|hombre|1|31.125
20240911|01017_AM|45-65|hombre|2|169.649
20240911|01017_AM|45-65|hombre|2+|347.406
20240911|01017_AM|45-65|mujer|0|206.235
20240911|01017_AM|45-65|mujer|1|17.912
20240911|01017_AM|45-65|mujer|2|189.296
20240911|01017_AM|45-65|mujer|2+|265.085
20240911|01017_AM|65-100|hombre|0|250.943
20240911|01017_AM|65-100|hombre|1|23.714
20240911|01017_AM|65-100|hombre|2|118.727
20240911|01017_AM|65-100|hombre|2+|203.834
20240911|01017_AM|65-100|mujer|0|297.811
20240911|01017_AM|65-100|mujer|1|30.962
20240911|01017_AM|65-100|mujer|2|135.326
20240911|01017_AM|65-100|mujer|2+|164.622
20240911|01028_AM|0-25|hombre|0|280.167
20240911|01028_AM|0-25|hombre|1|37.569
20240911|01028_AM|0-25|hombre|2|149.378
20240911|01028_AM|0-25|hombre|2+|416.540
20240911|01028_AM|0-25|mujer|0|254.757
20240911|01028_AM|0-25|mujer|1|30.157
20240911|01028_AM|0-25|mujer|2|139.954
20240911|01028_AM|0-25|mujer|2+|350.362
20240911|01028_AM|25-45|hombre|0|300.775
20240911|01028_AM|25-45|hombre|1|25.100
20240911|01028_AM|25-45|hombre|2|191.563
20240911|01028_AM|25-45|hombre|2+|442.677
20240911|01028_AM|25-45|mujer|0|218.591
20240911|01028_AM|25-45|mujer|1|44.738
20240911|01028_AM|25-45|mujer|2|175.851
20240911|01028_AM|25-45|mujer|2+|406.190
20240911|01028_AM|45-65|hombre|0|398.656
20240911|01028_AM|45-65|hombre|1|36.738
20240911|01028_AM|45-65|hombre|2|282.997
20240911|01028_AM|45-65|hombre|2+|638.309
20240911|01028_AM|45-65|mujer|0|321.541
20240911|01028_AM|45-65|mujer|1|16.858
20240911|01028_AM|45-65|mujer|2|255.162
20240911|01028_AM|45-65|mujer|2+|526.946
20240911|01028_AM|65-100|hombre|0|350.428
20240911|01028_AM|65-100|hombre|1|27.067
20240911|01028_AM|65-100|hombre|2|233.794
20240911|01028_AM|65-100|hombre|2+|335.867
20240911|01028_AM|65-100|mujer|0|371.265
20240911|01028_AM|65-100|mujer|1|64.697
20240911|01028_AM|65-100|mujer|2|165.447
20240911|01028_AM|65-100|mujer|2+|386.604
20240911|01036|0-25|hombre|0|478.722
20240911|01036|0-25|hombre|1|74.146
20240911|01036|0-25|hombre|2|540.597
20240911|01036|0-25|hombre|2+|761.530
20240911|01036|0-25|mujer|0|431.641
20240911|01036|0-25|mujer|1|32.263
20240911|01036|0-25|mujer|2|465.509
20240911|01036|0-25|mujer|2+|771.223
20240911|01036|25-45|hombre|0|471.356
20240911|01036|25-45|hombre|1|54.845
20240911|01036|25-45|hombre|2|427.476
20240911|01036|25-45|hombre|2+|758.106
20240911|01036|25-45|mujer|0|499.663
20240911|01036|25-45|mujer|1|53.516
20240911|01036|25-45|mujer|2|411.119
20240911|01036|25-45|mujer|2+|855.529
20240911|01036|45-65|hombre|0|656.096
20240911|01036|45-65|hombre|1|78.249
20240911|01036|45-65|hombre|2|670.933
20240911|01036|45-65|hombre|2+|1302.493
20240911|01036|45-65|mujer|0|663.173
20240911|01036|45-65|mujer|1|87.229
20240911|01036|45-65|mujer|2|741.312
20240911|01036|45-65|mujer|2+|1198.774
20240911|01036|65-100|hombre|0|638.444
20240911|01036|65-100|hombre|1|98.427
20240911|01036|65-100|hombre|2|466.886
20240911|01036|65-100|hombre|2+|726.900
20240911|01036|65-100|mujer|0|827.800
20240911|01036|65-100|mujer|1|84.251
20240911|01036|65-100|mujer|2|624.274
20240911|01036|65-100|mujer|2+|987.448
20240911|01043|0-25|hombre|0|165.164
20240911|01043|0-25|hombre|1|12.092
20240911|01043|0-25|hombre|2|118.533
20240911|01043|0-25|hombre|2+|235.918
20240911|01043|0-25|mujer|0|173.041
20240911|01043|0-25|mujer|2|56.025
20240911|01043|0-25|mujer|2+|260.714
20240911|01043|25-45|hombre|0|81.863
20240911|01043|25-45|hombre|2|57.211
20240911|01043|25-45|hombre|2+|228.969
20240911|01043|25-45|mujer|0|91.556
20240911|01043|25-45|mujer|2|70.061
20240911|01043|25-45|mujer|2+|224.999
20240911|01043|45-65|hombre|0|166.796
20240911|01043|45-65|hombre|1|10.623
20240911|01043|45-65|hombre|2|95.796
20240911|01043|45-65|hombre|2+|311.330
20240911|01043|45-65|mujer|0|114.240
20240911|01043|45-65|mujer|2|90.551
20240911|01043|45-65|mujer|2+|268.497
20240911|01043|65-100|hombre|0|98.189
20240911|01043|65-100|hombre|2|42.128
20240911|01043|65-100|hombre|2+|107.328
20240911|01043|65-100|mujer|0|84.757
20240911|01043|65-100|mujer|1|11.558
20240911|01043|65-100|mujer|2|93.958
20240911|01043|65-100|mujer|2+|153.490
20240911|01047_AM|0-25|hombre|0|139.517
20240911|01047_AM|0-25|hombre|1|19.782
20240911|01047_AM|0-25|hombre|2|73.863
20240911|01047_AM|0-25|hombre|2+|218.387
20240911|01047_AM|0-25|mujer|0|89.792
20240911|01047_AM|0-25|mujer|2|100.785
20240911|01047_AM|0-25|mujer|2+|170.663
20240911|01047_AM|25-45|hombre|0|75.018
20240911|01047_AM|25-45|hombre|1|13.503
20240911|01047_AM|25-45|hombre|2|94.435
20240911|01047_AM|25-45|hombre|2+|271.020
20240911|01047_AM|25-45|mujer|0|96.382
20240911|01047_AM|25-45|mujer|2|90.569
20240911|01047_AM|25-45|mujer|2+|249.774
20240911|01047_AM|45-65|hombre|0|187.781
20240911|01047_AM|45-65|hombre|1|45.530
20240911|01047_AM|45-65|hombre|2|120.675
20240911|01047_AM|45-65|hombre|2+|523.386
20240911|01047_AM|45-65|mujer|0|136.961
20240911|01047_AM|45-65|mujer|1|17.127
20240911|01047_AM|45-65|mujer|2|118.798
20240911|01047_AM|45-65|mujer|2+|314.865
20240911|01047_AM|65-100|hombre|0|183.952
20240911|01047_AM|65-100|hombre|1|35.006
20240911|01047_AM|65-100|hombre|2|109.348
20240911|01047_AM|65-100|hombre|2+|205.547
20240911|01047_AM|65-100|mujer|0|152.583
20240911|01047_AM|65-100|mujer|1|30.641
20240911|01047_AM|65-100|mujer|2|87.027
20240911|01047_AM|65-100|mujer|2+|179.230
20240911|01051|0-25|hombre|0|311.564
20240911|01051|0-25|hombre|2|155.080
20240911|01051|0-25|hombre|2+|227.714
20240911|01051|0-25|mujer|0|252.254
20240911|01051|0-25|mujer|1|33.433
20240911|01051|0-25|mujer|2|210.081
20240911|01051|0-25|mujer|2+|213.965
20240911|01051|25-45|hombre|0|236.322
20240911|01051|25-45|hombre|1|17.500
20240911|01051|25-45|hombre|2|209.755
20240911|01051|25-45|hombre|2+|219.318
20240911|01051|25-45|mujer|0|177.023
20240911|01051|25-45|mujer|1|26.749
20240911|01051|25-45|mujer|2|173.355
20240911|01051|25-45|mujer|2+|189.486
20240911|01051|45-65|hombre|0|228.738
20240911|01051|45-65|hombre|1|17.920
20240911|01051|45-65|hombre|2|201.566
20240911|01051|45-65|hombre|2+|284.763
20240911|01051|45-65|mujer|0|242.667
20240911|01051|45-65|mujer|1|12.114
20240911|01051|45-65|mujer|2|194.695
20240911|01051|45-65|mujer|2+|292.520
20240911|01051|65-100|hombre|0|225.969
20240911|01051|65-100|hombre|2|90.714
20240911|01051|65-100|hombre|2+|123.121
20240911|01051|65-100|mujer|0|223.046
20240911|01051|65-100|mujer|2|151.610
20240911|01051|65-100|mujer|2+|134.821
20240911|01054_AM|0-25|hombre|0|83.056
20240911|01054_AM|0-25|hombre|1|11.199
20240911|01054_AM|0-25|hombre|2|82.505
20240911|01054_AM|0-25|hombre|2+|165.059
20240911|01054_AM|0-25|mujer|0|57.993
20240911|01054_AM|0-25|mujer|2|88.326
20240911|01054_AM|0-25|mujer|2+|161.904
20240911|01054_AM|25-45|hombre|0|84.847
20240911|01054_AM|25-45|hombre|1|14.777
20240911|01054_AM|25-45|hombre|2|71.154
20240911|01054_AM|25-45|hombre|2+|187.707
20240911|01054_AM|25-45|mujer|0|54.400
20240911|01054_AM|25-45|mujer|2|54.461
20240911|01054_AM|25-45|mujer|2+|170.356
20240911|01054_AM|45-65|hombre|0|154.048
20240911|01054_AM|45-65|hombre|2|111.259
20240911|01054_AM|45-65|hombre|2+|277.269
20240911|01054_AM|45-65|mujer|0|105.083
20240911|01054_AM|45-65|mujer|2|86.063
20240911|01054_AM|45-65|mujer|2+|223.699
20240911|01054_AM|65-100|hombre|0|96.714
20240911|01054_AM|65-100|hombre|2|71.911
20240911|01054_AM|65-100|hombre|2+|128.324
20240911|01054_AM|65-100|mujer|0|105.882
20240911|01054_AM|65-100|mujer|1|13.085
20240911|01054_AM|65-100|mujer|2|46.823
20240911|01054_AM|65-100|mujer|2+|98.757
20240911|01058_AM|0-25|hombre|0|101.437
20240911|01058_AM|0-25|hombre|1|12.818
20240911|01058_AM|0-25|hombre|2|104.753
20240911|01058_AM|0-25|hombre|2+|331.354
20240911|01058_AM|0-25|mujer|0|104.188
20240911|01058_AM|0-25|mujer|1|12.735
20240911|01058_AM|0-25|mujer|2|139.732
20240911|01058_AM|0-25|mujer|2+|284.014
20240911|01058_AM|25-45|hombre|0|82.875
20240911|01058_AM|25-45|hombre|1|20.427
20240911|01058_AM|25-45|hombre|2|113.456
20240911|01058_AM|25-45|hombre|2+|340.619
20240911|01058_AM|25-45|mujer|0|87.384
20240911|01058_AM|25-45|mujer|1|15.289
20240911|01058_AM|25-45|mujer|2|92.407
20240911|01058_AM|25-45|mujer|2+|288.267
20240911|01058_AM|45-65|hombre|0|155.251
20240911|01058_AM|45-65|hombre|1|21.531
20240911|01058_AM|45-65|hombre|2|206.324
20240911|01058_AM|45-65|hombre|2+|457.238
20240911|01058_AM|45-65|mujer|0|130.944
20240911|01058_AM|45-65|mujer|1|16.884
20240911|01058_AM|45-65|mujer|2|174.389
20240911|01058_AM|45-65|mujer|2+|399.833
20240911|01058_AM|65-100|hombre|0|170.738
20240911|01058_AM|65-100|hombre|2|103.600
20240911|01058_AM|65-100|hombre|2+|227.255
20240911|01058_AM|65-100|mujer|0|111.839
20240911|01058_AM|65-100|mujer|1|14.435
20240911|01058_AM|65-100|mujer|2|96.648
20240911|01058_AM|65-100|mujer|2+|234.284
20240911|01059|0-25|hombre|0|4948.097
20240911|01059|0-25|hombre|1|765.100
20240911|01059|0-25|hombre|2|6067.635
20240911|01059|0-25|hombre|2+|18408.040
20240911|01059|0-25|mujer|0|4257.005
20240911|01059|0-25|mujer|1|562.668
20240911|01059|0-25|mujer|2|5950.247
20240911|01059|0-25|mujer|2+|17584.811
20240911|01059|25-45|hombre|0|4449.155
20240911|01059|25-45|hombre|1|632.643
20240911|01059|25-45|hombre|2|6048.942
20240911|01059|25-45|hombre|2+|18620.875
20240911|01059|25-45|mujer|0|4094.782
20240911|01059|25-45|mujer|1|606.204
20240911|01059|25-45|mujer|2|6232.964
20240911|01059|25-45|mujer|2+|18852.143
20240911|01059|45-65|hombre|0|4985.831
20240911|01059|45-65|hombre|1|809.768
20240911|01059|45-65|hombre|2|7238.713
20240911|01059|45-65|hombre|2+|23614.301
20240911|01059|45-65|mujer|0|4989.667
20240911|01059|45-65|mujer|1|729.016
20240911|01059|45-65|mujer|2|7801.634
20240911|01059|45-65|mujer|2+|24235.894
20240911|01059|65-100|hombre|0|5674.886
20240911|01059|65-100|hombre|1|736.482
20240911|01059|65-100|hombre|2|4786.106
20240911|01059|65-100|hombre|2+|12139.643
20240911|01059|65-100|mujer|0|6853.506
20240911|01059|65-100|mujer|1|849.420
20240911|01059|65-100|mujer|2|6536.471
20240911|01059|65-100|mujer|2+|16504.740
20240911|01063_AM|0-25|hombre|0|159.894
20240911|01063_AM|0-25|hombre|1|11.548
20240911|01063_AM|0-25|hombre|2|114.741
20240911|01063_AM|0-25|hombre|2+|295.830
20240911|01063_AM|0-25|mujer|0|139.837
20240911|01063_AM|0-25|mujer|1|17.703
20240911|01063_AM|0-25|mujer|2|83.420
20240911|01063_AM|0-25|mujer|2+|246.579
20240911|01063_AM|25-45|hombre|0|76.704
20240911|01063_AM|25-45|hombre|2|108.398
20240911|01063_AM|25-45|hombre|2+|244.131
20240911|01063_AM|25-45|mujer|0|70.832
20240911|01063_AM|25-45|mujer|2|83.130
20240911|01063_AM|25-45|mujer|2+|237.855
20240911|01063_AM|45-65|hombre|0|195.738
20240911|01063_AM|45-65|hombre|1|18.072
20240911|01063_AM|45-65|hombre|2|141.878
20240911|01063_AM|45-65|hombre|2+|419.395
20240911|01063_AM|45-65|mujer|0|169.762
20240911|01063_AM|45-65|mujer|2|134.762
20240911|01063_AM|45-65|mujer|2+|410.684
20240911|01063_AM|65-100|hombre|0|167.729
20240911|01063_AM|65-100|hombre|2|74.027
20240911|01063_AM|65-100|hombre|2+|210.090
20240911|01063_AM|65-100|mujer|0|109.855
20240911|01063_AM|65-100|mujer|2|99.575
20240911|01063_AM|65-100|mujer|2+|230.547
20240911|01901|0-25|hombre|0|105.582
20240911|01901|0-25|hombre|1|14.054
20240911|01901|0-25|hombre|2|136.813
20240911|01901|0-25|hombre|2+|229.922
20240911|01901|0-25|mujer|0|131.689
20240911|01901|0-25|mujer|2|131.514
20240911|01901|0-25|mujer|2+|239.379
20240911|01901|25-45|hombre|0|108.497
20240911|01901|25-45|hombre|2|102.975
20240911|01901|25-45|hombre|2+|268.244
20240911|01901|25-45|mujer|0|93.990
20240911|01901|25-45|mujer|2|88.691
20240911|01901|25-45|mujer|2+|225.975
20240911|01901|45-65|hombre|0|120.524
20240911|01901|45-65|hombre|2|153.179
20240911|01901|45-65|hombre|2+|350.979
20240911|01901|45-65|mujer|0|109.816
20240911|01901|45-65|mujer|1|13.835
20240911|01901|45-65|mujer|2|134.082
20240911|01901|45-65|mujer|2+|329.495
20240911|01901|65-100|hombre|0|78.920
20240911|01901|65-100|hombre|2|62.214
20240911|01901|65-100|hombre|2+|95.709
20240911|01901|65-100|mujer|0|76.964
20240911|01901|65-100|mujer|2|49.043
20240911|01901|65-100|mujer|2+|135.588
20240911|02003|0-25|hombre|0|5039.566
20240911|02003|0-25|hombre|1|1269.928
20240911|02003|0-25|hombre|2|4297.276
20240911|02003|0-25|hombre|2+|13540.664
20240911|02003|0-25|mujer|0|3714.892
20240911|02003|0-25|mujer|1|1098.685
20240911|02003|0-25|mujer|2|4214.760
20240911|02003|0-25|mujer|2+|13425.011
20240911|02003|25-45|hombre|0|3856.094
20240911|02003|25-45|hombre|1|1029.456
20240911|02003|25-45|hombre|2|4545.316
20240911|02003|25-45|hombre|2+|15052.358
20240911|02003|25-45|mujer|0|3153.820
20240911|02003|25-45|mujer|1|1043.400
20240911|02003|25-45|mujer|2|4204.985
20240911|02003|25-45|mujer|2+|14458.028
20240911|02003|45-65|hombre|0|4025.749
20240911|02003|45-65|hombre|1|1247.354
20240911|02003|45-65|hombre|2|5284.067
20240911|02003|45-65|hombre|2+|17079.463
20240911|02003|45-65|mujer|0|4060.169
20240911|02003|45-65|mujer|1|1289.503
20240911|02003|45-65|mujer|2|5783.741
20240911|02003|45-65|mujer|2+|18421.235
20240911|02003|65-100|hombre|0|3340.941
20240911|02003|65-100|hombre|1|689.739
20240911|02003|65-100|hombre|2|2737.060
20240911|02003|65-100|hombre|2+|7204.447
20240911|02003|65-100|mujer|0|4114.186
20240911|02003|65-100|mujer|1|976.754
20240911|02003|65-100|mujer|2|3582.772
20240911|02003|65-100|mujer|2+|10070.772
20240911|02008_AM|0-25|hombre|0|189.043
20240911|02008_AM|0-25|hombre|1|24.541
20240911|02008_AM|0-25|hombre|2|72.685
20240911|02008_AM|0-25|hombre|2+|82.643
20240911|02008_AM|0-25|mujer|0|167.153
20240911|02008_AM|0-25|mujer|2|84.462
20240911|02008_AM|0-25|mujer|2+|46.710
20240911|02008_AM|25-45|hombre|0|368.569
20240911|02008_AM|25-45|hombre|1|13.383
20240911|02008_AM|25-45|hombre|2|88.861
20240911|02008_AM|25-45|hombre|2+|91.603
20240911|02008_AM|25-45|mujer|0|222.068
20240911|02008_AM|25-45|mujer|1|18.336
20240911|02008_AM|25-45|mujer|2|98.773
20240911|02008_AM|25-45|mujer|2+|81.637
20240911|02008_AM|45-65|hombre|0|498.514
20240911|02008_AM|45-65|hombre|1|36.957
20240911|02008_AM|45-65|hombre|2|121.711
20240911|02008_AM|45-65|hombre|2+|124.251
20240911|02008_AM|45-65|mujer|0|380.068
20240911|02008_AM|45-65|mujer|1|38.844
20240911|02008_AM|45-65|mujer|2|116.754
20240911|02008_AM|45-65|mujer|2+|133.045
20240911|02008_AM|65-100|hombre|0|553.378
20240911|02008_AM|65-100|hombre|1|13.294
20240911|02008_AM|65-100|hombre|2|85.501
20240911|02008_AM|65-100|hombre|2+|82.970
20240911|02008_AM|65-100|mujer|0|509.192
20240911|02008_AM|65-100|mujer|1|25.860
20240911|02008_AM|65-100|mujer|2|120.380
20240911|02008_AM|65-100|mujer|2+|96.845
20240911|02009|0-25|hombre|0|1115.956
20240911|02009|0-25|hombre|1|100.138
20240911|02009|0-25|hombre|2|646.597
20240911|02009|0-25|hombre|2+|1024.210
20240911|02009|0-25|mujer|0|979.721
20240911|02009|0-25|mujer|1|112.781
20240911|02009|0-25|mujer|2|561.311
20240911|02009|0-25|mujer|2+|1036.848
20240911|02009|25-45|hombre|0|955.237
20240911|02009|25-45|hombre|1|117.069
20240911|02009|25-45|hombre|2|633.247
20240911|02009|25-45|hombre|2+|1203.237
20240911|02009|25-45|mujer|0|890.621
20240911|02009|25-45|mujer|1|96.735
20240911|02009|25-45|mujer|2|695.760
20240911|02009|25-45|mujer|2+|1036.722
20240911|02009|45-65|hombre|0|1219.167
20240911|02009|45-65|hombre|1|118.842
20240911|02009|45-65|hombre|2|911.349
20240911|02009|45-65|hombre|2+|1566.497
20240911|02009|45-65|mujer|0|1286.256
20240911|02009|45-65|mujer|1|104.255
20240911|02009|45-65|mujer|2|986.955
20240911|02009|45-65|mujer|2+|1518.992
20240911|02009|65-100|hombre|0|920.714
20240911|02009|65-100|hombre|1|59.978
20240911|02009|65-100|hombre|2|514.444
20240911|02009|65-100|hombre|2+|658.163
20240911|02009|65-100|mujer|0|1064.287
20240911|02009|65-100|mujer|1|84.802
20240911|02009|65-100|mujer|2|664.872
20240911|02009|65-100|mujer|2+|897.295
20240911|02010_AM|0-25|hombre|0|355.489
20240911|02010_AM|0-25|hombre|1|18.017
20240911|02010_AM|0-25|hombre|2|94.947
20240911|02010_AM|0-25|hombre|2+|100.060
20240911|02010_AM|0-25|mujer|0|351.319
20240911|02010_AM|0-25|mujer|1|10.705
20240911|02010_AM|0-25|mujer|2|78.486
20240911|02010_AM|0-25|mujer|2+|90.801
20240911|02010_AM|25-45|hombre|0|363.675
20240911|02010_AM|25-45|hombre|2|131.814
20240911|02010_AM|25-45|hombre|2+|124.617
20240911|02010_AM|25-45|mujer|0|321.125
20240911|02010_AM|25-45|mujer|2|103.476
20240911|02010_AM|25-45|mujer|2+|110.691
20240911|02010_AM|45-65|hombre|0|466.785
20240911|02010_AM|45-65|hombre|1|19.875
20240911|02010_AM|45-65|hombre|2|175.024
20240911|02010_AM|45-65|hombre|2+|186.897
20240911|02010_AM|45-65|mujer|0|376.600
20240911|02010_AM|45-65|mujer|1|13.263
20240911|02010_AM|45-65|mujer|2|154.485
20240911|02010_AM|45-65|mujer|2+|175.232
20240911|02010_AM|65-100|hombre|0|409.525
20240911|02010_AM|65-100|hombre|1|24.046
20240911|02010_AM|65-100|hombre|2|80.201
20240911|02010_AM|65-100|hombre|2+|107.827
20240911|02010_AM|65-100|mujer|0|466.225
20240911|02010_AM|65-100|mujer|2|100.835
20240911|02010_AM|65-100|mujer|2+|108.952
20240911|02012_AM|0-25|hombre|0|323.333
20240911|02012_AM|0-25|hombre|1|16.986
20240911|02012_AM|0-25|hombre|2|133.469
20240911|02012_AM|0-25|hombre|2+|159.726
20240911|02012_AM|0-25|mujer|0|318.239
20240911|02012_AM|0-25|mujer|1|31.040
20240911|02012_AM|0-25|mujer|2|127.973
20240911|02012_AM|0-25|mujer|2+|150.825
20240911|02012_AM|25-45|hombre|0|405.361
20240911|02012_AM|25-45|hombre|1|15.329
20240911|02012_AM|25-45|hombre|2|137.749
20240911|02012_AM|25-45|hombre|2+|184.728
20240911|02012_AM|25-45|mujer|0|384.927
20240911|02012_AM|25-45|mujer|1|45.491
20240911|02012_AM|25-45|mujer|2|140.849
20240911|02012_AM|25-45|mujer|2+|100.818
20240911|02012_AM|45-65|hombre|0|523.483
