fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240126|01001|0-25|hombre|0|135.297
20240126|01001|0-25|hombre|1|19.857
20240126|01001|0-25|hombre|2|90.198
20240126|01001|0-25|hombre|2+|206.274
20240126|01001|0-25|mujer|0|89.749
20240126|01001|0-25|mujer|2|72.78
20240126|01001|0-25|mujer|2+|266.343
20240126|01001|25-45|hombre|0|104.476
20240126|01001|25-45|hombre|2|66.587
20240126|01001|25-45|hombre|2+|164.518
20240126|01001|25-45|mujer|0|47.424
20240126|01001|25-45|mujer|2|72.384
20240126|01001|25-45|mujer|2+|177.255
20240126|01001|45-65|hombre|0|117.411
20240126|01001|45-65|hombre|1|11.9
20240126|01001|45-65|hombre|2|148.076
20240126|01001|45-65|hombre|2+|288.131
20240126|01001|45-65|mujer|0|116.143
20240126|01001|45-65|mujer|2|102.282
20240126|01001|45-65|mujer|2+|276.656
20240126|01001|65-100|hombre|0|76.266
20240126|01001|65-100|hombre|2|43.82
20240126|01001|65-100|hombre|2+|58.881
20240126|01001|65-100|mujer|0|50.184
20240126|01001|65-100|mujer|2|48.447
20240126|01001|65-100|mujer|2+|74.327
20240126|01002|0-25|hombre|0|328.281
20240126|01002|0-25|hombre|1|56.784
20240126|01002|0-25|hombre|2|208.933
20240126|01002|0-25|hombre|2+|644.055
20240126|01002|0-25|mujer|0|257.652
20240126|01002|0-25|mujer|1|75.098
20240126|01002|0-25|mujer|2|289.416
20240126|01002|0-25|mujer|2+|481.584
20240126|01002|25-45|hombre|0|267.315
20240126|01002|25-45|hombre|1|36.788
20240126|01002|25-45|hombre|2|302.537
20240126|01002|25-45|hombre|2+|641.473
20240126|01002|25-45|mujer|0|244.611
20240126|01002|25-45|mujer|1|48.261
20240126|01002|25-45|mujer|2|260.63
20240126|01002|25-45|mujer|2+|591.035
20240126|01002|45-65|hombre|0|311.055
20240126|01002|45-65|hombre|1|72.703
20240126|01002|45-65|hombre|2|416.89
20240126|01002|45-65|hombre|2+|720.752
20240126|01002|45-65|mujer|0|301.137
20240126|01002|45-65|mujer|1|56.461
20240126|01002|45-65|mujer|2|346.08
20240126|01002|45-65|mujer|2+|860.425
20240126|01002|65-100|hombre|0|295.498
20240126|01002|65-100|hombre|1|59.158
20240126|01002|65-100|hombre|2|244.198
20240126|01002|65-100|hombre|2+|443.654
20240126|01002|65-100|mujer|0|396.078
20240126|01002|65-100|mujer|1|67.556
20240126|01002|65-100|mujer|2|385.744
20240126|01002|65-100|mujer|2+|483.102
20240126|01004_AM|0-25|hombre|0|125.408
20240126|01004_AM|0-25|hombre|1|10.503
20240126|01004_AM|0-25|hombre|2|86.66
20240126|01004_AM|0-25|hombre|2+|195.601
20240126|01004_AM|0-25|mujer|0|103.376
20240126|01004_AM|0-25|mujer|2|111.361
