fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241206|01001|0-25|hombre|0|176.700
20241206|01001|0-25|hombre|1|19.163
20241206|01001|0-25|hombre|2|108.151
20241206|01001|0-25|hombre|2+|146.264
20241206|01001|0-25|mujer|0|172.671
20241206|01001|0-25|mujer|1|26.973
20241206|01001|0-25|mujer|2|60.619
20241206|01001|0-25|mujer|2+|117.955
20241206|01001|25-45|hombre|0|129.884
20241206|01001|25-45|hombre|1|14.339
20241206|01001|25-45|hombre|2|61.906
20241206|01001|25-45|hombre|2+|98.065
20241206|01001|25-45|mujer|0|136.002
20241206|01001|25-45|mujer|1|17.719
20241206|01001|25-45|mujer|2|54.043
20241206|01001|25-45|mujer|2+|103.386
20241206|01001|45-65|hombre|0|177.128
20241206|01001|45-65|hombre|1|30.477
20241206|01001|45-65|hombre|2|147.377
20241206|01001|45-65|hombre|2+|155.571
20241206|01001|45-65|mujer|0|191.656
20241206|01001|45-65|mujer|1|32.777
20241206|01001|45-65|mujer|2|118.005
20241206|01001|45-65|mujer|2+|140.107
20241206|01001|65-100|hombre|0|105.220
20241206|01001|65-100|hombre|2|32.791
20241206|01001|65-100|hombre|2+|33.679
20241206|01001|65-100|mujer|0|101.693
20241206|01001|65-100|mujer|2|43.039
20241206|01001|65-100|mujer|2+|40.721
20241206|01002|0-25|hombre|0|390.655
20241206|01002|0-25|hombre|1|96.422
20241206|01002|0-25|hombre|2|301.283
20241206|01002|0-25|hombre|2+|429.930
20241206|01002|0-25|mujer|0|287.585
20241206|01002|0-25|mujer|1|66.443
20241206|01002|0-25|mujer|2|243.723
20241206|01002|0-25|mujer|2+|457.128
20241206|01002|25-45|hombre|0|315.721
20241206|01002|25-45|hombre|1|74.264
20241206|01002|25-45|hombre|2|226.452
20241206|01002|25-45|hombre|2+|512.157
20241206|01002|25-45|mujer|0|272.529
20241206|01002|25-45|mujer|1|82.490
20241206|01002|25-45|mujer|2|264.673
20241206|01002|25-45|mujer|2+|459.157
20241206|01002|45-65|hombre|0|367.945
20241206|01002|45-65|hombre|1|118.258
20241206|01002|45-65|hombre|2|408.339
20241206|01002|45-65|hombre|2+|594.121
20241206|01002|45-65|mujer|0|373.704
20241206|01002|45-65|mujer|1|128.545
20241206|01002|45-65|mujer|2|370.874
20241206|01002|45-65|mujer|2+|663.182
20241206|01002|65-100|hombre|0|371.987
20241206|01002|65-100|hombre|1|87.685
20241206|01002|65-100|hombre|2|265.183
20241206|01002|65-100|hombre|2+|356.144
20241206|01002|65-100|mujer|0|415.274
20241206|01002|65-100|mujer|1|100.777
20241206|01002|65-100|mujer|2|323.099
20241206|01002|65-100|mujer|2+|462.294
20241206|01004_AM|0-25|hombre|0|196.606
20241206|01004_AM|0-25|hombre|1|17.330
20241206|01004_AM|0-25|hombre|2|89.846
20241206|01004_AM|0-25|hombre|2+|108.919
20241206|01004_AM|0-25|mujer|0|183.603
20241206|01004_AM|0-25|mujer|1|14.681
20241206|01004_AM|0-25|mujer|2|58.822
20241206|01004_AM|0-25|mujer|2+|102.642
20241206|01004_AM|25-45|hombre|0|168.038
20241206|01004_AM|25-45|hombre|2|64.764
20241206|01004_AM|25-45|hombre|2+|89.339
20241206|01004_AM|25-45|mujer|0|110.048
20241206|01004_AM|25-45|mujer|1|18.744
20241206|01004_AM|25-45|mujer|2|109.738
20241206|01004_AM|25-45|mujer|2+|85.191
20241206|01004_AM|45-65|hombre|0|240.777
20241206|01004_AM|45-65|hombre|1|33.041
20241206|01004_AM|45-65|hombre|2|113.035
20241206|01004_AM|45-65|hombre|2+|123.756
20241206|01004_AM|45-65|mujer|0|275.218
20241206|01004_AM|45-65|mujer|1|36.082
20241206|01004_AM|45-65|mujer|2|90.635
20241206|01004_AM|45-65|mujer|2+|118.238
20241206|01004_AM|65-100|hombre|0|108.477
20241206|01004_AM|65-100|hombre|1|13.030
20241206|01004_AM|65-100|hombre|2|60.001
20241206|01004_AM|65-100|hombre|2+|86.343
20241206|01004_AM|65-100|mujer|0|155.551
20241206|01004_AM|65-100|mujer|1|11.534
20241206|01004_AM|65-100|mujer|2|49.247
20241206|01004_AM|65-100|mujer|2+|67.225
20241206|01009_AM|0-25|hombre|0|228.974
20241206|01009_AM|0-25|hombre|1|31.464
20241206|01009_AM|0-25|hombre|2|114.809
20241206|01009_AM|0-25|hombre|2+|174.788
20241206|01009_AM|0-25|mujer|0|218.896
20241206|01009_AM|0-25|mujer|1|30.412
20241206|01009_AM|0-25|mujer|2|156.644
20241206|01009_AM|0-25|mujer|2+|189.434
20241206|01009_AM|25-45|hombre|0|206.275
20241206|01009_AM|25-45|hombre|1|31.885
20241206|01009_AM|25-45|hombre|2|124.475
20241206|01009_AM|25-45|hombre|2+|209.116
20241206|01009_AM|25-45|mujer|0|182.389
20241206|01009_AM|25-45|mujer|1|29.774
20241206|01009_AM|25-45|mujer|2|90.219
20241206|01009_AM|25-45|mujer|2+|137.849
20241206|01009_AM|45-65|hombre|0|371.183
20241206|01009_AM|45-65|hombre|1|72.512
20241206|01009_AM|45-65|hombre|2|177.728
20241206|01009_AM|45-65|hombre|2+|356.684
20241206|01009_AM|45-65|mujer|0|348.861
20241206|01009_AM|45-65|mujer|1|43.370
20241206|01009_AM|45-65|mujer|2|164.621
