fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240907|01001|0-25|hombre|0|191.012
20240907|01001|0-25|hombre|1|18.640
20240907|01001|0-25|hombre|2|65.240
20240907|01001|0-25|hombre|2+|161.990
20240907|01001|0-25|mujer|0|174.980
20240907|01001|0-25|mujer|1|18.238
20240907|01001|0-25|mujer|2|69.168
20240907|01001|0-25|mujer|2+|121.387
20240907|01001|25-45|hombre|0|116.622
20240907|01001|25-45|hombre|2|75.298
20240907|01001|25-45|hombre|2+|117.192
20240907|01001|25-45|mujer|0|118.880
20240907|01001|25-45|mujer|1|15.519
20240907|01001|25-45|mujer|2|72.318
20240907|01001|25-45|mujer|2+|114.028
20240907|01001|45-65|hombre|0|232.860
20240907|01001|45-65|hombre|1|14.555
20240907|01001|45-65|hombre|2|121.566
20240907|01001|45-65|hombre|2+|159.334
20240907|01001|45-65|mujer|0|202.270
20240907|01001|45-65|mujer|1|11.787
20240907|01001|45-65|mujer|2|137.713
20240907|01001|45-65|mujer|2+|138.705
20240907|01001|65-100|hombre|0|79.711
20240907|01001|65-100|hombre|2|61.527
20240907|01001|65-100|hombre|2+|54.753
20240907|01001|65-100|mujer|0|112.486
20240907|01001|65-100|mujer|2|39.743
20240907|01001|65-100|mujer|2+|69.097
20240907|01002|0-25|hombre|0|325.976
20240907|01002|0-25|hombre|1|70.489
20240907|01002|0-25|hombre|2|260.084
20240907|01002|0-25|hombre|2+|573.798
20240907|01002|0-25|mujer|0|283.652
20240907|01002|0-25|mujer|1|89.336
20240907|01002|0-25|mujer|2|225.202
20240907|01002|0-25|mujer|2+|401.678
20240907|01002|25-45|hombre|0|264.519
20240907|01002|25-45|hombre|1|86.814
20240907|01002|25-45|hombre|2|258.085
20240907|01002|25-45|hombre|2+|515.342
20240907|01002|25-45|mujer|0|282.123
20240907|01002|25-45|mujer|1|68.582
20240907|01002|25-45|mujer|2|252.357
20240907|01002|25-45|mujer|2+|471.960
20240907|01002|45-65|hombre|0|317.090
20240907|01002|45-65|hombre|1|125.793
20240907|01002|45-65|hombre|2|365.077
20240907|01002|45-65|hombre|2+|687.220
20240907|01002|45-65|mujer|0|382.072
20240907|01002|45-65|mujer|1|112.319
20240907|01002|45-65|mujer|2|356.005
20240907|01002|45-65|mujer|2+|628.816
20240907|01002|65-100|hombre|0|307.389
20240907|01002|65-100|hombre|1|98.773
20240907|01002|65-100|hombre|2|259.076
20240907|01002|65-100|hombre|2+|392.008
20240907|01002|65-100|mujer|0|329.518
20240907|01002|65-100|mujer|1|128.531
20240907|01002|65-100|mujer|2|272.700
20240907|01002|65-100|mujer|2+|458.482
20240907|01004_AM|0-25|hombre|0|255.651
20240907|01004_AM|0-25|hombre|2|105.273
20240907|01004_AM|0-25|hombre|2+|124.891
20240907|01004_AM|0-25|mujer|0|218.699
20240907|01004_AM|0-25|mujer|1|11.719
20240907|01004_AM|0-25|mujer|2|78.651
20240907|01004_AM|0-25|mujer|2+|107.996
20240907|01004_AM|25-45|hombre|0|183.921
20240907|01004_AM|25-45|hombre|1|10.605
20240907|01004_AM|25-45|hombre|2|86.623
20240907|01004_AM|25-45|hombre|2+|125.123
20240907|01004_AM|25-45|mujer|0|190.182
20240907|01004_AM|25-45|mujer|1|14.548
20240907|01004_AM|25-45|mujer|2|72.449
20240907|01004_AM|25-45|mujer|2+|103.127
20240907|01004_AM|45-65|hombre|0|283.534
20240907|01004_AM|45-65|hombre|1|16.363
20240907|01004_AM|45-65|hombre|2|131.167
20240907|01004_AM|45-65|hombre|2+|119.305
20240907|01004_AM|45-65|mujer|0|288.601
20240907|01004_AM|45-65|mujer|1|32.894
20240907|01004_AM|45-65|mujer|2|108.323
20240907|01004_AM|45-65|mujer|2+|155.331
20240907|01004_AM|65-100|hombre|0|150.201
20240907|01004_AM|65-100|hombre|1|12.208
20240907|01004_AM|65-100|hombre|2|67.674
20240907|01004_AM|65-100|hombre|2+|89.376
20240907|01004_AM|65-100|mujer|0|230.485
20240907|01004_AM|65-100|mujer|1|21.494
20240907|01004_AM|65-100|mujer|2|66.899
20240907|01004_AM|65-100|mujer|2+|55.397
20240907|01009_AM|0-25|hombre|0|221.132
20240907|01009_AM|0-25|hombre|1|47.094
20240907|01009_AM|0-25|hombre|2|134.954
20240907|01009_AM|0-25|hombre|2+|234.035
20240907|01009_AM|0-25|mujer|0|238.720
20240907|01009_AM|0-25|mujer|1|55.044
20240907|01009_AM|0-25|mujer|2|125.814
20240907|01009_AM|0-25|mujer|2+|263.382
20240907|01009_AM|25-45|hombre|0|238.881
20240907|01009_AM|25-45|hombre|1|53.962
20240907|01009_AM|25-45|hombre|2|120.595
20240907|01009_AM|25-45|hombre|2+|261.991
20240907|01009_AM|25-45|mujer|0|199.079
20240907|01009_AM|25-45|mujer|1|54.236
20240907|01009_AM|25-45|mujer|2|110.529
20240907|01009_AM|25-45|mujer|2+|191.829
20240907|01009_AM|45-65|hombre|0|341.579
20240907|01009_AM|45-65|hombre|1|49.239
20240907|01009_AM|45-65|hombre|2|199.508
20240907|01009_AM|45-65|hombre|2+|446.659
20240907|01009_AM|45-65|mujer|0|313.782
20240907|01009_AM|45-65|mujer|1|46.655
20240907|01009_AM|45-65|mujer|2|226.044
20240907|01009_AM|45-65|mujer|2+|341.207
20240907|01009_AM|65-100|hombre|0|221.113
20240907|01009_AM|65-100|hombre|1|40.014
20240907|01009_AM|65-100|hombre|2|122.373
20240907|01009_AM|65-100|hombre|2+|192.242
20240907|01009_AM|65-100|mujer|0|255.829
20240907|01009_AM|65-100|mujer|1|29.494
20240907|01009_AM|65-100|mujer|2|161.824
20240907|01009_AM|65-100|mujer|2+|177.899
20240907|01010|0-25|hombre|0|114.435
20240907|01010|0-25|hombre|1|37.031
20240907|01010|0-25|hombre|2|85.833
20240907|01010|0-25|hombre|2+|149.195
20240907|01010|0-25|mujer|0|110.627
20240907|01010|0-25|mujer|1|15.861
20240907|01010|0-25|mujer|2|80.428
20240907|01010|0-25|mujer|2+|159.891
20240907|01010|25-45|hombre|0|71.072
20240907|01010|25-45|hombre|1|12.864
20240907|01010|25-45|hombre|2|75.810
20240907|01010|25-45|hombre|2+|138.175
20240907|01010|25-45|mujer|0|68.134
20240907|01010|25-45|mujer|1|15.865
20240907|01010|25-45|mujer|2|77.413
20240907|01010|25-45|mujer|2+|129.031
20240907|01010|45-65|hombre|0|118.733
20240907|01010|45-65|hombre|1|25.186
20240907|01010|45-65|hombre|2|119.415
20240907|01010|45-65|hombre|2+|245.006
20240907|01010|45-65|mujer|0|111.700
20240907|01010|45-65|mujer|1|28.253
20240907|01010|45-65|mujer|2|121.422
20240907|01010|45-65|mujer|2+|241.928
20240907|01010|65-100|hombre|0|71.573
20240907|01010|65-100|hombre|1|28.397
20240907|01010|65-100|hombre|2|68.068
20240907|01010|65-100|hombre|2+|95.480
20240907|01010|65-100|mujer|0|94.559
20240907|01010|65-100|mujer|1|36.934
20240907|01010|65-100|mujer|2|64.411
20240907|01010|65-100|mujer|2+|94.005
20240907|01017_AM|0-25|hombre|0|357.543
20240907|01017_AM|0-25|hombre|1|22.951
20240907|01017_AM|0-25|hombre|2|181.529
20240907|01017_AM|0-25|hombre|2+|196.516
20240907|01017_AM|0-25|mujer|0|352.248
20240907|01017_AM|0-25|mujer|1|68.235
20240907|01017_AM|0-25|mujer|2|134.740
20240907|01017_AM|0-25|mujer|2+|164.589
20240907|01017_AM|25-45|hombre|0|369.535
20240907|01017_AM|25-45|hombre|1|41.821
20240907|01017_AM|25-45|hombre|2|147.433
20240907|01017_AM|25-45|hombre|2+|149.563
20240907|01017_AM|25-45|mujer|0|332.171
20240907|01017_AM|25-45|mujer|1|29.364
20240907|01017_AM|25-45|mujer|2|108.881
20240907|01017_AM|25-45|mujer|2+|149.379
20240907|01017_AM|45-65|hombre|0|511.296
20240907|01017_AM|45-65|hombre|1|67.626
20240907|01017_AM|45-65|hombre|2|221.054
20240907|01017_AM|45-65|hombre|2+|325.415
20240907|01017_AM|45-65|mujer|0|448.085
20240907|01017_AM|45-65|mujer|1|74.003
20240907|01017_AM|45-65|mujer|2|200.725
20240907|01017_AM|45-65|mujer|2+|260.164
20240907|01017_AM|65-100|hombre|0|392.349
20240907|01017_AM|65-100|hombre|1|35.021
20240907|01017_AM|65-100|hombre|2|107.734
20240907|01017_AM|65-100|hombre|2+|166.567
20240907|01017_AM|65-100|mujer|0|503.461
20240907|01017_AM|65-100|mujer|1|89.079
20240907|01017_AM|65-100|mujer|2|153.988
20240907|01017_AM|65-100|mujer|2+|182.935
20240907|01028_AM|0-25|hombre|0|535.175
20240907|01028_AM|0-25|hombre|1|71.034
20240907|01028_AM|0-25|hombre|2|214.643
20240907|01028_AM|0-25|hombre|2+|333.229
20240907|01028_AM|0-25|mujer|0|474.395
20240907|01028_AM|0-25|mujer|1|91.475
20240907|01028_AM|0-25|mujer|2|184.408
20240907|01028_AM|0-25|mujer|2+|347.850
20240907|01028_AM|25-45|hombre|0|505.877
20240907|01028_AM|25-45|hombre|1|86.172
20240907|01028_AM|25-45|hombre|2|242.173
