fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240328|01001|0-25|hombre|0|243.755
20240328|01001|0-25|hombre|1|28.698
20240328|01001|0-25|hombre|2|56.671
20240328|01001|0-25|hombre|2+|113.954
20240328|01001|0-25|mujer|0|138.89
20240328|01001|0-25|mujer|1|29.86
20240328|01001|0-25|mujer|2|54.131
20240328|01001|0-25|mujer|2+|164.577
20240328|01001|25-45|hombre|0|155.651
20240328|01001|25-45|hombre|1|20.72
20240328|01001|25-45|hombre|2|42.942
20240328|01001|25-45|hombre|2+|92.173
20240328|01001|25-45|mujer|0|119.387
20240328|01001|25-45|mujer|1|19.075
20240328|01001|25-45|mujer|2|73.851
20240328|01001|25-45|mujer|2+|85.559
20240328|01001|45-65|hombre|0|246.666
20240328|01001|45-65|hombre|1|34.151
20240328|01001|45-65|hombre|2|109.867
20240328|01001|45-65|hombre|2+|147.897
20240328|01001|45-65|mujer|0|207.825
20240328|01001|45-65|mujer|1|35.818
20240328|01001|45-65|mujer|2|71.008
20240328|01001|45-65|mujer|2+|142.521
20240328|01001|65-100|hombre|0|104.125
20240328|01001|65-100|hombre|2|24.64
20240328|01001|65-100|hombre|2+|29.211
20240328|01001|65-100|mujer|0|93.846
20240328|01001|65-100|mujer|2|41.14
20240328|01001|65-100|mujer|2+|31.927
20240328|01002|0-25|hombre|0|490.954
20240328|01002|0-25|hombre|1|82.897
20240328|01002|0-25|hombre|2|235.989
20240328|01002|0-25|hombre|2+|427.58
20240328|01002|0-25|mujer|0|381.714
20240328|01002|0-25|mujer|1|86.167
20240328|01002|0-25|mujer|2|292.313
20240328|01002|0-25|mujer|2+|320.072
20240328|01002|25-45|hombre|0|431.429
20240328|01002|25-45|hombre|1|95.413
20240328|01002|25-45|hombre|2|264.486
20240328|01002|25-45|hombre|2+|334.241
20240328|01002|25-45|mujer|0|331.826
20240328|01002|25-45|mujer|1|104.671
20240328|01002|25-45|mujer|2|261.709
20240328|01002|25-45|mujer|2+|410.387
20240328|01002|45-65|hombre|0|468.114
20240328|01002|45-65|hombre|1|129.623
20240328|01002|45-65|hombre|2|377.62
20240328|01002|45-65|hombre|2+|461.898
20240328|01002|45-65|mujer|0|398.899
20240328|01002|45-65|mujer|1|101.307
20240328|01002|45-65|mujer|2|353.732
20240328|01002|45-65|mujer|2+|580.867
20240328|01002|65-100|hombre|0|362.221
20240328|01002|65-100|hombre|1|77.298
20240328|01002|65-100|hombre|2|217.328
20240328|01002|65-100|hombre|2+|305.804
20240328|01002|65-100|mujer|0|515.615
20240328|01002|65-100|mujer|1|84.202
20240328|01002|65-100|mujer|2|261.583
20240328|01002|65-100|mujer|2+|324.347
20240328|01004_AM|0-25|hombre|0|210.829
20240328|01004_AM|0-25|hombre|1|10.03
20240328|01004_AM|0-25|hombre|2|90.456
20240328|01004_AM|0-25|hombre|2+|80.774
20240328|01004_AM|0-25|mujer|0|145.678
20240328|01004_AM|0-25|mujer|1|31.543
20240328|01004_AM|0-25|mujer|2|73.826
20240328|01004_AM|0-25|mujer|2+|91.972
20240328|01004_AM|25-45|hombre|0|164.671
20240328|01004_AM|25-45|hombre|1|20.47
20240328|01004_AM|25-45|hombre|2|67.489
20240328|01004_AM|25-45|hombre|2+|81.526
20240328|01004_AM|25-45|mujer|0|205.807
20240328|01004_AM|25-45|mujer|1|29.485
20240328|01004_AM|25-45|mujer|2|67.631
20240328|01004_AM|25-45|mujer|2+|81.959
20240328|01004_AM|45-65|hombre|0|247.662
20240328|01004_AM|45-65|hombre|1|39.955
20240328|01004_AM|45-65|hombre|2|83.603
20240328|01004_AM|45-65|hombre|2+|143.292
20240328|01004_AM|45-65|mujer|0|202.92
20240328|01004_AM|45-65|mujer|1|33.13
20240328|01004_AM|45-65|mujer|2|158.014
20240328|01004_AM|45-65|mujer|2+|108.088
20240328|01004_AM|65-100|hombre|0|128.316
