fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240111|01001|0-25|hombre|0|149.696
20240111|01001|0-25|hombre|2|79.348
20240111|01001|0-25|hombre|2+|208.046
20240111|01001|0-25|mujer|0|113.975
20240111|01001|0-25|mujer|2|109.416
20240111|01001|0-25|mujer|2+|197.696
20240111|01001|25-45|hombre|0|85.552
20240111|01001|25-45|hombre|1|10.738
20240111|01001|25-45|hombre|2|93.548
20240111|01001|25-45|hombre|2+|148.039
20240111|01001|25-45|mujer|0|66.354
20240111|01001|25-45|mujer|2|88.131
20240111|01001|25-45|mujer|2+|168.468
20240111|01001|45-65|hombre|0|102.805
20240111|01001|45-65|hombre|2|178.499
20240111|01001|45-65|hombre|2+|256.747
20240111|01001|45-65|mujer|0|137.649
20240111|01001|45-65|mujer|2|149.764
20240111|01001|45-65|mujer|2+|210.617
20240111|01001|65-100|hombre|0|76.46
20240111|01001|65-100|hombre|2|36.859
20240111|01001|65-100|hombre|2+|57.528
20240111|01001|65-100|mujer|0|65.415
20240111|01001|65-100|mujer|2|42.3
20240111|01001|65-100|mujer|2+|70.158
20240111|01002|0-25|hombre|0|348.392
20240111|01002|0-25|hombre|1|80.396
20240111|01002|0-25|hombre|2|342.01
20240111|01002|0-25|hombre|2+|495.596
20240111|01002|0-25|mujer|0|423.853
20240111|01002|0-25|mujer|1|58.71
20240111|01002|0-25|mujer|2|283.268
20240111|01002|0-25|mujer|2+|337.476
20240111|01002|25-45|hombre|0|374.02
20240111|01002|25-45|hombre|1|42.303
20240111|01002|25-45|hombre|2|265.275
20240111|01002|25-45|hombre|2+|557.63
20240111|01002|25-45|mujer|0|387.993
20240111|01002|25-45|mujer|1|44.409
20240111|01002|25-45|mujer|2|227.343
20240111|01002|25-45|mujer|2+|512.212
20240111|01002|45-65|hombre|0|405.752
20240111|01002|45-65|hombre|1|61.97
20240111|01002|45-65|hombre|2|358.576
20240111|01002|45-65|hombre|2+|689.544
20240111|01002|45-65|mujer|0|396.707
20240111|01002|45-65|mujer|1|58.74
20240111|01002|45-65|mujer|2|390.794
20240111|01002|45-65|mujer|2+|701.335
20240111|01002|65-100|hombre|0|352.77
20240111|01002|65-100|hombre|1|56.268
20240111|01002|65-100|hombre|2|289.548
20240111|01002|65-100|hombre|2+|364.166
20240111|01002|65-100|mujer|0|493.806
20240111|01002|65-100|mujer|1|64.698
20240111|01002|65-100|mujer|2|302.511
20240111|01002|65-100|mujer|2+|439.183
20240111|01004_AM|0-25|hombre|0|139.314
20240111|01004_AM|0-25|hombre|1|13.756
20240111|01004_AM|0-25|hombre|2|122.816
20240111|01004_AM|0-25|hombre|2+|151.406
20240111|01004_AM|0-25|mujer|0|112.548
20240111|01004_AM|0-25|mujer|1|12.453
20240111|01004_AM|0-25|mujer|2|107.855
20240111|01004_AM|0-25|mujer|2+|113.542
20240111|01004_AM|25-45|hombre|0|123.75
20240111|01004_AM|25-45|hombre|2|82.138
20240111|01004_AM|25-45|hombre|2+|131.673
20240111|01004_AM|25-45|mujer|0|100.5
20240111|01004_AM|25-45|mujer|2|98.517
20240111|01004_AM|25-45|mujer|2+|119.867
20240111|01004_AM|45-65|hombre|0|155.407
20240111|01004_AM|45-65|hombre|2|152.87
20240111|01004_AM|45-65|hombre|2+|192.653
20240111|01004_AM|45-65|mujer|0|151.366
20240111|01004_AM|45-65|mujer|1|14.225
20240111|01004_AM|45-65|mujer|2|115.907
20240111|01004_AM|45-65|mujer|2+|205.7
20240111|01004_AM|65-100|hombre|0|99.472
20240111|01004_AM|65-100|hombre|2|53.741
20240111|01004_AM|65-100|hombre|2+|80.534
20240111|01004_AM|65-100|mujer|0|119.358
20240111|01004_AM|65-100|mujer|2|78.567
20240111|01004_AM|65-100|mujer|2+|129.795
20240111|01009_AM|0-25|hombre|0|177.517
20240111|01009_AM|0-25|hombre|2|123.37
20240111|01009_AM|0-25|hombre|2+|252.149
20240111|01009_AM|0-25|mujer|0|188.662
20240111|01009_AM|0-25|mujer|2|104.498
20240111|01009_AM|0-25|mujer|2+|221.606
20240111|01009_AM|25-45|hombre|0|171.135
20240111|01009_AM|25-45|hombre|1|16.374
20240111|01009_AM|25-45|hombre|2|138.842
20240111|01009_AM|25-45|hombre|2+|251.039
20240111|01009_AM|25-45|mujer|0|97.324
20240111|01009_AM|25-45|mujer|2|119.94
20240111|01009_AM|25-45|mujer|2+|204.368
20240111|01009_AM|45-65|hombre|0|338.516
20240111|01009_AM|45-65|hombre|2|283.796
20240111|01009_AM|45-65|hombre|2+|342.105
20240111|01009_AM|45-65|mujer|0|282.504
20240111|01009_AM|45-65|mujer|1|20.044
20240111|01009_AM|45-65|mujer|2|161.556
