fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241210|01001|0-25|hombre|0|164.302
20241210|01001|0-25|hombre|2|97.919
20241210|01001|0-25|hombre|2+|190.437
20241210|01001|0-25|mujer|0|72.908
20241210|01001|0-25|mujer|2|120.635
20241210|01001|0-25|mujer|2+|199.798
20241210|01001|25-45|hombre|0|85.490
20241210|01001|25-45|hombre|2|53.925
20241210|01001|25-45|hombre|2+|155.844
20241210|01001|25-45|mujer|0|70.425
20241210|01001|25-45|mujer|2|91.998
20241210|01001|25-45|mujer|2+|146.106
20241210|01001|45-65|hombre|0|140.463
20241210|01001|45-65|hombre|2|158.604
20241210|01001|45-65|hombre|2+|222.111
20241210|01001|45-65|mujer|0|109.632
20241210|01001|45-65|mujer|2|146.353
20241210|01001|45-65|mujer|2+|238.108
20241210|01001|65-100|hombre|0|54.226
20241210|01001|65-100|hombre|2|39.976
20241210|01001|65-100|hombre|2+|82.934
20241210|01001|65-100|mujer|0|75.042
20241210|01001|65-100|mujer|2|43.319
20241210|01001|65-100|mujer|2+|73.626
20241210|01002|0-25|hombre|0|328.641
20241210|01002|0-25|hombre|1|48.312
20241210|01002|0-25|hombre|2|293.665
20241210|01002|0-25|hombre|2+|582.802
20241210|01002|0-25|mujer|0|263.989
20241210|01002|0-25|mujer|1|35.696
20241210|01002|0-25|mujer|2|270.310
20241210|01002|0-25|mujer|2+|553.919
20241210|01002|25-45|hombre|0|205.360
20241210|01002|25-45|hombre|1|40.267
20241210|01002|25-45|hombre|2|271.871
20241210|01002|25-45|hombre|2+|634.630
20241210|01002|25-45|mujer|0|225.502
20241210|01002|25-45|mujer|1|41.459
20241210|01002|25-45|mujer|2|280.450
20241210|01002|25-45|mujer|2+|579.636
20241210|01002|45-65|hombre|0|336.107
20241210|01002|45-65|hombre|1|33.992
20241210|01002|45-65|hombre|2|431.848
20241210|01002|45-65|hombre|2+|740.338
20241210|01002|45-65|mujer|0|375.776
20241210|01002|45-65|mujer|1|46.779
20241210|01002|45-65|mujer|2|451.946
20241210|01002|45-65|mujer|2+|689.431
20241210|01002|65-100|hombre|0|330.347
20241210|01002|65-100|hombre|1|49.347
20241210|01002|65-100|hombre|2|289.339
20241210|01002|65-100|hombre|2+|438.068
20241210|01002|65-100|mujer|0|378.471
20241210|01002|65-100|mujer|1|32.416
20241210|01002|65-100|mujer|2|312.650
20241210|01002|65-100|mujer|2+|566.168
20241210|01004_AM|0-25|hombre|0|122.708
20241210|01004_AM|0-25|hombre|2|103.245
20241210|01004_AM|0-25|hombre|2+|156.120
20241210|01004_AM|0-25|mujer|0|128.230
20241210|01004_AM|0-25|mujer|2|75.342
20241210|01004_AM|0-25|mujer|2+|152.446
20241210|01004_AM|25-45|hombre|0|97.135
20241210|01004_AM|25-45|hombre|2|99.524
20241210|01004_AM|25-45|hombre|2+|147.249
20241210|01004_AM|25-45|mujer|0|82.653
20241210|01004_AM|25-45|mujer|2|89.526
20241210|01004_AM|25-45|mujer|2+|147.514
20241210|01004_AM|45-65|hombre|0|156.754
20241210|01004_AM|45-65|hombre|2|151.842
20241210|01004_AM|45-65|hombre|2+|183.544
20241210|01004_AM|45-65|mujer|0|157.293
20241210|01004_AM|45-65|mujer|2|149.910
20241210|01004_AM|45-65|mujer|2+|219.805
