fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240225|01001|0-25|hombre|0|222.258
20240225|01001|0-25|hombre|1|41.337
20240225|01001|0-25|hombre|2|95.789
20240225|01001|0-25|hombre|2+|128.565
20240225|01001|0-25|mujer|0|189.882
20240225|01001|0-25|mujer|1|30.978
20240225|01001|0-25|mujer|2|80.988
20240225|01001|0-25|mujer|2+|115.447
20240225|01001|25-45|hombre|0|178.563
20240225|01001|25-45|hombre|1|11.132
20240225|01001|25-45|hombre|2|52.011
20240225|01001|25-45|hombre|2+|86.284
20240225|01001|25-45|mujer|0|142.471
20240225|01001|25-45|mujer|1|17.745
20240225|01001|25-45|mujer|2|69.341
20240225|01001|25-45|mujer|2+|85.827
20240225|01001|45-65|hombre|0|264.673
20240225|01001|45-65|hombre|1|29.784
20240225|01001|45-65|hombre|2|78.491
20240225|01001|45-65|hombre|2+|166.254
20240225|01001|45-65|mujer|0|235.366
20240225|01001|45-65|mujer|1|22.498
20240225|01001|45-65|mujer|2|88.623
20240225|01001|45-65|mujer|2+|133.56
20240225|01001|65-100|hombre|0|109.417
20240225|01001|65-100|hombre|2|32.96
20240225|01001|65-100|hombre|2+|30.168
20240225|01001|65-100|mujer|0|106.48
20240225|01001|65-100|mujer|1|11.642
20240225|01001|65-100|mujer|2|39.431
20240225|01001|65-100|mujer|2+|43.092
20240225|01002|0-25|hombre|0|448.335
20240225|01002|0-25|hombre|1|107.926
20240225|01002|0-25|hombre|2|258.89
20240225|01002|0-25|hombre|2+|405.422
20240225|01002|0-25|mujer|0|373.831
20240225|01002|0-25|mujer|1|98.226
20240225|01002|0-25|mujer|2|288.381
20240225|01002|0-25|mujer|2+|345.032
20240225|01002|25-45|hombre|0|398.989
20240225|01002|25-45|hombre|1|87.621
20240225|01002|25-45|hombre|2|303.715
20240225|01002|25-45|hombre|2+|391.774
20240225|01002|25-45|mujer|0|357.891
20240225|01002|25-45|mujer|1|95.371
20240225|01002|25-45|mujer|2|254.518
20240225|01002|25-45|mujer|2+|412.835
20240225|01002|45-65|hombre|0|518.515
20240225|01002|45-65|hombre|1|123.977
20240225|01002|45-65|hombre|2|342.86
20240225|01002|45-65|hombre|2+|524.474
20240225|01002|45-65|mujer|0|477.117
20240225|01002|45-65|mujer|1|150.893
20240225|01002|45-65|mujer|2|349.252
20240225|01002|45-65|mujer|2+|491.402
20240225|01002|65-100|hombre|0|364.044
20240225|01002|65-100|hombre|1|74.306
20240225|01002|65-100|hombre|2|240.001
20240225|01002|65-100|hombre|2+|328.014
20240225|01002|65-100|mujer|0|538.581
20240225|01002|65-100|mujer|1|69.383
20240225|01002|65-100|mujer|2|286.948
20240225|01002|65-100|mujer|2+|358.308
20240225|01004_AM|0-25|hombre|0|196.926
20240225|01004_AM|0-25|hombre|1|43.36
20240225|01004_AM|0-25|hombre|2|91.167
20240225|01004_AM|0-25|hombre|2+|106.634
20240225|01004_AM|0-25|mujer|0|208.574
20240225|01004_AM|0-25|mujer|1|16.978
20240225|01004_AM|0-25|mujer|2|23.824
20240225|01004_AM|0-25|mujer|2+|84.453
20240225|01004_AM|25-45|hombre|0|218.221
20240225|01004_AM|25-45|hombre|1|18.188
20240225|01004_AM|25-45|hombre|2|61.288
20240225|01004_AM|25-45|hombre|2+|83.402
20240225|01004_AM|25-45|mujer|0|216.558
20240225|01004_AM|25-45|mujer|1|24.4
20240225|01004_AM|25-45|mujer|2|59.767
20240225|01004_AM|25-45|mujer|2+|51.4
20240225|01004_AM|45-65|hombre|0|286.464
20240225|01004_AM|45-65|hombre|1|27.962
20240225|01004_AM|45-65|hombre|2|88.309
20240225|01004_AM|45-65|hombre|2+|83.754
20240225|01004_AM|45-65|mujer|0|248.109
20240225|01004_AM|45-65|mujer|1|20.916
20240225|01004_AM|45-65|mujer|2|109.644
20240225|01004_AM|45-65|mujer|2+|129.074
20240225|01004_AM|65-100|hombre|0|144.834
20240225|01004_AM|65-100|hombre|1|11.911
20240225|01004_AM|65-100|hombre|2|73.126
20240225|01004_AM|65-100|hombre|2+|27.686
20240225|01004_AM|65-100|mujer|0|160.494
20240225|01004_AM|65-100|mujer|1|36.344
20240225|01004_AM|65-100|mujer|2|57.942
20240225|01004_AM|65-100|mujer|2+|81.576
20240225|01009_AM|0-25|hombre|0|275.576
20240225|01009_AM|0-25|hombre|1|52.448
20240225|01009_AM|0-25|hombre|2|123.368
20240225|01009_AM|0-25|hombre|2+|155.808
20240225|01009_AM|0-25|mujer|0|257.622
20240225|01009_AM|0-25|mujer|1|65.486
20240225|01009_AM|0-25|mujer|2|121.983
20240225|01009_AM|0-25|mujer|2+|158.357
20240225|01009_AM|25-45|hombre|0|272.375
20240225|01009_AM|25-45|hombre|1|67.343
20240225|01009_AM|25-45|hombre|2|118.857
20240225|01009_AM|25-45|hombre|2+|157.636
20240225|01009_AM|25-45|mujer|0|188.764
20240225|01009_AM|25-45|mujer|1|36.406
20240225|01009_AM|25-45|mujer|2|105.211
20240225|01009_AM|25-45|mujer|2+|154.289
20240225|01009_AM|45-65|hombre|0|455.063
20240225|01009_AM|45-65|hombre|1|91.796
20240225|01009_AM|45-65|hombre|2|224.685
20240225|01009_AM|45-65|hombre|2+|230.404
20240225|01009_AM|45-65|mujer|0|409.482
20240225|01009_AM|45-65|mujer|1|100.551
20240225|01009_AM|45-65|mujer|2|197.908
20240225|01009_AM|45-65|mujer|2+|209.971
20240225|01009_AM|65-100|hombre|0|270.308
20240225|01009_AM|65-100|hombre|1|51.371
20240225|01009_AM|65-100|hombre|2|79.178
20240225|01009_AM|65-100|hombre|2+|109.848
20240225|01009_AM|65-100|mujer|0|253.612
20240225|01009_AM|65-100|mujer|1|54.278
