fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240228|01001|0-25|hombre|0|150.33
20240228|01001|0-25|hombre|2|95.096
20240228|01001|0-25|hombre|2+|216.091
20240228|01001|0-25|mujer|0|90.583
20240228|01001|0-25|mujer|2|96.36
20240228|01001|0-25|mujer|2+|207.329
20240228|01001|25-45|hombre|0|92.895
20240228|01001|25-45|hombre|2|78.603
20240228|01001|25-45|hombre|2+|161.281
20240228|01001|25-45|mujer|0|72.652
20240228|01001|25-45|mujer|2|81.587
20240228|01001|25-45|mujer|2+|164.199
20240228|01001|45-65|hombre|0|124.294
20240228|01001|45-65|hombre|2|128.897
20240228|01001|45-65|hombre|2+|286.483
20240228|01001|45-65|mujer|0|100.219
20240228|01001|45-65|mujer|1|12.148
20240228|01001|45-65|mujer|2|100.205
20240228|01001|45-65|mujer|2+|289.145
20240228|01001|65-100|hombre|0|78.463
20240228|01001|65-100|hombre|2|46.871
20240228|01001|65-100|hombre|2+|47.544
20240228|01001|65-100|mujer|0|50.225
20240228|01001|65-100|mujer|2|60.087
20240228|01001|65-100|mujer|2+|76.909
20240228|01002|0-25|hombre|0|291.432
20240228|01002|0-25|hombre|1|25.315
20240228|01002|0-25|hombre|2|282.553
20240228|01002|0-25|hombre|2+|671.966
20240228|01002|0-25|mujer|0|332.256
20240228|01002|0-25|mujer|1|22.49
20240228|01002|0-25|mujer|2|285.534
20240228|01002|0-25|mujer|2+|443.209
20240228|01002|25-45|hombre|0|240.121
20240228|01002|25-45|hombre|1|38.092
20240228|01002|25-45|hombre|2|302.157
20240228|01002|25-45|hombre|2+|635.503
20240228|01002|25-45|mujer|0|277.182
20240228|01002|25-45|mujer|1|41.531
20240228|01002|25-45|mujer|2|294.299
20240228|01002|25-45|mujer|2+|532.502
20240228|01002|45-65|hombre|0|327.741
20240228|01002|45-65|hombre|1|67.506
20240228|01002|45-65|hombre|2|352.604
20240228|01002|45-65|hombre|2+|797.68
20240228|01002|45-65|mujer|0|265.912
20240228|01002|45-65|mujer|1|62.351
20240228|01002|45-65|mujer|2|381.981
20240228|01002|45-65|mujer|2+|836.858
20240228|01002|65-100|hombre|0|364.439
20240228|01002|65-100|hombre|1|32.472
20240228|01002|65-100|hombre|2|238.769
20240228|01002|65-100|hombre|2+|395.74
20240228|01002|65-100|mujer|0|422.287
20240228|01002|65-100|mujer|1|69.84
20240228|01002|65-100|mujer|2|308.76
20240228|01002|65-100|mujer|2+|459.537
20240228|01004_AM|0-25|hombre|0|139.361
20240228|01004_AM|0-25|hombre|2|100.426
20240228|01004_AM|0-25|hombre|2+|177.482
20240228|01004_AM|0-25|mujer|0|92.143
20240228|01004_AM|0-25|mujer|2|99.056
20240228|01004_AM|0-25|mujer|2+|152.056
20240228|01004_AM|25-45|hombre|0|81.519
20240228|01004_AM|25-45|hombre|2|95.504
20240228|01004_AM|25-45|hombre|2+|164.087
20240228|01004_AM|25-45|mujer|0|83.797
20240228|01004_AM|25-45|mujer|2|106.046
20240228|01004_AM|25-45|mujer|2+|141.446
20240228|01004_AM|45-65|hombre|0|131.482
20240228|01004_AM|45-65|hombre|2|149.147
20240228|01004_AM|45-65|hombre|2+|204.676
20240228|01004_AM|45-65|mujer|0|137.222
20240228|01004_AM|45-65|mujer|2|121.008
20240228|01004_AM|45-65|mujer|2+|225.349
20240228|01004_AM|65-100|hombre|0|98.507
20240228|01004_AM|65-100|hombre|2|71.221
20240228|01004_AM|65-100|hombre|2+|86.431
20240228|01004_AM|65-100|mujer|0|119.61
20240228|01004_AM|65-100|mujer|2|72.18
20240228|01004_AM|65-100|mujer|2+|116.328
20240228|01009_AM|0-25|hombre|0|163.384
20240228|01009_AM|0-25|hombre|2|123.461
20240228|01009_AM|0-25|hombre|2+|218.845
20240228|01009_AM|0-25|mujer|0|161.166
20240228|01009_AM|0-25|mujer|2|144.239
20240228|01009_AM|0-25|mujer|2+|261.775
20240228|01009_AM|25-45|hombre|0|150.542
20240228|01009_AM|25-45|hombre|2|154.165
20240228|01009_AM|25-45|hombre|2+|263.958
20240228|01009_AM|25-45|mujer|0|113.309
20240228|01009_AM|25-45|mujer|1|14.317
20240228|01009_AM|25-45|mujer|2|122.13
20240228|01009_AM|25-45|mujer|2+|195.885
20240228|01009_AM|45-65|hombre|0|298.311
20240228|01009_AM|45-65|hombre|1|18.548
20240228|01009_AM|45-65|hombre|2|265.309
20240228|01009_AM|45-65|hombre|2+|398.26
20240228|01009_AM|45-65|mujer|0|252.289
20240228|01009_AM|45-65|mujer|1|21.567
20240228|01009_AM|45-65|mujer|2|192.295
20240228|01009_AM|45-65|mujer|2+|342.836
20240228|01009_AM|65-100|hombre|0|198.745
20240228|01009_AM|65-100|hombre|1|20.503
20240228|01009_AM|65-100|hombre|2|119.861
20240228|01009_AM|65-100|hombre|2+|177.454
20240228|01009_AM|65-100|mujer|0|189.022
20240228|01009_AM|65-100|mujer|1|17.22
20240228|01009_AM|65-100|mujer|2|121.721
20240228|01009_AM|65-100|mujer|2+|169.452
20240228|01010|0-25|hombre|0|93.323
20240228|01010|0-25|hombre|1|10.98
20240228|01010|0-25|hombre|2|90.579
20240228|01010|0-25|hombre|2+|179.938
