fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240804|01001|0-25|hombre|0|158.601
20240804|01001|0-25|hombre|1|20.393
20240804|01001|0-25|hombre|2|88.346
20240804|01001|0-25|hombre|2+|149.146
20240804|01001|0-25|mujer|0|117.111
20240804|01001|0-25|mujer|1|32.641
20240804|01001|0-25|mujer|2|74.608
20240804|01001|0-25|mujer|2+|154.530
20240804|01001|25-45|hombre|0|105.175
20240804|01001|25-45|hombre|1|10.532
20240804|01001|25-45|hombre|2|71.577
20240804|01001|25-45|hombre|2+|109.065
20240804|01001|25-45|mujer|0|108.114
20240804|01001|25-45|mujer|1|19.583
20240804|01001|25-45|mujer|2|41.141
20240804|01001|25-45|mujer|2+|131.561
20240804|01001|45-65|hombre|0|152.619
20240804|01001|45-65|hombre|1|33.387
20240804|01001|45-65|hombre|2|90.789
20240804|01001|45-65|hombre|2+|173.563
20240804|01001|45-65|mujer|0|141.233
20240804|01001|45-65|mujer|1|44.686
20240804|01001|45-65|mujer|2|102.382
20240804|01001|45-65|mujer|2+|165.522
20240804|01001|65-100|hombre|0|75.604
20240804|01001|65-100|hombre|1|11.604
20240804|01001|65-100|hombre|2|33.030
20240804|01001|65-100|hombre|2+|57.985
20240804|01001|65-100|mujer|0|95.405
20240804|01001|65-100|mujer|1|16.173
20240804|01001|65-100|mujer|2|40.210
20240804|01001|65-100|mujer|2+|77.936
20240804|01002|0-25|hombre|0|350.328
20240804|01002|0-25|hombre|1|82.023
20240804|01002|0-25|hombre|2|297.172
20240804|01002|0-25|hombre|2+|363.891
20240804|01002|0-25|mujer|0|260.914
20240804|01002|0-25|mujer|1|62.064
20240804|01002|0-25|mujer|2|244.411
20240804|01002|0-25|mujer|2+|346.923
20240804|01002|25-45|hombre|0|280.549
20240804|01002|25-45|hombre|1|93.169
20240804|01002|25-45|hombre|2|213.749
20240804|01002|25-45|hombre|2+|386.501
20240804|01002|25-45|mujer|0|271.815
20240804|01002|25-45|mujer|1|83.883
20240804|01002|25-45|mujer|2|222.252
20240804|01002|25-45|mujer|2+|369.308
20240804|01002|45-65|hombre|0|332.210
20240804|01002|45-65|hombre|1|99.048
20240804|01002|45-65|hombre|2|325.101
20240804|01002|45-65|hombre|2+|595.935
20240804|01002|45-65|mujer|0|346.536
20240804|01002|45-65|mujer|1|80.714
20240804|01002|45-65|mujer|2|319.968
20240804|01002|45-65|mujer|2+|523.835
20240804|01002|65-100|hombre|0|293.934
20240804|01002|65-100|hombre|1|74.275
20240804|01002|65-100|hombre|2|221.015
20240804|01002|65-100|hombre|2+|331.102
20240804|01002|65-100|mujer|0|361.239
20240804|01002|65-100|mujer|1|59.480
20240804|01002|65-100|mujer|2|243.915
20240804|01002|65-100|mujer|2+|456.796
20240804|01004_AM|0-25|hombre|0|209.729
20240804|01004_AM|0-25|hombre|1|33.507
20240804|01004_AM|0-25|hombre|2|128.167
20240804|01004_AM|0-25|hombre|2+|69.326
20240804|01004_AM|0-25|mujer|0|155.382
20240804|01004_AM|0-25|mujer|1|43.021
20240804|01004_AM|0-25|mujer|2|62.278
20240804|01004_AM|0-25|mujer|2+|69.693
20240804|01004_AM|25-45|hombre|0|167.316
20240804|01004_AM|25-45|hombre|1|35.783
20240804|01004_AM|25-45|hombre|2|53.563
20240804|01004_AM|25-45|hombre|2+|81.378
20240804|01004_AM|25-45|mujer|0|151.641
20240804|01004_AM|25-45|mujer|1|30.274
20240804|01004_AM|25-45|mujer|2|51.882
20240804|01004_AM|25-45|mujer|2+|82.953
20240804|01004_AM|45-65|hombre|0|234.353
20240804|01004_AM|45-65|hombre|1|31.081
20240804|01004_AM|45-65|hombre|2|64.665
20240804|01004_AM|45-65|hombre|2+|151.102
20240804|01004_AM|45-65|mujer|0|262.914
20240804|01004_AM|45-65|mujer|1|42.577
20240804|01004_AM|45-65|mujer|2|87.476
20240804|01004_AM|45-65|mujer|2+|131.370
20240804|01004_AM|65-100|hombre|0|129.133
20240804|01004_AM|65-100|hombre|1|22.803
20240804|01004_AM|65-100|hombre|2|65.280
20240804|01004_AM|65-100|hombre|2+|61.860
20240804|01004_AM|65-100|mujer|0|167.470
20240804|01004_AM|65-100|mujer|2|29.572
20240804|01004_AM|65-100|mujer|2+|89.090
20240804|01009_AM|0-25|hombre|0|208.213
20240804|01009_AM|0-25|hombre|1|48.300
20240804|01009_AM|0-25|hombre|2|135.435
20240804|01009_AM|0-25|hombre|2+|305.111
20240804|01009_AM|0-25|mujer|0|226.437
20240804|01009_AM|0-25|mujer|1|71.020
20240804|01009_AM|0-25|mujer|2|129.879
20240804|01009_AM|0-25|mujer|2+|291.093
20240804|01009_AM|25-45|hombre|0|192.659
20240804|01009_AM|25-45|hombre|1|62.895
20240804|01009_AM|25-45|hombre|2|105.691
20240804|01009_AM|25-45|hombre|2+|268.014
20240804|01009_AM|25-45|mujer|0|171.732
20240804|01009_AM|25-45|mujer|1|76.002
20240804|01009_AM|25-45|mujer|2|62.985
20240804|01009_AM|25-45|mujer|2+|222.868
20240804|01009_AM|45-65|hombre|0|348.123
20240804|01009_AM|45-65|hombre|1|68.592
20240804|01009_AM|45-65|hombre|2|218.739
20240804|01009_AM|45-65|hombre|2+|422.855
20240804|01009_AM|45-65|mujer|0|361.323
20240804|01009_AM|45-65|mujer|1|111.244
20240804|01009_AM|45-65|mujer|2|148.501
20240804|01009_AM|45-65|mujer|2+|332.148
