fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240426|01001|0-25|hombre|0|143.758
20240426|01001|0-25|hombre|1|14.871
20240426|01001|0-25|hombre|2|116.624
20240426|01001|0-25|hombre|2+|195.665
20240426|01001|0-25|mujer|0|101.545
20240426|01001|0-25|mujer|2|79.47
20240426|01001|0-25|mujer|2+|220.502
20240426|01001|25-45|hombre|0|72.981
20240426|01001|25-45|hombre|2|72.724
20240426|01001|25-45|hombre|2+|186.466
20240426|01001|25-45|mujer|0|70.356
20240426|01001|25-45|mujer|2|78.879
20240426|01001|25-45|mujer|2+|154.629
20240426|01001|45-65|hombre|0|127.36
20240426|01001|45-65|hombre|2|121.501
20240426|01001|45-65|hombre|2+|292.397
20240426|01001|45-65|mujer|0|112.425
20240426|01001|45-65|mujer|2|146.615
20240426|01001|45-65|mujer|2+|219.691
20240426|01001|65-100|hombre|0|77.04
20240426|01001|65-100|hombre|2|42.367
20240426|01001|65-100|hombre|2+|69.387
20240426|01001|65-100|mujer|0|75.207
20240426|01001|65-100|mujer|2|47.417
20240426|01001|65-100|mujer|2+|66.049
20240426|01002|0-25|hombre|0|315.107
20240426|01002|0-25|hombre|1|51.075
20240426|01002|0-25|hombre|2|317.69
20240426|01002|0-25|hombre|2+|621.042
20240426|01002|0-25|mujer|0|237.428
20240426|01002|0-25|mujer|1|74.122
20240426|01002|0-25|mujer|2|203.86
20240426|01002|0-25|mujer|2+|577.943
20240426|01002|25-45|hombre|0|195.731
20240426|01002|25-45|hombre|1|73.902
20240426|01002|25-45|hombre|2|267.799
20240426|01002|25-45|hombre|2+|634.684
20240426|01002|25-45|mujer|0|210.646
20240426|01002|25-45|mujer|1|49.432
20240426|01002|25-45|mujer|2|283.283
20240426|01002|25-45|mujer|2+|581.576
20240426|01002|45-65|hombre|0|284.504
20240426|01002|45-65|hombre|1|51.343
20240426|01002|45-65|hombre|2|345.54
20240426|01002|45-65|hombre|2+|860.524
20240426|01002|45-65|mujer|0|329.28
20240426|01002|45-65|mujer|1|71.664
20240426|01002|45-65|mujer|2|374.299
20240426|01002|45-65|mujer|2+|778.121
20240426|01002|65-100|hombre|0|359.494
20240426|01002|65-100|hombre|1|54.218
20240426|01002|65-100|hombre|2|227.281
20240426|01002|65-100|hombre|2+|447.268
20240426|01002|65-100|mujer|0|320.901
20240426|01002|65-100|mujer|1|83.879
20240426|01002|65-100|mujer|2|362.109
20240426|01002|65-100|mujer|2+|517.266
20240426|01004_AM|0-25|hombre|0|103.218
20240426|01004_AM|0-25|hombre|1|13.343
20240426|01004_AM|0-25|hombre|2|137.643
20240426|01004_AM|0-25|hombre|2+|150.694
20240426|01004_AM|0-25|mujer|0|88.905
20240426|01004_AM|0-25|mujer|2|123.496
20240426|01004_AM|0-25|mujer|2+|150.478
20240426|01004_AM|25-45|hombre|0|75.452
20240426|01004_AM|25-45|hombre|1|17.298
20240426|01004_AM|25-45|hombre|2|72.917
20240426|01004_AM|25-45|hombre|2+|156.647
20240426|01004_AM|25-45|mujer|0|85.987
20240426|01004_AM|25-45|mujer|1|17.806
20240426|01004_AM|25-45|mujer|2|78.69
20240426|01004_AM|25-45|mujer|2+|158.261
20240426|01004_AM|45-65|hombre|0|151.085
20240426|01004_AM|45-65|hombre|1|14.776
20240426|01004_AM|45-65|hombre|2|85.913
20240426|01004_AM|45-65|hombre|2+|263.911
20240426|01004_AM|45-65|mujer|0|170.377
20240426|01004_AM|45-65|mujer|2|122.661
20240426|01004_AM|45-65|mujer|2+|199.31
20240426|01004_AM|65-100|hombre|0|100.554
20240426|01004_AM|65-100|hombre|1|18.427
20240426|01004_AM|65-100|hombre|2|64.591
20240426|01004_AM|65-100|hombre|2+|86.093
20240426|01004_AM|65-100|mujer|0|108.275
20240426|01004_AM|65-100|mujer|2|73.595
20240426|01004_AM|65-100|mujer|2+|118.992
20240426|01009_AM|0-25|hombre|0|141.188
20240426|01009_AM|0-25|hombre|1|11.254
20240426|01009_AM|0-25|hombre|2|134.674
20240426|01009_AM|0-25|hombre|2+|267.518
20240426|01009_AM|0-25|mujer|0|165.593
20240426|01009_AM|0-25|mujer|1|25.003
20240426|01009_AM|0-25|mujer|2|122.673
20240426|01009_AM|0-25|mujer|2+|211.941
20240426|01009_AM|25-45|hombre|0|133.123
20240426|01009_AM|25-45|hombre|1|30.895
20240426|01009_AM|25-45|hombre|2|120.837
20240426|01009_AM|25-45|hombre|2+|287.278
20240426|01009_AM|25-45|mujer|0|88.933
20240426|01009_AM|25-45|mujer|1|16.118
20240426|01009_AM|25-45|mujer|2|102.399
20240426|01009_AM|25-45|mujer|2+|252.227
20240426|01009_AM|45-65|hombre|0|221.446
20240426|01009_AM|45-65|hombre|1|28.4
20240426|01009_AM|45-65|hombre|2|225.54
20240426|01009_AM|45-65|hombre|2+|475.868
20240426|01009_AM|45-65|mujer|0|203.016
20240426|01009_AM|45-65|mujer|1|31.832
20240426|01009_AM|45-65|mujer|2|191.823
20240426|01009_AM|45-65|mujer|2+|402.987
20240426|01009_AM|65-100|hombre|0|176.293
20240426|01009_AM|65-100|hombre|1|16.376
20240426|01009_AM|65-100|hombre|2|140.778
20240426|01009_AM|65-100|hombre|2+|224.569
20240426|01009_AM|65-100|mujer|0|199.05
20240426|01009_AM|65-100|mujer|1|21.849
20240426|01009_AM|65-100|mujer|2|108.764
20240426|01009_AM|65-100|mujer|2+|195.753
20240426|01010|0-25|hombre|0|93.071
20240426|01010|0-25|hombre|1|12.765
20240426|01010|0-25|hombre|2|101.698
20240426|01010|0-25|hombre|2+|179.621
20240426|01010|0-25|mujer|0|64.188
20240426|01010|0-25|mujer|2|84.239
20240426|01010|0-25|mujer|2+|216.962
20240426|01010|25-45|hombre|0|54.199
20240426|01010|25-45|hombre|1|12.4
20240426|01010|25-45|hombre|2|63.447
20240426|01010|25-45|hombre|2+|163.955
20240426|01010|25-45|mujer|0|63.784
20240426|01010|25-45|mujer|2|57.037
20240426|01010|25-45|mujer|2+|167.01
20240426|01010|45-65|hombre|0|100.804
20240426|01010|45-65|hombre|1|16.296
20240426|01010|45-65|hombre|2|133.081
20240426|01010|45-65|hombre|2+|279.606
20240426|01010|45-65|mujer|0|109.162
20240426|01010|45-65|mujer|1|15.554
20240426|01010|45-65|mujer|2|108.881
20240426|01010|45-65|mujer|2+|274.941
20240426|01010|65-100|hombre|0|63.953
20240426|01010|65-100|hombre|1|17.31
20240426|01010|65-100|hombre|2|61.396
20240426|01010|65-100|hombre|2+|125.86
20240426|01010|65-100|mujer|0|53.341
20240426|01010|65-100|mujer|1|10.001
20240426|01010|65-100|mujer|2|50.006
20240426|01010|65-100|mujer|2+|164.667
20240426|01017_AM|0-25|hombre|0|158.118
20240426|01017_AM|0-25|hombre|2|106.701
20240426|01017_AM|0-25|hombre|2+|222.34
20240426|01017_AM|0-25|mujer|0|122.141
20240426|01017_AM|0-25|mujer|1|33.518
20240426|01017_AM|0-25|mujer|2|109.903
20240426|01017_AM|0-25|mujer|2+|194.897
20240426|01017_AM|25-45|hombre|0|145.344
20240426|01017_AM|25-45|hombre|1|31.531
20240426|01017_AM|25-45|hombre|2|90.921
20240426|01017_AM|25-45|hombre|2+|220.286
20240426|01017_AM|25-45|mujer|0|103.303
20240426|01017_AM|25-45|mujer|1|15.694
20240426|01017_AM|25-45|mujer|2|81.229
20240426|01017_AM|25-45|mujer|2+|187.988
20240426|01017_AM|45-65|hombre|0|242.919
20240426|01017_AM|45-65|hombre|1|31.342
20240426|01017_AM|45-65|hombre|2|159.944
20240426|01017_AM|45-65|hombre|2+|419.908
20240426|01017_AM|45-65|mujer|0|200.278
20240426|01017_AM|45-65|mujer|1|18.379
20240426|01017_AM|45-65|mujer|2|140.238
20240426|01017_AM|45-65|mujer|2+|303.06
20240426|01017_AM|65-100|hombre|0|203.687
20240426|01017_AM|65-100|hombre|2|117.317
20240426|01017_AM|65-100|hombre|2+|238.417
20240426|01017_AM|65-100|mujer|0|195.886
20240426|01017_AM|65-100|mujer|1|24.277
20240426|01017_AM|65-100|mujer|2|106.874
20240426|01017_AM|65-100|mujer|2+|234.112
20240426|01028_AM|0-25|hombre|0|362.287
20240426|01028_AM|0-25|hombre|1|17.891
20240426|01028_AM|0-25|hombre|2|248.147
20240426|01028_AM|0-25|hombre|2+|300.672
20240426|01028_AM|0-25|mujer|0|242.914
20240426|01028_AM|0-25|mujer|1|40.909
20240426|01028_AM|0-25|mujer|2|193.453
20240426|01028_AM|0-25|mujer|2+|343.945
20240426|01028_AM|25-45|hombre|0|227.224
20240426|01028_AM|25-45|hombre|1|41.674
20240426|01028_AM|25-45|hombre|2|192.004
20240426|01028_AM|25-45|hombre|2+|455.959
20240426|01028_AM|25-45|mujer|0|187.136
20240426|01028_AM|25-45|mujer|1|23.758
20240426|01028_AM|25-45|mujer|2|102.791
20240426|01028_AM|25-45|mujer|2+|466.673
20240426|01028_AM|45-65|hombre|0|334.422
20240426|01028_AM|45-65|hombre|1|33.653
20240426|01028_AM|45-65|hombre|2|334.946
20240426|01028_AM|45-65|hombre|2+|612.479
20240426|01028_AM|45-65|mujer|0|248.104
20240426|01028_AM|45-65|mujer|1|32.838
20240426|01028_AM|45-65|mujer|2|229.627
