fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240801|01001|0-25|hombre|0|159.358
20240801|01001|0-25|hombre|1|12.708
20240801|01001|0-25|hombre|2|109.915
20240801|01001|0-25|hombre|2+|197.485
20240801|01001|0-25|mujer|0|113.441
20240801|01001|0-25|mujer|1|13.533
20240801|01001|0-25|mujer|2|72.864
20240801|01001|0-25|mujer|2+|166.242
20240801|01001|25-45|hombre|0|110.149
20240801|01001|25-45|hombre|1|10.718
20240801|01001|25-45|hombre|2|70.196
20240801|01001|25-45|hombre|2+|122.317
20240801|01001|25-45|mujer|0|105.127
20240801|01001|25-45|mujer|2|57.012
20240801|01001|25-45|mujer|2+|163.376
20240801|01001|45-65|hombre|0|130.753
20240801|01001|45-65|hombre|2|98.426
20240801|01001|45-65|hombre|2+|255.312
20240801|01001|45-65|mujer|0|156.217
20240801|01001|45-65|mujer|1|11.604
20240801|01001|45-65|mujer|2|98.277
20240801|01001|45-65|mujer|2+|196.399
20240801|01001|65-100|hombre|0|59.420
20240801|01001|65-100|hombre|2|61.632
20240801|01001|65-100|hombre|2+|68.843
20240801|01001|65-100|mujer|0|72.089
20240801|01001|65-100|mujer|2|35.634
20240801|01001|65-100|mujer|2+|80.865
20240801|01002|0-25|hombre|0|300.705
20240801|01002|0-25|hombre|1|73.242
20240801|01002|0-25|hombre|2|294.675
20240801|01002|0-25|hombre|2+|543.148
20240801|01002|0-25|mujer|0|242.450
20240801|01002|0-25|mujer|1|34.200
20240801|01002|0-25|mujer|2|211.631
20240801|01002|0-25|mujer|2+|476.936
20240801|01002|25-45|hombre|0|256.791
20240801|01002|25-45|hombre|1|48.953
20240801|01002|25-45|hombre|2|195.805
20240801|01002|25-45|hombre|2+|569.929
20240801|01002|25-45|mujer|0|240.408
20240801|01002|25-45|mujer|1|48.829
20240801|01002|25-45|mujer|2|279.849
20240801|01002|25-45|mujer|2+|504.450
20240801|01002|45-65|hombre|0|314.646
20240801|01002|45-65|hombre|1|73.267
20240801|01002|45-65|hombre|2|343.463
20240801|01002|45-65|hombre|2+|703.452
20240801|01002|45-65|mujer|0|354.624
20240801|01002|45-65|mujer|1|73.399
20240801|01002|45-65|mujer|2|336.656
20240801|01002|45-65|mujer|2+|680.025
20240801|01002|65-100|hombre|0|267.173
20240801|01002|65-100|hombre|1|54.754
20240801|01002|65-100|hombre|2|230.911
20240801|01002|65-100|hombre|2+|438.328
20240801|01002|65-100|mujer|0|311.520
20240801|01002|65-100|mujer|1|83.872
20240801|01002|65-100|mujer|2|232.775
20240801|01002|65-100|mujer|2+|525.860
20240801|01004_AM|0-25|hombre|0|154.562
20240801|01004_AM|0-25|hombre|2|133.542
20240801|01004_AM|0-25|hombre|2+|159.216
20240801|01004_AM|0-25|mujer|0|123.177
20240801|01004_AM|0-25|mujer|1|18.911
20240801|01004_AM|0-25|mujer|2|64.618
20240801|01004_AM|0-25|mujer|2+|138.963
20240801|01004_AM|25-45|hombre|0|114.644
20240801|01004_AM|25-45|hombre|2|83.389
20240801|01004_AM|25-45|hombre|2+|152.952
20240801|01004_AM|25-45|mujer|0|94.774
20240801|01004_AM|25-45|mujer|1|14.251
20240801|01004_AM|25-45|mujer|2|59.284
20240801|01004_AM|25-45|mujer|2+|164.500
20240801|01004_AM|45-65|hombre|0|159.315
20240801|01004_AM|45-65|hombre|1|10.127
20240801|01004_AM|45-65|hombre|2|151.365
20240801|01004_AM|45-65|hombre|2+|198.439
20240801|01004_AM|45-65|mujer|0|225.891
20240801|01004_AM|45-65|mujer|1|14.522
20240801|01004_AM|45-65|mujer|2|82.250
20240801|01004_AM|45-65|mujer|2+|190.526
20240801|01004_AM|65-100|hombre|0|95.993
20240801|01004_AM|65-100|hombre|1|12.384
20240801|01004_AM|65-100|hombre|2|92.411
20240801|01004_AM|65-100|hombre|2+|94.764
20240801|01004_AM|65-100|mujer|0|103.004
20240801|01004_AM|65-100|mujer|1|18.211
20240801|01004_AM|65-100|mujer|2|84.808
20240801|01004_AM|65-100|mujer|2+|98.701
20240801|01009_AM|0-25|hombre|0|210.028
20240801|01009_AM|0-25|hombre|1|17.963
20240801|01009_AM|0-25|hombre|2|156.054
20240801|01009_AM|0-25|hombre|2+|240.293
20240801|01009_AM|0-25|mujer|0|183.897
20240801|01009_AM|0-25|mujer|1|23.528
20240801|01009_AM|0-25|mujer|2|132.825
20240801|01009_AM|0-25|mujer|2+|295.709
20240801|01009_AM|25-45|hombre|0|169.370
20240801|01009_AM|25-45|hombre|1|25.398
20240801|01009_AM|25-45|hombre|2|139.648
20240801|01009_AM|25-45|hombre|2+|310.251
20240801|01009_AM|25-45|mujer|0|153.648
20240801|01009_AM|25-45|mujer|1|34.510
20240801|01009_AM|25-45|mujer|2|110.218
20240801|01009_AM|25-45|mujer|2+|265.815
20240801|01009_AM|45-65|hombre|0|256.547
20240801|01009_AM|45-65|hombre|1|36.343
20240801|01009_AM|45-65|hombre|2|249.661
20240801|01009_AM|45-65|hombre|2+|453.694
20240801|01009_AM|45-65|mujer|0|293.002
20240801|01009_AM|45-65|mujer|1|25.010
20240801|01009_AM|45-65|mujer|2|178.019
20240801|01009_AM|45-65|mujer|2+|424.164
20240801|01009_AM|65-100|hombre|0|217.028
20240801|01009_AM|65-100|hombre|1|20.446
20240801|01009_AM|65-100|hombre|2|160.025
20240801|01009_AM|65-100|hombre|2+|214.173
20240801|01009_AM|65-100|mujer|0|222.889
20240801|01009_AM|65-100|mujer|1|38.448
20240801|01009_AM|65-100|mujer|2|173.346
20240801|01009_AM|65-100|mujer|2+|188.835
20240801|01010|0-25|hombre|0|78.685
20240801|01010|0-25|hombre|2|96.813
20240801|01010|0-25|hombre|2+|196.903
20240801|01010|0-25|mujer|0|60.150
20240801|01010|0-25|mujer|2|101.920
20240801|01010|0-25|mujer|2+|164.835
20240801|01010|25-45|hombre|0|59.970
20240801|01010|25-45|hombre|2|71.196
20240801|01010|25-45|hombre|2+|144.851
20240801|01010|25-45|mujer|0|65.252
20240801|01010|25-45|mujer|1|16.294
20240801|01010|25-45|mujer|2|44.259
