fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240610|01001|0-25|hombre|0|134.827
20240610|01001|0-25|hombre|1|13.572
20240610|01001|0-25|hombre|2|103.884
20240610|01001|0-25|hombre|2+|190.414
20240610|01001|0-25|mujer|0|122.019
20240610|01001|0-25|mujer|2|93.464
20240610|01001|0-25|mujer|2+|207.129
20240610|01001|25-45|hombre|0|101.696
20240610|01001|25-45|hombre|2|86.399
20240610|01001|25-45|hombre|2+|138.803
20240610|01001|25-45|mujer|0|76.536
20240610|01001|25-45|mujer|2|95.944
20240610|01001|25-45|mujer|2+|149.619
20240610|01001|45-65|hombre|0|131.936
20240610|01001|45-65|hombre|1|11.605
20240610|01001|45-65|hombre|2|187.814
20240610|01001|45-65|hombre|2+|207.441
20240610|01001|45-65|mujer|0|138.544
20240610|01001|45-65|mujer|2|130.623
20240610|01001|45-65|mujer|2+|202.670
20240610|01001|65-100|hombre|0|81.847
20240610|01001|65-100|hombre|2|46.758
20240610|01001|65-100|hombre|2+|58.488
20240610|01001|65-100|mujer|0|87.593
20240610|01001|65-100|mujer|2|55.547
20240610|01001|65-100|mujer|2+|69.638
20240610|01002|0-25|hombre|0|274.980
20240610|01002|0-25|hombre|1|65.657
20240610|01002|0-25|hombre|2|322.584
20240610|01002|0-25|hombre|2+|575.587
20240610|01002|0-25|mujer|0|246.772
20240610|01002|0-25|mujer|1|71.026
20240610|01002|0-25|mujer|2|224.627
20240610|01002|0-25|mujer|2+|555.431
20240610|01002|25-45|hombre|0|242.415
20240610|01002|25-45|hombre|1|56.480
20240610|01002|25-45|hombre|2|274.491
20240610|01002|25-45|hombre|2+|558.872
20240610|01002|25-45|mujer|0|257.144
20240610|01002|25-45|mujer|1|38.498
20240610|01002|25-45|mujer|2|260.800
20240610|01002|25-45|mujer|2+|577.368
20240610|01002|45-65|hombre|0|364.811
20240610|01002|45-65|hombre|1|54.162
20240610|01002|45-65|hombre|2|392.828
20240610|01002|45-65|hombre|2+|715.875
20240610|01002|45-65|mujer|0|385.903
20240610|01002|45-65|mujer|1|58.058
20240610|01002|45-65|mujer|2|324.294
20240610|01002|45-65|mujer|2+|776.574
20240610|01002|65-100|hombre|0|317.340
20240610|01002|65-100|hombre|1|66.110
20240610|01002|65-100|hombre|2|221.622
20240610|01002|65-100|hombre|2+|457.954
20240610|01002|65-100|mujer|0|378.043
20240610|01002|65-100|mujer|1|90.892
20240610|01002|65-100|mujer|2|310.520
20240610|01002|65-100|mujer|2+|534.760
20240610|01004_AM|0-25|hombre|0|86.323
20240610|01004_AM|0-25|hombre|1|11.956
20240610|01004_AM|0-25|hombre|2|146.082
20240610|01004_AM|0-25|hombre|2+|160.864
20240610|01004_AM|0-25|mujer|0|84.872
20240610|01004_AM|0-25|mujer|2|114.752
20240610|01004_AM|0-25|mujer|2+|171.101
20240610|01004_AM|25-45|hombre|0|83.122
20240610|01004_AM|25-45|hombre|2|118.017
20240610|01004_AM|25-45|hombre|2+|121.765
20240610|01004_AM|25-45|mujer|0|106.442
20240610|01004_AM|25-45|mujer|2|87.543
20240610|01004_AM|25-45|mujer|2+|126.319
20240610|01004_AM|45-65|hombre|0|163.348
20240610|01004_AM|45-65|hombre|1|22.509
20240610|01004_AM|45-65|hombre|2|130.765
20240610|01004_AM|45-65|hombre|2+|225.092
20240610|01004_AM|45-65|mujer|0|123.155
20240610|01004_AM|45-65|mujer|1|15.552
20240610|01004_AM|45-65|mujer|2|164.500
20240610|01004_AM|45-65|mujer|2+|216.700
20240610|01004_AM|65-100|hombre|0|111.618
20240610|01004_AM|65-100|hombre|2|69.757
20240610|01004_AM|65-100|hombre|2+|92.415
20240610|01004_AM|65-100|mujer|0|112.204
20240610|01004_AM|65-100|mujer|1|13.407
20240610|01004_AM|65-100|mujer|2|97.098
20240610|01004_AM|65-100|mujer|2+|88.876
20240610|01009_AM|0-25|hombre|0|186.832
20240610|01009_AM|0-25|hombre|1|14.329
20240610|01009_AM|0-25|hombre|2|142.503
20240610|01009_AM|0-25|hombre|2+|229.661
20240610|01009_AM|0-25|mujer|0|168.408
20240610|01009_AM|0-25|mujer|1|12.332
20240610|01009_AM|0-25|mujer|2|129.220
20240610|01009_AM|0-25|mujer|2+|216.544
20240610|01009_AM|25-45|hombre|0|140.088
20240610|01009_AM|25-45|hombre|1|20.021
20240610|01009_AM|25-45|hombre|2|118.050
20240610|01009_AM|25-45|hombre|2+|275.739
20240610|01009_AM|25-45|mujer|0|100.240
20240610|01009_AM|25-45|mujer|1|25.235
20240610|01009_AM|25-45|mujer|2|86.494
20240610|01009_AM|25-45|mujer|2+|220.283
20240610|01009_AM|45-65|hombre|0|277.179
20240610|01009_AM|45-65|hombre|1|24.581
20240610|01009_AM|45-65|hombre|2|222.455
20240610|01009_AM|45-65|hombre|2+|441.555
20240610|01009_AM|45-65|mujer|0|263.750
20240610|01009_AM|45-65|mujer|1|29.843
20240610|01009_AM|45-65|mujer|2|162.511
20240610|01009_AM|45-65|mujer|2+|423.695
20240610|01009_AM|65-100|hombre|0|197.418
20240610|01009_AM|65-100|hombre|1|13.280
20240610|01009_AM|65-100|hombre|2|141.428
20240610|01009_AM|65-100|hombre|2+|183.157
20240610|01009_AM|65-100|mujer|0|200.123
20240610|01009_AM|65-100|mujer|1|32.225
20240610|01009_AM|65-100|mujer|2|110.127
20240610|01009_AM|65-100|mujer|2+|201.713
20240610|01010|0-25|hombre|0|98.231
20240610|01010|0-25|hombre|1|14.736
20240610|01010|0-25|hombre|2|110.860
20240610|01010|0-25|hombre|2+|165.666
20240610|01010|0-25|mujer|0|70.205
20240610|01010|0-25|mujer|2|90.493
20240610|01010|0-25|mujer|2+|210.669
20240610|01010|25-45|hombre|0|52.665
20240610|01010|25-45|hombre|1|11.736
20240610|01010|25-45|hombre|2|78.054
20240610|01010|25-45|hombre|2+|145.487
20240610|01010|25-45|mujer|0|52.949
20240610|01010|25-45|mujer|1|12.968
20240610|01010|25-45|mujer|2|76.643
20240610|01010|25-45|mujer|2+|141.799
20240610|01010|45-65|hombre|0|122.044
20240610|01010|45-65|hombre|1|25.107
20240610|01010|45-65|hombre|2|154.124
20240610|01010|45-65|hombre|2+|241.097
20240610|01010|45-65|mujer|0|125.474
20240610|01010|45-65|mujer|2|120.702
20240610|01010|45-65|mujer|2+|267.883
20240610|01010|65-100|hombre|0|79.555
20240610|01010|65-100|hombre|2|73.845
20240610|01010|65-100|hombre|2+|118.040
20240610|01010|65-100|mujer|0|67.359
20240610|01010|65-100|mujer|2|77.956
20240610|01010|65-100|mujer|2+|122.126
20240610|01017_AM|0-25|hombre|0|226.804
20240610|01017_AM|0-25|hombre|2|101.649
20240610|01017_AM|0-25|hombre|2+|165.631
20240610|01017_AM|0-25|mujer|0|154.066
20240610|01017_AM|0-25|mujer|1|31.412
20240610|01017_AM|0-25|mujer|2|90.148
20240610|01017_AM|0-25|mujer|2+|175.172
20240610|01017_AM|25-45|hombre|0|185.202
20240610|01017_AM|25-45|hombre|1|20.636
20240610|01017_AM|25-45|hombre|2|112.004
20240610|01017_AM|25-45|hombre|2+|166.313
20240610|01017_AM|25-45|mujer|0|134.146
20240610|01017_AM|25-45|mujer|2|93.635
20240610|01017_AM|25-45|mujer|2+|185.845
