fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240305|01001|0-25|hombre|0|170.374
20240305|01001|0-25|hombre|2|80.176
20240305|01001|0-25|hombre|2+|205.242
20240305|01001|0-25|mujer|0|102.882
20240305|01001|0-25|mujer|2|92.78
20240305|01001|0-25|mujer|2+|204.565
20240305|01001|25-45|hombre|0|111.756
20240305|01001|25-45|hombre|2|79.979
20240305|01001|25-45|hombre|2+|150.901
20240305|01001|25-45|mujer|0|63.639
20240305|01001|25-45|mujer|2|69.673
20240305|01001|25-45|mujer|2+|200.552
20240305|01001|45-65|hombre|0|120.444
20240305|01001|45-65|hombre|2|167.159
20240305|01001|45-65|hombre|2+|287.692
20240305|01001|45-65|mujer|0|149.728
20240305|01001|45-65|mujer|2|106.606
20240305|01001|45-65|mujer|2+|226.016
20240305|01001|65-100|hombre|0|60.035
20240305|01001|65-100|hombre|2|48.075
20240305|01001|65-100|hombre|2+|64.066
20240305|01001|65-100|mujer|0|69.401
20240305|01001|65-100|mujer|2|45.273
20240305|01001|65-100|mujer|2+|75.349
20240305|01002|0-25|hombre|0|304.251
20240305|01002|0-25|hombre|1|42.703
20240305|01002|0-25|hombre|2|269.657
20240305|01002|0-25|hombre|2+|615.529
20240305|01002|0-25|mujer|0|223.169
20240305|01002|0-25|mujer|1|56.965
20240305|01002|0-25|mujer|2|307.588
20240305|01002|0-25|mujer|2+|550.101
20240305|01002|25-45|hombre|0|271.722
20240305|01002|25-45|hombre|1|38.716
20240305|01002|25-45|hombre|2|279.107
20240305|01002|25-45|hombre|2+|636.094
20240305|01002|25-45|mujer|0|228.054
20240305|01002|25-45|mujer|1|56.229
20240305|01002|25-45|mujer|2|275.192
20240305|01002|25-45|mujer|2+|606.619
20240305|01002|45-65|hombre|0|328.051
20240305|01002|45-65|hombre|1|41.614
20240305|01002|45-65|hombre|2|348.389
20240305|01002|45-65|hombre|2+|791.227
20240305|01002|45-65|mujer|0|328.231
20240305|01002|45-65|mujer|1|65.455
20240305|01002|45-65|mujer|2|367.424
20240305|01002|45-65|mujer|2+|803.883
20240305|01002|65-100|hombre|0|285.593
20240305|01002|65-100|hombre|1|98.507
20240305|01002|65-100|hombre|2|214.552
20240305|01002|65-100|hombre|2+|438.118
20240305|01002|65-100|mujer|0|317.412
20240305|01002|65-100|mujer|1|44.703
20240305|01002|65-100|mujer|2|373.914
20240305|01002|65-100|mujer|2+|563.434
20240305|01004_AM|0-25|hombre|0|134.7
20240305|01004_AM|0-25|hombre|2|122.247
20240305|01004_AM|0-25|hombre|2+|137.941
20240305|01004_AM|0-25|mujer|0|76.208
20240305|01004_AM|0-25|mujer|2|103.913
20240305|01004_AM|0-25|mujer|2+|153.994
20240305|01004_AM|25-45|hombre|0|79.25
20240305|01004_AM|25-45|hombre|2|108.507
20240305|01004_AM|25-45|hombre|2+|141.773
20240305|01004_AM|25-45|mujer|0|108.911
20240305|01004_AM|25-45|mujer|2|94.195
20240305|01004_AM|25-45|mujer|2+|127.813
20240305|01004_AM|45-65|hombre|0|136.712
20240305|01004_AM|45-65|hombre|1|13.44
20240305|01004_AM|45-65|hombre|2|125.238
20240305|01004_AM|45-65|hombre|2+|226.6
20240305|01004_AM|45-65|mujer|0|104.839
20240305|01004_AM|45-65|mujer|1|10.08
20240305|01004_AM|45-65|mujer|2|178.44
20240305|01004_AM|45-65|mujer|2+|190.022
20240305|01004_AM|65-100|hombre|0|78.06
20240305|01004_AM|65-100|hombre|2|68.927
20240305|01004_AM|65-100|hombre|2+|92.169
20240305|01004_AM|65-100|mujer|0|124.592
20240305|01004_AM|65-100|mujer|2|72.377
20240305|01004_AM|65-100|mujer|2+|105.549
20240305|01009_AM|0-25|hombre|0|184.388
20240305|01009_AM|0-25|hombre|2|126.625
20240305|01009_AM|0-25|hombre|2+|232.155
20240305|01009_AM|0-25|mujer|0|170.67
20240305|01009_AM|0-25|mujer|2|167.969
20240305|01009_AM|0-25|mujer|2+|254.717
20240305|01009_AM|25-45|hombre|0|142.143
20240305|01009_AM|25-45|hombre|2|132.234
20240305|01009_AM|25-45|hombre|2+|297.252
20240305|01009_AM|25-45|mujer|0|110.478
20240305|01009_AM|25-45|mujer|1|19.217
20240305|01009_AM|25-45|mujer|2|115.126
20240305|01009_AM|25-45|mujer|2+|233.875
20240305|01009_AM|45-65|hombre|0|291.202
20240305|01009_AM|45-65|hombre|1|29.511
20240305|01009_AM|45-65|hombre|2|221.272
20240305|01009_AM|45-65|hombre|2+|446.586
20240305|01009_AM|45-65|mujer|0|193.898
20240305|01009_AM|45-65|mujer|1|21.11
20240305|01009_AM|45-65|mujer|2|250.885
20240305|01009_AM|45-65|mujer|2+|365.796
20240305|01009_AM|65-100|hombre|0|208.592
20240305|01009_AM|65-100|hombre|1|16.101
20240305|01009_AM|65-100|hombre|2|102.624
20240305|01009_AM|65-100|hombre|2+|157.628
20240305|01009_AM|65-100|mujer|0|181.08
20240305|01009_AM|65-100|mujer|1|12.941
20240305|01009_AM|65-100|mujer|2|90.185
20240305|01009_AM|65-100|mujer|2+|184.54
20240305|01010|0-25|hombre|0|94.714
20240305|01010|0-25|hombre|2|96.183
20240305|01010|0-25|hombre|2+|185.715
20240305|01010|0-25|mujer|0|100.941
20240305|01010|0-25|mujer|2|83.061
20240305|01010|0-25|mujer|2+|183.377
20240305|01010|25-45|hombre|0|80.619
20240305|01010|25-45|hombre|2|73.618
20240305|01010|25-45|hombre|2+|158.476
20240305|01010|25-45|mujer|0|66.872
20240305|01010|25-45|mujer|2|68.26
20240305|01010|25-45|mujer|2+|168.385
20240305|01010|45-65|hombre|0|109.777
20240305|01010|45-65|hombre|1|10.63
20240305|01010|45-65|hombre|2|134.921
20240305|01010|45-65|hombre|2+|262.433
20240305|01010|45-65|mujer|0|68.331
20240305|01010|45-65|mujer|2|131.447
20240305|01010|45-65|mujer|2+|278.229
20240305|01010|65-100|hombre|0|74.518
20240305|01010|65-100|hombre|2|73.247
20240305|01010|65-100|hombre|2+|106.882
20240305|01010|65-100|mujer|0|76.482
20240305|01010|65-100|mujer|2|78.738
20240305|01010|65-100|mujer|2+|116.608
20240305|01017_AM|0-25|hombre|0|129.433
20240305|01017_AM|0-25|hombre|2|101.292
20240305|01017_AM|0-25|hombre|2+|218.598
20240305|01017_AM|0-25|mujer|0|123.579
20240305|01017_AM|0-25|mujer|2|59.97
20240305|01017_AM|0-25|mujer|2+|193.101
20240305|01017_AM|25-45|hombre|0|158.363
20240305|01017_AM|25-45|hombre|2|125.351
20240305|01017_AM|25-45|hombre|2+|184.258
20240305|01017_AM|25-45|mujer|0|102.321
20240305|01017_AM|25-45|mujer|1|16.937
20240305|01017_AM|25-45|mujer|2|71.723
20240305|01017_AM|25-45|mujer|2+|211.234
20240305|01017_AM|45-65|hombre|0|254.401
20240305|01017_AM|45-65|hombre|1|26.701
20240305|01017_AM|45-65|hombre|2|138.455
20240305|01017_AM|45-65|hombre|2+|363.842
20240305|01017_AM|45-65|mujer|0|181.364
20240305|01017_AM|45-65|mujer|1|17.261
20240305|01017_AM|45-65|mujer|2|147.46
20240305|01017_AM|45-65|mujer|2+|256.762
20240305|01017_AM|65-100|hombre|0|239.469
20240305|01017_AM|65-100|hombre|1|14.078
20240305|01017_AM|65-100|hombre|2|131.247
20240305|01017_AM|65-100|hombre|2+|161.33
20240305|01017_AM|65-100|mujer|0|225.672
20240305|01017_AM|65-100|mujer|1|13.929
20240305|01017_AM|65-100|mujer|2|108.296
20240305|01017_AM|65-100|mujer|2+|182.66
20240305|01028_AM|0-25|hombre|0|278.778
20240305|01028_AM|0-25|hombre|1|22.322
20240305|01028_AM|0-25|hombre|2|135.606
20240305|01028_AM|0-25|hombre|2+|350.318
20240305|01028_AM|0-25|mujer|0|184.228
20240305|01028_AM|0-25|mujer|1|29.299
20240305|01028_AM|0-25|mujer|2|173.153
20240305|01028_AM|0-25|mujer|2+|324.055
20240305|01028_AM|25-45|hombre|0|226.398
20240305|01028_AM|25-45|hombre|1|19.792
20240305|01028_AM|25-45|hombre|2|175.433
20240305|01028_AM|25-45|hombre|2+|408.813
20240305|01028_AM|25-45|mujer|0|147.795
20240305|01028_AM|25-45|mujer|1|18.683
20240305|01028_AM|25-45|mujer|2|169.534
20240305|01028_AM|25-45|mujer|2+|360.301
20240305|01028_AM|45-65|hombre|0|338.331
20240305|01028_AM|45-65|hombre|1|46.718
20240305|01028_AM|45-65|hombre|2|270.684
20240305|01028_AM|45-65|hombre|2+|533.217
20240305|01028_AM|45-65|mujer|0|231.944
20240305|01028_AM|45-65|mujer|1|31.623
20240305|01028_AM|45-65|mujer|2|239.895
20240305|01028_AM|45-65|mujer|2+|536.211
20240305|01028_AM|65-100|hombre|0|351.396
